date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-03-12 00:00:00,628,13.0,10.0,7.0,5.0,47.0,81.0,10.0,24.0,392.0,5.0,,1.0,4.0,11.0,18.0
2021-03-11 00:00:00,681,1.0,9.0,2.0,10.0,83.0,83.0,9.0,29.0,411.0,1.0,,2.0,5.0,18.0,18.0
2021-03-10 00:00:00,751,7.0,10.0,9.0,4.0,62.0,106.0,22.0,31.0,460.0,3.0,,1.0,9.0,19.0,8.0
2021-03-09 00:00:00,784,9.0,9.0,19.0,5.0,71.0,91.0,17.0,37.0,494.0,1.0,,2.0,6.0,16.0,7.0
2021-03-08 00:00:00,899,9.0,14.0,16.0,1.0,89.0,100.0,12.0,30.0,573.0,1.0,,7.0,3.0,30.0,14.0
2021-03-07 00:00:00,458,4.0,4.0,8.0,3.0,49.0,51.0,8.0,21.0,302.0,,,1.0,4.0,1.0,2.0
2021-03-06 00:00:00,540,1.0,4.0,10.0,,42.0,54.0,2.0,23.0,388.0,,,,3.0,3.0,10.0
2021-03-05 00:00:00,796,4.0,17.0,15.0,3.0,60.0,92.0,14.0,26.0,520.0,2.0,1.0,,2.0,22.0,18.0
2021-03-04 00:00:00,790,9.0,16.0,14.0,4.0,73.0,103.0,14.0,28.0,491.0,3.0,,3.0,2.0,20.0,10.0
2021-03-03 00:00:00,918,9.0,22.0,15.0,11.0,56.0,104.0,15.0,26.0,593.0,2.0,,7.0,1.0,47.0,10.0
2021-03-02 00:00:00,995,3.0,34.0,18.0,7.0,95.0,115.0,9.0,34.0,621.0,1.0,,2.0,6.0,36.0,14.0
2021-03-01 00:00:00,1079,5.0,27.0,16.0,5.0,99.0,141.0,20.0,36.0,658.0,3.0,1.0,6.0,2.0,39.0,21.0
2021-02-28 00:00:00,540,8.0,9.0,15.0,1.0,62.0,61.0,4.0,17.0,350.0,,,1.0,2.0,2.0,8.0
2021-02-27 00:00:00,657,3.0,6.0,10.0,,66.0,75.0,6.0,14.0,425.0,2.0,,1.0,8.0,32.0,9.0
2021-02-26 00:00:00,939,8.0,16.0,23.0,3.0,78.0,105.0,24.0,41.0,572.0,4.0,1.0,3.0,7.0,31.0,23.0
2021-02-25 00:00:00,1013,10.0,12.0,13.0,,72.0,124.0,14.0,34.0,663.0,1.0,,2.0,3.0,48.0,17.0
2021-02-24 00:00:00,1117,7.0,10.0,24.0,6.0,89.0,134.0,31.0,30.0,715.0,6.0,,5.0,5.0,34.0,21.0
2021-02-23 00:00:00,1161,7.0,21.0,27.0,5.0,85.0,121.0,31.0,44.0,755.0,6.0,1.0,5.0,6.0,29.0,18.0
2021-02-22 00:00:00,1444,23.0,29.0,16.0,9.0,125.0,161.0,13.0,60.0,913.0,2.0,4.0,,17.0,47.0,25.0
2021-02-21 00:00:00,750,10.0,10.0,9.0,1.0,81.0,90.0,3.0,14.0,505.0,,,,2.0,9.0,16.0
2021-02-20 00:00:00,904,7.0,10.0,20.0,,78.0,104.0,8.0,20.0,606.0,2.0,,4.0,4.0,22.0,19.0
2021-02-19 00:00:00,1331,20.0,26.0,23.0,8.0,118.0,154.0,24.0,42.0,837.0,1.0,1.0,6.0,10.0,30.0,31.0
2021-02-18 00:00:00,1604,21.0,24.0,22.0,4.0,110.0,182.0,21.0,55.0,1063.0,5.0,4.0,10.0,8.0,50.0,25.0
2021-02-17 00:00:00,1688,28.0,39.0,36.0,7.0,122.0,200.0,40.0,46.0,1074.0,4.0,,8.0,6.0,40.0,38.0
2021-02-16 00:00:00,1826,19.0,35.0,22.0,10.0,174.0,203.0,23.0,53.0,1159.0,2.0,,7.0,7.0,52.0,60.0
2021-02-15 00:00:00,1707,13.0,28.0,30.0,7.0,128.0,217.0,22.0,47.0,1094.0,12.0,2.0,5.0,25.0,55.0,22.0
2021-02-14 00:00:00,758,10.0,9.0,15.0,5.0,45.0,89.0,19.0,20.0,510.0,1.0,,3.0,6.0,17.0,9.0
2021-02-13 00:00:00,1010,8.0,22.0,13.0,1.0,57.0,162.0,14.0,18.0,674.0,,1.0,,6.0,17.0,17.0
2021-02-12 00:00:00,1512,14.0,34.0,33.0,6.0,98.0,262.0,29.0,46.0,899.0,6.0,3.0,6.0,15.0,41.0,20.0
2021-02-11 00:00:00,1711,23.0,18.0,34.0,7.0,123.0,228.0,42.0,53.0,1075.0,5.0,1.0,14.0,18.0,55.0,15.0
2021-02-10 00:00:00,2009,26.0,36.0,32.0,24.0,137.0,330.0,39.0,63.0,1204.0,10.0,2.0,11.0,15.0,51.0,29.0
2021-02-09 00:00:00,2001,32.0,40.0,38.0,9.0,139.0,300.0,32.0,59.0,1245.0,8.0,,10.0,15.0,50.0,24.0
2021-02-08 00:00:00,2448,27.0,52.0,55.0,16.0,150.0,336.0,61.0,79.0,1528.0,17.0,4.0,6.0,20.0,79.0,18.0
2021-02-07 00:00:00,1133,15.0,14.0,13.0,4.0,66.0,153.0,13.0,43.0,783.0,2.0,1.0,1.0,7.0,12.0,6.0
2021-02-06 00:00:00,1565,22.0,23.0,28.0,3.0,92.0,188.0,21.0,40.0,1082.0,7.0,,5.0,8.0,26.0,20.0
2021-02-05 00:00:00,2222,34.0,68.0,22.0,5.0,132.0,357.0,37.0,51.0,1404.0,6.0,2.0,2.0,14.0,64.0,24.0
2021-02-04 00:00:00,2533,26.0,85.0,36.0,12.0,141.0,357.0,46.0,66.0,1619.0,8.0,2.0,21.0,23.0,61.0,30.0
2021-02-03 00:00:00,2971,22.0,203.0,52.0,11.0,171.0,329.0,56.0,90.0,1886.0,11.0,3.0,12.0,13.0,84.0,28.0
2021-02-02 00:00:00,3305,59.0,98.0,56.0,15.0,192.0,529.0,53.0,90.0,2062.0,3.0,,12.0,20.0,81.0,35.0
2021-02-01 00:00:00,3878,52.0,114.0,70.0,20.0,284.0,577.0,99.0,131.0,2324.0,18.0,4.0,17.0,29.0,100.0,39.0
2021-01-31 00:00:00,1914,28.0,33.0,28.0,6.0,151.0,229.0,19.0,36.0,1333.0,1.0,,2.0,11.0,20.0,17.0
2021-01-30 00:00:00,2527,17.0,50.0,37.0,6.0,164.0,347.0,24.0,54.0,1754.0,3.0,,7.0,9.0,29.0,26.0
2021-01-29 00:00:00,3532,38.0,91.0,73.0,12.0,233.0,499.0,49.0,105.0,2272.0,5.0,3.0,20.0,27.0,77.0,28.0
2021-01-28 00:00:00,4279,48.0,82.0,91.0,12.0,250.0,615.0,87.0,299.0,2591.0,21.0,5.0,16.0,52.0,75.0,35.0
2021-01-27 00:00:00,4980,35.0,108.0,69.0,24.0,287.0,664.0,79.0,387.0,3111.0,24.0,2.0,15.0,33.0,97.0,45.0
2021-01-26 00:00:00,5006,57.0,139.0,44.0,14.0,518.0,615.0,54.0,100.0,3275.0,11.0,,59.0,25.0,58.0,37.0
2021-01-25 00:00:00,5445,65.0,161.0,61.0,27.0,318.0,838.0,105.0,130.0,3378.0,12.0,4.0,180.0,44.0,77.0,45.0
2021-01-24 00:00:00,2990,25.0,28.0,51.0,4.0,184.0,334.0,17.0,63.0,2214.0,2.0,1.0,4.0,26.0,19.0,18.0
2021-01-23 00:00:00,3983,19.0,44.0,72.0,16.0,271.0,465.0,25.0,89.0,2854.0,8.0,1.0,4.0,34.0,38.0,43.0
2021-01-22 00:00:00,5743,78.0,158.0,111.0,42.0,415.0,873.0,68.0,141.0,3573.0,32.0,1.0,21.0,59.0,115.0,56.0
2021-01-21 00:00:00,6358,84.0,174.0,123.0,38.0,516.0,898.0,92.0,149.0,3995.0,14.0,6.0,20.0,52.0,111.0,86.0
2021-01-20 00:00:00,6807,54.0,143.0,141.0,51.0,888.0,916.0,82.0,169.0,4054.0,27.0,3.0,36.0,53.0,113.0,77.0
2021-01-19 00:00:00,7625,63.0,296.0,134.0,50.0,602.0,1007.0,120.0,196.0,4807.0,26.0,2.0,35.0,51.0,147.0,89.0
2021-01-18 00:00:00,6248,56.0,129.0,162.0,18.0,426.0,644.0,81.0,211.0,4213.0,16.0,9.0,38.0,50.0,125.0,70.0
2021-01-17 00:00:00,4094,43.0,48.0,83.0,22.0,228.0,600.0,37.0,124.0,2801.0,7.0,3.0,14.0,17.0,34.0,33.0
2021-01-16 00:00:00,4537,34.0,62.0,88.0,14.0,313.0,716.0,25.0,120.0,2990.0,7.0,,13.0,50.0,58.0,47.0
2021-01-15 00:00:00,7005,82.0,263.0,200.0,37.0,473.0,974.0,97.0,213.0,4337.0,25.0,3.0,34.0,52.0,150.0,65.0
2021-01-14 00:00:00,7353,72.0,248.0,195.0,53.0,439.0,949.0,117.0,222.0,4716.0,28.0,9.0,32.0,57.0,152.0,64.0
2021-01-13 00:00:00,8087,70.0,294.0,169.0,47.0,425.0,1103.0,143.0,245.0,4970.0,30.0,2.0,271.0,46.0,199.0,73.0
2021-01-12 00:00:00,8492,90.0,259.0,225.0,69.0,529.0,1209.0,106.0,275.0,5334.0,26.0,1.0,40.0,52.0,204.0,73.0
2021-01-11 00:00:00,9891,117.0,487.0,267.0,64.0,598.0,1452.0,208.0,293.0,5859.0,40.0,8.0,57.0,76.0,253.0,112.0
2021-01-10 00:00:00,5221,29.0,83.0,94.0,21.0,274.0,779.0,41.0,147.0,3500.0,9.0,,86.0,26.0,50.0,82.0
2021-01-09 00:00:00,6388,29.0,107.0,104.0,21.0,350.0,844.0,75.0,173.0,4472.0,8.0,2.0,13.0,27.0,104.0,59.0
2021-01-08 00:00:00,8839,88.0,240.0,211.0,82.0,554.0,1284.0,117.0,254.0,5582.0,41.0,5.0,24.0,76.0,183.0,98.0
2021-01-07 00:00:00,9960,89.0,274.0,264.0,73.0,673.0,1301.0,175.0,243.0,6359.0,36.0,6.0,30.0,66.0,237.0,134.0
2021-01-06 00:00:00,10859,103.0,277.0,251.0,76.0,613.0,1458.0,172.0,273.0,6855.0,50.0,6.0,53.0,79.0,233.0,360.0
2021-01-05 00:00:00,11770,131.0,496.0,318.0,86.0,669.0,1682.0,180.0,330.0,7291.0,35.0,11.0,50.0,64.0,236.0,191.0
2021-01-04 00:00:00,12448,171.0,479.0,388.0,119.0,784.0,1759.0,217.0,379.0,7461.0,83.0,8.0,53.0,98.0,241.0,208.0
2021-01-03 00:00:00,6616,36.0,96.0,136.0,29.0,368.0,882.0,50.0,180.0,4627.0,10.0,4.0,8.0,36.0,60.0,94.0
2021-01-02 00:00:00,6907,37.0,110.0,151.0,24.0,437.0,948.0,76.0,249.0,4554.0,9.0,3.0,23.0,31.0,141.0,114.0
2021-01-01 00:00:00,4192,39.0,56.0,39.0,10.0,334.0,303.0,35.0,218.0,3022.0,7.0,3.0,18.0,43.0,34.0,31.0
2020-12-31 00:00:00,8935,76.0,227.0,259.0,68.0,523.0,1253.0,138.0,311.0,5684.0,51.0,5.0,35.0,55.0,92.0,158.0
2020-12-30 00:00:00,11205,122.0,382.0,248.0,107.0,758.0,1453.0,151.0,341.0,6861.0,51.0,5.0,304.0,65.0,215.0,142.0
2020-12-29 00:00:00,11311,88.0,421.0,269.0,101.0,711.0,1484.0,167.0,436.0,7101.0,58.0,8.0,91.0,44.0,201.0,131.0
2020-12-28 00:00:00,11708,144.0,543.0,354.0,114.0,700.0,1623.0,195.0,382.0,6907.0,71.0,7.0,180.0,90.0,227.0,171.0
2020-12-27 00:00:00,6522,44.0,110.0,135.0,34.0,366.0,828.0,60.0,265.0,4504.0,14.0,4.0,10.0,31.0,57.0,60.0
2020-12-26 00:00:00,4931,65.0,110.0,120.0,39.0,299.0,846.0,46.0,114.0,3114.0,8.0,4.0,6.0,58.0,51.0,51.0
2020-12-25 00:00:00,1321,21.0,39.0,24.0,10.0,90.0,159.0,27.0,30.0,858.0,2.0,3.0,6.0,17.0,21.0,14.0
2020-12-24 00:00:00,5236,60.0,154.0,146.0,47.0,274.0,621.0,67.0,252.0,3377.0,24.0,1.0,5.0,24.0,108.0,76.0
2020-12-23 00:00:00,8105,63.0,337.0,265.0,69.0,430.0,1028.0,99.0,273.0,5166.0,25.0,9.0,23.0,54.0,162.0,102.0
2020-12-22 00:00:00,8755,73.0,544.0,255.0,71.0,655.0,1326.0,146.0,316.0,4926.0,44.0,4.0,59.0,55.0,152.0,129.0
2020-12-21 00:00:00,9279,98.0,500.0,328.0,79.0,510.0,1430.0,124.0,314.0,5291.0,40.0,5.0,169.0,70.0,160.0,161.0
2020-12-20 00:00:00,4132,46.0,111.0,110.0,29.0,193.0,565.0,37.0,160.0,2754.0,5.0,1.0,4.0,24.0,40.0,53.0
2020-12-19 00:00:00,5457,31.0,90.0,125.0,30.0,311.0,1084.0,70.0,166.0,3390.0,5.0,,10.0,29.0,43.0,73.0
2020-12-18 00:00:00,7639,86.0,416.0,234.0,66.0,489.0,1279.0,123.0,261.0,4305.0,21.0,2.0,34.0,52.0,159.0,112.0
2020-12-17 00:00:00,8165,94.0,406.0,234.0,87.0,478.0,1377.0,94.0,246.0,4671.0,28.0,6.0,126.0,67.0,144.0,107.0
2020-12-16 00:00:00,7835,55.0,451.0,214.0,82.0,467.0,1346.0,155.0,241.0,4401.0,18.0,1.0,72.0,52.0,157.0,123.0
2020-12-15 00:00:00,6943,65.0,446.0,254.0,66.0,330.0,1216.0,123.0,244.0,3861.0,19.0,4.0,26.0,45.0,130.0,114.0
2020-12-14 00:00:00,9052,112.0,666.0,276.0,111.0,443.0,1438.0,169.0,305.0,5046.0,19.0,5.0,39.0,83.0,170.0,170.0
2020-12-13 00:00:00,3952,38.0,82.0,97.0,33.0,219.0,595.0,32.0,127.0,2613.0,4.0,2.0,7.0,32.0,28.0,43.0
2020-12-12 00:00:00,5032,32.0,128.0,106.0,27.0,268.0,766.0,78.0,178.0,3248.0,4.0,6.0,15.0,36.0,78.0,62.0
2020-12-11 00:00:00,7373,65.0,485.0,224.0,65.0,417.0,1323.0,115.0,209.0,4073.0,12.0,8.0,72.0,49.0,151.0,105.0
2020-12-10 00:00:00,7299,85.0,417.0,183.0,71.0,434.0,1291.0,99.0,200.0,4107.0,20.0,9.0,27.0,72.0,155.0,129.0
2020-12-09 00:00:00,7751,85.0,380.0,241.0,83.0,464.0,1253.0,150.0,188.0,4505.0,12.0,2.0,34.0,47.0,163.0,144.0
2020-12-08 00:00:00,8198,71.0,379.0,234.0,108.0,570.0,1136.0,119.0,207.0,4456.0,20.0,6.0,36.0,61.0,129.0,666.0
2020-12-07 00:00:00,8066,117.0,389.0,280.0,103.0,727.0,1245.0,174.0,219.0,4325.0,21.0,9.0,43.0,84.0,179.0,151.0
2020-12-06 00:00:00,2977,51.0,98.0,102.0,29.0,149.0,543.0,67.0,92.0,1723.0,3.0,2.0,10.0,31.0,31.0,46.0
2020-12-05 00:00:00,4207,33.0,189.0,91.0,33.0,199.0,715.0,34.0,120.0,2618.0,7.0,1.0,16.0,21.0,72.0,58.0
2020-12-04 00:00:00,5850,70.0,310.0,188.0,86.0,448.0,1074.0,87.0,167.0,3079.0,13.0,4.0,28.0,68.0,122.0,106.0
2020-12-03 00:00:00,7588,61.0,614.0,223.0,88.0,444.0,1060.0,112.0,186.0,4397.0,20.0,7.0,44.0,40.0,172.0,120.0
2020-12-02 00:00:00,7788,70.0,630.0,225.0,111.0,427.0,1007.0,156.0,235.0,4408.0,26.0,11.0,30.0,60.0,181.0,211.0
2020-12-01 00:00:00,7590,117.0,452.0,214.0,68.0,472.0,1083.0,162.0,229.0,4325.0,22.0,18.0,43.0,57.0,168.0,160.0
2020-11-30 00:00:00,8059,127.0,469.0,333.0,126.0,397.0,1114.0,252.0,231.0,4421.0,24.0,11.0,47.0,63.0,187.0,257.0
2020-11-29 00:00:00,3859,59.0,101.0,94.0,19.0,211.0,448.0,36.0,119.0,2624.0,,8.0,7.0,49.0,29.0,55.0
2020-11-28 00:00:00,3729,51.0,83.0,126.0,30.0,204.0,495.0,31.0,80.0,2463.0,5.0,7.0,20.0,48.0,23.0,63.0
2020-11-27 00:00:00,4027,93.0,205.0,161.0,25.0,217.0,495.0,77.0,116.0,2422.0,4.0,6.0,27.0,64.0,61.0,54.0
2020-11-26 00:00:00,1662,17.0,33.0,30.0,11.0,80.0,146.0,15.0,31.0,1251.0,5.0,4.0,8.0,12.0,9.0,10.0
2020-11-25 00:00:00,5209,94.0,341.0,206.0,110.0,271.0,679.0,101.0,115.0,3061.0,13.0,14.0,19.0,45.0,73.0,67.0
2020-11-24 00:00:00,5815,109.0,515.0,216.0,53.0,290.0,720.0,97.0,125.0,3361.0,7.0,10.0,79.0,36.0,106.0,91.0
2020-11-23 00:00:00,6056,116.0,340.0,263.0,66.0,326.0,970.0,123.0,180.0,3287.0,14.0,5.0,44.0,54.0,161.0,107.0
2020-11-22 00:00:00,2578,51.0,86.0,67.0,15.0,141.0,271.0,26.0,42.0,1739.0,1.0,3.0,21.0,41.0,15.0,59.0
2020-11-21 00:00:00,3255,53.0,50.0,79.0,28.0,134.0,408.0,55.0,57.0,2156.0,2.0,8.0,83.0,23.0,45.0,74.0
2020-11-20 00:00:00,4560,112.0,231.0,160.0,72.0,288.0,575.0,104.0,93.0,2663.0,6.0,4.0,34.0,52.0,90.0,76.0
2020-11-19 00:00:00,4904,81.0,209.0,162.0,58.0,365.0,770.0,87.0,90.0,2795.0,5.0,13.0,54.0,31.0,102.0,82.0
2020-11-18 00:00:00,4885,87.0,244.0,168.0,68.0,240.0,670.0,111.0,75.0,2902.0,21.0,6.0,55.0,67.0,94.0,77.0
2020-11-17 00:00:00,4611,94.0,244.0,150.0,56.0,244.0,597.0,85.0,112.0,2699.0,10.0,12.0,56.0,66.0,88.0,98.0
2020-11-16 00:00:00,4446,140.0,289.0,158.0,88.0,216.0,629.0,103.0,106.0,2361.0,20.0,6.0,53.0,58.0,137.0,82.0
2020-11-15 00:00:00,1897,47.0,61.0,61.0,9.0,101.0,245.0,31.0,57.0,1220.0,1.0,3.0,8.0,20.0,13.0,20.0
2020-11-14 00:00:00,2332,41.0,43.0,43.0,15.0,128.0,344.0,22.0,49.0,1534.0,6.0,2.0,14.0,32.0,34.0,25.0
2020-11-13 00:00:00,3182,93.0,198.0,97.0,35.0,176.0,395.0,72.0,63.0,1864.0,3.0,,30.0,23.0,88.0,45.0
2020-11-12 00:00:00,3471,99.0,175.0,86.0,40.0,153.0,409.0,68.0,76.0,1972.0,12.0,1.0,38.0,149.0,136.0,57.0
2020-11-11 00:00:00,2615,45.0,101.0,65.0,20.0,163.0,318.0,33.0,69.0,1643.0,4.0,5.0,40.0,40.0,29.0,40.0
2020-11-10 00:00:00,3160,47.0,186.0,99.0,43.0,140.0,430.0,58.0,88.0,1859.0,3.0,2.0,53.0,27.0,71.0,54.0
2020-11-09 00:00:00,3084,66.0,173.0,82.0,31.0,129.0,509.0,74.0,52.0,1675.0,2.0,4.0,51.0,20.0,142.0,74.0
2020-11-08 00:00:00,1518,20.0,54.0,27.0,12.0,91.0,171.0,15.0,20.0,1028.0,2.0,2.0,14.0,15.0,19.0,28.0
2020-11-07 00:00:00,1806,35.0,27.0,26.0,8.0,92.0,205.0,24.0,35.0,1236.0,5.0,3.0,10.0,8.0,59.0,33.0
2020-11-06 00:00:00,2590,38.0,169.0,53.0,15.0,130.0,416.0,36.0,44.0,1468.0,9.0,3.0,41.0,31.0,78.0,59.0
2020-11-05 00:00:00,2736,48.0,111.0,57.0,25.0,101.0,396.0,72.0,64.0,1591.0,9.0,2.0,40.0,62.0,100.0,58.0
2020-11-04 00:00:00,2651,40.0,141.0,62.0,19.0,131.0,376.0,50.0,52.0,1559.0,4.0,3.0,44.0,18.0,113.0,39.0
2020-11-03 00:00:00,2347,29.0,103.0,60.0,14.0,134.0,278.0,37.0,69.0,1456.0,4.0,,20.0,28.0,66.0,49.0
2020-11-02 00:00:00,2453,52.0,124.0,63.0,9.0,125.0,337.0,64.0,66.0,1367.0,3.0,4.0,38.0,33.0,114.0,54.0
2020-11-01 00:00:00,1064,9.0,28.0,12.0,5.0,64.0,116.0,25.0,23.0,720.0,,,12.0,25.0,17.0,8.0
2020-10-31 00:00:00,1177,20.0,28.0,20.0,6.0,86.0,110.0,30.0,21.0,780.0,,1.0,9.0,22.0,28.0,16.0
2020-10-30 00:00:00,1593,31.0,101.0,34.0,7.0,97.0,279.0,22.0,40.0,878.0,5.0,,15.0,11.0,51.0,22.0
2020-10-29 00:00:00,1953,25.0,83.0,28.0,18.0,399.0,207.0,56.0,40.0,986.0,1.0,1.0,25.0,18.0,33.0,33.0
2020-10-28 00:00:00,1683,31.0,87.0,27.0,14.0,93.0,235.0,54.0,38.0,969.0,6.0,,24.0,19.0,65.0,21.0
2020-10-27 00:00:00,1510,32.0,62.0,35.0,12.0,80.0,266.0,29.0,37.0,868.0,4.0,,21.0,14.0,39.0,11.0
2020-10-26 00:00:00,1643,32.0,78.0,28.0,24.0,89.0,178.0,69.0,40.0,930.0,,1.0,24.0,31.0,85.0,34.0
2020-10-25 00:00:00,659,8.0,24.0,11.0,5.0,49.0,72.0,17.0,12.0,427.0,,,8.0,12.0,9.0,5.0
2020-10-24 00:00:00,1058,13.0,26.0,8.0,5.0,57.0,115.0,31.0,12.0,738.0,2.0,,6.0,6.0,34.0,5.0
2020-10-23 00:00:00,1267,26.0,59.0,32.0,11.0,69.0,140.0,36.0,35.0,715.0,3.0,1.0,40.0,28.0,53.0,19.0
2020-10-22 00:00:00,1307,14.0,80.0,18.0,5.0,73.0,179.0,31.0,25.0,759.0,3.0,3.0,7.0,31.0,70.0,9.0
2020-10-21 00:00:00,1360,45.0,58.0,29.0,9.0,55.0,172.0,36.0,24.0,796.0,2.0,14.0,21.0,22.0,66.0,11.0
2020-10-20 00:00:00,1256,16.0,58.0,17.0,2.0,70.0,150.0,33.0,18.0,774.0,2.0,1.0,15.0,26.0,55.0,19.0
2020-10-19 00:00:00,1372,31.0,77.0,26.0,8.0,69.0,126.0,46.0,14.0,825.0,,6.0,29.0,19.0,81.0,15.0
2020-10-18 00:00:00,661,9.0,18.0,2.0,1.0,30.0,56.0,11.0,6.0,466.0,,4.0,13.0,25.0,8.0,12.0
2020-10-17 00:00:00,737,11.0,27.0,13.0,3.0,34.0,69.0,26.0,9.0,476.0,,,8.0,14.0,31.0,16.0
2020-10-16 00:00:00,1013,8.0,41.0,17.0,7.0,59.0,90.0,38.0,13.0,659.0,3.0,1.0,6.0,28.0,32.0,11.0
2020-10-15 00:00:00,921,8.0,51.0,12.0,5.0,62.0,87.0,18.0,15.0,564.0,3.0,2.0,14.0,20.0,52.0,8.0
2020-10-14 00:00:00,1027,11.0,36.0,15.0,6.0,74.0,95.0,29.0,16.0,600.0,2.0,,23.0,54.0,55.0,11.0
2020-10-13 00:00:00,1028,19.0,44.0,16.0,8.0,59.0,64.0,37.0,18.0,650.0,4.0,2.0,12.0,51.0,35.0,9.0
2020-10-12 00:00:00,997,6.0,44.0,17.0,8.0,65.0,95.0,30.0,25.0,573.0,3.0,2.0,23.0,32.0,53.0,21.0
2020-10-11 00:00:00,500,3.0,19.0,10.0,6.0,37.0,62.0,7.0,6.0,314.0,1.0,,6.0,14.0,11.0,4.0
2020-10-10 00:00:00,546,6.0,15.0,2.0,1.0,23.0,47.0,22.0,4.0,372.0,,,3.0,14.0,32.0,5.0
2020-10-09 00:00:00,816,8.0,43.0,16.0,12.0,70.0,67.0,15.0,11.0,480.0,10.0,1.0,11.0,27.0,37.0,8.0
