date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54916,54648,53938,49506,94905,1084,238.0,258.0,364,498.0,1383.0,23.0,1783.0,1721.0,1482.0,1341,2673.0,23.0,543.0,543,485.0,497,2784,6.0,447.0,497.0,490.0,581.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,443.0,522.0,708.0,1469.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34120,33581,33409,28398,51646,674,611.0,751.0,902.0,1133.0,2351,19.0,569.0,689.0,792.0,1040.0,3351.0,47.0,1871.0,2726,2710,2398.0,5425,32.0,9505,8928,8125,7908,11443,125.0,753.0,925.0,1112.0,1514.0,1855,22.0,355.0,294.0,237,241.0,794.0,7.0,1596,1510,1239,951.0,1823,16.0
1/2/2021,22892,24520,22393,19570,13559,222,150.0,140.0,184,196.0,234.0,4.0,667.0,747.0,575.0,449,367.0,3.0,336.0,322,277.0,282,208,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,190.0,248.0,299.0,9.0,11.0,7.0,21.0,14.0,16.0,,13316,14329,13332,10810,6411,131,302.0,395.0,440.0,509.0,355,7.0,222.0,276.0,286.0,337.0,903.0,6.0,724.0,1113,1060,859.0,596,6.0,4543,4577,3800,3602,2306,27.0,333.0,443.0,462.0,674.0,428,8.0,111.0,94.0,56,64.0,50.0,2.0,937,875,640,485.0,231,7.0
1/20/2021,57333,57152,56863,52463,107193,1205,252.0,273.0,387,527.0,1460.0,62.0,2036.0,1996.0,1807.0,1628,2887.0,28.0,552.0,558,500.0,521,3161,6.0,471.0,508.0,507.0,601.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,425,453.0,542.0,741.0,1571.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35406,34856,35025,29924,58589,720,645.0,779.0,926.0,1198.0,2626,19.0,592.0,726.0,845.0,1124.0,3499.0,53.0,1948.0,2856,2818,2521.0,6195,37.0,9999,9477,8634,8389,13575,138.0,795.0,975.0,1178.0,1607.0,2131,22.0,375.0,309.0,258,261.0,1122.0,9.0,1611,1517,1248,963.0,1853,17.0
1/21/2021,60029,60013,60217,55945,122934,1348,267.0,293.0,415,602.0,1582.0,113.0,2185.0,2107.0,1908.0,1728,3095.0,29.0,558.0,572,513.0,542,3540,6.0,486.0,516.0,517.0,624.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,440,465.0,552.0,774.0,1780.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36895,36358,36880,31789,66688,772,662.0,801.0,948.0,1232.0,2775,19.0,673.0,802.0,945.0,1268.0,3690.0,69.0,2043.0,2990,2988,2690.0,6941,41.0,10405,9919,9124,8873,16689,147.0,918.0,1132.0,1354.0,1849.0,2814,23.0,391.0,330.0,276,278.0,1438.0,9.0,1732,1707,1422,1063.0,2375,20.0
1/22/2021,64517,64150,64829,60802,138644,1499,302.0,329.0,457,678.0,1689.0,126.0,2280.0,2184.0,2003.0,1841,3432.0,30.0,571.0,580,521.0,550,3707,6.0,554.0,572.0,554.0,665.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,456,473.0,559.0,786.0,1843.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39796,38991,39856,34791,74546,866,691.0,823.0,977.0,1277.0,3017,19.0,741.0,858.0,994.0,1368.0,3814.0,85.0,2192.0,3159,3176,2876.0,7695,43.0,11108,10604,9878,9613,19741,160.0,1054.0,1268.0,1528.0,2104.0,3743,25.0,421.0,362.0,313,305.0,1853.0,11.0,1839,1802,1505,1143.0,3037,21.0
1/23/2021,67797,66911,67919,63980,149183,1645,304.0,330.0,457,681.0,1707.0,128.0,2325.0,2217.0,2037.0,1879,3630.0,33.0,597.0,617,556.0,584,4065,6.0,560.0,583.0,564.0,672.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,460,478.0,561.0,792.0,1957.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42416,41064,42351,37254,79346,945,704.0,833.0,986.0,1296.0,3616,19.0,746.0,860.0,997.0,1373.0,3939.0,119.0,2277.0,3325,3339,3031.0,8287,46.0,11386,10838,10072,9813,21546,165.0,1094.0,1325.0,1581.0,2211.0,4878,29.0,427.0,367.0,314,307.0,1861.0,11.0,1868,1841,1530,1174.0,3072,22.0
1/24/2021,69316,68298,69440,65664,156841,1698,304.0,330.0,457,682.0,1709.0,128.0,2330.0,2220.0,2037.0,1880,3648.0,33.0,607.0,621,563.0,604,4137,6.0,561.0,583.0,566.0,672.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,460,478.0,562.0,793.0,1966.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43693,42240,43634,38665,84449,990,704.0,839.0,995.0,1302.0,4148,19.0,747.0,861.0,997.0,1374.0,3952.0,121.0,2314.0,3359,3399,3061.0,8448,48.0,11529,10970,10181,9918,21868,168.0,1110.0,1342.0,1605.0,2289.0,6068,30.0,427.0,369.0,314,309.0,1863.0,11.0,1869,1843,1533,1177.0,3083,22.0
1/25/2021,71697,70437,72043,68616,170469,1778,308.0,345.0,462,693.0,1769.0,128.0,2379.0,2271.0,2101.0,1981,3953.0,34.0,629.0,640,599.0,647,4325,6.0,575.0,593.0,583.0,689.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,475,486.0,573.0,812.0,2031.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44998,43393,45061,40263,91881,1043,711.0,845.0,1006.0,1320.0,4402,20.0,759.0,875.0,1022.0,1424.0,4066.0,123.0,2396.0,3427,3491,3184.0,9043,50.0,12257,11606,10929,10671,25123,183.0,1133.0,1366.0,1640.0,2365.0,6711,30.0,443.0,379.0,331,327.0,1889.0,11.0,1904,1916,1597,1226.0,3240,22.0
1/26/2021,74610,72942,74949,71853,187765,1886,317.0,354.0,473,715.0,1854.0,135.0,2442.0,2323.0,2157.0,2064,4314.0,37.0,651.0,683,648.0,705,4540,8.0,584.0,599.0,587.0,702.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,481,489.0,573.0,814.0,2045.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46670,44842,46796,42158,102702,1103,726.0,852.0,1014.0,1348.0,4758,20.0,786.0,894.0,1051.0,1476.0,4206.0,125.0,2472.0,3510,3586,3300.0,9613,51.0,12972,12185,11594,11314,28160,192.0,1144.0,1378.0,1669.0,2411.0,7067,30.0,467.0,396.0,348,349.0,2187.0,13.0,2035,2057,1739,1362.0,3394,30.0
1/27/2021,77713,75558,77877,75223,206678,1983,329.0,364.0,490,734.0,1939.0,151.0,2696.0,2464.0,2308.0,2224,4693.0,40.0,680.0,720,690.0,752,4923,8.0,610.0,613.0,610.0,720.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,494,506.0,583.0,824.0,2218.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48163,46154,48302,43809,113065,1139,750.0,871.0,1040.0,1399.0,5171,21.0,807.0,913.0,1075.0,1514.0,4366.0,138.0,2585.0,3635,3748,3488.0,10338,53.0,13699,12783,12260,12041,31337,201.0,1217.0,1432.0,1740.0,2596.0,8320,32.0,487.0,416.0,363,373.0,2253.0,15.0,2174,2212,1855,1458.0,3598,30.0
1/28/2021,80745,78130,80832,78869,227949,2120,351.0,386.0,544,839.0,2057.0,157.0,2890.0,2588.0,2437.0,2383,5097.0,46.0,730.0,758,745.0,827,5536,9.0,635.0,642.0,649.0,749.0,1962.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,514,532.0,617.0,879.0,2464.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49382,47238,49526,45241,123875,1174,769.0,894.0,1072.0,1447.0,5700,21.0,954.0,1000.0,1184.0,1636.0,4577.0,189.0,2661.0,3752,3867,3641.0,11348,54.0,14544,13422,12933,12769,34667,216.0,1266.0,1502.0,1848.0,2801.0,9703,39.0,511.0,442.0,404,448.0,2543.0,15.0,2330,2363,2044,1675.0,4296,31.0
1/29/2021,84592,81271,84185,82595,247929,2313,365.0,401.0,566,865.0,2093.0,164.0,2989.0,2670.0,2518.0,2491,5436.0,50.0,771.0,802,814.0,896,5903,10.0,680.0,672.0,670.0,782.0,2183.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,539,551.0,647.0,913.0,2578.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51428,48917,51242,47069,134531,1242,785.0,902.0,1087.0,1476.0,6079,21.0,1028.0,1047.0,1249.0,1730.0,4810.0,247.0,2773.0,3876,4005,3831.0,12346,63.0,15468,14148,13663,13519,37761,237.0,1345.0,1560.0,1944.0,2979.0,10929,44.0,567.0,505.0,496,522.0,2710.0,16.0,2488,2494,2209,1815.0,5380,33.0
1/3/2021,23787,25264,23041,20120,13913,241,150.0,140.0,184,196.0,234.0,4.0,667.0,748.0,575.0,450,369.0,3.0,348.0,336,288.0,296,233,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,190.0,250.0,299.0,9.0,11.0,7.0,21.0,14.0,16.0,,14061,14908,13837,11251,6643,147,304.0,396.0,449.0,516.0,362,7.0,222.0,276.0,286.0,338.0,905.0,6.0,752.0,1160,1105,882.0,618,6.0,4633,4667,3870,3659,2352,29.0,333.0,445.0,462.0,675.0,429,8.0,113.0,96.0,56,65.0,51.0,2.0,939,875,640,485.0,231,7.0
1/30/2021,87410,83399,86527,85048,259355,2485,366.0,401.0,566,866.0,2094.0,171.0,3050.0,2714.0,2545.0,2529,5554.0,58.0,773.0,807,816.0,901,5921,10.0,715.0,698.0,691.0,789.0,2189.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,571,563.0,658.0,929.0,2698.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53174,50322,52836,48637,139510,1305,790.0,907.0,1099.0,1495.0,6382,21.0,1040.0,1066.0,1300.0,1759.0,4830.0,247.0,2844.0,3967,4141,3987.0,13130,66.0,16128,14576,14016,13920,40493,244.0,1394.0,1588.0,2000.0,3066.0,11562,45.0,589.0,520.0,509,542.0,2720.0,16.0,2528,2525,2247,1887.0,6241,33.0
1/31/2021,88314,84135,87394,86069,265350,2528,366.0,402.0,566,875.0,2097.0,175.0,3060.0,2716.0,2546.0,2534,5578.0,58.0,778.0,810,820.0,909,5948,10.0,715.0,698.0,691.0,790.0,2189.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,571,563.0,658.0,930.0,2702.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53792,50872,53474,49321,143144,1334,793.0,908.0,1106.0,1508.0,6856,21.0,1040.0,1067.0,1302.0,1760.0,4838.0,247.0,2880.0,3990,4173,4017.0,13281,68.0,16296,14688,14133,14055,41239,249.0,1431.0,1615.0,2051.0,3151.0,12261,48.0,601.0,527.0,514,555.0,2729.0,16.0,2529,2526,2247,1888.0,6258,33.0
1/4/2021,25504,26905,24640,21612,15817,264,153.0,142.0,188,198.0,252.0,4.0,737.0,823.0,634.0,519,430.0,4.0,354.0,345,293.0,298,254,3.0,197.0,217.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,186.0,220.0,289.0,347.0,9.0,11.0,7.0,21.0,15.0,16.0,,15090,15843,14782,12040,7486,155,324.0,423.0,480.0,563.0,424,8.0,237.0,295.0,304.0,366.0,1031.0,6.0,816.0,1261,1197,969.0,846,7.0,4976,4975,4131,3942,2601,38.0,342.0,450.0,473.0,684.0,435,8.0,133.0,111.0,66,78.0,57.0,2.0,995,930,680,517.0,269,7.0
1/5/2021,27297,28542,26228,23183,17945,294,157.0,147.0,196,212.0,301.0,7.0,824.0,894.0,687.0,584,496.0,8.0,373.0,372,307.0,313,263,3.0,209.0,231.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,218.0,278.0,350.0,481.0,10.0,11.0,7.0,21.0,15.0,18.0,,16049,16675,15641,12850,8240,172,339.0,447.0,503.0,590.0,467,8.0,280.0,329.0,343.0,400.0,1253.0,6.0,912.0,1369,1286,1065.0,1078,8.0,5315,5295,4399,4227,2915,41.0,349.0,458.0,488.0,704.0,456,8.0,160.0,121.0,84,90.0,67.0,2.0,1083,1023,746,562.0,304,7.0
1/6/2021,29495,30471,28274,25219,21027,357,166.0,162.0,210,238.0,473.0,11.0,906.0,941.0,741.0,637,561.0,10.0,394.0,391,325.0,337,280,4.0,227.0,256.0,229.0,248.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,246.0,315.0,407.0,616.0,12.0,17.0,11.0,29.0,27.0,19.0,,17223,17635,16598,13769,8954,183,379.0,481.0,543.0,655.0,537,9.0,293.0,351.0,362.0,428.0,1594.0,25.0,1025.0,1494,1420,1187.0,1343,10.0,5735,5633,4823,4594,3249,48.0,357.0,465.0,500.0,728.0,491,9.0,191.0,153.0,107,113.0,75.0,3.0,1197,1137,841,627.0,374,10.0
1/7/2021,31298,32100,30047,27005,24367,391,172.0,178.0,238,289.0,612.0,11.0,1022.0,1026.0,828.0,705,660.0,11.0,402.0,397,335.0,346,310,4.0,250.0,271.0,251.0,265.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,311.0,357.0,470.0,823.0,15.0,29.0,18.0,42.0,38.0,31.0,,18140,18436,17412,14551,9689,194,406.0,509.0,588.0,691.0,651,11.0,332.0,420.0,448.0,525.0,1967.0,31.0,1087.0,1584,1534,1287.0,1679,12.0,6038,5867,5038,4870,3656,53.0,441.0,564.0,642.0,865.0,688,10.0,215.0,172.0,124,127.0,160.0,4.0,1243,1176,899,665.0,405,10.0
1/8/2021,33013,33673,31705,28663,26796,414,185.0,187.0,256,307.0,653.0,11.0,1142.0,1133.0,926.0,770,699.0,15.0,432.0,430,364.0,369,340,5.0,272.0,304.0,300.0,314.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,301,341.0,405.0,532.0,1000.0,16.0,29.0,18.0,42.0,38.0,31.0,,18961,19110,18069,15113,10168,201,437.0,541.0,628.0,732.0,756,12.0,372.0,460.0,479.0,573.0,2163.0,32.0,1139.0,1670,1668,1420.0,2112,14.0,6313,6149,5325,5153,3909,56.0,535.0,668.0,768.0,1076.0,890,12.0,266.0,204.0,155,155.0,179.0,4.0,1276,1205,925,706.0,496,10.0
1/9/2021,34103,34510,32549,29460,28965,439,185.0,187.0,256,308.0,658.0,11.0,1156.0,1140.0,936.0,787,707.0,15.0,450.0,450,384.0,386,633,6.0,272.0,304.0,300.0,314.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,306,342.0,412.0,534.0,1019.0,16.0,29.0,18.0,42.0,38.0,31.0,,19657,19652,18607,15569,10970,219,443.0,550.0,639.0,743.0,774,12.0,373.0,461.0,479.0,578.0,2166.0,32.0,1172.0,1713,1713,1457.0,2248,15.0,6567,6323,5491,5342,4641,61.0,568.0,696.0,805.0,1117.0,933,12.0,269.0,205.0,157,156.0,180.0,4.0,1278,1206,929,710.0,501,10.0
10/1/2021,814036,556447,574374,657303,1163685,374764,2870.0,1949.0,2050,2766.0,4224.0,5396.0,22329.0,11738.0,11028.0,12799,18948.0,8534.0,12516.0,8490,8105.0,11059,22615,6134.0,3722.0,2814.0,2690.0,3177.0,5080.0,1705.0,755.0,675.0,622.0,683.0,986.0,284.0,2632,1916.0,2520.0,4620.0,11419.0,1171.0,600.0,468.0,632.0,1241.0,4481.0,439.0,490764,348149,360933,381935,610375,221051,7460.0,5968.0,8378.0,16700.0,40515,2954.0,5685.0,4368.0,4786.0,7034.0,14352.0,6378.0,35714.0,29759,31403,36911.0,74898,18409.0,130163,83215,82670,99944,198316,58693.0,10885.0,7935.0,10445.0,19836.0,53827,4653.0,10189.0,6380.0,6400,6261.0,9566.0,6396.0,30612,17723,17866,19720.0,31703,15898.0
10/10/2021,822273,560731,577790,660139,1167646,378706,2931.0,2011.0,2126,2882.0,4420.0,5409.0,22433.0,11779.0,11073.0,12828,18981.0,8594.0,12644.0,8560,8179.0,11105,22659,6209.0,3756.0,2837.0,2702.0,3183.0,5089.0,1717.0,766.0,681.0,622.0,685.0,988.0,287.0,2651,1929.0,2530.0,4633.0,11429.0,1178.0,626.0,478.0,641.0,1249.0,4497.0,464.0,495489,350584,362856,383396,612224,223356,7577.0,6019.0,8435.0,16779.0,40602,2986.0,5716.0,4400.0,4809.0,7055.0,14382.0,6401.0,36153.0,30049,31632,37076.0,75087,18662.0,131423,83883,83122,100334,198729,59351.0,10998.0,7994.0,10504.0,19900.0,53927,4684.0,10232.0,6403.0,6413,6277.0,9584.0,6464.0,31013,17881,17972,19785.0,31775,16091.0
