date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-01,99301,3492.0,1075.0,3.0,2788.0,119.0,1493.0,34.0,974.0,12.0,117.0,2.0,901.0,5.0,,,54111.0,1621.0,1987.0,74.0,2137.0,100.0,3915.0,82.0,19269,1163.0,409.0,33.0,2262.0,33.0,3220.0,49.0
2021-01-02,107155,7854.0,1087.0,12.0,2863.0,75.0,1506.0,13.0,977.0,3.0,,,1097.0,196.0,,,60189.0,6078.0,2036.0,49.0,2139.0,2.0,4433.0,518.0,19944,675.0,412.0,3.0,2382.0,120.0,3228.0,8.0
2021-01-03,110461,3306.0,,,2868.0,5.0,1584.0,78.0,,,,,1100.0,3.0,,,62753.0,2564.0,2062.0,26.0,2143.0,4.0,4603.0,170.0,20329,385.0,418.0,6.0,2388.0,6.0,3231.0,3.0
2021-01-04,119714,9253.0,1193.0,106.0,3219.0,351.0,1631.0,47.0,1120.0,143.0,118.0,1.0,1251.0,151.0,72.0,3.0,67507.0,4754.0,2256.0,194.0,2404.0,261.0,5189.0,586.0,22185,1856.0,486.0,68.0,2431.0,43.0,3459.0,228.0
2021-01-05,129272,9558.0,1373.0,180.0,3588.0,369.0,1721.0,90.0,1235.0,115.0,140.0,22.0,1561.0,310.0,74.0,2.0,71889.0,4382.0,2389.0,133.0,2849.0,445.0,5821.0,632.0,23998,1813.0,563.0,77.0,2508.0,77.0,3795.0,336.0
2021-01-06,141821,12549.0,1713.0,340.0,4036.0,448.0,1825.0,104.0,1357.0,122.0,155.0,15.0,1836.0,275.0,105.0,31.0,76855.0,4966.0,2643.0,254.0,3352.0,503.0,6617.0,796.0,26155,2157.0,683.0,120.0,2601.0,93.0,4264.0,469.0
2021-01-07,155080,13259.0,2046.0,333.0,4633.0,597.0,1893.0,68.0,1599.0,242.0,193.0,38.0,2326.0,490.0,161.0,56.0,82240.0,5385.0,2896.0,253.0,4081.0,729.0,7367.0,750.0,28490,2335.0,854.0,171.0,3269.0,668.0,4480.0,216.0
2021-01-08,167602,12522.0,2246.0,200.0,5240.0,607.0,2046.0,153.0,1870.0,271.0,209.0,16.0,2712.0,386.0,,,86858.0,4618.0,3158.0,262.0,4493.0,412.0,8260.0,893.0,31177,2687.0,1021.0,167.0,4012.0,743.0,4754.0,274.0
2021-01-09,175687,8085.0,2262.0,16.0,5338.0,98.0,2422.0,376.0,1872.0,2.0,210.0,1.0,2748.0,36.0,,,91518.0,4660.0,3214.0,56.0,4505.0,12.0,8582.0,322.0,33279,2102.0,1030.0,9.0,4197.0,185.0,4771.0,17.0
2021-01-10,179057,3370.0,2263.0,1.0,5347.0,9.0,2438.0,16.0,,,,,2749.0,1.0,,,94141.0,2623.0,3265.0,51.0,4507.0,2.0,8663.0,81.0,33740,461.0,1035.0,5.0,4206.0,9.0,4789.0,18.0
2021-01-11,195821,16764.0,2862.0,599.0,5712.0,365.0,2720.0,282.0,2010.0,138.0,,,2935.0,186.0,165.0,4.0,103757.0,9616.0,3463.0,198.0,4975.0,468.0,9261.0,598.0,36599,2859.0,1137.0,102.0,4286.0,80.0,5405.0,616.0
2021-01-12,219818,23997.0,3233.0,371.0,6277.0,565.0,2979.0,259.0,2177.0,167.0,249.0,39.0,3029.0,94.0,174.0,9.0,119829.0,16072.0,3750.0,287.0,5460.0,485.0,10112.0,851.0,39510,2911.0,1278.0,141.0,4511.0,225.0,6006.0,601.0
2021-01-13,245899,26081.0,3565.0,332.0,6843.0,566.0,3426.0,447.0,2388.0,211.0,290.0,41.0,3126.0,97.0,334.0,160.0,137092.0,17263.0,4057.0,307.0,5847.0,387.0,11289.0,1177.0,42150,2640.0,1493.0,215.0,4990.0,479.0,6665.0,659.0
2021-01-14,271433,25534.0,4114.0,549.0,7508.0,665.0,3731.0,305.0,2684.0,296.0,353.0,63.0,3375.0,249.0,342.0,8.0,153782.0,16690.0,4447.0,390.0,6314.0,467.0,12514.0,1225.0,44741,2591.0,1715.0,222.0,5318.0,328.0,6852.0,187.0
2021-01-15,297489,26056.0,4432.0,318.0,8656.0,1148.0,4202.0,471.0,3299.0,615.0,368.0,15.0,3626.0,251.0,348.0,6.0,169151.0,15369.0,4861.0,414.0,6825.0,511.0,13622.0,1108.0,49030,4289.0,1935.0,220.0,5433.0,115.0,7042.0,190.0
2021-01-16,313522,16033.0,4451.0,19.0,8828.0,172.0,4608.0,406.0,3358.0,59.0,369.0,1.0,3632.0,6.0,351.0,3.0,180696.0,11545.0,5220.0,359.0,6843.0,18.0,14655.0,1033.0,50521,1491.0,1950.0,15.0,5733.0,300.0,7059.0,17.0
2021-01-17,323028,9506.0,4452.0,1.0,8865.0,37.0,4633.0,25.0,3361.0,3.0,,,3635.0,3.0,353.0,2.0,189080.0,8384.0,5251.0,31.0,6853.0,10.0,14865.0,210.0,51090,569.0,1959.0,9.0,5767.0,34.0,7071.0,12.0
2021-01-18,342897,19869.0,4522.0,70.0,9199.0,334.0,4844.0,211.0,3517.0,156.0,394.0,25.0,3763.0,128.0,365.0,12.0,202014.0,12934.0,5629.0,378.0,7034.0,181.0,15555.0,690.0,55101,4011.0,1987.0,28.0,5997.0,230.0,7121.0,50.0
2021-01-19,370895,27998.0,4814.0,292.0,9797.0,598.0,5271.0,427.0,3813.0,296.0,431.0,37.0,3954.0,191.0,390.0,25.0,219766.0,17752.0,5974.0,345.0,7513.0,479.0,16702.0,1147.0,59386,4285.0,2098.0,111.0,6746.0,749.0,7566.0,445.0
2021-01-20,404576,33681.0,5643.0,829.0,11355.0,1558.0,5947.0,676.0,4101.0,288.0,463.0,32.0,4235.0,281.0,467.0,77.0,238735.0,18969.0,6545.0,571.0,8095.0,582.0,18245.0,1543.0,64465,5079.0,2536.0,438.0,7699.0,953.0,8124.0,558.0
2021-01-21,441439,36863.0,6475.0,832.0,12297.0,942.0,6563.0,616.0,4363.0,262.0,711.0,248.0,4561.0,326.0,479.0,12.0,258807.0,20072.0,7005.0,460.0,8894.0,799.0,19864.0,1619.0,70072,5607.0,2946.0,410.0,9148.0,1449.0,9710.0,1586.0
2021-01-22,480637,39198.0,6943.0,468.0,13286.0,989.0,6899.0,336.0,4645.0,282.0,899.0,188.0,4681.0,120.0,484.0,5.0,281064.0,22257.0,7426.0,421.0,9373.0,479.0,21546.0,1682.0,76817,6745.0,3503.0,557.0,10834.0,1686.0,11137.0,1427.0
2021-01-23,509802,29165.0,6974.0,31.0,13782.0,496.0,7471.0,572.0,4889.0,244.0,1254.0,355.0,4831.0,150.0,489.0,5.0,300073.0,19009.0,8240.0,814.0,9612.0,239.0,22943.0,1397.0,80325,3508.0,3532.0,29.0,12263.0,1429.0,11308.0,171.0
2021-01-24,526261,16459.0,6978.0,4.0,13814.0,32.0,7593.0,122.0,4892.0,3.0,1262.0,8.0,4844.0,13.0,490.0,1.0,312422.0,12349.0,8856.0,616.0,9634.0,22.0,23370.0,427.0,81446,1121.0,3540.0,8.0,13608.0,1345.0,11329.0,21.0
2021-01-25,557048,30787.0,7363.0,385.0,14534.0,720.0,8036.0,443.0,5074.0,182.0,1307.0,45.0,5051.0,207.0,522.0,32.0,328840.0,16418.0,9426.0,570.0,10236.0,602.0,24592.0,1222.0,88837,7391.0,3666.0,126.0,14465.0,857.0,11764.0,435.0
2021-01-26,595057,38009.0,7809.0,446.0,15239.0,705.0,8512.0,476.0,5251.0,177.0,1311.0,4.0,5170.0,119.0,548.0,26.0,351304.0,22464.0,10058.0,632.0,10815.0,579.0,25962.0,1370.0,95753,6916.0,4107.0,441.0,14967.0,502.0,12568.0,804.0
2021-01-27,636393,41336.0,8373.0,564.0,16693.0,1454.0,9208.0,696.0,5537.0,286.0,1391.0,80.0,5513.0,343.0,921.0,373.0,371882.0,20578.0,10871.0,813.0,11643.0,828.0,27777.0,1815.0,103295,7542.0,4318.0,211.0,16744.0,1777.0,13926.0,1358.0
2021-01-28,678075,41682.0,9274.0,901.0,18138.0,1445.0,10208.0,1000.0,5839.0,302.0,1646.0,255.0,6027.0,514.0,1337.0,416.0,390987.0,19105.0,11787.0,916.0,12797.0,1154.0,29671.0,1894.0,110445,7150.0,4833.0,515.0,18725.0,1981.0,15815.0,1889.0
2021-01-29,719517,41442.0,9705.0,431.0,19212.0,1074.0,10920.0,712.0,6249.0,410.0,1780.0,134.0,6327.0,300.0,1362.0,25.0,412705.0,21718.0,12330.0,543.0,13548.0,751.0,31636.0,1965.0,117739,7294.0,5309.0,476.0,20534.0,1809.0,17642.0,1827.0
2021-01-30,746294,26777.0,9720.0,15.0,19582.0,370.0,10957.0,37.0,6351.0,102.0,1782.0,2.0,6563.0,236.0,1370.0,8.0,428324.0,15619.0,12792.0,462.0,13691.0,143.0,33024.0,1388.0,122804,5065.0,5395.0,86.0,21488.0,954.0,18697.0,1055.0
2021-01-31,758344,12050.0,9776.0,56.0,19627.0,45.0,11073.0,116.0,6352.0,1.0,,,6571.0,8.0,1379.0,9.0,436439.0,8115.0,13321.0,529.0,13713.0,22.0,33373.0,349.0,124246,1442.0,5444.0,49.0,22417.0,929.0,18722.0,25.0
2021-02-01,794754,36410.0,10265.0,489.0,20780.0,1153.0,11425.0,352.0,6548.0,196.0,1809.0,27.0,6928.0,357.0,1406.0,27.0,455169.0,18730.0,14014.0,693.0,14493.0,780.0,35124.0,1751.0,131529,7283.0,5644.0,200.0,24401.0,1984.0,19545.0,823.0
2021-02-02,835649,40895.0,10674.0,409.0,21757.0,977.0,11675.0,250.0,6752.0,204.0,1878.0,69.0,7584.0,656.0,1436.0,30.0,477682.0,22513.0,14638.0,624.0,15299.0,806.0,37207.0,2083.0,138286,6757.0,6280.0,636.0,26642.0,2241.0,20569.0,1024.0
2021-02-03,881462,45813.0,11360.0,686.0,23550.0,1793.0,12227.0,552.0,7023.0,271.0,1911.0,33.0,8276.0,692.0,1905.0,469.0,500028.0,22346.0,15809.0,1171.0,16458.0,1159.0,39505.0,2298.0,145550,7264.0,6518.0,238.0,29143.0,2501.0,21959.0,1390.0
2021-02-04,930447,48985.0,12619.0,1259.0,25715.0,2165.0,12690.0,463.0,7298.0,275.0,1995.0,84.0,9282.0,1006.0,2057.0,152.0,525459.0,25431.0,16525.0,716.0,17481.0,1023.0,41834.0,2329.0,152989,7439.0,7114.0,596.0,31087.0,1944.0,22950.0,991.0
2021-02-05,976363,45916.0,13225.0,606.0,27982.0,2267.0,13254.0,564.0,7645.0,347.0,2149.0,154.0,10060.0,778.0,2099.0,42.0,548313.0,22854.0,17189.0,664.0,18212.0,731.0,44624.0,2790.0,161947,8958.0,7830.0,716.0,32970.0,1883.0,23595.0,645.0
2021-02-06,1016145,39782.0,13464.0,239.0,29698.0,1716.0,13447.0,193.0,7913.0,268.0,2152.0,3.0,10508.0,448.0,2103.0,4.0,572434.0,24121.0,17529.0,340.0,19017.0,805.0,46777.0,2153.0,166883,4936.0,7869.0,39.0,34233.0,1263.0,23672.0,77.0
2021-02-07,1032816,16671.0,13468.0,4.0,29789.0,91.0,13479.0,32.0,7914.0,1.0,,,10527.0,19.0,2108.0,5.0,585410.0,12976.0,17718.0,189.0,19032.0,15.0,47307.0,530.0,168192,1309.0,7883.0,14.0,35246.0,1013.0,23713.0,41.0
2021-02-08,1073180,40364.0,13728.0,260.0,30902.0,1113.0,13925.0,446.0,8132.0,218.0,2170.0,18.0,10859.0,332.0,2146.0,38.0,609356.0,23946.0,18122.0,404.0,19794.0,762.0,49381.0,2074.0,175419,7227.0,8067.0,184.0,36803.0,1557.0,24043.0,330.0
2021-02-09,1118737,45557.0,14009.0,281.0,32009.0,1107.0,14757.0,832.0,8348.0,216.0,2208.0,38.0,11301.0,442.0,2192.0,46.0,636919.0,27563.0,18573.0,451.0,20678.0,884.0,51833.0,2452.0,181987,6568.0,8635.0,568.0,38392.0,1589.0,24874.0,831.0
2021-02-10,1171729,52992.0,15086.0,1077.0,34837.0,2828.0,16073.0,1316.0,8619.0,271.0,2308.0,100.0,11709.0,408.0,2536.0,344.0,663181.0,26262.0,19539.0,966.0,21605.0,927.0,54918.0,3085.0,189863,7876.0,9307.0,672.0,40530.0,2138.0,26845.0,1971.0
2021-02-11,1225033,53304.0,15956.0,870.0,36558.0,1721.0,18056.0,1983.0,9025.0,406.0,2451.0,143.0,12050.0,341.0,2723.0,187.0,689748.0,26567.0,20186.0,647.0,22695.0,1090.0,58129.0,3211.0,197974,8111.0,9948.0,641.0,42193.0,1663.0,28964.0,2119.0
2021-02-12,1288510,63477.0,16274.0,318.0,39249.0,2691.0,19448.0,1392.0,9760.0,735.0,2642.0,191.0,12382.0,332.0,2742.0,19.0,725540.0,35792.0,21100.0,914.0,23617.0,922.0,61881.0,3752.0,207160,9186.0,10595.0,647.0,43765.0,1572.0,30579.0,1615.0
2021-02-13,1335510,47000.0,16428.0,154.0,40865.0,1616.0,19785.0,337.0,9984.0,224.0,2647.0,5.0,13177.0,795.0,2752.0,10.0,753626.0,28086.0,21602.0,502.0,24254.0,637.0,65442.0,3561.0,212475,5315.0,11078.0,483.0,45070.0,1305.0,31381.0,802.0
2021-02-14,1353253,17743.0,16432.0,4.0,40938.0,73.0,19801.0,16.0,9986.0,2.0,,,13622.0,445.0,2766.0,14.0,766915.0,13289.0,21712.0,110.0,24314.0,60.0,66143.0,701.0,213597,1122.0,11512.0,434.0,46079.0,1009.0,31405.0,24.0
2021-02-15,1386108,32855.0,16530.0,98.0,42249.0,1311.0,20139.0,338.0,10172.0,186.0,2684.0,37.0,13812.0,190.0,2777.0,11.0,786700.0,19785.0,22260.0,548.0,24537.0,223.0,67639.0,1496.0,219941,6344.0,11627.0,115.0,46868.0,789.0,31533.0,128.0
2021-02-16,1432774,46666.0,17293.0,763.0,44078.0,1829.0,20846.0,707.0,10380.0,208.0,2764.0,80.0,14206.0,394.0,2790.0,13.0,814585.0,27885.0,22837.0,577.0,25514.0,977.0,69769.0,2130.0,227194,7253.0,11739.0,112.0,48375.0,1507.0,31838.0,305.0
2021-02-17,1481831,49057.0,18012.0,719.0,46791.0,2713.0,21349.0,503.0,10614.0,234.0,2911.0,147.0,14532.0,326.0,2878.0,88.0,843358.0,28773.0,23380.0,543.0,26636.0,1122.0,72119.0,2350.0,235038,7844.0,11794.0,55.0,49347.0,972.0,32187.0,349.0
2021-02-18,1529247,47416.0,18935.0,923.0,47963.0,1172.0,22024.0,675.0,11025.0,411.0,3168.0,257.0,14823.0,291.0,3172.0,294.0,871900.0,28542.0,23775.0,395.0,27502.0,866.0,74599.0,2480.0,242784,7746.0,11851.0,57.0,49954.0,607.0,32732.0,545.0
2021-02-19,1573730,44483.0,19366.0,431.0,49335.0,1372.0,22393.0,369.0,11384.0,359.0,3174.0,6.0,15142.0,319.0,3183.0,11.0,900757.0,28857.0,24194.0,419.0,28073.0,571.0,76591.0,1992.0,248809,6025.0,11970.0,119.0,50537.0,583.0,33481.0,749.0
2021-02-20,1610070,36340.0,19496.0,130.0,50345.0,1010.0,22765.0,372.0,11714.0,330.0,3176.0,2.0,15344.0,202.0,3190.0,7.0,926301.0,25544.0,24357.0,163.0,28215.0,142.0,78389.0,1798.0,253050,4241.0,12014.0,44.0,50831.0,294.0,33813.0,332.0
2021-02-21,1625797,15727.0,19518.0,22.0,50380.0,35.0,22894.0,129.0,11715.0,1.0,,,15348.0,4.0,3200.0,10.0,939577.0,13276.0,24420.0,63.0,28265.0,50.0,78907.0,518.0,254006,956.0,12032.0,18.0,51054.0,223.0,33843.0,30.0
2021-02-22,1656042,30245.0,20078.0,560.0,50918.0,538.0,23198.0,304.0,11873.0,158.0,3236.0,60.0,15491.0,143.0,3228.0,28.0,958685.0,19108.0,24746.0,326.0,28727.0,462.0,80385.0,1478.0,259482,5476.0,12106.0,74.0,51356.0,302.0,33900.0,57.0
2021-02-23,1701947,45905.0,20539.0,461.0,51671.0,753.0,23424.0,226.0,12113.0,240.0,3544.0,308.0,15758.0,267.0,3265.0,37.0,987819.0,29134.0,24994.0,248.0,29413.0,686.0,82348.0,1963.0,265988,6506.0,12746.0,640.0,52801.0,1445.0,35070.0,1170.0
2021-02-24,1760830,58883.0,21020.0,481.0,53844.0,2173.0,24303.0,879.0,12452.0,339.0,3702.0,158.0,15967.0,209.0,3587.0,322.0,1019049.0,31230.0,25749.0,755.0,30053.0,640.0,85187.0,2839.0,274449,8461.0,13593.0,847.0,55829.0,3028.0,37440.0,2370.0
2021-02-25,1823098,62268.0,21726.0,706.0,55738.0,1894.0,26331.0,2028.0,12801.0,349.0,3829.0,127.0,16360.0,393.0,4016.0,429.0,1049043.0,29994.0,26776.0,1027.0,31015.0,962.0,88918.0,3731.0,284704,10255.0,14374.0,781.0,58661.0,2832.0,40064.0,2624.0
2021-02-26,1892055,68957.0,21936.0,210.0,57598.0,1860.0,27871.0,1540.0,13120.0,319.0,3982.0,153.0,16738.0,378.0,4049.0,33.0,1085981.0,36938.0,27680.0,904.0,31804.0,789.0,92902.0,3984.0,296949,12245.0,15238.0,864.0,61830.0,3169.0,42479.0,2415.0
2021-02-27,1945015,52960.0,22179.0,243.0,59328.0,1730.0,28760.0,889.0,13158.0,38.0,,,18488.0,1750.0,4061.0,12.0,1116688.0,30707.0,28518.0,838.0,32265.0,461.0,95290.0,2388.0,304851,7902.0,15387.0,149.0,63014.0,1184.0,43327.0,848.0
2021-02-28,1971905,26890.0,22183.0,4.0,59467.0,139.0,28853.0,93.0,13171.0,13.0,3997.0,15.0,19372.0,884.0,4073.0,12.0,1134230.0,17542.0,29053.0,535.0,32301.0,36.0,96219.0,929.0,308763,3912.0,15475.0,88.0,64180.0,1166.0,43627.0,300.0
2021-03-01,2026160,54255.0,22590.0,407.0,61369.0,1902.0,29499.0,646.0,13398.0,227.0,4025.0,28.0,19625.0,253.0,4132.0,59.0,1161471.0,27241.0,29955.0,902.0,32976.0,675.0,99387.0,3168.0,320117,11354.0,15782.0,307.0,66793.0,2613.0,45287.0,1660.0
2021-03-02,2079102,52942.0,22882.0,292.0,63192.0,1823.0,30025.0,526.0,13667.0,269.0,4176.0,151.0,19983.0,358.0,4197.0,65.0,1189490.0,28019.0,30918.0,963.0,33590.0,614.0,102950.0,3563.0,329204,9087.0,16764.0,982.0,69100.0,2307.0,46479.0,1192.0
2021-03-03,2139816,60714.0,23371.0,489.0,65034.0,1842.0,31119.0,1094.0,13999.0,332.0,4227.0,51.0,20311.0,328.0,4694.0,497.0,1219515.0,30025.0,33187.0,2269.0,34412.0,822.0,107216.0,4266.0,339593,10389.0,17587.0,823.0,71807.0,2707.0,47645.0,1166.0
2021-03-04,2200180,60364.0,23765.0,394.0,67229.0,2195.0,32707.0,1588.0,14276.0,277.0,4268.0,41.0,21034.0,723.0,5196.0,502.0,1250437.0,30922.0,34698.0,1511.0,35164.0,752.0,111426.0,4210.0,348353,8760.0,18461.0,874.0,73513.0,1706.0,50154.0,2509.0
2021-03-05,2261658,61478.0,24130.0,365.0,69041.0,1812.0,33793.0,1086.0,14490.0,214.0,4409.0,141.0,21294.0,260.0,5240.0,44.0,1282642.0,32205.0,36262.0,1564.0,35666.0,502.0,115095.0,3669.0,358705,10352.0,19312.0,851.0,75522.0,2009.0,53498.0,3344.0
2021-03-06,2308440,46782.0,24220.0,90.0,70002.0,961.0,34845.0,1052.0,14759.0,269.0,4410.0,1.0,21683.0,389.0,5253.0,13.0,1309888.0,27246.0,37090.0,828.0,36395.0,729.0,118211.0,3116.0,365879,7174.0,19453.0,141.0,77172.0,1650.0,53750.0,252.0
2021-03-07,2335151,26711.0,24224.0,4.0,70120.0,118.0,34919.0,74.0,14762.0,3.0,4411.0,1.0,21695.0,12.0,5263.0,10.0,1327473.0,17585.0,37520.0,430.0,36436.0,41.0,119376.0,1165.0,370114,4235.0,19522.0,69.0,78761.0,1589.0,53914.0,164.0
2021-03-08,2388293,53142.0,24468.0,244.0,71278.0,1158.0,35454.0,535.0,14947.0,185.0,4451.0,40.0,21913.0,218.0,5317.0,54.0,1357202.0,29729.0,38332.0,812.0,36908.0,472.0,122504.0,3128.0,380647,10533.0,19772.0,250.0,81316.0,2555.0,54743.0,829.0
2021-03-09,2447173,58880.0,24770.0,302.0,72366.0,1088.0,36434.0,980.0,15196.0,249.0,4523.0,72.0,22199.0,286.0,5398.0,81.0,1389046.0,31844.0,39305.0,973.0,37460.0,552.0,125905.0,3401.0,391053,10406.0,20495.0,723.0,84194.0,2878.0,56559.0,1816.0
2021-03-10,2517300,70127.0,25465.0,695.0,75284.0,2918.0,37988.0,1554.0,15545.0,349.0,4605.0,82.0,22508.0,309.0,5812.0,414.0,1424466.0,35420.0,41242.0,1937.0,38522.0,1062.0,129550.0,3645.0,403509,12456.0,21335.0,840.0,87105.0,2911.0,58396.0,1837.0
2021-03-11,2590764,73464.0,25941.0,476.0,77278.0,1994.0,40123.0,2135.0,15876.0,331.0,4670.0,65.0,23790.0,1282.0,6185.0,373.0,1461213.0,36747.0,42839.0,1597.0,39606.0,1084.0,134369.0,4819.0,415707,12198.0,22141.0,806.0,89138.0,2033.0,61335.0,2939.0
