date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-09 00:00:00,7,0,0,,,
2020-11-08 00:00:00,117,10,0.0854700854700855,16.0,0.0,0
2020-11-07 00:00:00,938,101,0.1076759061833689,61.0,5.0,0.0819672131147541
2020-11-06 00:00:00,2508,216,0.0861244019138756,95.0,8.0,0.0842105263157895
2020-11-05 00:00:00,2769,259,0.0935355724088118,95.0,6.0,0.0631578947368421
2020-11-04 00:00:00,2950,272,0.0922033898305085,53.0,10.0,0.1886792452830189
2020-11-03 00:00:00,2910,204,0.0701030927835052,68.0,4.0,0.0588235294117647
2020-11-02 00:00:00,2532,215,0.084913112164297,69.0,8.0,0.1159420289855073
2020-11-01 00:00:00,1096,79,0.0720802919708029,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1195,82,0.0686192468619247,55.0,2.0,0.0363636363636364
2020-10-30 00:00:00,2544,196,0.0770440251572327,138.0,7.0,0.0507246376811594
2020-10-29 00:00:00,2445,140,0.0572597137014315,60.0,5.0,0.0833333333333333
2020-10-28 00:00:00,2203,140,0.0635497049477985,46.0,4.0,0.0869565217391304
2020-10-27 00:00:00,2301,144,0.0625814863102999,75.0,4.0,0.0533333333333333
2020-10-26 00:00:00,2326,111,0.0477214101461737,119.0,13.0,0.1092436974789916
2020-10-25 00:00:00,816,53,0.0649509803921569,43.0,2.0,0.0465116279069767
2020-10-24 00:00:00,944,78,0.0826271186440678,64.0,5.0,0.078125
2020-10-23 00:00:00,2185,105,0.0480549199084668,112.0,9.0,0.0803571428571429
2020-10-22 00:00:00,2269,144,0.0634640810929925,77.0,12.0,0.1558441558441559
2020-10-21 00:00:00,2143,110,0.0513299113392441,18.0,1.0,0.0555555555555556
2020-10-20 00:00:00,2053,97,0.0472479298587433,87.0,6.0,0.0689655172413793
2020-10-19 00:00:00,1897,87,0.0458618871903005,106.0,10.0,0.0943396226415094
2020-10-18 00:00:00,902,51,0.0565410199556541,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,916,44,0.0480349344978166,68.0,2.0,0.0294117647058824
