date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-14 00:00:00,59,1,0.0169491525423729,,,
2021-03-13 00:00:00,1707,92,0.0538957234915056,2.0,1.0,0.5
2021-03-12 00:00:00,4819,268,0.0556131977588711,396.0,190.0,0.4797979797979798
2021-03-11 00:00:00,5697,276,0.0484465508162191,518.0,264.0,0.5096525096525096
2021-03-10 00:00:00,6741,314,0.0465806260198784,697.0,304.0,0.436154949784792
2021-03-09 00:00:00,7156,349,0.0487702627166015,530.0,248.0,0.4679245283018868
2021-03-08 00:00:00,7857,424,0.0539646175385007,458.0,213.0,0.4650655021834062
2021-03-07 00:00:00,3665,242,0.0660300136425648,126.0,61.0,0.4841269841269842
2021-03-06 00:00:00,4277,295,0.0689735796118775,309.0,134.0,0.4336569579288026
2021-03-05 00:00:00,7259,416,0.0573081691693071,578.0,282.0,0.4878892733564014
2021-03-04 00:00:00,7441,363,0.0487837656229002,658.0,293.0,0.4452887537993921
2021-03-03 00:00:00,8513,436,0.0512157876189358,673.0,323.0,0.4799405646359584
2021-03-02 00:00:00,8812,428,0.0485701316386745,677.0,313.0,0.4623338257016248
2021-03-01 00:00:00,8616,487,0.0565227483751161,433.0,203.0,0.4688221709006928
2021-02-28 00:00:00,3966,272,0.0685829551185073,143.0,73.0,0.5104895104895106
2021-02-27 00:00:00,4441,340,0.0765593334834497,275.0,130.0,0.4727272727272728
2021-02-26 00:00:00,7335,445,0.0606680299931834,514.0,244.0,0.4747081712062258
2021-02-25 00:00:00,7484,447,0.0597274184927846,658.0,295.0,0.4483282674772037
2021-02-24 00:00:00,7656,514,0.0671368861024033,749.0,361.0,0.4819759679572764
2021-02-23 00:00:00,8173,523,0.0639911905053224,721.0,355.0,0.492371705963939
2021-02-22 00:00:00,9272,667,0.0719370146678171,627.0,297.0,0.4736842105263158
2021-02-21 00:00:00,4463,397,0.0889536186421689,222.0,99.0,0.445945945945946
2021-02-20 00:00:00,5124,506,0.0987509758001561,298.0,136.0,0.4563758389261746
2021-02-19 00:00:00,7562,639,0.0845014546416292,633.0,277.0,0.4375987361769353
2021-02-18 00:00:00,8886,830,0.0934053567409408,738.0,334.0,0.4525745257452576
2021-02-17 00:00:00,9212,839,0.0910768562744247,943.0,415.0,0.440084835630965
2021-02-16 00:00:00,9590,883,0.0920750782064651,755.0,346.0,0.4582781456953642
2021-02-15 00:00:00,8077,861,0.1065989847715736,610.0,265.0,0.4344262295081967
2021-02-14 00:00:00,3452,329,0.0953070683661645,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4677,431,0.0921530895873423,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7310,573,0.0783857729138167,739.0,351.0,0.4749661705006766
2021-02-11 00:00:00,8623,662,0.0767714252580309,767.0,330.0,0.4302477183833116
2021-02-10 00:00:00,8372,772,0.0922121356903966,700.0,335.0,0.4785714285714286
2021-02-09 00:00:00,8921,803,0.0900123304562269,747.0,307.0,0.4109772423025435
