date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-02-25 00:00:00,1011,10.0,12.0,15.0,,68.0,126.0,13.0,33.0,661.0,1.0,,2.0,3.0,48.0,19.0
2021-02-24 00:00:00,1113,6.0,10.0,30.0,4.0,88.0,134.0,31.0,29.0,711.0,5.0,,4.0,5.0,34.0,22.0
2021-02-23 00:00:00,1154,7.0,21.0,27.0,5.0,81.0,122.0,31.0,43.0,752.0,6.0,1.0,5.0,6.0,29.0,18.0
2021-02-22 00:00:00,1450,24.0,29.0,16.0,9.0,126.0,162.0,13.0,56.0,920.0,2.0,4.0,,17.0,47.0,25.0
2021-02-21 00:00:00,752,8.0,10.0,9.0,1.0,78.0,90.0,3.0,14.0,513.0,,,,1.0,9.0,16.0
2021-02-20 00:00:00,902,7.0,10.0,22.0,,75.0,105.0,8.0,20.0,604.0,2.0,,4.0,4.0,22.0,19.0
2021-02-19 00:00:00,1331,19.0,26.0,23.0,8.0,109.0,153.0,24.0,42.0,849.0,1.0,1.0,6.0,10.0,30.0,30.0
2021-02-18 00:00:00,1617,20.0,24.0,22.0,4.0,101.0,182.0,21.0,55.0,1087.0,5.0,4.0,10.0,8.0,50.0,24.0
2021-02-17 00:00:00,1691,28.0,39.0,41.0,1.0,110.0,200.0,35.0,46.0,1100.0,4.0,,6.0,6.0,40.0,35.0
2021-02-16 00:00:00,1816,18.0,35.0,24.0,9.0,158.0,202.0,23.0,53.0,1166.0,2.0,,7.0,7.0,52.0,60.0
2021-02-15 00:00:00,1704,12.0,27.0,31.0,8.0,125.0,215.0,21.0,47.0,1099.0,12.0,2.0,5.0,24.0,55.0,21.0
2021-02-14 00:00:00,759,10.0,9.0,15.0,5.0,44.0,90.0,19.0,20.0,512.0,1.0,,3.0,6.0,17.0,8.0
2021-02-13 00:00:00,1003,7.0,22.0,12.0,1.0,56.0,162.0,14.0,18.0,672.0,,1.0,,6.0,17.0,15.0
2021-02-12 00:00:00,1504,14.0,34.0,33.0,5.0,97.0,261.0,29.0,45.0,896.0,6.0,3.0,6.0,15.0,41.0,19.0
2021-02-11 00:00:00,1687,23.0,18.0,35.0,7.0,116.0,225.0,39.0,53.0,1065.0,5.0,1.0,14.0,18.0,54.0,14.0
2021-02-10 00:00:00,2012,26.0,36.0,32.0,8.0,131.0,323.0,39.0,63.0,1236.0,10.0,2.0,10.0,15.0,51.0,30.0
2021-02-09 00:00:00,1994,32.0,40.0,40.0,7.0,131.0,295.0,31.0,60.0,1252.0,7.0,,10.0,15.0,50.0,24.0
2021-02-08 00:00:00,2500,27.0,52.0,55.0,16.0,148.0,337.0,60.0,80.0,1582.0,16.0,4.0,6.0,21.0,78.0,18.0
2021-02-07 00:00:00,1127,15.0,14.0,13.0,4.0,65.0,153.0,12.0,42.0,781.0,2.0,1.0,1.0,7.0,12.0,5.0
2021-02-06 00:00:00,1571,21.0,23.0,31.0,3.0,88.0,185.0,21.0,41.0,1093.0,7.0,,4.0,8.0,26.0,20.0
2021-02-05 00:00:00,2244,31.0,68.0,23.0,5.0,127.0,354.0,37.0,50.0,1440.0,6.0,2.0,2.0,14.0,64.0,21.0
2021-02-04 00:00:00,2549,27.0,85.0,36.0,12.0,140.0,357.0,45.0,64.0,1639.0,8.0,2.0,21.0,24.0,60.0,29.0
2021-02-03 00:00:00,2976,22.0,204.0,53.0,10.0,160.0,328.0,56.0,89.0,1907.0,11.0,3.0,11.0,13.0,84.0,25.0
2021-02-02 00:00:00,3325,58.0,98.0,58.0,13.0,186.0,528.0,52.0,90.0,2093.0,3.0,,13.0,18.0,80.0,35.0
2021-02-01 00:00:00,3883,50.0,114.0,69.0,20.0,277.0,564.0,98.0,130.0,2354.0,18.0,4.0,17.0,30.0,100.0,38.0
2021-01-31 00:00:00,1928,27.0,33.0,27.0,6.0,145.0,230.0,19.0,36.0,1356.0,1.0,,2.0,11.0,19.0,16.0
2021-01-30 00:00:00,2557,17.0,51.0,38.0,6.0,160.0,345.0,24.0,54.0,1788.0,3.0,,7.0,9.0,29.0,26.0
2021-01-29 00:00:00,3549,38.0,92.0,75.0,11.0,221.0,496.0,47.0,105.0,2302.0,5.0,3.0,21.0,26.0,76.0,31.0
2021-01-28 00:00:00,4298,47.0,82.0,92.0,12.0,246.0,611.0,85.0,300.0,2619.0,21.0,5.0,16.0,52.0,74.0,36.0
2021-01-27 00:00:00,4995,34.0,108.0,70.0,24.0,275.0,653.0,79.0,384.0,3152.0,24.0,2.0,15.0,33.0,97.0,45.0
2021-01-26 00:00:00,5017,54.0,138.0,44.0,14.0,401.0,610.0,54.0,100.0,3413.0,10.0,,59.0,25.0,58.0,37.0
2021-01-25 00:00:00,5482,66.0,161.0,65.0,27.0,309.0,834.0,104.0,130.0,3426.0,12.0,4.0,180.0,43.0,76.0,45.0
2021-01-24 00:00:00,3007,24.0,28.0,51.0,4.0,180.0,335.0,15.0,64.0,2235.0,2.0,1.0,4.0,26.0,20.0,18.0
2021-01-23 00:00:00,4003,19.0,44.0,71.0,16.0,265.0,463.0,25.0,89.0,2883.0,8.0,1.0,4.0,34.0,38.0,43.0
2021-01-22 00:00:00,5758,72.0,159.0,111.0,41.0,397.0,869.0,68.0,139.0,3618.0,32.0,1.0,20.0,59.0,114.0,58.0
2021-01-21 00:00:00,6382,81.0,173.0,125.0,38.0,502.0,895.0,92.0,146.0,4044.0,15.0,6.0,20.0,52.0,110.0,83.0
2021-01-20 00:00:00,6843,54.0,144.0,142.0,49.0,873.0,918.0,80.0,168.0,4103.0,26.0,3.0,36.0,53.0,114.0,80.0
2021-01-19 00:00:00,7669,61.0,296.0,133.0,50.0,583.0,1004.0,118.0,196.0,4878.0,27.0,2.0,35.0,51.0,145.0,90.0
2021-01-18 00:00:00,6266,53.0,129.0,161.0,16.0,407.0,647.0,80.0,211.0,4259.0,16.0,9.0,40.0,46.0,123.0,69.0
2021-01-17 00:00:00,4133,42.0,48.0,83.0,22.0,224.0,602.0,37.0,121.0,2846.0,7.0,3.0,14.0,17.0,34.0,33.0
2021-01-16 00:00:00,4554,31.0,62.0,88.0,14.0,306.0,710.0,25.0,116.0,3028.0,7.0,,17.0,45.0,58.0,47.0
2021-01-15 00:00:00,7033,79.0,263.0,202.0,36.0,461.0,971.0,97.0,209.0,4387.0,24.0,3.0,35.0,51.0,150.0,65.0
2021-01-14 00:00:00,7370,67.0,249.0,196.0,53.0,412.0,945.0,117.0,222.0,4770.0,28.0,9.0,32.0,56.0,151.0,63.0
2021-01-13 00:00:00,8117,69.0,294.0,171.0,47.0,410.0,1102.0,141.0,241.0,5022.0,30.0,2.0,270.0,45.0,200.0,73.0
2021-01-12 00:00:00,8525,87.0,258.0,225.0,69.0,509.0,1209.0,100.0,269.0,5404.0,26.0,1.0,40.0,52.0,203.0,73.0
2021-01-11 00:00:00,9889,113.0,485.0,266.0,64.0,570.0,1446.0,207.0,286.0,5910.0,40.0,8.0,58.0,75.0,251.0,110.0
2021-01-10 00:00:00,5248,29.0,82.0,94.0,21.0,261.0,780.0,41.0,143.0,3547.0,9.0,,85.0,26.0,48.0,82.0
2021-01-09 00:00:00,6431,28.0,107.0,103.0,21.0,337.0,839.0,75.0,171.0,4537.0,8.0,2.0,13.0,27.0,104.0,59.0
2021-01-08 00:00:00,8857,89.0,236.0,214.0,82.0,534.0,1283.0,114.0,250.0,5629.0,41.0,5.0,23.0,76.0,183.0,98.0
2021-01-07 00:00:00,9974,88.0,273.0,266.0,72.0,652.0,1297.0,167.0,238.0,6417.0,37.0,6.0,30.0,65.0,235.0,131.0
2021-01-06 00:00:00,10892,99.0,278.0,252.0,76.0,597.0,1453.0,166.0,271.0,6920.0,51.0,6.0,53.0,78.0,232.0,360.0
2021-01-05 00:00:00,11780,129.0,496.0,317.0,85.0,623.0,1677.0,177.0,330.0,7359.0,35.0,11.0,51.0,64.0,236.0,190.0
2021-01-04 00:00:00,12420,165.0,480.0,386.0,118.0,755.0,1745.0,201.0,373.0,7507.0,83.0,8.0,53.0,98.0,241.0,207.0
2021-01-03 00:00:00,6643,30.0,96.0,136.0,29.0,357.0,883.0,49.0,180.0,4673.0,10.0,4.0,8.0,36.0,60.0,92.0
2021-01-02 00:00:00,6939,35.0,111.0,152.0,24.0,422.0,946.0,76.0,248.0,4606.0,9.0,3.0,23.0,30.0,142.0,112.0
2021-01-01 00:00:00,4195,33.0,56.0,40.0,10.0,335.0,299.0,35.0,218.0,3037.0,7.0,3.0,16.0,43.0,34.0,29.0
2020-12-31 00:00:00,8927,74.0,224.0,258.0,68.0,518.0,1246.0,129.0,311.0,5715.0,51.0,5.0,32.0,54.0,91.0,151.0
2020-12-30 00:00:00,11159,120.0,383.0,246.0,107.0,743.0,1450.0,148.0,322.0,6872.0,51.0,5.0,301.0,57.0,214.0,140.0
2020-12-29 00:00:00,11306,85.0,420.0,270.0,101.0,698.0,1465.0,163.0,433.0,7140.0,58.0,8.0,91.0,44.0,199.0,131.0
2020-12-28 00:00:00,11748,139.0,547.0,356.0,114.0,692.0,1632.0,187.0,378.0,6957.0,71.0,7.0,180.0,89.0,227.0,172.0
2020-12-27 00:00:00,6527,43.0,110.0,134.0,34.0,357.0,831.0,59.0,264.0,4523.0,14.0,4.0,9.0,26.0,57.0,62.0
2020-12-26 00:00:00,4956,63.0,109.0,120.0,39.0,296.0,844.0,44.0,113.0,3151.0,8.0,4.0,6.0,58.0,51.0,50.0
2020-12-25 00:00:00,1332,20.0,39.0,25.0,10.0,89.0,158.0,27.0,30.0,871.0,2.0,3.0,6.0,17.0,21.0,14.0
2020-12-24 00:00:00,5229,56.0,155.0,145.0,47.0,270.0,623.0,67.0,235.0,3394.0,24.0,1.0,5.0,24.0,108.0,75.0
2020-12-23 00:00:00,8119,61.0,339.0,265.0,69.0,420.0,1023.0,98.0,271.0,5197.0,25.0,9.0,23.0,54.0,162.0,103.0
2020-12-22 00:00:00,8750,73.0,543.0,256.0,71.0,641.0,1318.0,134.0,315.0,4954.0,44.0,4.0,59.0,55.0,152.0,131.0
2020-12-21 00:00:00,9272,96.0,500.0,328.0,79.0,496.0,1430.0,120.0,313.0,5304.0,40.0,5.0,169.0,70.0,161.0,161.0
2020-12-20 00:00:00,4162,44.0,110.0,110.0,29.0,191.0,566.0,37.0,159.0,2785.0,5.0,1.0,4.0,24.0,40.0,57.0
2020-12-19 00:00:00,5475,30.0,90.0,126.0,29.0,309.0,1086.0,69.0,166.0,3408.0,5.0,,10.0,29.0,43.0,75.0
2020-12-18 00:00:00,7662,78.0,416.0,237.0,66.0,476.0,1282.0,121.0,260.0,4342.0,21.0,2.0,35.0,52.0,160.0,114.0
2020-12-17 00:00:00,8163,87.0,409.0,237.0,87.0,470.0,1371.0,92.0,246.0,4686.0,28.0,6.0,127.0,67.0,144.0,106.0
2020-12-16 00:00:00,7836,55.0,453.0,214.0,81.0,458.0,1347.0,148.0,240.0,4416.0,18.0,1.0,72.0,52.0,157.0,124.0
2020-12-15 00:00:00,6957,64.0,446.0,255.0,66.0,321.0,1216.0,120.0,243.0,3888.0,19.0,4.0,26.0,45.0,130.0,114.0
2020-12-14 00:00:00,9070,111.0,666.0,276.0,110.0,433.0,1440.0,164.0,305.0,5081.0,19.0,5.0,39.0,82.0,170.0,169.0
2020-12-13 00:00:00,3965,36.0,83.0,96.0,34.0,216.0,595.0,29.0,127.0,2633.0,4.0,2.0,7.0,32.0,28.0,43.0
2020-12-12 00:00:00,5058,28.0,129.0,106.0,27.0,255.0,768.0,80.0,177.0,3287.0,4.0,6.0,15.0,36.0,78.0,62.0
2020-12-11 00:00:00,7387,63.0,487.0,223.0,65.0,409.0,1324.0,109.0,209.0,4102.0,12.0,8.0,72.0,49.0,151.0,104.0
2020-12-10 00:00:00,7310,78.0,417.0,182.0,71.0,426.0,1292.0,93.0,200.0,4139.0,20.0,9.0,27.0,71.0,155.0,130.0
2020-12-09 00:00:00,7754,84.0,380.0,241.0,83.0,463.0,1256.0,143.0,188.0,4513.0,12.0,2.0,34.0,47.0,162.0,146.0
2020-12-08 00:00:00,8227,66.0,380.0,234.0,108.0,567.0,1135.0,118.0,205.0,4494.0,20.0,6.0,36.0,61.0,130.0,667.0
2020-12-07 00:00:00,8081,116.0,390.0,278.0,103.0,725.0,1247.0,168.0,221.0,4348.0,21.0,9.0,43.0,84.0,178.0,150.0
2020-12-06 00:00:00,2977,49.0,98.0,102.0,29.0,150.0,543.0,66.0,92.0,1742.0,3.0,2.0,4.0,20.0,31.0,46.0
2020-12-05 00:00:00,4204,31.0,189.0,91.0,33.0,199.0,715.0,34.0,120.0,2637.0,7.0,1.0,7.0,9.0,72.0,59.0
2020-12-04 00:00:00,5851,69.0,310.0,188.0,86.0,448.0,1075.0,85.0,167.0,3092.0,13.0,4.0,24.0,59.0,122.0,109.0
2020-12-03 00:00:00,7607,58.0,615.0,224.0,88.0,441.0,1061.0,109.0,186.0,4435.0,19.0,7.0,43.0,30.0,172.0,119.0
2020-12-02 00:00:00,7794,69.0,630.0,222.0,111.0,409.0,1009.0,156.0,235.0,4437.0,26.0,11.0,30.0,58.0,180.0,211.0
2020-12-01 00:00:00,7614,114.0,453.0,215.0,68.0,472.0,1083.0,156.0,229.0,4363.0,21.0,18.0,40.0,54.0,168.0,160.0
2020-11-30 00:00:00,8049,121.0,470.0,335.0,126.0,396.0,1115.0,248.0,231.0,4438.0,23.0,11.0,37.0,54.0,187.0,257.0
2020-11-29 00:00:00,3877,58.0,101.0,95.0,19.0,212.0,447.0,32.0,119.0,2644.0,,8.0,7.0,49.0,29.0,57.0
2020-11-28 00:00:00,3754,49.0,83.0,127.0,30.0,204.0,496.0,31.0,80.0,2488.0,5.0,7.0,20.0,48.0,23.0,63.0
2020-11-27 00:00:00,4038,90.0,206.0,156.0,25.0,217.0,495.0,74.0,116.0,2441.0,4.0,6.0,27.0,64.0,61.0,56.0
2020-11-26 00:00:00,1659,17.0,33.0,30.0,11.0,80.0,146.0,14.0,31.0,1260.0,5.0,4.0,4.0,5.0,9.0,10.0
2020-11-25 00:00:00,5223,92.0,342.0,207.0,111.0,272.0,680.0,100.0,115.0,3088.0,13.0,14.0,16.0,33.0,73.0,67.0
2020-11-24 00:00:00,5826,106.0,517.0,217.0,53.0,287.0,721.0,93.0,124.0,3381.0,8.0,10.0,79.0,34.0,105.0,91.0
2020-11-23 00:00:00,6079,114.0,341.0,266.0,66.0,326.0,969.0,117.0,179.0,3317.0,13.0,5.0,44.0,54.0,161.0,107.0
2020-11-22 00:00:00,2594,48.0,86.0,67.0,15.0,142.0,270.0,25.0,42.0,1758.0,1.0,3.0,21.0,41.0,16.0,59.0
2020-11-21 00:00:00,3268,52.0,50.0,79.0,28.0,137.0,408.0,54.0,57.0,2181.0,2.0,8.0,76.0,17.0,45.0,74.0
2020-11-20 00:00:00,4552,111.0,231.0,162.0,72.0,286.0,575.0,101.0,92.0,2682.0,6.0,4.0,28.0,35.0,90.0,77.0
2020-11-19 00:00:00,4893,79.0,209.0,163.0,58.0,364.0,770.0,87.0,90.0,2813.0,5.0,13.0,40.0,17.0,102.0,83.0
2020-11-18 00:00:00,4886,85.0,245.0,169.0,68.0,239.0,671.0,110.0,75.0,2922.0,20.0,6.0,47.0,58.0,94.0,77.0
2020-11-17 00:00:00,4608,94.0,244.0,150.0,56.0,244.0,597.0,87.0,112.0,2709.0,10.0,12.0,50.0,57.0,88.0,98.0
2020-11-16 00:00:00,4441,135.0,289.0,158.0,88.0,217.0,628.0,102.0,106.0,2376.0,20.0,6.0,46.0,51.0,137.0,82.0
2020-11-15 00:00:00,1885,46.0,61.0,61.0,9.0,97.0,244.0,31.0,57.0,1222.0,1.0,3.0,6.0,14.0,14.0,19.0
2020-11-14 00:00:00,2341,40.0,43.0,43.0,15.0,128.0,344.0,21.0,49.0,1554.0,6.0,2.0,11.0,26.0,34.0,25.0
2020-11-13 00:00:00,3186,92.0,198.0,97.0,35.0,174.0,396.0,70.0,63.0,1875.0,3.0,,28.0,23.0,88.0,44.0
2020-11-12 00:00:00,3477,95.0,176.0,86.0,40.0,153.0,409.0,68.0,76.0,1981.0,12.0,1.0,38.0,148.0,136.0,58.0
2020-11-11 00:00:00,2622,44.0,101.0,66.0,20.0,163.0,317.0,35.0,69.0,1650.0,4.0,4.0,40.0,40.0,29.0,40.0
2020-11-10 00:00:00,3161,45.0,186.0,99.0,43.0,139.0,429.0,58.0,88.0,1865.0,3.0,2.0,52.0,27.0,71.0,54.0
2020-11-09 00:00:00,3090,65.0,174.0,82.0,31.0,128.0,509.0,74.0,52.0,1683.0,2.0,4.0,51.0,19.0,142.0,74.0
2020-11-08 00:00:00,1520,18.0,53.0,27.0,12.0,91.0,171.0,14.0,20.0,1034.0,2.0,2.0,14.0,15.0,19.0,28.0
2020-11-07 00:00:00,1813,33.0,27.0,26.0,8.0,93.0,206.0,23.0,35.0,1243.0,5.0,3.0,10.0,9.0,59.0,33.0
2020-11-06 00:00:00,2595,37.0,169.0,54.0,15.0,129.0,415.0,36.0,44.0,1475.0,9.0,3.0,41.0,31.0,78.0,59.0
2020-11-05 00:00:00,2743,46.0,111.0,56.0,25.0,101.0,395.0,71.0,64.0,1603.0,9.0,2.0,40.0,62.0,100.0,58.0
2020-11-04 00:00:00,2654,37.0,141.0,62.0,19.0,132.0,375.0,49.0,52.0,1571.0,4.0,3.0,42.0,17.0,112.0,38.0
2020-11-03 00:00:00,2352,29.0,103.0,60.0,14.0,134.0,279.0,36.0,69.0,1464.0,4.0,,20.0,26.0,65.0,49.0
2020-11-02 00:00:00,2463,49.0,124.0,63.0,9.0,125.0,337.0,64.0,66.0,1381.0,3.0,4.0,38.0,32.0,114.0,54.0
2020-11-01 00:00:00,1073,9.0,28.0,12.0,5.0,65.0,116.0,25.0,23.0,728.0,,,12.0,25.0,17.0,8.0
2020-10-31 00:00:00,1166,20.0,28.0,20.0,6.0,85.0,110.0,30.0,21.0,771.0,,1.0,9.0,21.0,28.0,16.0
2020-10-30 00:00:00,1590,29.0,101.0,34.0,7.0,95.0,279.0,22.0,39.0,880.0,5.0,,15.0,11.0,51.0,22.0
2020-10-29 00:00:00,1624,21.0,83.0,28.0,18.0,81.0,207.0,55.0,39.0,980.0,1.0,1.0,25.0,18.0,34.0,33.0
2020-10-28 00:00:00,1683,30.0,87.0,27.0,14.0,93.0,234.0,54.0,38.0,970.0,6.0,,24.0,19.0,65.0,22.0
2020-10-27 00:00:00,1510,31.0,62.0,35.0,12.0,80.0,266.0,29.0,37.0,875.0,4.0,,17.0,12.0,39.0,11.0
2020-10-26 00:00:00,1638,28.0,78.0,28.0,24.0,88.0,178.0,68.0,40.0,931.0,,1.0,24.0,30.0,86.0,34.0
2020-10-25 00:00:00,658,7.0,24.0,11.0,5.0,48.0,72.0,17.0,12.0,429.0,,,7.0,12.0,9.0,5.0
2020-10-24 00:00:00,1065,14.0,26.0,8.0,5.0,55.0,114.0,31.0,12.0,747.0,2.0,,6.0,6.0,34.0,5.0
2020-10-23 00:00:00,1262,24.0,59.0,32.0,11.0,68.0,140.0,36.0,35.0,719.0,3.0,1.0,40.0,22.0,53.0,19.0
2020-10-22 00:00:00,1309,12.0,80.0,18.0,5.0,72.0,179.0,30.0,25.0,768.0,3.0,3.0,7.0,28.0,70.0,9.0
2020-10-21 00:00:00,1365,44.0,59.0,30.0,9.0,54.0,172.0,36.0,24.0,802.0,2.0,14.0,21.0,21.0,66.0,11.0
2020-10-20 00:00:00,1262,14.0,58.0,17.0,2.0,70.0,150.0,34.0,18.0,782.0,2.0,1.0,15.0,25.0,55.0,19.0
2020-10-19 00:00:00,1371,29.0,77.0,26.0,8.0,68.0,126.0,45.0,14.0,830.0,,6.0,29.0,17.0,81.0,15.0
2020-10-18 00:00:00,659,8.0,18.0,2.0,1.0,30.0,56.0,11.0,6.0,469.0,,4.0,11.0,23.0,8.0,12.0
2020-10-17 00:00:00,736,11.0,27.0,13.0,3.0,34.0,69.0,26.0,9.0,477.0,,,8.0,12.0,31.0,16.0
2020-10-16 00:00:00,1030,8.0,41.0,18.0,7.0,60.0,90.0,38.0,13.0,676.0,3.0,1.0,6.0,26.0,32.0,11.0
2020-10-15 00:00:00,917,6.0,52.0,12.0,5.0,61.0,87.0,17.0,15.0,565.0,3.0,2.0,14.0,19.0,51.0,8.0
2020-10-14 00:00:00,1007,10.0,35.0,15.0,6.0,71.0,95.0,27.0,16.0,589.0,2.0,,23.0,52.0,55.0,11.0
2020-10-13 00:00:00,1020,19.0,43.0,16.0,8.0,59.0,63.0,30.0,18.0,653.0,4.0,2.0,12.0,49.0,35.0,9.0
2020-10-12 00:00:00,988,5.0,44.0,17.0,8.0,65.0,89.0,29.0,25.0,573.0,3.0,2.0,23.0,31.0,53.0,21.0
2020-10-11 00:00:00,495,5.0,19.0,10.0,6.0,37.0,62.0,6.0,6.0,318.0,1.0,,2.0,8.0,11.0,4.0
2020-10-10 00:00:00,548,4.0,15.0,2.0,1.0,23.0,47.0,22.0,4.0,378.0,,,3.0,12.0,32.0,5.0
2020-10-09 00:00:00,807,8.0,44.0,17.0,12.0,68.0,65.0,15.0,11.0,479.0,10.0,1.0,10.0,23.0,37.0,7.0
2020-10-08 00:00:00,785,5.0,32.0,16.0,5.0,72.0,78.0,16.0,5.0,469.0,5.0,2.0,5.0,26.0,40.0,9.0
2020-10-07 00:00:00,808,25.0,48.0,14.0,5.0,31.0,80.0,13.0,11.0,499.0,10.0,,10.0,23.0,32.0,7.0
2020-10-06 00:00:00,835,27.0,39.0,15.0,6.0,50.0,72.0,14.0,5.0,543.0,3.0,,16.0,6.0,26.0,13.0
2020-10-05 00:00:00,811,18.0,50.0,11.0,4.0,32.0,107.0,16.0,4.0,485.0,3.0,1.0,9.0,8.0,47.0,16.0
2020-10-04 00:00:00,374,4.0,7.0,13.0,1.0,22.0,32.0,2.0,7.0,273.0,1.0,,1.0,5.0,2.0,4.0
2020-10-03 00:00:00,444,,8.0,3.0,3.0,29.0,42.0,4.0,7.0,329.0,,,3.0,6.0,9.0,1.0
2020-10-02 00:00:00,681,14.0,24.0,27.0,5.0,45.0,104.0,9.0,12.0,380.0,10.0,,7.0,14.0,27.0,3.0
2020-10-01 00:00:00,613,10.0,27.0,8.0,8.0,36.0,104.0,6.0,9.0,347.0,4.0,1.0,10.0,12.0,27.0,4.0
2020-09-30 00:00:00,668,15.0,19.0,20.0,6.0,35.0,79.0,10.0,9.0,406.0,1.0,,7.0,24.0,35.0,2.0
2020-09-29 00:00:00,647,26.0,25.0,19.0,4.0,30.0,67.0,8.0,9.0,356.0,,,13.0,58.0,29.0,3.0
2020-09-28 00:00:00,665,14.0,42.0,17.0,2.0,45.0,108.0,6.0,12.0,345.0,2.0,,13.0,21.0,32.0,6.0
2020-09-27 00:00:00,274,5.0,4.0,4.0,3.0,17.0,34.0,2.0,2.0,181.0,1.0,,2.0,13.0,5.0,1.0
2020-09-26 00:00:00,395,11.0,1.0,9.0,2.0,14.0,36.0,5.0,10.0,256.0,,,18.0,9.0,23.0,1.0
2020-09-25 00:00:00,568,16.0,20.0,11.0,7.0,41.0,80.0,7.0,8.0,321.0,,,6.0,8.0,39.0,4.0
2020-09-24 00:00:00,561,3.0,22.0,8.0,7.0,30.0,89.0,5.0,10.0,324.0,3.0,,1.0,3.0,54.0,2.0
2020-09-23 00:00:00,650,15.0,18.0,13.0,3.0,35.0,98.0,12.0,9.0,373.0,,,5.0,6.0,60.0,3.0
2020-09-22 00:00:00,651,14.0,31.0,11.0,2.0,43.0,103.0,7.0,17.0,348.0,1.0,,5.0,14.0,50.0,5.0
2020-09-21 00:00:00,690,25.0,26.0,17.0,2.0,35.0,167.0,8.0,15.0,309.0,1.0,1.0,6.0,16.0,53.0,9.0
2020-09-20 00:00:00,307,6.0,7.0,2.0,1.0,18.0,51.0,1.0,9.0,193.0,,,3.0,7.0,8.0,1.0
2020-09-19 00:00:00,342,5.0,5.0,3.0,1.0,27.0,29.0,4.0,6.0,217.0,,,8.0,10.0,26.0,1.0
2020-09-18 00:00:00,545,6.0,28.0,10.0,1.0,14.0,129.0,7.0,5.0,302.0,,,4.0,7.0,30.0,2.0
2020-09-17 00:00:00,667,13.0,21.0,16.0,2.0,32.0,152.0,13.0,12.0,333.0,2.0,,1.0,10.0,59.0,1.0
2020-09-16 00:00:00,749,5.0,34.0,17.0,5.0,10.0,226.0,9.0,5.0,352.0,1.0,,4.0,11.0,67.0,3.0
2020-09-15 00:00:00,781,9.0,27.0,12.0,3.0,15.0,279.0,7.0,9.0,333.0,,,2.0,9.0,73.0,3.0
2020-09-14 00:00:00,876,12.0,26.0,13.0,6.0,23.0,351.0,9.0,14.0,341.0,1.0,,3.0,7.0,57.0,13.0
2020-09-13 00:00:00,237,10.0,9.0,2.0,3.0,12.0,61.0,4.0,3.0,123.0,,,,2.0,6.0,2.0
2020-09-12 00:00:00,355,8.0,7.0,3.0,1.0,10.0,108.0,2.0,10.0,169.0,,,,3.0,34.0,
