date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-14 00:00:00,3,0,0,,,
2020-11-13 00:00:00,683,29,0.0424597364568082,2.0,0.0,0
2020-11-12 00:00:00,1476,111,0.0752032520325203,63.0,5.0,0.0793650793650794
2020-11-11 00:00:00,1594,140,0.0878293601003764,44.0,7.0,0.1590909090909091
2020-11-10 00:00:00,2719,223,0.0820154468554616,95.0,8.0,0.0842105263157895
2020-11-09 00:00:00,2882,240,0.0832755031228314,80.0,7.0,0.0875
2020-11-08 00:00:00,1430,124,0.0867132867132867,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1560,182,0.1166666666666667,65.0,5.0,0.0769230769230769
2020-11-06 00:00:00,3046,239,0.0784635587655942,103.0,10.0,0.0970873786407767
2020-11-05 00:00:00,2860,270,0.0944055944055944,105.0,6.0,0.0571428571428571
2020-11-04 00:00:00,3005,263,0.0875207986688852,62.0,10.0,0.1612903225806452
2020-11-03 00:00:00,2956,195,0.0659675236806495,84.0,4.0,0.0476190476190476
2020-11-02 00:00:00,2623,211,0.080442241707968,81.0,9.0,0.1111111111111111
2020-11-01 00:00:00,1086,78,0.0718232044198895,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1186,81,0.0682967959527825,55.0,2.0,0.0363636363636364
2020-10-30 00:00:00,2514,193,0.0767700875099443,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2427,138,0.0568603213844252,74.0,5.0,0.0675675675675676
2020-10-28 00:00:00,2169,138,0.0636237897648686,66.0,4.0,0.0606060606060606
2020-10-27 00:00:00,2272,140,0.0616197183098592,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2305,110,0.0477223427331887,149.0,15.0,0.1006711409395973
2020-10-25 00:00:00,812,51,0.062807881773399,43.0,2.0,0.0465116279069767
2020-10-24 00:00:00,937,78,0.0832443970117396,64.0,5.0,0.078125
2020-10-23 00:00:00,2170,105,0.0483870967741936,137.0,9.0,0.0656934306569343
2020-10-22 00:00:00,2246,143,0.0636687444345503,105.0,12.0,0.1142857142857143
2020-10-21 00:00:00,2104,109,0.0518060836501901,33.0,2.0,0.0606060606060606
2020-10-20 00:00:00,2032,96,0.047244094488189,108.0,7.0,0.0648148148148148
2020-10-19 00:00:00,1847,87,0.047103410936654,128.0,12.0,0.09375
2020-10-18 00:00:00,897,51,0.0568561872909699,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,908,44,0.0484581497797357,68.0,2.0,0.0294117647058824
2020-10-16 00:00:00,1590,52,0.0327044025157233,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1725,53,0.0307246376811594,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1902,67,0.0352260778128286,102.0,9.0,0.0882352941176471
2020-10-13 00:00:00,1599,46,0.0287679799874922,113.0,5.0,0.0442477876106195
2020-10-12 00:00:00,2082,65,0.0312199807877041,149.0,13.0,0.087248322147651
2020-10-11 00:00:00,887,50,0.056369785794814,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,957,35,0.0365726227795193,68.0,0.0,0
2020-10-09 00:00:00,1879,50,0.0266098988823842,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1676,44,0.0262529832935561,116.0,13.0,0.1120689655172414
2020-10-07 00:00:00,1986,47,0.0236656596173212,90.0,8.0,0.0888888888888889
2020-10-06 00:00:00,1963,53,0.0269994905756495,179.0,11.0,0.0614525139664805
2020-10-05 00:00:00,2069,78,0.0376993716771387,170.0,12.0,0.0705882352941177
2020-10-04 00:00:00,701,28,0.0399429386590585,34.0,0.0,0
2020-10-03 00:00:00,686,27,0.0393586005830904,64.0,1.0,0.015625
2020-10-02 00:00:00,1936,59,0.0304752066115703,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2057,77,0.0374331550802139,135.0,8.0,0.0592592592592593
2020-09-30 00:00:00,1589,49,0.0308370044052863,87.0,7.0,0.0804597701149425
2020-09-29 00:00:00,1565,38,0.0242811501597444,161.0,18.0,0.1118012422360249
2020-09-28 00:00:00,1666,65,0.039015606242497,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,566,15,0.0265017667844523,64.0,5.0,0.078125
2020-09-26 00:00:00,555,20,0.036036036036036,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1832,43,0.023471615720524,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1633,45,0.0275566442131047,144.0,6.0,0.0416666666666667
2020-09-23 00:00:00,1762,63,0.0357548240635641,136.0,9.0,0.0661764705882353
2020-09-22 00:00:00,1990,77,0.0386934673366834,171.0,10.0,0.0584795321637427
2020-09-21 00:00:00,2154,136,0.0631383472609099,232.0,11.0,0.0474137931034483
2020-09-20 00:00:00,547,30,0.0548446069469835,50.0,5.0,0.1
2020-09-19 00:00:00,486,13,0.0267489711934156,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1912,107,0.0559623430962343,199.0,12.0,0.0603015075376884
2020-09-17 00:00:00,1283,71,0.0553390491036633,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1535,120,0.0781758957654723,114.0,7.0,0.0614035087719298
2020-09-15 00:00:00,1584,107,0.0675505050505051,147.0,9.0,0.0612244897959184
2020-09-14 00:00:00,1597,76,0.047589229805886,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,519,24,0.046242774566474,41.0,1.0,0.024390243902439
2020-09-12 00:00:00,695,72,0.1035971223021583,64.0,3.0,0.046875
2020-09-11 00:00:00,1216,64,0.0526315789473684,200.0,7.0,0.035
2020-09-10 00:00:00,1402,78,0.0556348074179743,159.0,12.0,0.0754716981132076
2020-09-09 00:00:00,1524,97,0.0636482939632546,138.0,13.0,0.0942028985507246
2020-09-08 00:00:00,1724,143,0.0829466357308585,193.0,13.0,0.0673575129533679
2020-09-07 00:00:00,350,13,0.0371428571428571,64.0,1.0,0.015625
2020-09-06 00:00:00,450,18,0.04,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,388,22,0.0567010309278351,72.0,2.0,0.0277777777777778
