date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-14 00:00:00,14,1,0.0714285714285714,1.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,10.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-13 00:00:00,2706,238,0.0879526977087953,312.0,37.0,0.1185897435897436,1.0,0.0,0.0,,,,217.0,28.0,0.1290322580645161,5.0,4.0,0.8,88.0,10.0,0.1136363636363636,3.0,0.0,0.0,12.0,4.0,0.3333333333333333,,,,66.0,9.0,0.1363636363636364,32.0,2.0,0.0625,683.0,29.0,0.0424597364568082,2.0,0.0,0.0,9.0,2.0,0.2222222222222222,,,,65.0,1.0,0.0153846153846154,2.0,0.0,0.0,1361.0,133.0,0.09772226304188099,258.0,28.0,0.1085271317829457,1.0,1.0,1.0,,,,2.0,0.0,0.0,,,,4.0,1.0,0.25,,,,8.0,1.0,0.125,5.0,1.0,0.2,28.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,,,
2020-11-12 00:00:00,8888,668,0.0751575157515752,628.0,85.0,0.1353503184713376,80.0,8.0,0.1,1.0,0.0,0.0,315.0,72.0,0.2285714285714286,16.0,5.0,0.3125,245.0,19.0,0.0775510204081633,14.0,2.0,0.1428571428571429,182.0,14.0,0.0769230769230769,3.0,1.0,0.3333333333333333,340.0,29.0,0.0852941176470588,36.0,6.0,0.1666666666666667,1476.0,111.0,0.0752032520325203,63.0,5.0,0.0793650793650794,131.0,13.0,0.0992366412213741,7.0,0.0,0.0,192.0,10.0,0.0520833333333333,13.0,1.0,0.0769230769230769,4565.0,325.0,0.0711938663745893,439.0,64.0,0.1457858769931663,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,8.0,1.0,0.125,,,,55.0,4.0,0.0727272727272727,8.0,0.0,0.0,612.0,34.0,0.0555555555555556,6.0,0.0,0.0,105.0,10.0,0.0952380952380952,10.0,0.0,0.0
2020-11-11 00:00:00,12184,1149,0.0943040052527906,625.0,95.0,0.152,58.0,6.0,0.103448275862069,1.0,0.0,0.0,306.0,45.0,0.1470588235294118,11.0,3.0,0.2727272727272727,244.0,32.0,0.1311475409836066,13.0,2.0,0.1538461538461539,49.0,5.0,0.1020408163265306,2.0,1.0,0.5,660.0,79.0,0.1196969696969697,33.0,5.0,0.1515151515151515,1594.0,140.0,0.0878293601003764,44.0,7.0,0.1590909090909091,145.0,21.0,0.1448275862068966,5.0,2.0,0.4,253.0,20.0,0.0790513833992095,15.0,0.0,0.0,7655.0,706.0,0.0922273024167211,477.0,74.0,0.1551362683438155,8.0,1.0,0.125,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,40.0,14.0,0.35,,,,61.0,12.0,0.1967213114754098,6.0,0.0,0.0,132.0,13.0,0.0984848484848485,6.0,1.0,0.1666666666666667,128.0,21.0,0.1640625,6.0,0.0,0.0
2020-11-10 00:00:00,20290,2031,0.1000985707244948,899.0,130.0,0.1446051167964405,93.0,8.0,0.0860215053763441,1.0,0.0,0.0,686.0,144.0,0.2099125364431487,12.0,4.0,0.3333333333333333,447.0,57.0,0.12751677852349,20.0,2.0,0.1,218.0,27.0,0.1238532110091743,1.0,0.0,0.0,1106.0,113.0,0.1021699819168174,66.0,8.0,0.1212121212121212,2719.0,223.0,0.0820154468554616,95.0,8.0,0.0842105263157895,225.0,31.0,0.1377777777777778,,,,400.0,47.0,0.1175,15.0,2.0,0.1333333333333333,12517.0,1236.0,0.0987457058400575,646.0,99.0,0.1532507739938081,17.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,61.0,21.0,0.3442622950819672,,,,93.0,13.0,0.1397849462365591,15.0,1.0,0.0666666666666667,547.0,52.0,0.0950639853747715,4.0,3.0,0.75,224.0,23.0,0.1026785714285714,7.0,0.0,0.0
2020-11-09 00:00:00,19021,1955,0.1027811366384522,1023.0,119.0,0.1163245356793744,179.0,17.0,0.0949720670391061,3.0,0.0,0.0,769.0,149.0,0.1937581274382315,20.0,11.0,0.55,451.0,54.0,0.1197339246119734,17.0,0.0,0.0,119.0,18.0,0.1512605042016807,5.0,2.0,0.4,1186.0,108.0,0.09106239460371,98.0,6.0,0.0612244897959184,2882.0,240.0,0.0832755031228314,80.0,7.0,0.0875,266.0,35.0,0.1315789473684211,4.0,0.0,0.0,306.0,37.0,0.1209150326797386,15.0,3.0,0.2,10841.0,1059.0,0.0976847154321557,743.0,86.0,0.1157469717362046,16.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,65.0,17.0,0.2615384615384616,1.0,0.0,0.0,143.0,17.0,0.1188811188811189,9.0,0.0,0.0,756.0,102.0,0.1349206349206349,5.0,2.0,0.4,204.0,39.0,0.1911764705882353,11.0,0.0,0.0
2020-11-08 00:00:00,9060,1050,0.1158940397350993,432.0,40.0,0.0925925925925926,18.0,3.0,0.1666666666666667,3.0,0.0,0.0,143.0,42.0,0.2937062937062937,,,,171.0,24.0,0.1403508771929825,3.0,0.0,0.0,51.0,7.0,0.1372549019607843,1.0,0.0,0.0,681.0,74.0,0.1086637298091043,59.0,3.0,0.0508474576271187,1430.0,124.0,0.0867132867132867,46.0,2.0,0.0434782608695652,61.0,5.0,0.0819672131147541,,,,77.0,8.0,0.1038961038961039,,,,5859.0,700.0,0.1194743130227001,307.0,35.0,0.1140065146579805,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,67.0,4.0,0.0597014925373134,7.0,0.0,0.0,60.0,9.0,0.15,,,,102.0,14.0,0.1372549019607843,1.0,0.0,0.0
2020-11-07 00:00:00,12334,1389,0.1126155342954435,547.0,57.0,0.1042047531992687,49.0,12.0,0.2448979591836735,,,,105.0,25.0,0.2380952380952381,1.0,0.0,0.0,201.0,15.0,0.0746268656716418,4.0,0.0,0.0,41.0,9.0,0.2195121951219512,1.0,0.0,0.0,707.0,79.0,0.1117397454031117,66.0,3.0,0.0454545454545455,1560.0,182.0,0.1166666666666667,65.0,5.0,0.0769230769230769,67.0,11.0,0.164179104477612,2.0,0.0,0.0,237.0,27.0,0.1139240506329114,1.0,0.0,0.0,8288.0,903.0,0.1089527027027027,382.0,45.0,0.1178010471204189,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,,,,,,,19.0,6.0,0.3157894736842105,,,,54.0,12.0,0.2222222222222222,7.0,0.0,0.0,443.0,52.0,0.1173814898419865,,,,165.0,13.0,0.0787878787878788,6.0,2.0,0.3333333333333333
2020-11-06 00:00:00,18703,1673,0.0894508902315137,989.0,110.0,0.1112234580384227,121.0,16.0,0.1322314049586777,2.0,0.0,0.0,673.0,126.0,0.187221396731055,12.0,2.0,0.1666666666666667,480.0,38.0,0.0791666666666667,29.0,1.0,0.0344827586206897,79.0,9.0,0.1139240506329114,,,,1168.0,101.0,0.08647260273972601,90.0,10.0,0.1111111111111111,3046.0,239.0,0.0784635587655942,103.0,10.0,0.0970873786407767,165.0,17.0,0.10303030303030301,2.0,0.0,0.0,322.0,18.0,0.0559006211180124,9.0,0.0,0.0,10688.0,928.0,0.0868263473053892,682.0,82.0,0.1202346041055719,17.0,1.0,0.0588235294117647,2.0,0.0,0.0,12.0,0.0,0.0,,,,58.0,12.0,0.2068965517241379,3.0,0.0,0.0,75.0,15.0,0.2,15.0,1.0,0.0666666666666667,658.0,64.0,0.0972644376899696,6.0,0.0,0.0,215.0,33.0,0.1534883720930233,15.0,1.0,0.0666666666666667
2020-11-05 00:00:00,18817,1783,0.094754743051496,718.0,98.0,0.1364902506963788,107.0,17.0,0.1588785046728972,2.0,0.0,0.0,491.0,80.0,0.1629327902240326,16.0,1.0,0.0625,506.0,39.0,0.0770750988142293,14.0,2.0,0.1428571428571429,150.0,15.0,0.1,,,,977.0,69.0,0.0706243602865916,46.0,7.0,0.1521739130434783,2860.0,270.0,0.0944055944055944,105.0,6.0,0.0571428571428571,244.0,36.0,0.1475409836065574,2.0,1.0,0.5,406.0,39.0,0.0960591133004926,11.0,0.0,0.0,10940.0,992.0,0.0906764168190128,454.0,76.0,0.1674008810572687,12.0,0.0,0.0,,,,7.0,0.0,0.0,,,,75.0,24.0,0.32,1.0,1.0,1.0,211.0,29.0,0.1374407582938389,14.0,1.0,0.0714285714285714,625.0,70.0,0.11199999999999999,11.0,2.0,0.1818181818181818,204.0,34.0,0.1666666666666667,6.0,0.0,0.0
