date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-06-10 00:00:00,44,1,0.0227272727272727,,,
2021-06-09 00:00:00,1834,118,0.064340239912759,123.0,64.0,0.5203252032520326
2021-06-08 00:00:00,3353,192,0.0572621532955562,276.0,131.0,0.4746376811594204
2021-06-07 00:00:00,3856,215,0.0557572614107884,320.0,167.0,0.521875
2021-06-06 00:00:00,2412,132,0.054726368159204,193.0,133.0,0.689119170984456
2021-06-05 00:00:00,2692,140,0.0520059435364042,257.0,181.0,0.7042801556420234
2021-06-04 00:00:00,3469,189,0.0544825598155088,388.0,235.0,0.6056701030927836
2021-06-03 00:00:00,3631,183,0.050399339025062,452.0,271.0,0.5995575221238938
2021-06-02 00:00:00,4129,246,0.059578590457738,452.0,278.0,0.6150442477876106
2021-06-01 00:00:00,4630,227,0.0490280777537797,415.0,231.0,0.5566265060240964
2021-05-31 00:00:00,1411,105,0.0744153082919915,120.0,67.0,0.5583333333333334
2021-05-30 00:00:00,2388,138,0.0577889447236181,112.0,72.0,0.642857142857143
2021-05-29 00:00:00,2717,135,0.0496871549503128,180.0,127.0,0.7055555555555556
2021-05-28 00:00:00,3469,197,0.0567886999135198,427.0,246.0,0.576112412177986
2021-05-27 00:00:00,3888,189,0.0486111111111111,472.0,201.0,0.4258474576271186
2021-05-26 00:00:00,3987,209,0.0524203661901179,544.0,337.0,0.6194852941176472
2021-05-25 00:00:00,4278,243,0.0568022440392707,565.0,341.0,0.6035398230088496
2021-05-24 00:00:00,4601,252,0.0547707020212997,329.0,179.0,0.5440729483282676
2021-05-23 00:00:00,2604,167,0.0641321044546851,169.0,107.0,0.6331360946745562
2021-05-22 00:00:00,2803,142,0.0506600071352123,264.0,170.0,0.643939393939394
2021-05-21 00:00:00,4060,236,0.058128078817734,414.0,241.0,0.5821256038647344
2021-05-20 00:00:00,4121,222,0.0538704198010192,553.0,322.0,0.5822784810126582
2021-05-19 00:00:00,4349,258,0.0593239825247183,639.0,409.0,0.6400625978090768
2021-05-18 00:00:00,4575,245,0.053551912568306,544.0,318.0,0.5845588235294118
2021-05-17 00:00:00,5104,291,0.0570141065830721,413.0,232.0,0.5617433414043584
2021-05-16 00:00:00,2549,162,0.0635543350333464,183.0,109.0,0.5956284153005464
2021-05-15 00:00:00,2495,186,0.0745490981963928,263.0,171.0,0.6501901140684412
2021-05-14 00:00:00,4224,239,0.0565814393939394,499.0,280.0,0.561122244488978
2021-05-13 00:00:00,4634,260,0.0561070349589987,494.0,275.0,0.5566801619433198
2021-05-12 00:00:00,4706,287,0.0609859753506162,487.0,290.0,0.5954825462012322
2021-05-11 00:00:00,5279,316,0.0598598219359727,491.0,282.0,0.574338085539715
2021-05-10 00:00:00,5612,320,0.0570206699928724,355.0,187.0,0.5267605633802818
2021-05-09 00:00:00,2593,192,0.0740455071345931,104.0,52.0,0.5
2021-05-08 00:00:00,3071,203,0.0661022468251384,270.0,161.0,0.5962962962962964
2021-05-07 00:00:00,4696,296,0.0630323679727428,457.0,259.0,0.5667396061269148
2021-05-06 00:00:00,4797,313,0.0652491140296018,556.0,327.0,0.5881294964028778
2021-05-05 00:00:00,5364,345,0.0643176733780761,512.0,279.0,0.544921875
2021-05-04 00:00:00,5513,338,0.0613096317794304,726.0,409.0,0.5633608815426998
2021-05-03 00:00:00,6442,328,0.0509158646383111,424.0,210.0,0.4952830188679246
2021-05-02 00:00:00,2933,224,0.0763723150357995,189.0,109.0,0.5767195767195768
2021-05-01 00:00:00,3084,218,0.0706874189364462,229.0,140.0,0.611353711790393
2021-04-30 00:00:00,4947,345,0.0697392359005458,508.0,290.0,0.5708661417322834
2021-04-29 00:00:00,5057,304,0.060114692505438,598.0,330.0,0.5518394648829432
2021-04-28 00:00:00,5338,367,0.0687523417010116,627.0,344.0,0.5486443381180224
2021-04-27 00:00:00,5923,350,0.0590916765152794,641.0,349.0,0.544461778471139
2021-04-26 00:00:00,6011,421,0.0700382631841624,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2702,232,0.0858623242042931,133.0,64.0,0.481203007518797
2021-04-24 00:00:00,2966,238,0.0802427511800405,282.0,171.0,0.6063829787234044
2021-04-23 00:00:00,4743,324,0.0683111954459203,493.0,277.0,0.5618661257606492
2021-04-22 00:00:00,4928,363,0.0736607142857143,661.0,388.0,0.5869894099848714
2021-04-21 00:00:00,5410,339,0.0626617375231054,642.0,319.0,0.4968847352024922
2021-04-20 00:00:00,5784,365,0.0631051175656985,586.0,341.0,0.5819112627986348
2021-04-19 00:00:00,6494,397,0.0611333538651063,444.0,209.0,0.4707207207207208
2021-04-18 00:00:00,2889,197,0.0681896850121149,181.0,111.0,0.6132596685082874
2021-04-17 00:00:00,3106,232,0.0746941403734707,241.0,134.0,0.5560165975103736
2021-04-16 00:00:00,4980,322,0.0646586345381526,435.0,232.0,0.5333333333333334
2021-04-15 00:00:00,5172,350,0.0676720804331013,511.0,276.0,0.5401174168297456
2021-04-14 00:00:00,5338,335,0.0627575871112776,646.0,321.0,0.496904024767802
2021-04-13 00:00:00,5576,334,0.0598995695839311,599.0,357.0,0.5959933222036728
2021-04-12 00:00:00,6208,358,0.0576675257731959,449.0,218.0,0.4855233853006682
2021-04-11 00:00:00,2533,221,0.087248322147651,168.0,100.0,0.5952380952380952
2021-04-10 00:00:00,3201,209,0.0652920962199313,240.0,148.0,0.6166666666666668
2021-04-09 00:00:00,4930,279,0.0565922920892495,418.0,212.0,0.507177033492823
2021-04-08 00:00:00,5033,292,0.0580170872243195,608.0,302.0,0.4967105263157896
2021-04-07 00:00:00,5164,253,0.0489930286599535,575.0,286.0,0.4973913043478262
2021-04-06 00:00:00,5611,296,0.0527535198716806,624.0,297.0,0.4759615384615384
2021-04-05 00:00:00,5801,340,0.0586105843820031,503.0,243.0,0.4831013916500994
2021-04-04 00:00:00,1822,102,0.0559824368825467,83.0,30.0,0.3614457831325301
2021-04-03 00:00:00,3532,217,0.0614382785956965,335.0,142.0,0.4238805970149254
2021-04-02 00:00:00,4989,245,0.0491080376829024,457.0,198.0,0.4332603938730854
2021-04-01 00:00:00,5510,291,0.0528130671506352,675.0,349.0,0.5170370370370372
2021-03-31 00:00:00,5821,332,0.0570348737330356,757.0,371.0,0.4900924702774108
2021-03-30 00:00:00,6653,326,0.049000450924395,604.0,306.0,0.5066225165562914
2021-03-29 00:00:00,6932,336,0.0484708597807271,538.0,271.0,0.5037174721189592
2021-03-28 00:00:00,3120,190,0.0608974358974359,189.0,95.0,0.5026455026455028
2021-03-27 00:00:00,3235,222,0.0686244204018547,307.0,180.0,0.5863192182410424
2021-03-26 00:00:00,5318,283,0.0532154945468221,563.0,282.0,0.5008880994671404
2021-03-25 00:00:00,5504,287,0.0521438953488372,651.0,305.0,0.468509984639017
2021-03-24 00:00:00,5891,296,0.05024613817688,675.0,332.0,0.491851851851852
2021-03-23 00:00:00,6377,295,0.046259996863729,686.0,300.0,0.4373177842565598
2021-03-22 00:00:00,6913,322,0.0465789093013164,432.0,172.0,0.3981481481481482
2021-03-21 00:00:00,3133,178,0.0568145547398659,198.0,94.0,0.4747474747474748
2021-03-20 00:00:00,3541,212,0.059870093194013,301.0,137.0,0.4551495016611296
2021-03-19 00:00:00,5526,258,0.0466883821932682,475.0,215.0,0.4526315789473684
2021-03-18 00:00:00,5481,283,0.0516329137018792,551.0,273.0,0.4954627949183304
2021-03-17 00:00:00,5457,290,0.053142752428074,576.0,280.0,0.4861111111111112
2021-03-16 00:00:00,6101,305,0.0499918046221931,654.0,309.0,0.4724770642201836
2021-03-15 00:00:00,6692,350,0.0523012552301255,479.0,243.0,0.5073068893528184
2021-03-14 00:00:00,3066,190,0.0619699934768428,126.0,54.0,0.4285714285714286
2021-03-13 00:00:00,3574,231,0.0646334639059877,216.0,105.0,0.4861111111111112
2021-03-12 00:00:00,5652,298,0.0527246992215145,552.0,262.0,0.4746376811594204
2021-03-11 00:00:00,6020,277,0.0460132890365449,566.0,283.0,0.5
2021-03-10 00:00:00,6686,309,0.0462159736763386,716.0,298.0,0.4162011173184358
2021-03-09 00:00:00,6906,339,0.0490877497827976,560.0,253.0,0.4517857142857144
2021-03-08 00:00:00,7614,417,0.0547675334909378,475.0,205.0,0.4315789473684211
2021-03-07 00:00:00,3529,235,0.0665911022952678,135.0,60.0,0.4444444444444444
2021-03-06 00:00:00,4151,291,0.0701035894965069,298.0,118.0,0.3959731543624161
2021-03-05 00:00:00,7099,404,0.0569094238625159,576.0,271.0,0.4704861111111112
2021-03-04 00:00:00,7209,357,0.0495214315439035,664.0,281.0,0.4231927710843374
2021-03-03 00:00:00,8246,425,0.0515401406742663,655.0,317.0,0.483969465648855
2021-03-02 00:00:00,8452,424,0.0501656412683389,640.0,301.0,0.4703125
2021-03-01 00:00:00,8396,484,0.0576464983325393,472.0,211.0,0.4470338983050847
2021-02-28 00:00:00,3883,271,0.0697913984032964,161.0,73.0,0.453416149068323
2021-02-27 00:00:00,4358,335,0.0768701239100505,267.0,123.0,0.4606741573033708
2021-02-26 00:00:00,7096,442,0.0622886133032695,509.0,240.0,0.4715127701375246
2021-02-25 00:00:00,7247,441,0.0608527666620671,653.0,281.0,0.4303215926493109
2021-02-24 00:00:00,7406,517,0.0698082635700783,730.0,333.0,0.4561643835616438
2021-02-23 00:00:00,7985,529,0.0662492172824045,729.0,343.0,0.4705075445816186
2021-02-22 00:00:00,8948,662,0.0739830129637908,647.0,299.0,0.4621329211746524
2021-02-21 00:00:00,4366,403,0.092304168575355,219.0,92.0,0.4200913242009132
2021-02-20 00:00:00,5032,499,0.0991653418124006,304.0,129.0,0.4243421052631579
2021-02-19 00:00:00,7339,638,0.0869328246355089,625.0,268.0,0.4288
2021-02-18 00:00:00,8569,823,0.0960438790990781,738.0,328.0,0.4444444444444444
2021-02-17 00:00:00,8988,831,0.092456608811749,926.0,403.0,0.4352051835853132
2021-02-16 00:00:00,9351,879,0.0940006416426051,737.0,330.0,0.4477611940298508
2021-02-15 00:00:00,7883,858,0.1088418114930864,610.0,269.0,0.4409836065573771
2021-02-14 00:00:00,3368,326,0.0967933491686461,224.0,76.0,0.3392857142857143
2021-02-13 00:00:00,4561,427,0.0936198202148652,282.0,113.0,0.4007092198581561
2021-02-12 00:00:00,7126,568,0.0797081111422958,728.0,341.0,0.4684065934065934
2021-02-11 00:00:00,8435,660,0.0782454060462359,763.0,322.0,0.4220183486238533
2021-02-10 00:00:00,8171,774,0.0947252478276833,701.0,329.0,0.4693295292439372
2021-02-09 00:00:00,8646,793,0.0917187138561184,723.0,301.0,0.4163208852005533
2021-02-08 00:00:00,10536,966,0.0916856492027335,723.0,314.0,0.4343015214384509
2021-02-07 00:00:00,4481,548,0.1222941307743807,172.0,65.0,0.3779069767441861
2021-02-06 00:00:00,6002,763,0.1271242919026991,320.0,120.0,0.375
2021-02-05 00:00:00,8630,961,0.1113557358053303,720.0,314.0,0.4361111111111111
2021-02-04 00:00:00,9243,1128,0.1220382992534891,763.0,327.0,0.4285714285714286
2021-02-03 00:00:00,10395,1265,0.1216931216931217,841.0,367.0,0.4363852556480381
2021-02-02 00:00:00,10335,1411,0.136526366715046,790.0,344.0,0.4354430379746836
2021-02-01 00:00:00,11166,1572,0.1407845244492209,713.0,330.0,0.4628330995792426
2021-01-31 00:00:00,5703,932,0.163422759950903,191.0,62.0,0.324607329842932
2021-01-30 00:00:00,7375,1331,0.1804745762711864,254.0,96.0,0.3779527559055118
2021-01-29 00:00:00,10706,1603,0.1497291238557818,742.0,319.0,0.4299191374663073
2021-01-28 00:00:00,11638,1739,0.1494242997078536,656.0,237.0,0.3612804878048781
2021-01-27 00:00:00,12826,1999,0.1558552939341962,936.0,376.0,0.4017094017094018
2021-01-26 00:00:00,12837,2265,0.1764430941808834,821.0,323.0,0.3934226552984166
2021-01-25 00:00:00,12605,2239,0.1776279254264181,735.0,312.0,0.4244897959183674
2021-01-24 00:00:00,7260,1538,0.2118457300275482,230.0,74.0,0.3217391304347826
2021-01-23 00:00:00,9966,2056,0.2063014248444712,283.0,96.0,0.3392226148409894
2021-01-22 00:00:00,13133,2428,0.1848777887763649,746.0,291.0,0.3900804289544236
2021-01-21 00:00:00,14850,2722,0.1832996632996633,836.0,334.0,0.3995215311004785
2021-01-20 00:00:00,14464,2711,0.1874308628318584,786.0,309.0,0.3931297709923664
2021-01-19 00:00:00,15483,3131,0.2022217916424466,932.0,362.0,0.388412017167382
2021-01-18 00:00:00,13961,2875,0.2059308072487644,743.0,278.0,0.3741588156123823
2021-01-17 00:00:00,9025,1980,0.2193905817174515,169.0,58.0,0.3431952662721894
2021-01-16 00:00:00,10702,2103,0.1965053261072697,235.0,93.0,0.3957446808510639
2021-01-15 00:00:00,14117,2960,0.2096762768293547,828.0,287.0,0.3466183574879227
2021-01-14 00:00:00,16363,3232,0.1975187923974821,845.0,308.0,0.3644970414201184
2021-01-13 00:00:00,17039,3287,0.1929103820646752,727.0,256.0,0.3521320495185695
2021-01-12 00:00:00,17832,3595,0.2016038582323912,807.0,276.0,0.3420074349442379
2021-01-11 00:00:00,18279,3816,0.2087641555883801,757.0,305.0,0.4029062087186262
2021-01-10 00:00:00,10473,2337,0.2231452305929533,167.0,53.0,0.3173652694610779
2021-01-09 00:00:00,13983,3173,0.2269184009153973,253.0,78.0,0.308300395256917
2021-01-08 00:00:00,17877,3789,0.2119483134754154,736.0,250.0,0.3396739130434783
2021-01-07 00:00:00,19280,4180,0.2168049792531121,766.0,269.0,0.3511749347258486
2021-01-06 00:00:00,19407,4618,0.2379553769258515,821.0,261.0,0.3179049939098661
2021-01-05 00:00:00,19547,4769,0.243976057707065,813.0,288.0,0.3542435424354244
2021-01-04 00:00:00,19913,4779,0.239993973785969,745.0,226.0,0.3033557046979866
2021-01-03 00:00:00,11390,2988,0.2623353819139596,243.0,44.0,0.1810699588477366
2021-01-02 00:00:00,11830,3100,0.2620456466610313,251.0,56.0,0.2231075697211155
2021-01-01 00:00:00,8758,2147,0.2451472939027176,146.0,35.0,0.2397260273972603
2020-12-31 00:00:00,15719,3710,0.2360201030599911,670.0,162.0,0.2417910447761194
2020-12-30 00:00:00,17707,4148,0.234257638222172,1007.0,239.0,0.2373386295928501
2020-12-29 00:00:00,17725,4426,0.249703808180536,996.0,247.0,0.247991967871486
2020-12-28 00:00:00,16858,4240,0.2515126349507652,657.0,188.0,0.2861491628614916
2020-12-27 00:00:00,11322,2891,0.2553435788729907,181.0,43.0,0.2375690607734807
2020-12-26 00:00:00,7334,1965,0.2679301881647123,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1679,542,0.3228111971411555,100.0,23.0,0.23
2020-12-24 00:00:00,11076,2188,0.1975442397977609,467.0,83.0,0.1777301927194861
2020-12-23 00:00:00,17234,3282,0.1904375072531043,1062.0,217.0,0.204331450094162
2020-12-22 00:00:00,17028,3061,0.1797627437162321,1000.0,206.0,0.206
2020-12-21 00:00:00,16962,3193,0.1882443108124042,749.0,177.0,0.2363150867823765
2020-12-20 00:00:00,9317,1773,0.1902973059997854,237.0,44.0,0.1856540084388186
2020-12-19 00:00:00,12450,2289,0.183855421686747,511.0,87.0,0.1702544031311155
2020-12-18 00:00:00,15725,2733,0.1737996820349762,892.0,196.0,0.2197309417040359
2020-12-17 00:00:00,16777,2837,0.1691005543303332,887.0,179.0,0.2018038331454341
2020-12-16 00:00:00,15114,2652,0.1754664549424375,1044.0,200.0,0.1915708812260537
2020-12-15 00:00:00,15132,1988,0.1313772138514407,802.0,212.0,0.2643391521197008
2020-12-14 00:00:00,16348,2794,0.1709077563004649,705.0,154.0,0.2184397163120568
2020-12-13 00:00:00,8684,1733,0.1995624136342699,180.0,37.0,0.2055555555555556
2020-12-12 00:00:00,8861,2177,0.245683331452432,383.0,64.0,0.1671018276762402
2020-12-11 00:00:00,12727,2468,0.1939184411094523,805.0,191.0,0.2372670807453416
2020-12-10 00:00:00,14465,2482,0.1715865883166264,934.0,169.0,0.1809421841541756
2020-12-09 00:00:00,16299,2769,0.1698877231732008,1024.0,201.0,0.1962890625
2020-12-08 00:00:00,16595,2754,0.1659536004820729,984.0,178.0,0.1808943089430895
2020-12-07 00:00:00,14487,2528,0.1745012770069718,688.0,156.0,0.2267441860465116
2020-12-06 00:00:00,4805,1097,0.2283038501560874,245.0,61.0,0.2489795918367347
2020-12-05 00:00:00,7769,1667,0.2145707298236581,487.0,64.0,0.1314168377823409
2020-12-04 00:00:00,12343,2014,0.1631694077614843,681.0,129.0,0.1894273127753304
2020-12-03 00:00:00,16718,2785,0.1665869123100849,1031.0,188.0,0.1823472356935015
2020-12-02 00:00:00,14890,2627,0.1764271323035595,1135.0,165.0,0.1453744493392071
2020-12-01 00:00:00,14039,2440,0.1738015528171522,1249.0,194.0,0.155324259407526
2020-11-30 00:00:00,14045,2502,0.1781416874332503,910.0,153.0,0.1681318681318682
2020-11-29 00:00:00,7299,1513,0.2072886696807782,387.0,39.0,0.1007751937984496
2020-11-28 00:00:00,7381,1456,0.1972632434629454,663.0,61.0,0.0920060331825038
2020-11-27 00:00:00,7984,1433,0.1794839679358717,653.0,76.0,0.1163859111791731
2020-11-26 00:00:00,3805,716,0.188173455978975,163.0,22.0,0.1349693251533742
