date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-06-18 00:00:00,917,47,0.0512540894220284,42.0,27.0,0.642857142857143
2021-06-17 00:00:00,955,70,0.0732984293193717,129.0,82.0,0.6356589147286822
2021-06-16 00:00:00,1059,39,0.0368271954674221,43.0,22.0,0.5116279069767442
2021-06-15 00:00:00,940,56,0.0595744680851064,67.0,21.0,0.3134328358208956
2021-06-14 00:00:00,1588,40,0.0251889168765743,30.0,18.0,0.6
2021-06-13 00:00:00,476,30,0.0630252100840336,4.0,2.0,0.5
2021-06-12 00:00:00,478,27,0.0564853556485356,41.0,22.0,0.5365853658536586
2021-06-11 00:00:00,1583,38,0.0240050536955148,53.0,18.0,0.339622641509434
2021-06-10 00:00:00,1701,45,0.0264550264550265,75.0,41.0,0.5466666666666666
2021-06-09 00:00:00,980,56,0.0571428571428571,61.0,30.0,0.4918032786885246
2021-06-08 00:00:00,1430,47,0.0328671328671329,61.0,32.0,0.5245901639344264
2021-06-07 00:00:00,1118,34,0.0304114490161002,44.0,24.0,0.5454545454545454
2021-06-06 00:00:00,529,33,0.0623818525519849,20.0,13.0,0.65
2021-06-05 00:00:00,528,32,0.0606060606060606,50.0,25.0,0.5
2021-06-04 00:00:00,866,43,0.0496535796766744,51.0,31.0,0.607843137254902
2021-06-03 00:00:00,991,51,0.0514631685166499,95.0,51.0,0.536842105263158
2021-06-02 00:00:00,998,52,0.0521042084168337,78.0,37.0,0.4743589743589744
2021-06-01 00:00:00,1214,50,0.0411861614497529,68.0,40.0,0.5882352941176472
2021-05-31 00:00:00,717,29,0.0404463040446304,10.0,4.0,0.4
2021-05-30 00:00:00,568,34,0.0598591549295775,14.0,7.0,0.5
2021-05-29 00:00:00,665,46,0.0691729323308271,17.0,7.0,0.4117647058823529
2021-05-28 00:00:00,1495,54,0.0361204013377926,90.0,48.0,0.5333333333333334
2021-05-27 00:00:00,2064,61,0.0295542635658915,62.0,32.0,0.5161290322580646
2021-05-26 00:00:00,1033,48,0.0464666021297193,101.0,56.0,0.5544554455445546
2021-05-25 00:00:00,1610,73,0.0453416149068323,73.0,31.0,0.4246575342465753
2021-05-24 00:00:00,1409,85,0.0603264726756565,52.0,23.0,0.4423076923076923
2021-05-23 00:00:00,637,50,0.0784929356357928,13.0,8.0,0.6153846153846154
2021-05-22 00:00:00,620,48,0.0774193548387097,19.0,10.0,0.5263157894736842
2021-05-21 00:00:00,1087,70,0.0643974241030359,110.0,58.0,0.5272727272727272
2021-05-20 00:00:00,1263,68,0.053840063341251,78.0,45.0,0.576923076923077
2021-05-19 00:00:00,1369,83,0.0606281957633309,155.0,89.0,0.5741935483870968
2021-05-18 00:00:00,1397,79,0.0565497494631353,66.0,32.0,0.484848484848485
2021-05-17 00:00:00,1742,93,0.0533869115958668,65.0,37.0,0.5692307692307692
2021-05-16 00:00:00,706,80,0.113314447592068,17.0,8.0,0.4705882352941176
2021-05-15 00:00:00,496,48,0.0967741935483871,53.0,33.0,0.6226415094339622
2021-05-14 00:00:00,1558,46,0.0295250320924262,47.0,21.0,0.4468085106382979
2021-05-13 00:00:00,2155,77,0.0357308584686775,65.0,34.0,0.5230769230769232
2021-05-12 00:00:00,1192,42,0.0352348993288591,109.0,55.0,0.5045871559633028
2021-05-11 00:00:00,1632,55,0.0337009803921569,95.0,49.0,0.5157894736842106
2021-05-10 00:00:00,1838,81,0.044069640914037,49.0,26.0,0.5306122448979592
2021-05-09 00:00:00,592,54,0.0912162162162162,4.0,1.0,0.25
2021-05-08 00:00:00,681,51,0.0748898678414097,47.0,23.0,0.4893617021276596
2021-05-07 00:00:00,1431,95,0.06638714185884,64.0,35.0,0.546875
2021-05-06 00:00:00,1440,59,0.0409722222222222,78.0,43.0,0.5512820512820514
2021-05-05 00:00:00,1472,49,0.0332880434782609,71.0,37.0,0.5211267605633804
2021-05-04 00:00:00,1264,96,0.0759493670886076,79.0,48.0,0.6075949367088608
2021-05-03 00:00:00,2027,73,0.0360138135175136,59.0,30.0,0.5084745762711864
2021-05-02 00:00:00,546,48,0.0879120879120879,62.0,41.0,0.6612903225806452
2021-05-01 00:00:00,620,41,0.0661290322580645,124.0,65.0,0.5241935483870968
2021-04-30 00:00:00,1718,60,0.0349243306169965,94.0,52.0,0.5531914893617022
2021-04-29 00:00:00,2151,56,0.0260344026034403,199.0,97.0,0.4874371859296482
2021-04-28 00:00:00,1463,73,0.0498974709501025,190.0,105.0,0.5526315789473686
2021-04-27 00:00:00,1266,76,0.0600315955766193,73.0,35.0,0.4794520547945206
2021-04-26 00:00:00,1849,73,0.0394808004326663,48.0,22.0,0.4583333333333334
2021-04-25 00:00:00,566,45,0.0795053003533569,21.0,9.0,0.4285714285714286
2021-04-24 00:00:00,597,46,0.0770519262981575,93.0,45.0,0.4838709677419356
2021-04-23 00:00:00,1113,56,0.050314465408805,53.0,28.0,0.5283018867924528
2021-04-22 00:00:00,1450,72,0.0496551724137931,93.0,57.0,0.6129032258064516
2021-04-21 00:00:00,1438,64,0.0445062586926287,106.0,54.0,0.509433962264151
2021-04-20 00:00:00,1466,64,0.043656207366985,45.0,21.0,0.4666666666666668
2021-04-19 00:00:00,1981,82,0.0413932357395255,47.0,27.0,0.574468085106383
2021-04-18 00:00:00,695,41,0.0589928057553957,10.0,6.0,0.6
2021-04-17 00:00:00,593,38,0.0640809443507589,18.0,11.0,0.6111111111111112
2021-04-16 00:00:00,1770,57,0.0322033898305085,50.0,27.0,0.54
2021-04-15 00:00:00,2250,62,0.0275555555555556,45.0,20.0,0.4444444444444444
2021-04-14 00:00:00,1494,78,0.0522088353413655,111.0,59.0,0.5315315315315316
2021-04-13 00:00:00,1799,51,0.028349082823791,114.0,60.0,0.5263157894736842
2021-04-12 00:00:00,1860,58,0.0311827956989247,73.0,39.0,0.5342465753424658
2021-04-11 00:00:00,625,41,0.0656,9.0,5.0,0.5555555555555556
2021-04-10 00:00:00,696,49,0.0704022988505747,24.0,11.0,0.4583333333333334
2021-04-09 00:00:00,1108,52,0.0469314079422383,48.0,30.0,0.625
2021-04-08 00:00:00,1487,65,0.0437121721587088,108.0,54.0,0.5
2021-04-07 00:00:00,1506,69,0.0458167330677291,74.0,42.0,0.5675675675675676
2021-04-06 00:00:00,1441,61,0.0423317140874393,66.0,32.0,0.484848484848485
2021-04-05 00:00:00,2029,68,0.0335140463282405,55.0,28.0,0.509090909090909
2021-04-04 00:00:00,504,21,0.0416666666666667,15.0,8.0,0.5333333333333334
2021-04-03 00:00:00,631,40,0.063391442155309,14.0,4.0,0.2857142857142857
2021-04-02 00:00:00,972,58,0.0596707818930041,45.0,23.0,0.5111111111111112
2021-04-01 00:00:00,2146,44,0.0205032618825722,120.0,66.0,0.55
2021-03-31 00:00:00,2020,67,0.0331683168316832,50.0,19.0,0.38
2021-03-30 00:00:00,1706,62,0.0363423212192263,97.0,47.0,0.4845360824742268
2021-03-29 00:00:00,1808,42,0.0232300884955752,65.0,30.0,0.4615384615384616
2021-03-28 00:00:00,597,19,0.0318257956448911,12.0,6.0,0.5
2021-03-27 00:00:00,659,28,0.0424886191198786,116.0,70.0,0.603448275862069
2021-03-26 00:00:00,1269,81,0.0638297872340426,43.0,17.0,0.3953488372093023
2021-03-25 00:00:00,1654,66,0.0399032648125756,65.0,35.0,0.5384615384615384
2021-03-24 00:00:00,1594,51,0.0319949811794228,111.0,48.0,0.4324324324324325
2021-03-23 00:00:00,1665,51,0.0306306306306306,125.0,63.0,0.504
2021-03-22 00:00:00,2106,65,0.0308641975308642,138.0,67.0,0.4855072463768116
2021-03-21 00:00:00,599,30,0.0500834724540902,17.0,6.0,0.3529411764705883
2021-03-20 00:00:00,666,47,0.0705705705705706,41.0,11.0,0.2682926829268293
2021-03-19 00:00:00,1607,48,0.029869321717486,99.0,41.0,0.4141414141414142
2021-03-18 00:00:00,1907,58,0.0304142632406922,83.0,39.0,0.4698795180722892
2021-03-17 00:00:00,1317,51,0.0387243735763098,98.0,45.0,0.4591836734693878
2021-03-16 00:00:00,1400,64,0.0457142857142857,71.0,42.0,0.591549295774648
2021-03-15 00:00:00,1885,64,0.0339522546419098,77.0,36.0,0.4675324675324676
2021-03-14 00:00:00,654,38,0.0581039755351682,7.0,3.0,0.4285714285714286
2021-03-13 00:00:00,653,28,0.0428790199081164,35.0,12.0,0.3428571428571429
2021-03-12 00:00:00,1347,48,0.0356347438752784,118.0,52.0,0.4406779661016949
2021-03-11 00:00:00,2450,85,0.0346938775510204,75.0,31.0,0.4133333333333334
2021-03-10 00:00:00,2431,69,0.0283833813245578,61.0,22.0,0.3606557377049181
2021-03-09 00:00:00,3037,82,0.0270003292723082,68.0,28.0,0.4117647058823529
2021-03-08 00:00:00,2243,99,0.0441373160945163,61.0,22.0,0.3606557377049181
2021-03-07 00:00:00,739,58,0.0784844384303112,13.0,9.0,0.6923076923076924
2021-03-06 00:00:00,893,58,0.06494960806271,24.0,7.0,0.2916666666666667
2021-03-05 00:00:00,2048,68,0.033203125,66.0,24.0,0.3636363636363637
2021-03-04 00:00:00,2441,87,0.0356411306841458,61.0,29.0,0.4754098360655738
2021-03-03 00:00:00,1530,69,0.0450980392156863,71.0,37.0,0.5211267605633804
2021-03-02 00:00:00,1910,82,0.0429319371727749,68.0,27.0,0.3970588235294118
2021-03-01 00:00:00,2180,109,0.05,96.0,36.0,0.375
2021-02-28 00:00:00,803,85,0.1058530510585305,11.0,2.0,0.1818181818181818
2021-02-27 00:00:00,881,85,0.0964812712826334,45.0,20.0,0.4444444444444444
2021-02-26 00:00:00,1613,90,0.055796652200868,84.0,41.0,0.4880952380952382
2021-02-25 00:00:00,1914,111,0.0579937304075235,194.0,106.0,0.5463917525773196
2021-02-24 00:00:00,1534,116,0.075619295958279,126.0,71.0,0.5634920634920636
2021-02-23 00:00:00,1786,95,0.0531914893617021,96.0,53.0,0.5520833333333334
2021-02-22 00:00:00,2732,159,0.058199121522694,93.0,41.0,0.4408602150537635
2021-02-21 00:00:00,807,97,0.1201982651796778,25.0,7.0,0.2800000000000001
2021-02-20 00:00:00,867,85,0.0980392156862745,30.0,10.0,0.3333333333333333
2021-02-19 00:00:00,2148,150,0.0698324022346369,82.0,44.0,0.5365853658536586
2021-02-18 00:00:00,2489,130,0.0522298111691442,111.0,48.0,0.4324324324324325
2021-02-17 00:00:00,1748,169,0.0966819221967963,86.0,40.0,0.4651162790697674
2021-02-16 00:00:00,1839,173,0.0940728656878739,107.0,45.0,0.4205607476635514
2021-02-15 00:00:00,1879,142,0.0755721128259713,42.0,14.0,0.3333333333333333
2021-02-14 00:00:00,760,67,0.0881578947368421,15.0,2.0,0.1333333333333333
2021-02-13 00:00:00,891,88,0.0987654320987654,26.0,12.0,0.4615384615384616
2021-02-12 00:00:00,1618,120,0.0741656365883807,70.0,40.0,0.5714285714285714
2021-02-11 00:00:00,2218,155,0.069882777276826,70.0,22.0,0.3142857142857143
2021-02-10 00:00:00,2011,179,0.0890104425658876,63.0,35.0,0.5555555555555556
2021-02-09 00:00:00,2894,185,0.0639253628196268,91.0,41.0,0.4505494505494506
2021-02-08 00:00:00,2778,203,0.0730741540676746,83.0,41.0,0.4939759036144578
2021-02-07 00:00:00,882,96,0.108843537414966,8.0,5.0,0.625
2021-02-06 00:00:00,1028,122,0.1186770428015564,50.0,24.0,0.48
2021-02-05 00:00:00,2568,186,0.0724299065420561,81.0,40.0,0.4938271604938272
2021-02-04 00:00:00,2878,194,0.0674079221681724,103.0,41.0,0.3980582524271845
2021-02-03 00:00:00,3348,253,0.0755675029868578,97.0,31.0,0.3195876288659794
2021-02-02 00:00:00,2340,241,0.102991452991453,82.0,39.0,0.475609756097561
2021-02-01 00:00:00,2760,340,0.1231884057971015,101.0,57.0,0.5643564356435644
2021-01-31 00:00:00,1261,205,0.1625693893735131,11.0,6.0,0.5454545454545454
2021-01-30 00:00:00,1318,212,0.1608497723823976,135.0,49.0,0.362962962962963
2021-01-29 00:00:00,2104,318,0.1511406844106464,81.0,38.0,0.4691358024691358
2021-01-28 00:00:00,3116,355,0.1139281129653402,100.0,59.0,0.59
2021-01-27 00:00:00,3442,384,0.1115630447414294,78.0,27.0,0.3461538461538462
2021-01-26 00:00:00,3440,396,0.1151162790697675,83.0,50.0,0.602409638554217
2021-01-25 00:00:00,3307,422,0.127608104021772,75.0,30.0,0.4
2021-01-24 00:00:00,1259,230,0.1826846703733122,62.0,29.0,0.467741935483871
2021-01-23 00:00:00,1753,356,0.2030804335424986,67.0,24.0,0.3582089552238806
2021-01-22 00:00:00,3473,511,0.1471350417506479,106.0,44.0,0.4150943396226416
2021-01-21 00:00:00,4652,601,0.1291917454858126,90.0,36.0,0.4
2021-01-20 00:00:00,5760,979,0.1699652777777778,74.0,25.0,0.3378378378378379
2021-01-19 00:00:00,4050,695,0.171604938271605,155.0,63.0,0.4064516129032258
2021-01-18 00:00:00,3474,567,0.1632124352331606,68.0,21.0,0.3088235294117647
2021-01-17 00:00:00,1670,283,0.1694610778443114,27.0,11.0,0.4074074074074074
2021-01-16 00:00:00,1973,406,0.2057780030410542,24.0,7.0,0.2916666666666667
2021-01-15 00:00:00,3289,598,0.1818181818181818,102.0,34.0,0.3333333333333333
2021-01-14 00:00:00,3487,538,0.1542873530255234,89.0,22.0,0.2471910112359551
2021-01-13 00:00:00,3187,557,0.1747725133354252,71.0,24.0,0.3380281690140845
2021-01-12 00:00:00,3534,622,0.1760045274476514,106.0,43.0,0.4056603773584906
2021-01-11 00:00:00,4227,698,0.1651289330494441,73.0,33.0,0.452054794520548
2021-01-10 00:00:00,1795,349,0.1944289693593315,10.0,3.0,0.3
2021-01-09 00:00:00,2282,450,0.1971954425942156,28.0,13.0,0.4642857142857144
2021-01-08 00:00:00,3846,687,0.1786271450858034,118.0,34.0,0.288135593220339
2021-01-07 00:00:00,4305,761,0.1767711962833914,87.0,33.0,0.3793103448275862
2021-01-06 00:00:00,3459,748,0.2162474703671581,110.0,42.0,0.3818181818181819
2021-01-05 00:00:00,3446,786,0.2280905397562391,101.0,38.0,0.3762376237623763
2021-01-04 00:00:00,4328,923,0.2132624768946396,75.0,25.0,0.3333333333333333
2021-01-03 00:00:00,1867,477,0.2554900910551688,34.0,11.0,0.3235294117647059
2021-01-02 00:00:00,2208,580,0.2626811594202899,22.0,8.0,0.3636363636363637
2021-01-01 00:00:00,1710,395,0.2309941520467836,13.0,1.0,0.0769230769230769
2020-12-31 00:00:00,3208,614,0.1913965087281795,49.0,13.0,0.2653061224489796
2020-12-30 00:00:00,3874,796,0.2054723799690243,77.0,17.0,0.2207792207792208
2020-12-29 00:00:00,3837,883,0.2301277039353662,125.0,34.0,0.272
2020-12-28 00:00:00,3981,870,0.2185380557648832,93.0,24.0,0.2580645161290323
2020-12-27 00:00:00,1870,447,0.2390374331550802,10.0,2.0,0.2
2020-12-26 00:00:00,1505,370,0.2458471760797342,29.0,7.0,0.2413793103448276
2020-12-25 00:00:00,358,99,0.276536312849162,5.0,1.0,0.2
2020-12-24 00:00:00,1669,296,0.1773517076093469,40.0,11.0,0.275
2020-12-23 00:00:00,3046,541,0.1776099803020355,77.0,22.0,0.2857142857142857
2020-12-22 00:00:00,4162,666,0.1600192215281115,103.0,21.0,0.2038834951456311
2020-12-21 00:00:00,4780,715,0.149581589958159,91.0,32.0,0.3516483516483517
2020-12-20 00:00:00,2154,316,0.1467038068709378,15.0,2.0,0.1333333333333333
2020-12-19 00:00:00,2887,501,0.1735365431243506,16.0,5.0,0.3125
2020-12-18 00:00:00,4286,756,0.1763882407839478,57.0,18.0,0.3157894736842105
2020-12-17 00:00:00,4452,719,0.1615004492362983,104.0,32.0,0.3076923076923077
2020-12-16 00:00:00,4814,633,0.1314914831740756,136.0,26.0,0.1911764705882353
2020-12-15 00:00:00,3525,414,0.1174468085106383,54.0,17.0,0.3148148148148149
2020-12-14 00:00:00,3926,549,0.1398369842078451,86.0,15.0,0.1744186046511628
2020-12-13 00:00:00,1581,333,0.2106261859582543,15.0,4.0,0.2666666666666667
2020-12-12 00:00:00,1292,315,0.2438080495356038,79.0,15.0,0.189873417721519
2020-12-11 00:00:00,3403,504,0.1481046135762562,51.0,15.0,0.2941176470588236
2020-12-10 00:00:00,2578,465,0.1803723816912335,73.0,11.0,0.1506849315068493
2020-12-09 00:00:00,3032,611,0.2015171503957784,79.0,24.0,0.3037974683544304
2020-12-08 00:00:00,4026,587,0.1458022851465475,99.0,16.0,0.1616161616161616
2020-12-07 00:00:00,3402,544,0.1599059376837155,66.0,12.0,0.1818181818181818
2020-12-06 00:00:00,827,177,0.2140266021765417,30.0,4.0,0.1333333333333333
2020-12-05 00:00:00,1573,259,0.1646535282898919,24.0,5.0,0.2083333333333334
2020-12-04 00:00:00,2357,385,0.1633432329232075,56.0,14.0,0.25
2020-12-03 00:00:00,3136,530,0.1690051020408163,102.0,25.0,0.2450980392156863
2020-12-02 00:00:00,3366,502,0.1491384432560903,102.0,21.0,0.2058823529411765
2020-12-01 00:00:00,3669,535,0.145816298718997,162.0,31.0,0.191358024691358
2020-11-30 00:00:00,3099,459,0.1481122942884802,141.0,16.0,0.1134751773049645
2020-11-29 00:00:00,1468,277,0.1886920980926431,67.0,6.0,0.0895522388059702
2020-11-28 00:00:00,1520,287,0.1888157894736842,132.0,10.0,0.0757575757575758
2020-11-27 00:00:00,1582,234,0.1479140328697851,94.0,9.0,0.0957446808510638
2020-11-26 00:00:00,696,119,0.1709770114942529,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,2635,341,0.1294117647058824,97.0,12.0,0.1237113402061856
2020-11-24 00:00:00,2894,342,0.1181755355908777,102.0,13.0,0.1274509803921569
2020-11-23 00:00:00,2893,392,0.1354994815070861,83.0,11.0,0.1325301204819277
2020-11-22 00:00:00,1241,166,0.1337630942788074,48.0,7.0,0.1458333333333334
2020-11-21 00:00:00,1686,190,0.1126927639383156,78.0,5.0,0.0641025641025641
2020-11-20 00:00:00,2798,300,0.1072194424588992,137.0,21.0,0.1532846715328467
2020-11-19 00:00:00,2806,308,0.1097647897362794,61.0,11.0,0.180327868852459
2020-11-18 00:00:00,2562,302,0.1178766588602654,99.0,19.0,0.1919191919191919
2020-11-17 00:00:00,2770,319,0.1151624548736462,120.0,16.0,0.1333333333333333
2020-11-16 00:00:00,3088,268,0.0867875647668394,119.0,10.0,0.0840336134453782
2020-11-15 00:00:00,920,117,0.1271739130434783,73.0,2.0,0.0273972602739726
2020-11-14 00:00:00,1308,190,0.1452599388379205,125.0,10.0,0.08
2020-11-13 00:00:00,2249,220,0.0978212538906181,184.0,17.0,0.0923913043478261
2020-11-12 00:00:00,1998,213,0.1066066066066066,92.0,11.0,0.1195652173913044
2020-11-11 00:00:00,1873,185,0.0987720234917245,105.0,7.0,0.0666666666666667
2020-11-10 00:00:00,2152,182,0.0845724907063197,94.0,9.0,0.0957446808510638
2020-11-09 00:00:00,2251,182,0.0808529542425589,143.0,11.0,0.0769230769230769
2020-11-08 00:00:00,1074,118,0.1098696461824953,76.0,5.0,0.0657894736842105
2020-11-07 00:00:00,1037,133,0.1282545805207329,78.0,3.0,0.0384615384615385
2020-11-06 00:00:00,2127,149,0.0700517160319699,121.0,15.0,0.1239669421487603
2020-11-05 00:00:00,1814,138,0.0760749724366042,71.0,11.0,0.1549295774647887
2020-11-04 00:00:00,2048,176,0.0859375,81.0,14.0,0.1728395061728395
2020-11-03 00:00:00,1967,156,0.0793085917641078,118.0,16.0,0.1355932203389831
2020-11-02 00:00:00,2243,152,0.0677663843067321,136.0,9.0,0.0661764705882353
2020-11-01 00:00:00,795,83,0.1044025157232705,67.0,2.0,0.0298507462686567
2020-10-31 00:00:00,834,100,0.1199040767386091,125.0,8.0,0.064
2020-10-30 00:00:00,1671,121,0.0724117295032915,130.0,8.0,0.0615384615384615
2020-10-29 00:00:00,2948,485,0.1645183175033921,89.0,2.0,0.0224719101123596
2020-10-28 00:00:00,1985,109,0.054911838790932,81.0,9.0,0.1111111111111111
2020-10-27 00:00:00,2077,96,0.0462205103514685,131.0,15.0,0.1145038167938931
2020-10-26 00:00:00,1858,117,0.0629709364908504,114.0,10.0,0.087719298245614
2020-10-25 00:00:00,564,58,0.1028368794326241,66.0,1.0,0.0151515151515152
2020-10-24 00:00:00,771,72,0.0933852140077821,98.0,5.0,0.0510204081632653
2020-10-23 00:00:00,1395,80,0.0573476702508961,198.0,14.0,0.0707070707070707
2020-10-22 00:00:00,1673,101,0.0603705917513449,104.0,5.0,0.0480769230769231
2020-10-21 00:00:00,1740,77,0.0442528735632184,58.0,9.0,0.1551724137931035
2020-10-20 00:00:00,1912,84,0.0439330543933054,113.0,12.0,0.1061946902654867
2020-10-19 00:00:00,1554,83,0.0534105534105534,173.0,12.0,0.069364161849711
2020-10-18 00:00:00,566,36,0.0636042402826855,76.0,4.0,0.0526315789473684
2020-10-17 00:00:00,715,48,0.0671328671328671,129.0,4.0,0.0310077519379845
2020-10-16 00:00:00,1510,70,0.0463576158940397,109.0,9.0,0.0825688073394496
2020-10-15 00:00:00,1512,83,0.0548941798941799,96.0,21.0,0.21875
2020-10-14 00:00:00,1707,91,0.0533099004100762,79.0,4.0,0.0506329113924051
2020-10-13 00:00:00,1634,61,0.0373317013463892,121.0,16.0,0.1322314049586777
2020-10-12 00:00:00,1562,69,0.0441741357234315,168.0,10.0,0.0595238095238095
2020-10-11 00:00:00,573,53,0.0924956369982548,73.0,4.0,0.0547945205479452
2020-10-10 00:00:00,586,36,0.0614334470989761,75.0,5.0,0.0666666666666667
2020-10-09 00:00:00,1043,70,0.0671140939597316,149.0,10.0,0.0671140939597316
2020-10-08 00:00:00,1839,70,0.0380641653072322,92.0,8.0,0.0869565217391304
2020-10-07 00:00:00,1273,50,0.0392772977219167,70.0,5.0,0.0714285714285714
2020-10-06 00:00:00,1420,67,0.0471830985915493,109.0,8.0,0.073394495412844
2020-10-05 00:00:00,1485,45,0.0303030303030303,126.0,5.0,0.0396825396825397
2020-10-04 00:00:00,525,28,0.0533333333333333,75.0,5.0,0.0666666666666667
2020-10-03 00:00:00,657,31,0.0471841704718417,93.0,6.0,0.0645161290322581
2020-10-02 00:00:00,1099,45,0.0409463148316652,119.0,5.0,0.0420168067226891
2020-10-01 00:00:00,1282,36,0.0280811232449298,81.0,16.0,0.1975308641975309
2020-09-30 00:00:00,1247,41,0.032878909382518,88.0,13.0,0.1477272727272727
2020-09-29 00:00:00,1165,29,0.0248927038626609,118.0,20.0,0.1694915254237288
2020-09-28 00:00:00,1426,60,0.0420757363253857,179.0,18.0,0.1005586592178771
2020-09-27 00:00:00,405,20,0.0493827160493827,59.0,5.0,0.0847457627118644
2020-09-26 00:00:00,529,27,0.0510396975425331,133.0,11.0,0.0827067669172932
2020-09-25 00:00:00,1192,52,0.0436241610738255,135.0,9.0,0.0666666666666667
2020-09-24 00:00:00,1452,40,0.0275482093663912,79.0,5.0,0.0632911392405063
2020-09-23 00:00:00,1014,49,0.0483234714003945,88.0,6.0,0.0681818181818182
2020-09-22 00:00:00,1064,46,0.0432330827067669,143.0,11.0,0.0769230769230769
2020-09-21 00:00:00,982,40,0.0407331975560082,120.0,13.0,0.1083333333333333
2020-09-20 00:00:00,535,23,0.0429906542056075,56.0,4.0,0.0714285714285714
2020-09-19 00:00:00,667,43,0.0644677661169415,78.0,12.0,0.1538461538461539
2020-09-18 00:00:00,769,24,0.0312093628088427,139.0,11.0,0.079136690647482
2020-09-17 00:00:00,1067,32,0.0299906279287723,53.0,9.0,0.169811320754717
2020-09-16 00:00:00,1208,24,0.0198675496688742,53.0,3.0,0.0566037735849057
2020-09-15 00:00:00,1216,37,0.0304276315789474,109.0,8.0,0.073394495412844
2020-09-14 00:00:00,1066,27,0.025328330206379,103.0,9.0,0.087378640776699
2020-09-13 00:00:00,301,11,0.0365448504983389,54.0,0.0,0
2020-09-12 00:00:00,349,11,0.0315186246418338,88.0,5.0,0.0568181818181818
2020-09-11 00:00:00,731,26,0.0355677154582763,125.0,6.0,0.048
2020-09-10 00:00:00,672,20,0.0297619047619048,55.0,7.0,0.1272727272727273
2020-09-09 00:00:00,806,27,0.0334987593052109,52.0,8.0,0.1538461538461539
2020-09-08 00:00:00,787,18,0.0228716645489199,83.0,13.0,0.1566265060240964
2020-09-07 00:00:00,332,10,0.0301204819277108,68.0,2.0,0.0294117647058824
2020-09-06 00:00:00,290,16,0.0551724137931035,88.0,2.0,0.0227272727272727
2020-09-05 00:00:00,261,7,0.0268199233716475,67.0,2.0,0.0298507462686567
2020-09-04 00:00:00,781,18,0.0230473751600512,77.0,8.0,0.1038961038961039
