date,Arizona_cume,Arizona
2021-04-10 00:00:00,4250916,49621
2021-04-11 00:00:00,4282095,31179
2021-04-12 00:00:00,4334912,52817
2021-04-13 00:00:00,4385358,50446
2021-04-14 00:00:00,4445670,60312
2021-04-15 00:00:00,4510278,64608
2021-04-16 00:00:00,4573261,62983
2021-04-17 00:00:00,4616086,42825
2021-04-18 00:00:00,4645941,29855
2021-04-19 00:00:00,4699123,53182
2021-04-20 00:00:00,4754412,55289
2021-04-21 00:00:00,4817156,62744
2021-04-22 00:00:00,4880219,63063
2021-04-23 00:00:00,4939110,58891
2021-04-24 00:00:00,4979176,40066
2021-04-25 00:00:00,5004981,25805
2021-04-26 00:00:00,5052217,47236
2021-04-27 00:00:00,5101837,49620
2021-04-28 00:00:00,5152122,50285
2021-04-29 00:00:00,5198539,46417
2021-04-30 00:00:00,5244287,45748
2021-05-01 00:00:00,5271082,26795
2021-05-02 00:00:00,5292208,21126
2021-05-03 00:00:00,5322412,30204
2021-05-04 00:00:00,5361940,39528
2021-05-05 00:00:00,5397554,35614
2021-05-06 00:00:00,5435462,37908
2021-05-07 00:00:00,5474087,38625
2021-05-08 00:00:00,5500973,26886
2021-05-09 00:00:00,5513845,12872
2021-05-10 00:00:00,5540128,26283
2021-05-11 00:00:00,5566565,26437
2021-05-12 00:00:00,5597252,30687
2021-05-13 00:00:00,5636949,39697
2021-05-14 00:00:00,5676685,39736
2021-05-15 00:00:00,5707298,30613
2021-05-16 00:00:00,5724380,17082
2021-05-17 00:00:00,5756877,32497
2021-05-18 00:00:00,5784727,27850
2021-05-19 00:00:00,5820934,36207
2021-05-20 00:00:00,5851532,30598
2021-05-21 00:00:00,5885381,33849
2021-05-22 00:00:00,5911413,26032
2021-05-23 00:00:00,5922290,10877
2021-05-24 00:00:00,5944863,22573
2021-05-25 00:00:00,5966285,21422
2021-05-26 00:00:00,5989549,23264
2021-05-27 00:00:00,6010947,21398
2021-05-28 00:00:00,6034848,23901
2021-05-29 00:00:00,6048040,13192
2021-05-30 00:00:00,6055390,7350
2021-05-31 00:00:00,6059763,4373
2021-06-01 00:00:00,6080103,20340
2021-06-02 00:00:00,6100379,20276
2021-06-03 00:00:00,6123739,23360
2021-06-04 00:00:00,6149810,26071
2021-06-05 00:00:00,6170345,20535
2021-06-06 00:00:00,6180018,9673
2021-06-07 00:00:00,6199911,19893
2021-06-08 00:00:00,6218708,18797
2021-06-09 00:00:00,6239060,20352
2021-06-10 00:00:00,6259427,20367
2021-06-11 00:00:00,6284669,25242
2021-06-12 00:00:00,6301260,16591
2021-06-13 00:00:00,6309265,8005
2021-06-14 00:00:00,6326840,17575
2021-06-15 00:00:00,6342948,16108
2021-06-16 00:00:00,6359443,16495
2021-06-17 00:00:00,6375408,15965
2021-06-18 00:00:00,6394101,18693
2021-06-19 00:00:00,6405182,11081
2021-06-20 00:00:00,6410877,5695
2021-06-21 00:00:00,6422479,11602
2021-06-22 00:00:00,6436430,13951
2021-06-23 00:00:00,6451536,15106
2021-06-24 00:00:00,6465915,14379
2021-06-25 00:00:00,6481999,16084
2021-06-26 00:00:00,6491787,9788
2021-06-27 00:00:00,6497712,5925
2021-06-28 00:00:00,6509766,12054
2021-06-29 00:00:00,6521592,11826
2021-06-30 00:00:00,6534433,12841
2021-07-01 00:00:00,6546768,12335
2021-07-02 00:00:00,6559969,13201
2021-07-03 00:00:00,6567587,7618
2021-07-04 00:00:00,6568907,1320
2021-07-05 00:00:00,6578216,9309
2021-07-06 00:00:00,6589144,10928
2021-07-07 00:00:00,6600158,11014
2021-07-08 00:00:00,6611057,10899
2021-07-09 00:00:00,6625870,14813
2021-07-10 00:00:00,6635742,9872
2021-07-11 00:00:00,6640721,4979
2021-07-12 00:00:00,6651809,11088
2021-07-13 00:00:00,6661671,9862
2021-07-14 00:00:00,6671690,10019
2021-07-15 00:00:00,6681391,9701
2021-07-16 00:00:00,6693531,12140
2021-07-17 00:00:00,6700823,7292
2021-07-18 00:00:00,6705457,4634
2021-07-19 00:00:00,6716198,10741
2021-07-20 00:00:00,6726164,9966
2021-07-21 00:00:00,6736631,10467
2021-07-22 00:00:00,6747510,10879
2021-07-23 00:00:00,6753974,6464
