date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-10 00:00:00,13,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09 00:00:00,3907,202,0.0517020732019452,200.0,96.0,0.48,8.0,0.0,0.0,,,,97.0,0.0,0.0,4.0,1.0,0.25,131.0,2.0,0.0152671755725191,,,,6.0,0.0,0.0,,,,249.0,17.0,0.0682730923694779,11.0,7.0,0.6363636363636364,673.0,35.0,0.0520059435364042,1.0,0.0,0.0,60.0,5.0,0.0833333333333333,,,,120.0,13.0,0.1083333333333333,8.0,2.0,0.25,2236.0,119.0,0.0532200357781753,167.0,83.0,0.4970059880239522,1.0,0.0,0.0,,,,,,,,,,14.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,2.0,2.0,1.0,68.0,5.0,0.0735294117647059,,,,18.0,0.0,0.0,,,
2021-03-08 00:00:00,11591,605,0.0521956690535761,513.0,219.0,0.4269005847953216,24.0,0.0,0.0,,,,207.0,7.0,0.0338164251207729,7.0,5.0,0.7142857142857144,265.0,12.0,0.0452830188679245,12.0,6.0,0.5,37.0,1.0,0.027027027027027,2.0,1.0,0.5,677.0,47.0,0.069423929098966,22.0,8.0,0.3636363636363637,1580.0,61.0,0.0386075949367089,44.0,22.0,0.5,133.0,7.0,0.0526315789473684,3.0,3.0,1.0,283.0,13.0,0.0459363957597173,18.0,6.0,0.3333333333333333,7007.0,401.0,0.0572284857999144,379.0,160.0,0.4221635883905014,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0434782608695652,1.0,0.0,0.0,63.0,1.0,0.0158730158730159,3.0,0.0,0.0,206.0,14.0,0.0679611650485437,3.0,2.0,0.6666666666666666,115.0,12.0,0.1043478260869565,4.0,2.0,0.5
2021-03-07 00:00:00,5495,349,0.0635122838944495,90.0,38.0,0.4222222222222222,9.0,1.0,0.1111111111111111,,,,44.0,3.0,0.0681818181818182,1.0,0.0,0.0,138.0,8.0,0.0579710144927536,1.0,0.0,0.0,12.0,3.0,0.25,,,,369.0,25.0,0.0677506775067751,5.0,2.0,0.4,688.0,39.0,0.0566860465116279,2.0,2.0,1.0,48.0,1.0,0.0208333333333333,,,,151.0,14.0,0.0927152317880795,,,,3544.0,232.0,0.0654627539503386,79.0,32.0,0.4050632911392405,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,13.0,1.0,0.0769230769230769,,,,63.0,0.0,0.0,,,,62.0,2.0,0.032258064516129,,,
2021-03-06 00:00:00,6435,437,0.0679098679098679,314.0,140.0,0.445859872611465,8.0,0.0,0.0,,,,63.0,3.0,0.0476190476190476,1.0,0.0,0.0,117.0,7.0,0.0598290598290598,,,,10.0,0.0,0.0,1.0,0.0,0.0,434.0,35.0,0.0806451612903226,13.0,4.0,0.3076923076923077,749.0,43.0,0.0574098798397864,8.0,5.0,0.625,42.0,2.0,0.0476190476190476,,,,168.0,17.0,0.1011904761904762,10.0,3.0,0.3,4239.0,294.0,0.0693559801840057,279.0,127.0,0.4551971326164876,5.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,80.0,5.0,0.0625,,,,84.0,7.0,0.0833333333333333,2.0,1.0,0.5
2021-03-05 00:00:00,11990,600,0.0500417014178482,795.0,379.0,0.4767295597484278,51.0,2.0,0.0392156862745098,3.0,1.0,0.3333333333333333,182.0,9.0,0.0494505494505495,12.0,5.0,0.4166666666666667,245.0,13.0,0.0530612244897959,18.0,8.0,0.4444444444444444,51.0,2.0,0.0392156862745098,2.0,0.0,0.0,659.0,25.0,0.0379362670713202,41.0,15.0,0.3658536585365854,1598.0,59.0,0.0369211514392991,60.0,26.0,0.4333333333333334,201.0,6.0,0.0298507462686567,23.0,11.0,0.4782608695652174,345.0,19.0,0.0550724637681159,23.0,12.0,0.5217391304347826,7257.0,418.0,0.0575995590464379,575.0,281.0,0.488695652173913,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,17.0,0.0,0.0,2.0,1.0,0.5,42.0,0.0,0.0,7.0,2.0,0.2857142857142857,230.0,12.0,0.0521739130434783,16.0,10.0,0.625,122.0,10.0,0.0819672131147541,3.0,1.0,0.3333333333333333
2021-03-04 00:00:00,11987,578,0.0482189038124635,840.0,378.0,0.45,58.0,1.0,0.0172413793103448,14.0,12.0,0.8571428571428572,172.0,9.0,0.0523255813953488,8.0,5.0,0.625,284.0,10.0,0.0352112676056338,15.0,6.0,0.4,47.0,1.0,0.0212765957446809,,,,680.0,49.0,0.0720588235294118,34.0,16.0,0.4705882352941176,1536.0,72.0,0.046875,55.0,24.0,0.4363636363636364,170.0,7.0,0.0411764705882353,3.0,3.0,1.0,389.0,18.0,0.0462724935732648,19.0,4.0,0.2105263157894737,7425.0,368.0,0.0495622895622896,647.0,293.0,0.4528593508500774,12.0,0.0,0.0,7.0,3.0,0.4285714285714286,2.0,0.0,0.0,,,,14.0,0.0,0.0,,,,50.0,0.0,0.0,2.0,1.0,0.5,255.0,9.0,0.0352941176470588,20.0,7.0,0.35,132.0,7.0,0.053030303030303,9.0,3.0,0.3333333333333333
2021-03-03 00:00:00,13513,676,0.0500259009842374,877.0,404.0,0.4606613454960092,48.0,5.0,0.1041666666666667,1.0,0.0,0.0,206.0,15.0,0.0728155339805825,11.0,5.0,0.4545454545454546,250.0,8.0,0.032,20.0,6.0,0.3,71.0,3.0,0.0422535211267606,1.0,0.0,0.0,711.0,38.0,0.0534458509142053,46.0,25.0,0.5434782608695652,1684.0,84.0,0.0498812351543943,51.0,19.0,0.3725490196078432,137.0,9.0,0.0656934306569343,8.0,5.0,0.625,456.0,22.0,0.0482456140350877,37.0,11.0,0.2972972972972973,8589.0,438.0,0.0509954593084177,673.0,322.0,0.4784546805349184,16.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,,,,45.0,4.0,0.0888888888888889,,,,44.0,1.0,0.0227272727272727,1.0,0.0,0.0,315.0,24.0,0.0761904761904762,10.0,5.0,0.5,143.0,6.0,0.041958041958042,10.0,1.0,0.1
2021-03-02 00:00:00,13835,696,0.0503071919045898,882.0,406.0,0.4603174603174604,43.0,1.0,0.0232558139534884,,,,211.0,12.0,0.0568720379146919,7.0,2.0,0.2857142857142857,322.0,6.0,0.0186335403726708,20.0,10.0,0.5,53.0,5.0,0.0943396226415094,,,,812.0,47.0,0.0578817733990148,36.0,13.0,0.3611111111111111,1656.0,73.0,0.0440821256038647,60.0,28.0,0.4666666666666668,137.0,6.0,0.0437956204379562,4.0,4.0,1.0,264.0,29.0,0.1098484848484849,25.0,11.0,0.44,8919.0,439.0,0.0492207646597152,674.0,313.0,0.4643916913946588,16.0,0.0,0.0,13.0,5.0,0.3846153846153847,4.0,0.0,0.0,,,,38.0,2.0,0.0526315789473684,1.0,1.0,1.0,44.0,5.0,0.1136363636363636,7.0,3.0,0.4285714285714286,262.0,16.0,0.0610687022900763,18.0,10.0,0.5555555555555556,128.0,8.0,0.0625,7.0,3.0,0.4285714285714286
2021-03-01 00:00:00,14024,761,0.0542641186537365,657.0,300.0,0.45662100456621,62.0,0.0,0.0,1.0,0.0,0.0,320.0,15.0,0.046875,9.0,5.0,0.5555555555555556,325.0,7.0,0.0215384615384615,26.0,15.0,0.576923076923077,46.0,1.0,0.0217391304347826,1.0,1.0,1.0,817.0,47.0,0.0575275397796818,60.0,21.0,0.35,1807.0,96.0,0.0531267293857222,52.0,20.0,0.3846153846153847,136.0,12.0,0.0882352941176471,1.0,0.0,0.0,327.0,19.0,0.0581039755351682,40.0,17.0,0.425,8651.0,491.0,0.0567564443416946,432.0,203.0,0.4699074074074074,9.0,1.0,0.1111111111111111,,,,2.0,0.0,0.0,,,,31.0,6.0,0.1935483870967742,,,,45.0,1.0,0.0222222222222222,4.0,3.0,0.75,356.0,27.0,0.0758426966292135,4.0,4.0,1.0,147.0,4.0,0.0272108843537415,10.0,3.0,0.3
