date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-07 00:00:00,71,3,0.0422535211267606,,,
2021-09-06 00:00:00,2271,309,0.1360634081902246,183,92,0.5027322404371586
2021-09-05 00:00:00,4545,644,0.1416941694169417,106,57,0.5377358490566038
2021-09-04 00:00:00,5474,748,0.1366459627329193,159,83,0.5220125786163522
2021-09-03 00:00:00,7482,966,0.1291098636728148,519,277,0.533718689788054
2021-09-02 00:00:00,8874,980,0.1104349785891368,624,340,0.5448717948717948
2021-09-01 00:00:00,9393,1141,0.1214734376663473,687,372,0.5414847161572054
2021-08-31 00:00:00,11115,1219,0.1096716149347728,740,370,0.5
2021-08-30 00:00:00,11079,1326,0.1196858922285405,675,371,0.5496296296296296
2021-08-29 00:00:00,5897,754,0.1278616245548584,156,79,0.5064102564102564
2021-08-28 00:00:00,7396,918,0.1241211465657112,258,136,0.5271317829457366
2021-08-27 00:00:00,10616,1066,0.1004144687264506,624,333,0.5336538461538461
2021-08-26 00:00:00,11415,1234,0.1081033727551467,761,441,0.5795006570302234
2021-08-25 00:00:00,12010,1356,0.1129059117402165,825,480,0.5818181818181818
2021-08-24 00:00:00,12393,1237,0.0998144113612523,887,483,0.5445321307779032
2021-08-23 00:00:00,12888,1325,0.1028088144009932,764,408,0.5340314136125656
2021-08-22 00:00:00,6794,769,0.1131881071533706,183,104,0.5683060109289618
2021-08-21 00:00:00,7832,858,0.1095505617977528,290,150,0.517241379310345
2021-08-20 00:00:00,11345,1216,0.1071837814014985,725,413,0.5696551724137932
2021-08-19 00:00:00,12386,1288,0.103988373970612,741,412,0.5560053981106614
2021-08-18 00:00:00,12632,1342,0.1062381253958201,722,374,0.518005540166205
2021-08-17 00:00:00,13079,1356,0.1036776511965747,722,377,0.5221606648199446
2021-08-16 00:00:00,13710,1451,0.1058351568198395,655,362,0.552671755725191
2021-08-15 00:00:00,6671,822,0.1232199070604107,159,74,0.4654088050314466
2021-08-14 00:00:00,7363,862,0.1170718457150618,274,145,0.5291970802919708
2021-08-13 00:00:00,10336,1189,0.1150348297213622,620,343,0.553225806451613
2021-08-12 00:00:00,10573,1181,0.1116996122198052,680,354,0.5205882352941178
2021-08-11 00:00:00,10768,1281,0.1189635958395245,742,395,0.532345013477089
2021-08-10 00:00:00,10673,1223,0.1145882132483838,708,347,0.4901129943502826
2021-08-09 00:00:00,10502,1324,0.1260712245286612,595,328,0.5512605042016808
2021-08-08 00:00:00,4873,713,0.1463164375128258,138,80,0.5797101449275364
2021-08-07 00:00:00,5617,738,0.1313868613138686,230,122,0.5304347826086958
2021-08-06 00:00:00,7542,1033,0.1369663219305224,600,285,0.475
2021-08-05 00:00:00,7801,1102,0.1412639405204461,535,258,0.4822429906542056
2021-08-04 00:00:00,7297,1084,0.1485542003563108,560,265,0.4732142857142858
2021-08-03 00:00:00,7526,1050,0.1395163433430773,574,239,0.4163763066202091
2021-08-02 00:00:00,7257,1130,0.1557117266087915,486,250,0.51440329218107
2021-08-01 00:00:00,3945,646,0.1637515842839037,122,54,0.4426229508196721
2021-07-31 00:00:00,4169,645,0.1547133605181099,192,109,0.5677083333333334
2021-07-30 00:00:00,5717,932,0.1630225642819661,439,200,0.4555808656036446
2021-07-29 00:00:00,6037,944,0.1563690574788803,458,217,0.4737991266375546
2021-07-28 00:00:00,5795,912,0.1573770491803279,385,173,0.4493506493506494
2021-07-27 00:00:00,5325,806,0.1513615023474179,374,181,0.483957219251337
2021-07-26 00:00:00,5117,771,0.1506742231776432,413,191,0.4624697336561744
2021-07-25 00:00:00,2786,481,0.1726489590811199,111,54,0.4864864864864866
2021-07-24 00:00:00,3271,499,0.15255273616631,89,41,0.4606741573033708
