date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-13 00:00:00,16676,1884,0.1129767330295035,894,474,0.5302013422818792
2021-08-12 00:00:00,17078,1845,0.1080337276027638,910,463,0.5087912087912088
2021-08-11 00:00:00,17170,2003,0.1166569598136284,993,526,0.5297079556898288
2021-08-10 00:00:00,17342,1929,0.1112328451159036,954,479,0.5020964360587002
2021-08-09 00:00:00,17538,2122,0.1209944121336527,877,473,0.539338654503991
2021-08-08 00:00:00,7674,1066,0.1389106072452437,194,107,0.5515463917525774
2021-08-07 00:00:00,8688,1195,0.1375460405156538,313,155,0.4952076677316294
2021-08-06 00:00:00,12571,1633,0.1299021557553098,830,375,0.4518072289156628
2021-08-05 00:00:00,12931,1711,0.1323176861804965,747,339,0.4538152610441768
2021-08-04 00:00:00,12268,1685,0.1373492011737855,787,354,0.4498094027954257
2021-08-03 00:00:00,12792,1693,0.1323483427141964,778,319,0.4100257069408741
2021-08-02 00:00:00,12523,1857,0.1482871516409806,701,357,0.5092724679029959
2021-08-01 00:00:00,6435,1016,0.1578865578865579,171,71,0.4152046783625731
2021-07-31 00:00:00,6578,938,0.1425965339008817,248,132,0.532258064516129
2021-07-30 00:00:00,9923,1393,0.1403809331855286,650,289,0.4446153846153847
2021-07-29 00:00:00,9946,1381,0.1388497888598432,642,301,0.4688473520249222
2021-07-28 00:00:00,9466,1377,0.1454679907035707,573,270,0.4712041884816754
2021-07-27 00:00:00,8871,1243,0.1401194904745801,548,253,0.4616788321167884
2021-07-26 00:00:00,8623,1169,0.1355676678650122,572,259,0.4527972027972028
2021-07-25 00:00:00,4372,706,0.1614821591948765,120,58,0.4833333333333334
2021-07-24 00:00:00,4908,726,0.147921760391198,138,64,0.463768115942029
2021-07-23 00:00:00,7253,939,0.1294636702054322,435,203,0.4666666666666668
2021-07-22 00:00:00,7450,972,0.1304697986577181,564,287,0.5088652482269505
2021-07-21 00:00:00,7628,962,0.1261143156790771,519,248,0.4778420038535646
2021-07-20 00:00:00,7388,924,0.1250676773145642,478,213,0.4456066945606695
2021-07-19 00:00:00,7771,943,0.1213486037832969,377,182,0.4827586206896552
2021-07-18 00:00:00,4011,597,0.1488406881077038,68,31,0.4558823529411766
2021-07-17 00:00:00,4302,566,0.1315667131566713,119,66,0.5546218487394958
2021-07-16 00:00:00,6293,738,0.1172731606546957,376,171,0.4547872340425532
2021-07-15 00:00:00,6306,704,0.111639708214399,460,230,0.5
2021-07-14 00:00:00,6214,697,0.1121660766012231,442,194,0.4389140271493213
2021-07-13 00:00:00,6567,725,0.1104004872849094,526,232,0.44106463878327
2021-07-12 00:00:00,6755,723,0.1070318282753516,397,187,0.4710327455919396
2021-07-11 00:00:00,3311,433,0.1307762005436424,134,72,0.537313432835821
2021-07-10 00:00:00,3765,400,0.1062416998671979,102,48,0.4705882352941176
2021-07-09 00:00:00,5827,504,0.0864939076711859,441,234,0.5306122448979592
2021-07-08 00:00:00,5817,524,0.0900807976620251,442,199,0.4502262443438914
2021-07-07 00:00:00,6257,563,0.0899792232699377,403,221,0.5483870967741936
2021-07-06 00:00:00,6569,563,0.0857055868473131,367,156,0.4250681198910082
2021-07-05 00:00:00,4834,406,0.0839884153909806,249,142,0.570281124497992
2021-07-04 00:00:00,1561,119,0.0762331838565022,24,13,0.5416666666666666
2021-07-03 00:00:00,3731,204,0.0546770302867864,388,311,0.8015463917525774
2021-07-02 00:00:00,5815,380,0.0653482373172829,529,306,0.5784499054820416
2021-07-01 00:00:00,5253,393,0.0748143917761279,705,419,0.5943262411347519
2021-06-30 00:00:00,5650,396,0.0700884955752212,800,525,0.65625
2021-06-29 00:00:00,6065,375,0.0618301731244848,759,470,0.619235836627141
2021-06-28 00:00:00,6668,406,0.0608878224355129,472,258,0.5466101694915254
2021-06-27 00:00:00,3427,223,0.0650714911000876,187,125,0.6684491978609626
2021-06-26 00:00:00,3625,262,0.0722758620689655,327,239,0.7308868501529052
2021-06-25 00:00:00,5632,327,0.0580610795454546,617,355,0.5753646677471638
2021-06-24 00:00:00,5382,330,0.0613154960981048,793,476,0.600252206809584
2021-06-23 00:00:00,5775,313,0.0541991341991342,799,466,0.5832290362953694
2021-06-22 00:00:00,5911,341,0.0576890543055321,751,466,0.6205059920106526
2021-06-21 00:00:00,6389,365,0.0571294412271091,536,285,0.5317164179104478
2021-06-20 00:00:00,3162,170,0.0537634408602151,140,91,0.65
2021-06-19 00:00:00,3525,194,0.0550354609929078,335,237,0.7074626865671642
2021-06-18 00:00:00,5336,276,0.0517241379310345,488,264,0.5409836065573772
2021-06-17 00:00:00,5677,306,0.0539017086489343,594,269,0.452861952861953
2021-06-16 00:00:00,5945,309,0.0519764507989908,637,273,0.4285714285714286
2021-06-15 00:00:00,5968,285,0.047754691689008,693,292,0.4213564213564214
2021-06-14 00:00:00,6472,313,0.0483621755253399,413,202,0.4891041162227604
2021-06-13 00:00:00,3368,165,0.0489904988123515,140,92,0.6571428571428573
2021-06-12 00:00:00,3492,163,0.0466781214203895,259,126,0.4864864864864866
2021-06-11 00:00:00,5881,281,0.0477809896276144,526,278,0.5285171102661598
2021-06-10 00:00:00,5775,258,0.0446753246753247,736,449,0.610054347826087
2021-06-09 00:00:00,5939,324,0.0545546388280855,750,461,0.6146666666666668
2021-06-08 00:00:00,6281,301,0.0479223053653877,846,474,0.5602836879432624
2021-06-07 00:00:00,6875,318,0.0462545454545455,450,228,0.5066666666666668
2021-06-06 00:00:00,3891,195,0.0501156515034696,225,151,0.6711111111111112
2021-06-05 00:00:00,4269,191,0.0447411571796674,296,199,0.6722972972972974
2021-06-04 00:00:00,6253,269,0.0430193507116584,522,302,0.578544061302682
2021-06-03 00:00:00,6365,278,0.0436763550667714,697,411,0.5896700143472025
2021-06-02 00:00:00,7113,344,0.0483621538028961,681,382,0.5609397944199708
2021-06-01 00:00:00,8078,327,0.0404803169101263,619,341,0.5508885298869144
2021-05-31 00:00:00,2710,144,0.0531365313653137,134,78,0.582089552238806
2021-05-30 00:00:00,4020,190,0.0472636815920398,137,80,0.583941605839416
2021-05-29 00:00:00,4267,198,0.0464026247949379,254,181,0.7125984251968503
2021-05-28 00:00:00,6553,295,0.0450175492141004,573,312,0.5445026178010473
2021-05-27 00:00:00,7231,327,0.0452219610012446,740,315,0.4256756756756757
2021-05-26 00:00:00,7342,320,0.0435848542631436,751,436,0.5805592543275634
2021-05-25 00:00:00,7897,394,0.0498923641889325,849,483,0.568904593639576
2021-05-24 00:00:00,7928,390,0.0491927346115035,528,278,0.5265151515151516
2021-05-23 00:00:00,4057,238,0.058664037466108,192,121,0.6302083333333334
2021-05-22 00:00:00,4332,216,0.0498614958448754,331,216,0.6525679758308158
2021-05-21 00:00:00,7220,341,0.0472299168975069,606,343,0.566006600660066
2021-05-20 00:00:00,7292,359,0.0492320351069665,859,501,0.5832363213038418
2021-05-19 00:00:00,7364,381,0.051738185768604,867,542,0.6251441753171858
2021-05-18 00:00:00,8181,375,0.0458379171250458,858,469,0.5466200466200466
2021-05-17 00:00:00,8826,456,0.0516655336505778,594,330,0.5555555555555556
2021-05-16 00:00:00,4197,262,0.062425542053848,226,132,0.584070796460177
2021-05-15 00:00:00,3890,262,0.0673521850899743,343,223,0.6501457725947521
2021-05-14 00:00:00,7107,347,0.0488251020121007,613,333,0.5432300163132138
2021-05-13 00:00:00,7766,400,0.0515065670873036,729,384,0.5267489711934158
2021-05-12 00:00:00,7916,408,0.0515411824153613,741,446,0.601889338731444
2021-05-11 00:00:00,9400,439,0.0467021276595745,842,460,0.5463182897862234
2021-05-10 00:00:00,9868,485,0.0491487636805837,525,275,0.5238095238095238
2021-05-09 00:00:00,3996,270,0.0675675675675676,114,56,0.4912280701754386
2021-05-08 00:00:00,4580,295,0.064410480349345,307,183,0.5960912052117264
2021-05-07 00:00:00,7889,431,0.0546330333375586,590,334,0.5661016949152542
2021-05-06 00:00:00,7988,476,0.0595893840761142,816,455,0.5575980392156864
2021-05-05 00:00:00,8454,475,0.0561864206292879,788,429,0.5444162436548224
2021-05-04 00:00:00,8899,515,0.0578716709742668,911,485,0.5323819978046104
2021-05-03 00:00:00,10154,486,0.0478629111680126,626,302,0.4824281150159744
2021-05-02 00:00:00,4302,313,0.0727568572756857,230,136,0.591304347826087
2021-05-01 00:00:00,4709,329,0.0698662136334678,295,179,0.6067796610169492
2021-04-30 00:00:00,7897,487,0.061668988223376,650,357,0.5492307692307692
2021-04-29 00:00:00,8193,438,0.0534602709630172,833,452,0.5426170468187276
2021-04-28 00:00:00,8588,524,0.0610153702841174,823,462,0.5613608748481168
2021-04-27 00:00:00,9334,511,0.0547460895650311,776,411,0.529639175257732
2021-04-26 00:00:00,9994,595,0.0595357214328597,610,307,0.5032786885245902
2021-04-25 00:00:00,4107,306,0.0745069393718042,147,69,0.4693877551020408
2021-04-24 00:00:00,4483,318,0.0709346419808164,315,198,0.6285714285714286
2021-04-23 00:00:00,8074,467,0.0578399801833044,602,334,0.5548172757475084
2021-04-22 00:00:00,8145,522,0.0640883977900553,774,449,0.5801033591731266
2021-04-21 00:00:00,8799,500,0.0568246391635413,786,379,0.4821882951653944
2021-04-20 00:00:00,9819,531,0.0540788267644363,697,389,0.5581061692969872
2021-04-19 00:00:00,10751,568,0.0528322946702632,551,252,0.457350272232305
2021-04-18 00:00:00,4556,299,0.0656277436347673,183,106,0.5792349726775956
2021-04-17 00:00:00,4659,333,0.0714745653573728,300,178,0.5933333333333334
2021-04-16 00:00:00,8254,468,0.0566997819239157,574,296,0.5156794425087108
2021-04-15 00:00:00,8668,511,0.058952468850946,714,378,0.5294117647058824
2021-04-14 00:00:00,9113,529,0.0580489410731922,893,465,0.5207166853303472
2021-04-13 00:00:00,9798,503,0.0513370075525618,814,472,0.57985257985258
2021-04-12 00:00:00,10652,541,0.0507885843034172,597,283,0.474036850921273
2021-04-11 00:00:00,4045,300,0.0741656365883807,185,108,0.5837837837837838
2021-04-10 00:00:00,4890,327,0.0668711656441718,296,178,0.6013513513513514
2021-04-09 00:00:00,8475,435,0.0513274336283186,551,272,0.4936479128856626
2021-04-08 00:00:00,8403,460,0.0547423539212186,809,410,0.5067985166872684
2021-04-07 00:00:00,8729,426,0.0488028411043648,792,382,0.4823232323232324
2021-04-06 00:00:00,9625,481,0.049974025974026,767,356,0.4641460234680574
2021-04-05 00:00:00,10198,559,0.0548146695430477,643,307,0.4774494556765164
2021-04-04 00:00:00,3025,164,0.0542148760330579,99,37,0.3737373737373738
2021-04-03 00:00:00,5321,320,0.0601390716030821,366,153,0.4180327868852459
2021-04-02 00:00:00,8559,400,0.0467344315924758,623,269,0.4317817014446228
2021-04-01 00:00:00,8975,446,0.0496935933147632,862,445,0.5162412993039444
2021-03-31 00:00:00,9670,516,0.0533609100310238,958,468,0.488517745302714
2021-03-30 00:00:00,10913,525,0.0481077613855035,763,372,0.4875491480996068
2021-03-29 00:00:00,11093,522,0.0470567024249527,751,400,0.5326231691078562
2021-03-28 00:00:00,4834,278,0.0575093090608192,213,109,0.511737089201878
2021-03-27 00:00:00,5053,328,0.0649119335048486,364,206,0.565934065934066
2021-03-26 00:00:00,9225,472,0.0511653116531165,781,382,0.4891165172855314
2021-03-25 00:00:00,9312,476,0.0511168384879725,882,431,0.4886621315192744
2021-03-24 00:00:00,9609,483,0.0502653762098033,894,440,0.4921700223713646
2021-03-23 00:00:00,10449,464,0.0444061632692124,909,416,0.4576457645764578
2021-03-22 00:00:00,11456,532,0.0464385474860335,645,263,0.4077519379844961
2021-03-21 00:00:00,4887,272,0.0556578678125639,213,98,0.460093896713615
2021-03-20 00:00:00,5357,317,0.0591749113309688,345,150,0.4347826086956522
2021-03-19 00:00:00,9072,384,0.0423280423280423,714,304,0.4257703081232493
2021-03-18 00:00:00,8963,431,0.0480865781546357,737,362,0.491180461329715
2021-03-17 00:00:00,9253,420,0.0453906841024533,808,410,0.5074257425742574
2021-03-16 00:00:00,10235,478,0.0467024914509038,861,416,0.4831591173054588
2021-03-15 00:00:00,11036,547,0.0495650598042769,637,317,0.4976452119309262
2021-03-14 00:00:00,4844,255,0.0526424442609414,139,59,0.4244604316546763
2021-03-13 00:00:00,5219,321,0.0615060356390113,262,124,0.4732824427480916
2021-03-12 00:00:00,9755,450,0.0461301896463352,750,342,0.456
2021-03-11 00:00:00,10645,474,0.0445279473931423,747,363,0.4859437751004016
2021-03-10 00:00:00,11180,499,0.0446332737030412,933,402,0.4308681672025724
2021-03-09 00:00:00,11738,542,0.0461748168342137,765,350,0.457516339869281
2021-03-08 00:00:00,12620,638,0.050554675118859,647,287,0.4435857805255023
2021-03-07 00:00:00,5460,367,0.0672161172161172,153,70,0.457516339869281
2021-03-06 00:00:00,6296,431,0.0684561626429479,314,126,0.4012738853503185
2021-03-05 00:00:00,11481,577,0.0502569462590367,795,366,0.460377358490566
2021-03-04 00:00:00,11296,544,0.0481586402266289,852,361,0.4237089201877935
2021-03-03 00:00:00,12694,644,0.0507326295887821,839,388,0.4624553039332538
2021-03-02 00:00:00,12999,660,0.0507731363951073,824,386,0.4684466019417476
2021-03-01 00:00:00,13185,745,0.0565036025786879,699,320,0.4577968526466382
2021-02-28 00:00:00,5687,421,0.0740284860207491,183,80,0.4371584699453552
2021-02-27 00:00:00,6431,493,0.0766599284714663,313,143,0.4568690095846646
2021-02-26 00:00:00,11372,663,0.0583010903974675,737,352,0.4776119402985076
2021-02-25 00:00:00,11725,702,0.0598720682302772,917,424,0.4623773173391494
2021-02-24 00:00:00,11709,776,0.0662738064736528,934,422,0.4518201284796574
2021-02-23 00:00:00,13520,812,0.0600591715976331,941,440,0.4675876726886292
2021-02-22 00:00:00,14221,1054,0.0741157443217777,916,400,0.4366812227074236
2021-02-21 00:00:00,6383,593,0.0929030236565878,263,113,0.4296577946768061
2021-02-20 00:00:00,7259,712,0.0980851356936217,350,147,0.42
2021-02-19 00:00:00,12401,999,0.0805580195145553,874,354,0.4050343249427918
2021-02-18 00:00:00,13434,1189,0.0885067738573768,946,413,0.4365750528541226
2021-02-17 00:00:00,14164,1262,0.0890991245410901,1147,488,0.4254577157802965
2021-02-16 00:00:00,14977,1317,0.0879348334112306,985,430,0.4365482233502538
2021-02-15 00:00:00,12245,1254,0.1024091465904451,826,356,0.4309927360774819
2021-02-14 00:00:00,5123,507,0.0989654499316807,249,83,0.3333333333333333
2021-02-13 00:00:00,6957,656,0.0942935173206842,313,126,0.402555910543131
2021-02-12 00:00:00,11851,985,0.0831153489157033,1000,472,0.472
2021-02-11 00:00:00,14070,1081,0.0768301350390903,1089,455,0.4178145087235997
2021-02-10 00:00:00,15469,1331,0.0860430538496348,975,474,0.4861538461538462
2021-02-09 00:00:00,15398,1301,0.0844914924016106,953,395,0.4144805876180483
2021-02-08 00:00:00,16359,1538,0.0940155266214316,1020,454,0.4450980392156863
2021-02-07 00:00:00,6627,803,0.1211709672551683,195,76,0.3897435897435898
2021-02-06 00:00:00,8931,1113,0.1246221027880417,365,133,0.3643835616438356
2021-02-05 00:00:00,14250,1499,0.1051929824561404,1025,427,0.4165853658536585
2021-02-04 00:00:00,15179,1746,0.1150273404045062,1071,459,0.4285714285714286
2021-02-03 00:00:00,17552,1961,0.11172515952598,1216,526,0.4325657894736843
2021-02-02 00:00:00,17191,2215,0.12884648944215,1118,488,0.4364937388193202
2021-02-01 00:00:00,17993,2501,0.1389984994164397,1092,486,0.4450549450549451
2021-01-31 00:00:00,8277,1348,0.1628609399540897,207,71,0.3429951690821257
2021-01-30 00:00:00,11112,1920,0.1727861771058315,336,126,0.375
2021-01-29 00:00:00,17013,2440,0.1434197378475284,993,440,0.4431017119838872
2021-01-28 00:00:00,19373,2960,0.1527899654157849,897,347,0.3868450390189521
2021-01-27 00:00:00,21498,3366,0.1565727044376221,1188,485,0.4082491582491583
2021-01-26 00:00:00,19991,3266,0.1633735180831374,1059,460,0.4343720491029273
2021-01-25 00:00:00,20435,3433,0.1679960851480303,962,402,0.4178794178794179
2021-01-24 00:00:00,10378,2089,0.2012911929080748,275,91,0.330909090909091
2021-01-23 00:00:00,14231,2859,0.2008994448738669,356,119,0.3342696629213483
2021-01-22 00:00:00,21911,3833,0.1749349641732463,1011,402,0.397626112759644
2021-01-21 00:00:00,24469,4188,0.1711553394090482,1124,440,0.3914590747330961
2021-01-20 00:00:00,24498,4409,0.1799738754184015,1048,410,0.3912213740458016
2021-01-19 00:00:00,25542,4967,0.1944640200454154,1204,473,0.3928571428571429
2021-01-18 00:00:00,21957,4303,0.1959739490822972,977,365,0.3735926305015353
2021-01-17 00:00:00,13108,2869,0.2188739700945987,218,71,0.3256880733944954
2021-01-16 00:00:00,15986,3253,0.2034905542349556,282,111,0.3936170212765958
2021-01-15 00:00:00,23675,4748,0.2005491024287223,1159,400,0.3451251078515962
2021-01-14 00:00:00,26147,5023,0.1921061689677592,1131,400,0.3536693191865606
2021-01-13 00:00:00,27338,5243,0.1917843295047187,1040,360,0.3461538461538462
2021-01-12 00:00:00,28722,5724,0.1992897430541049,1185,380,0.3206751054852321
2021-01-11 00:00:00,30716,6294,0.2049094934236229,1108,418,0.3772563176895307
2021-01-10 00:00:00,15659,3500,0.2235136343316943,212,70,0.330188679245283
2021-01-09 00:00:00,20279,4581,0.2258987129542877,281,93,0.3309608540925267
2021-01-08 00:00:00,29561,6017,0.2035452115963601,1158,343,0.2962003454231434
2021-01-07 00:00:00,31072,6710,0.2159500514933059,1177,367,0.3118096856414614
2021-01-06 00:00:00,31139,7178,0.2305147885288545,1280,373,0.29140625
2021-01-05 00:00:00,32486,7757,0.2387797820599643,1204,391,0.3247508305647841
2021-01-04 00:00:00,34028,8144,0.2393323145644763,1115,310,0.2780269058295965
2021-01-03 00:00:00,16264,4366,0.2684456468273488,260,52,0.2
2021-01-02 00:00:00,18108,4865,0.268665783079302,278,72,0.2589928057553957
2021-01-01 00:00:00,12303,3101,0.2520523449565147,165,40,0.2424242424242425
2020-12-31 00:00:00,23793,5710,0.2399865506661623,839,207,0.2467222884386174
2020-12-30 00:00:00,26901,6385,0.2373517713096168,1323,313,0.236583522297808
2020-12-29 00:00:00,26782,6760,0.2524083339556419,1299,337,0.2594303310238646
2020-12-28 00:00:00,27668,7027,0.2539757120138789,883,252,0.2853907134767837
2020-12-27 00:00:00,16122,4185,0.2595831782657239,237,52,0.219409282700422
2020-12-26 00:00:00,11358,3167,0.2788343018136996,307,61,0.1986970684039088
2020-12-25 00:00:00,2764,865,0.3129522431259045,114,26,0.2280701754385965
2020-12-24 00:00:00,16305,3364,0.2063170806501074,562,112,0.199288256227758
2020-12-23 00:00:00,26566,5156,0.1940826620492359,1321,286,0.2165026495079485
2020-12-22 00:00:00,27604,5202,0.1884509491378061,1392,284,0.2040229885057471
2020-12-21 00:00:00,29153,5678,0.1947655472850136,1186,263,0.2217537942664418
2020-12-20 00:00:00,13593,2723,0.2003236960200103,336,60,0.1785714285714286
2020-12-19 00:00:00,18779,3690,0.1964960860535705,591,99,0.16751269035533
2020-12-18 00:00:00,26684,4892,0.1833308349572778,1230,260,0.2113821138211382
2020-12-17 00:00:00,27329,5048,0.184712210472392,1380,261,0.1891304347826087
2020-12-16 00:00:00,25394,4758,0.1873670945892731,1399,258,0.1844174410293067
2020-12-15 00:00:00,24461,3686,0.1506888516413884,1154,266,0.2305025996533796
2020-12-14 00:00:00,28271,5091,0.1800785256977114,1055,211,0.2
2020-12-13 00:00:00,12441,2616,0.2102724861345551,237,51,0.2151898734177215
2020-12-12 00:00:00,12994,3227,0.2483453901800831,625,91,0.1456
2020-12-11 00:00:00,22034,4450,0.2019606063356631,1195,246,0.2058577405857741
2020-12-10 00:00:00,24726,4458,0.180296044649357,1339,228,0.1702763256161314
2020-12-09 00:00:00,26501,4854,0.1831628995132259,1481,276,0.1863605671843349
2020-12-08 00:00:00,26749,4612,0.1724176604732887,1421,242,0.1703026038001408
2020-12-07 00:00:00,25688,4599,0.1790330115228901,1086,210,0.1933701657458564
2020-12-06 00:00:00,7986,1890,0.236664162283997,282,68,0.2411347517730497
2020-12-05 00:00:00,12483,2744,0.2198189537771369,570,71,0.1245614035087719
2020-12-04 00:00:00,21481,3739,0.174060797914436,1121,188,0.167707404103479
2020-12-03 00:00:00,25887,4630,0.1788542511685402,1402,242,0.1726105563480742
2020-12-02 00:00:00,23984,4444,0.1852901934623082,1543,229,0.1484121840570318
2020-12-01 00:00:00,23303,4295,0.1843110329142171,1730,254,0.1468208092485549
2020-11-30 00:00:00,23548,4493,0.1908017666043825,1447,210,0.1451278507256393
2020-11-29 00:00:00,10759,2284,0.2122873873036528,502,49,0.0976095617529881
2020-11-28 00:00:00,11348,2272,0.200211491011632,858,75,0.0874125874125874
2020-11-27 00:00:00,12854,2433,0.1892796016804108,840,94,0.1119047619047619
2020-11-26 00:00:00,5097,969,0.1901118304885227,194,28,0.1443298969072165
2020-11-25 00:00:00,21339,3123,0.1463517503163222,1481,174,0.1174881836596894
2020-11-24 00:00:00,22676,3439,0.1516581407655671,1395,194,0.1390681003584229
2020-11-23 00:00:00,24440,3517,0.1439034369885434,1230,182,0.1479674796747968
2020-11-22 00:00:00,11542,1630,0.1412233581701612,441,61,0.1383219954648526
2020-11-21 00:00:00,15043,2053,0.1364754370803696,905,87,0.0961325966850829
2020-11-20 00:00:00,21383,2795,0.130711312725062,1498,183,0.1221628838451268
2020-11-19 00:00:00,21888,2846,0.1300255847953217,1040,168,0.1615384615384616
2020-11-18 00:00:00,21909,2890,0.1319092610342782,1616,204,0.1262376237623763
2020-11-17 00:00:00,21416,2841,0.1326578259245424,1772,193,0.1089164785553048
2020-11-16 00:00:00,18901,2714,0.1435902862282419,1345,181,0.1345724907063197
2020-11-15 00:00:00,8569,1257,0.146691562609406,723,63,0.0871369294605809
2020-11-14 00:00:00,11711,1583,0.1351720604559816,895,92,0.1027932960893855
2020-11-13 00:00:00,16263,2010,0.1235934329459509,1424,123,0.086376404494382
2020-11-12 00:00:00,16518,2029,0.1228356943939944,1155,120,0.1038961038961039
2020-11-11 00:00:00,12446,1621,0.1302426482403985,1145,132,0.1152838427947598
2020-11-10 00:00:00,16489,1983,0.120261992843714,1465,155,0.10580204778157
2020-11-09 00:00:00,16061,1890,0.1176763588817633,1304,134,0.102760736196319
2020-11-08 00:00:00,7643,989,0.1293994504775612,617,58,0.0940032414910859
2020-11-07 00:00:00,9917,1238,0.124836139961682,1006,72,0.0715705765407555
2020-11-06 00:00:00,15615,1545,0.0989433237271854,1310,125,0.0954198473282443
2020-11-05 00:00:00,15489,1627,0.1050422880754084,1086,117,0.1077348066298343
2020-11-04 00:00:00,15831,1663,0.105047059566673,1127,112,0.0993788819875776
2020-11-03 00:00:00,15031,1411,0.0938726631627969,1296,125,0.0964506172839506
2020-11-02 00:00:00,14212,1470,0.1034337179848016,1179,118,0.1000848176420696
2020-11-01 00:00:00,6064,679,0.1119722955145119,518,39,0.0752895752895753
2020-10-31 00:00:00,6999,735,0.1050150021431633,747,53,0.07095046854083
2020-10-30 00:00:00,11958,920,0.0769359424652952,1361,124,0.0911094783247612
2020-10-29 00:00:00,13525,1304,0.0964140480591497,1364,114,0.0835777126099707
2020-10-28 00:00:00,11847,963,0.0812864016206635,1334,124,0.0929535232383808
2020-10-27 00:00:00,11722,862,0.0735369390888927,1657,127,0.0766445383222692
2020-10-26 00:00:00,12126,996,0.0821375556655121,1367,131,0.0958302852962692
2020-10-25 00:00:00,4560,437,0.0958333333333333,502,34,0.0677290836653386
2020-10-24 00:00:00,7142,670,0.0938112573508821,767,65,0.0847457627118644
2020-10-23 00:00:00,10883,749,0.0688229348525223,1489,115,0.0772330423102754
2020-10-22 00:00:00,11418,846,0.0740935365212822,1189,128,0.1076534903280067
2020-10-21 00:00:00,11950,852,0.0712970711297071,860,75,0.0872093023255814
2020-10-20 00:00:00,11805,768,0.0650571791613723,1308,124,0.0948012232415902
2020-10-19 00:00:00,11533,812,0.0704066591519986,1241,122,0.0983078162771958
2020-10-18 00:00:00,4795,398,0.0830031282586027,538,46,0.0855018587360595
2020-10-17 00:00:00,6109,427,0.069896873465379,857,57,0.0665110851808635
2020-10-16 00:00:00,9782,607,0.0620527499488857,1232,108,0.0876623376623377
2020-10-15 00:00:00,9477,543,0.0572966128521684,1179,100,0.0848176420695505
2020-10-14 00:00:00,10122,607,0.0599683856945268,1088,113,0.1038602941176471
2020-10-13 00:00:00,9897,593,0.0599171466100839,1328,148,0.1114457831325301
2020-10-12 00:00:00,10045,578,0.0575410652065704,1271,115,0.0904799370574351
2020-10-11 00:00:00,4418,312,0.0706201901312811,609,37,0.0607553366174056
2020-10-10 00:00:00,5402,331,0.0612736023694928,747,58,0.0776439089692102
2020-10-09 00:00:00,9621,521,0.0541523750129924,1470,134,0.091156462585034
2020-10-08 00:00:00,9900,478,0.0482828282828283,1009,118,0.1169474727452924
2020-10-07 00:00:00,10110,475,0.0469831849653808,1170,119,0.1017094017094017
2020-10-06 00:00:00,11075,504,0.0455079006772009,1518,121,0.0797101449275362
2020-10-05 00:00:00,10806,487,0.0450675550620026,1236,135,0.1092233009708738
2020-10-04 00:00:00,4011,243,0.0605833956619297,442,38,0.085972850678733
2020-10-03 00:00:00,5567,277,0.0497574995509251,711,52,0.0731364275668073
2020-10-02 00:00:00,9334,397,0.0425326762374116,1297,129,0.0994602929838088
2020-10-01 00:00:00,8759,393,0.0448681356319215,1134,126,0.1111111111111111
2020-09-30 00:00:00,8505,409,0.0480893592004703,1108,112,0.1010830324909747
2020-09-29 00:00:00,8487,361,0.0425356427477318,1399,160,0.1143674052894925
2020-09-28 00:00:00,8647,425,0.0491499942176477,1385,148,0.1068592057761733
