date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-07 00:00:00,36,3,0.0833333333333333,,,
2021-09-06 00:00:00,315,44,0.1396825396825397,4,3,0.75
2021-09-05 00:00:00,897,76,0.084726867335563,9,4,0.4444444444444444
2021-09-04 00:00:00,999,117,0.1171171171171171,9,5,0.5555555555555556
2021-09-03 00:00:00,1454,148,0.1017881705639615,87,31,0.3563218390804598
2021-09-02 00:00:00,2255,189,0.0838137472283814,57,33,0.5789473684210528
2021-09-01 00:00:00,2403,201,0.083645443196005,70,35,0.5
2021-08-31 00:00:00,2654,211,0.0795026375282592,65,36,0.553846153846154
2021-08-30 00:00:00,2631,207,0.0786773090079818,54,24,0.4444444444444444
2021-08-29 00:00:00,1200,120,0.1,11,3,0.2727272727272727
2021-08-28 00:00:00,1435,120,0.083623693379791,13,6,0.4615384615384616
2021-08-27 00:00:00,3098,207,0.0668173014848289,92,47,0.5108695652173914
2021-08-26 00:00:00,2500,198,0.0792,69,36,0.5217391304347826
2021-08-25 00:00:00,2981,221,0.0741361959074136,75,35,0.4666666666666668
2021-08-24 00:00:00,3277,211,0.0643881599023497,70,39,0.5571428571428572
2021-08-23 00:00:00,3035,228,0.0751235584843493,81,37,0.4567901234567902
2021-08-22 00:00:00,1259,104,0.0826052422557585,10,5,0.5
2021-08-21 00:00:00,1336,114,0.0853293413173653,13,8,0.6153846153846154
2021-08-20 00:00:00,2768,220,0.0794797687861272,75,46,0.6133333333333334
2021-08-19 00:00:00,3096,211,0.0681524547803618,52,34,0.653846153846154
2021-08-18 00:00:00,3077,195,0.0633734156646084,74,39,0.527027027027027
2021-08-17 00:00:00,3242,221,0.068167797655768,89,56,0.6292134831460674
2021-08-16 00:00:00,3156,197,0.0624207858048162,77,39,0.5064935064935064
2021-08-15 00:00:00,1344,143,0.1063988095238095,8,4,0.5
2021-08-14 00:00:00,1343,143,0.1064780342516754,3,2,0.6666666666666666
2021-08-13 00:00:00,2400,197,0.0820833333333333,53,28,0.5283018867924528
2021-08-12 00:00:00,2187,183,0.0836762688614541,49,29,0.5918367346938777
2021-08-11 00:00:00,2189,184,0.0840566468707172,47,23,0.4893617021276596
2021-08-10 00:00:00,2154,198,0.0919220055710306,58,33,0.5689655172413794
2021-08-09 00:00:00,2239,216,0.0964716391246092,47,23,0.4893617021276596
2021-08-08 00:00:00,980,102,0.1040816326530612,9,5,0.5555555555555556
2021-08-07 00:00:00,1008,126,0.125,12,5,0.4166666666666667
2021-08-06 00:00:00,1563,169,0.108125399872041,54,16,0.2962962962962963
2021-08-05 00:00:00,1701,175,0.102880658436214,51,20,0.3921568627450981
2021-08-04 00:00:00,1661,170,0.1023479831426851,43,10,0.2325581395348837
2021-08-03 00:00:00,1722,190,0.1103368176538908,41,11,0.2682926829268293
2021-08-02 00:00:00,1614,187,0.1158612143742255,47,25,0.5319148936170214
2021-08-01 00:00:00,895,95,0.1061452513966481,8,3,0.375
2021-07-31 00:00:00,923,107,0.1159263271939328,6,2,0.3333333333333333
2021-07-30 00:00:00,1464,124,0.0846994535519126,53,24,0.4528301886792454
2021-07-29 00:00:00,1432,120,0.0837988826815642,44,15,0.3409090909090909
2021-07-28 00:00:00,1261,108,0.0856463124504362,57,29,0.5087719298245614
2021-07-27 00:00:00,1127,107,0.0949423247559894,51,25,0.4901960784313726
2021-07-26 00:00:00,1115,91,0.0816143497757848,29,8,0.2758620689655173
2021-07-25 00:00:00,513,60,0.1169590643274854,2,2,1
2021-07-24 00:00:00,447,40,0.0894854586129754,10,2,0.2
2021-07-23 00:00:00,906,83,0.0916114790286976,31,11,0.3548387096774194
2021-07-22 00:00:00,931,68,0.0730397422126746,30,12,0.4
2021-07-21 00:00:00,917,74,0.0806979280261723,31,17,0.5483870967741936
2021-07-20 00:00:00,937,78,0.0832443970117396,26,8,0.3076923076923077
2021-07-19 00:00:00,1009,85,0.0842418235877106,32,13,0.40625
2021-07-18 00:00:00,481,47,0.0977130977130977,4,1,0.25
2021-07-17 00:00:00,488,44,0.0901639344262295,9,3,0.3333333333333333
