date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-07-04 00:00:00,58.0,5.0,0.0862068965517241,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,17.0,2.0,0.1176470588235294,,,,,,,,,,4.0,2.0,0.5,,,,32.0,1.0,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-03 00:00:00,2036.0,126.0,0.0618860510805501,36.0,14.0,0.3888888888888889,3.0,0.0,0.0,,,,25.0,2.0,0.08,,,,79.0,7.0,0.0886075949367089,1.0,0.0,0.0,13.0,0.0,0.0,,,,99.0,5.0,0.0505050505050505,4.0,1.0,0.25,282.0,19.0,0.0673758865248227,7.0,2.0,0.2857142857142857,23.0,0.0,0.0,,,,61.0,7.0,0.1147540983606558,,,,1252.0,81.0,0.0646964856230032,23.0,11.0,0.4782608695652174,6.0,1.0,0.1666666666666667,,,,4.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,,,,37.0,0.0,0.0,,,,25.0,1.0,0.04,,,
2021-07-02 00:00:00,5175.0,360.0,0.0695652173913044,318.0,151.0,0.4748427672955976,24.0,1.0,0.0416666666666667,1.0,1.0,1.0,108.0,0.0,0.0,3.0,3.0,1.0,181.0,14.0,0.0773480662983425,9.0,3.0,0.3333333333333333,19.0,3.0,0.1578947368421053,1.0,1.0,1.0,274.0,27.0,0.0985401459854015,20.0,7.0,0.35,615.0,30.0,0.0487804878048781,22.0,6.0,0.2727272727272727,61.0,6.0,0.0983606557377049,1.0,0.0,0.0,193.0,25.0,0.1295336787564767,16.0,8.0,0.5,3238.0,230.0,0.0710315009264978,230.0,115.0,0.5,8.0,1.0,0.125,,,,1.0,0.0,0.0,,,,10.0,0.0,0.0,1.0,1.0,1.0,23.0,2.0,0.0869565217391304,,,,71.0,7.0,0.0985915492957746,4.0,1.0,0.25,45.0,4.0,0.0888888888888889,4.0,2.0,0.5
2021-07-01 00:00:00,5080.0,381.0,0.075,622.0,376.0,0.6045016077170418,28.0,0.0,0.0,,,,78.0,3.0,0.0384615384615385,3.0,1.0,0.3333333333333333,143.0,12.0,0.0839160839160839,14.0,4.0,0.2857142857142857,15.0,1.0,0.0666666666666667,,,,285.0,22.0,0.0771929824561404,54.0,33.0,0.6111111111111112,619.0,25.0,0.0403877221324717,28.0,11.0,0.3928571428571429,63.0,9.0,0.1428571428571429,22.0,12.0,0.5454545454545454,157.0,31.0,0.1974522292993631,13.0,8.0,0.6153846153846154,3207.0,260.0,0.0810726535703149,425.0,270.0,0.6352941176470588,5.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,,,,11.0,2.0,0.1818181818181818,1.0,1.0,1.0,26.0,0.0,0.0,46.0,28.0,0.6086956521739132,80.0,4.0,0.05,2.0,1.0,0.5,54.0,3.0,0.0555555555555556,7.0,2.0,0.2857142857142857
2021-06-30 00:00:00,5822.0,401.0,0.0688766746822398,756.0,503.0,0.6653439153439153,16.0,1.0,0.0625,,,,118.0,8.0,0.0677966101694915,3.0,1.0,0.3333333333333333,163.0,10.0,0.0613496932515337,8.0,5.0,0.625,20.0,0.0,0.0,8.0,7.0,0.875,388.0,35.0,0.0902061855670103,61.0,40.0,0.6557377049180328,723.0,39.0,0.053941908713693,40.0,16.0,0.4,49.0,6.0,0.1224489795918367,4.0,3.0,0.75,137.0,22.0,0.1605839416058394,10.0,5.0,0.5,3700.0,263.0,0.0710810810810811,537.0,362.0,0.6741154562383612,3.0,0.0,0.0,,,,6.0,0.0,0.0,,,,9.0,0.0,0.0,,,,27.0,3.0,0.1111111111111111,67.0,49.0,0.7313432835820896,87.0,2.0,0.0229885057471264,13.0,11.0,0.8461538461538461,35.0,0.0,0.0,2.0,2.0,1.0
2021-06-29 00:00:00,6054.0,370.0,0.0611166171126528,702.0,447.0,0.6367521367521368,16.0,0.0,0.0,1.0,0.0,0.0,129.0,8.0,0.062015503875969,1.0,1.0,1.0,167.0,10.0,0.0598802395209581,19.0,11.0,0.5789473684210528,29.0,5.0,0.1724137931034483,4.0,3.0,0.75,361.0,30.0,0.0831024930747922,43.0,26.0,0.6046511627906976,756.0,29.0,0.0383597883597884,42.0,21.0,0.5,69.0,13.0,0.1884057971014493,2.0,1.0,0.5,162.0,25.0,0.154320987654321,12.0,6.0,0.5,3810.0,239.0,0.0627296587926509,482.0,313.0,0.649377593360996,5.0,0.0,0.0,2.0,1.0,0.5,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,43.0,4.0,0.0930232558139535,69.0,47.0,0.6811594202898552,88.0,3.0,0.0340909090909091,19.0,15.0,0.7894736842105264,46.0,0.0,0.0,4.0,0.0,0.0
2021-06-28 00:00:00,6727.0,390.0,0.0579753233239185,469.0,256.0,0.5458422174840086,27.0,1.0,0.037037037037037,1.0,1.0,1.0,137.0,1.0,0.0072992700729927,3.0,2.0,0.6666666666666666,218.0,5.0,0.0229357798165138,28.0,18.0,0.642857142857143,17.0,1.0,0.0588235294117647,4.0,2.0,0.5,432.0,34.0,0.0787037037037037,41.0,27.0,0.6585365853658538,899.0,42.0,0.0467185761957731,42.0,17.0,0.4047619047619048,71.0,10.0,0.1408450704225352,1.0,1.0,1.0,183.0,28.0,0.1530054644808743,14.0,4.0,0.2857142857142857,3997.0,252.0,0.0630472854640981,305.0,167.0,0.5475409836065575,8.0,1.0,0.125,,,,,,,,,,18.0,0.0,0.0,,,,48.0,5.0,0.1041666666666667,15.0,7.0,0.4666666666666668,89.0,2.0,0.0224719101123596,5.0,3.0,0.6,52.0,1.0,0.0192307692307692,8.0,5.0,0.625
2021-06-27 00:00:00,3454.0,228.0,0.0660104226983208,189.0,127.0,0.671957671957672,12.0,0.0,0.0,,,,53.0,0.0,0.0,1.0,0.0,0.0,86.0,5.0,0.0581395348837209,23.0,16.0,0.6956521739130436,9.0,0.0,0.0,,,,191.0,30.0,0.1570680628272251,9.0,7.0,0.7777777777777778,429.0,22.0,0.0512820512820513,8.0,0.0,0.0,36.0,5.0,0.1388888888888889,,,,96.0,17.0,0.1770833333333334,1.0,1.0,1.0,2256.0,142.0,0.0629432624113475,144.0,101.0,0.7013888888888888,2.0,0.0,0.0,,,,,,,,,,20.0,0.0,0.0,,,,7.0,2.0,0.2857142857142857,1.0,1.0,1.0,45.0,0.0,0.0,1.0,1.0,1.0,27.0,0.0,0.0,,,
2021-06-26 00:00:00,3713.0,267.0,0.0719095071370859,328.0,239.0,0.7286585365853658,6.0,0.0,0.0,1.0,1.0,1.0,76.0,3.0,0.0394736842105263,1.0,1.0,1.0,85.0,13.0,0.1529411764705883,,,,15.0,4.0,0.2666666666666667,1.0,0.0,0.0,265.0,29.0,0.109433962264151,12.0,6.0,0.5,478.0,29.0,0.0606694560669456,6.0,3.0,0.5,39.0,4.0,0.1025641025641026,,,,65.0,12.0,0.1846153846153846,8.0,4.0,0.5,2413.0,165.0,0.0683796104434314,296.0,223.0,0.7533783783783784,4.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,21.0,4.0,0.1904761904761905,,,,41.0,1.0,0.024390243902439,1.0,1.0,1.0,32.0,0.0,0.0,2.0,0.0,0.0
2021-06-25 00:00:00,5743.0,335.0,0.0583318822914853,608.0,350.0,0.5756578947368421,8.0,1.0,0.125,1.0,0.0,0.0,107.0,2.0,0.0186915887850467,2.0,0.0,0.0,160.0,5.0,0.03125,14.0,6.0,0.4285714285714286,28.0,3.0,0.1071428571428571,,,,343.0,29.0,0.0845481049562682,49.0,29.0,0.5918367346938777,753.0,37.0,0.049136786188579,27.0,9.0,0.3333333333333333,65.0,7.0,0.1076923076923077,,,,182.0,29.0,0.1593406593406593,32.0,17.0,0.53125,3376.0,200.0,0.0592417061611374,460.0,275.0,0.5978260869565218,5.0,0.0,0.0,,,,,,,,,,55.0,1.0,0.0181818181818182,,,,26.0,1.0,0.0384615384615385,1.0,1.0,1.0,73.0,3.0,0.0410958904109589,9.0,6.0,0.6666666666666666,59.0,2.0,0.0338983050847458,9.0,5.0,0.5555555555555556
