date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-04 00:00:00,58,5,0.0862068965517241,,,
2021-07-03 00:00:00,2036,126,0.0618860510805501,36.0,14.0,0.3888888888888889
2021-07-02 00:00:00,5175,360,0.0695652173913044,318.0,151.0,0.4748427672955976
2021-07-01 00:00:00,5080,381,0.075,622.0,376.0,0.6045016077170418
2021-06-30 00:00:00,5822,401,0.0688766746822398,756.0,503.0,0.6653439153439154
2021-06-29 00:00:00,6054,370,0.0611166171126528,702.0,447.0,0.6367521367521368
2021-06-28 00:00:00,6727,390,0.0579753233239185,469.0,256.0,0.5458422174840086
2021-06-27 00:00:00,3454,228,0.0660104226983208,189.0,127.0,0.671957671957672
2021-06-26 00:00:00,3713,267,0.0719095071370859,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5743,335,0.0583318822914853,608.0,350.0,0.5756578947368422
2021-06-24 00:00:00,5492,349,0.0635469774217043,693.0,413.0,0.595959595959596
2021-06-23 00:00:00,5751,325,0.0565119109720049,755.0,448.0,0.5933774834437088
2021-06-22 00:00:00,5941,337,0.0567244571620939,658.0,417.0,0.6337386018237082
2021-06-21 00:00:00,6480,355,0.054783950617284,486.0,266.0,0.5473251028806584
2021-06-20 00:00:00,3252,173,0.0531980319803198,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3641,202,0.0554792639384784,338.0,239.0,0.7071005917159764
2021-06-18 00:00:00,5460,279,0.0510989010989011,469.0,266.0,0.5671641791044776
2021-06-17 00:00:00,5792,309,0.0533494475138122,543.0,247.0,0.4548802946593002
2021-06-16 00:00:00,6084,314,0.0516107823800131,583.0,257.0,0.4408233276157805
2021-06-15 00:00:00,6051,291,0.0480912245909767,590.0,248.0,0.4203389830508475
2021-06-14 00:00:00,6645,319,0.0480060195635816,407.0,197.0,0.484029484029484
2021-06-13 00:00:00,3474,165,0.0474956822107081,140.0,94.0,0.6714285714285714
2021-06-12 00:00:00,3620,169,0.0466850828729282,261.0,128.0,0.4904214559386974
2021-06-11 00:00:00,6042,284,0.0470043032108573,523.0,277.0,0.5296367112810708
2021-06-10 00:00:00,5960,262,0.0439597315436242,691.0,426.0,0.6164978292329958
2021-06-09 00:00:00,6060,335,0.0552805280528053,709.0,444.0,0.6262341325811002
2021-06-08 00:00:00,6395,297,0.0464425332290852,685.0,409.0,0.597080291970803
2021-06-07 00:00:00,7020,320,0.0455840455840456,430.0,217.0,0.5046511627906978
2021-06-06 00:00:00,4014,196,0.0488290981564524,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4405,192,0.0435868331441544,301.0,203.0,0.6744186046511628
2021-06-04 00:00:00,6441,270,0.0419189566837448,526.0,305.0,0.5798479087452472
2021-06-03 00:00:00,6481,274,0.0422774263230983,656.0,393.0,0.5990853658536586
2021-06-02 00:00:00,7305,351,0.0480492813141684,635.0,368.0,0.5795275590551182
2021-06-01 00:00:00,8251,320,0.0387831777966307,559.0,313.0,0.559928443649374
2021-05-31 00:00:00,2782,148,0.0531991373112868,135.0,78.0,0.5777777777777778
2021-05-30 00:00:00,4156,196,0.0471607314725698,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4410,203,0.046031746031746,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6738,300,0.0445235975066785,573.0,313.0,0.5462478184991274
2021-05-27 00:00:00,7283,314,0.0431141013318687,681.0,296.0,0.4346549192364171
2021-05-26 00:00:00,7386,302,0.0408881668020579,707.0,420.0,0.594059405940594
2021-05-25 00:00:00,7927,392,0.0494512425886212,745.0,438.0,0.5879194630872484
2021-05-24 00:00:00,8010,387,0.048314606741573,503.0,268.0,0.532803180914513
2021-05-23 00:00:00,4173,244,0.0584711238916846,196.0,124.0,0.6326530612244898
2021-05-22 00:00:00,4452,221,0.0496406109613657,334.0,218.0,0.6526946107784432
2021-05-21 00:00:00,7397,345,0.0466405299445721,611.0,345.0,0.5646481178396072
2021-05-20 00:00:00,7375,354,0.048,764.0,455.0,0.5955497382198954
2021-05-19 00:00:00,7507,387,0.0515518849074197,862.0,540.0,0.6264501160092808
2021-05-18 00:00:00,8279,386,0.0466239884043967,750.0,426.0,0.568
2021-05-17 00:00:00,8968,455,0.050735950044603,568.0,319.0,0.5616197183098592
2021-05-16 00:00:00,4336,267,0.0615774907749078,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,4033,264,0.0654599553682123,346.0,225.0,0.6502890173410406
