date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-07 00:00:00,2,0,0,,,
2020-12-06 00:00:00,78,13,0.1666666666666667,1.0,1.0,1
2020-12-05 00:00:00,506,70,0.1383399209486166,7.0,2.0,0.2857142857142857
2020-12-04 00:00:00,864,175,0.2025462962962963,39.0,11.0,0.2820512820512821
2020-12-03 00:00:00,1529,305,0.1994767822105952,79.0,18.0,0.2278481012658228
2020-12-02 00:00:00,1642,296,0.1802679658952497,77.0,14.0,0.1818181818181818
2020-12-01 00:00:00,2105,379,0.1800475059382423,122.0,20.0,0.1639344262295082
2020-11-30 00:00:00,1576,281,0.1782994923857868,108.0,9.0,0.0833333333333333
2020-11-29 00:00:00,858,162,0.1888111888111888,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,901,158,0.1753607103218646,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,937,141,0.1504802561366062,70.0,7.0,0.1
2020-11-26 00:00:00,403,70,0.173697270471464,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1405,228,0.1622775800711744,83.0,10.0,0.1204819277108434
2020-11-24 00:00:00,1606,210,0.1307596513075965,84.0,9.0,0.1071428571428571
2020-11-23 00:00:00,1632,253,0.1550245098039216,60.0,8.0,0.1333333333333333
2020-11-22 00:00:00,783,111,0.1417624521072797,36.0,6.0,0.1666666666666667
2020-11-21 00:00:00,1059,125,0.1180358829084042,66.0,5.0,0.0757575757575758
2020-11-20 00:00:00,1468,171,0.1164850136239782,114.0,17.0,0.1491228070175439
2020-11-19 00:00:00,1520,194,0.1276315789473684,55.0,9.0,0.1636363636363636
2020-11-18 00:00:00,1414,194,0.1371994342291372,89.0,15.0,0.1685393258426966
2020-11-17 00:00:00,1463,203,0.138755980861244,103.0,12.0,0.1165048543689321
2020-11-16 00:00:00,1270,164,0.1291338582677165,92.0,7.0,0.0760869565217391
2020-11-15 00:00:00,575,76,0.1321739130434783,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,837,111,0.1326164874551971,109.0,8.0,0.073394495412844
2020-11-13 00:00:00,1048,139,0.1326335877862596,152.0,11.0,0.0723684210526316
2020-11-12 00:00:00,1007,128,0.1271102284011917,70.0,9.0,0.1285714285714286
2020-11-11 00:00:00,803,106,0.1320049813200498,91.0,8.0,0.0879120879120879
2020-11-10 00:00:00,1119,115,0.1027703306523682,76.0,8.0,0.1052631578947368
2020-11-09 00:00:00,1162,102,0.0877796901893287,117.0,8.0,0.0683760683760684
2020-11-08 00:00:00,681,73,0.1071953010279002,60.0,4.0,0.0666666666666667
