date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-12-07 00:00:00,28,3,0.1071428571428571,3.0,2.0,0.6666666666666666,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,22.0,3.0,0.1363636363636364,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 00:00:00,2167,492,0.2270419935394555,35.0,14.0,0.4,2.0,1.0,0.5,,,,44.0,10.0,0.2272727272727273,3.0,1.0,0.3333333333333333,105.0,33.0,0.3142857142857143,,,,20.0,10.0,0.5,,,,78.0,13.0,0.1666666666666667,1.0,1.0,1.0,372.0,95.0,0.2553763440860215,1.0,1.0,1.0,13.0,6.0,0.4615384615384616,,,,40.0,7.0,0.175,,,,1380.0,279.0,0.2021739130434783,30.0,11.0,0.3666666666666667,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,8.0,3.0,0.375,,,,14.0,7.0,0.5,,,,17.0,7.0,0.4117647058823529,,,
2020-12-05 00:00:00,8681,1586,0.1826978458702915,105.0,30.0,0.2857142857142857,18.0,4.0,0.2222222222222222,,,,600.0,108.0,0.18,2.0,2.0,1.0,160.0,35.0,0.21875,1.0,0.0,0.0,29.0,7.0,0.2413793103448276,,,,506.0,70.0,0.1383399209486166,7.0,2.0,0.2857142857142857,998.0,221.0,0.2214428857715431,6.0,3.0,0.5,26.0,6.0,0.2307692307692308,,,,150.0,24.0,0.16,,,,5559.0,1011.0,0.181867242309768,84.0,23.0,0.2738095238095239,8.0,5.0,0.625,1.0,0.0,0.0,,,,,,,4.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,,,,277.0,42.0,0.1516245487364621,1.0,0.0,0.0,108.0,15.0,0.1388888888888889,,,
2020-12-04 00:00:00,17762,2953,0.1662538002477199,821.0,149.0,0.1814859926918392,109.0,13.0,0.1192660550458716,,,,687.0,174.0,0.2532751091703057,34.0,10.0,0.2941176470588236,628.0,97.0,0.1544585987261147,93.0,3.0,0.032258064516129,214.0,55.0,0.2570093457943925,,,,864.0,175.0,0.2025462962962963,39.0,11.0,0.2820512820512821,3901.0,645.0,0.1653422199436042,51.0,15.0,0.2941176470588236,186.0,32.0,0.1720430107526882,1.0,0.0,0.0,438.0,67.0,0.1529680365296804,11.0,0.0,0.0,9063.0,1478.0,0.16308065761889,564.0,107.0,0.1897163120567376,14.0,3.0,0.2142857142857143,,,,5.0,1.0,0.2,,,,35.0,12.0,0.3428571428571429,4.0,1.0,0.25,159.0,33.0,0.2075471698113208,3.0,1.0,0.3333333333333333,594.0,77.0,0.1296296296296296,7.0,0.0,0.0,187.0,34.0,0.1818181818181818,7.0,0.0,0.0
2020-12-03 00:00:00,24626,4287,0.1740843011451312,1343.0,247.0,0.1839166046165302,102.0,14.0,0.1372549019607843,2.0,0.0,0.0,759.0,193.0,0.2542819499341239,20.0,10.0,0.5,722.0,141.0,0.1952908587257618,28.0,4.0,0.1428571428571429,213.0,59.0,0.2769953051643193,5.0,2.0,0.4,1529.0,305.0,0.1994767822105952,79.0,18.0,0.2278481012658228,4103.0,702.0,0.1710943212283695,82.0,10.0,0.1219512195121951,219.0,54.0,0.2465753424657534,10.0,3.0,0.3,583.0,106.0,0.1818181818181818,26.0,5.0,0.1923076923076923,14366.0,2403.0,0.1672699429207852,1038.0,190.0,0.1830443159922929,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,15.0,0.0,0.0,,,,67.0,21.0,0.3134328358208956,,,,137.0,18.0,0.1313868613138686,10.0,0.0,0.0,723.0,123.0,0.1701244813278008,8.0,0.0,0.0,297.0,64.0,0.2154882154882155,15.0,3.0,0.2
2020-12-02 00:00:00,26488,4577,0.1727952280277862,1438.0,236.0,0.1641168289290682,98.0,21.0,0.2142857142857143,6.0,0.0,0.0,829.0,226.0,0.2726176115802172,19.0,6.0,0.3157894736842105,760.0,164.0,0.2157894736842105,19.0,0.0,0.0,422.0,70.0,0.1658767772511848,1.0,0.0,0.0,1642.0,296.0,0.1802679658952497,77.0,14.0,0.1818181818181818,3967.0,683.0,0.1721704058482481,88.0,20.0,0.2272727272727273,264.0,65.0,0.2462121212121212,4.0,2.0,0.5,778.0,121.0,0.1555269922879178,16.0,1.0,0.0625,15520.0,2620.0,0.1688144329896907,1109.0,174.0,0.1568981064021641,15.0,4.0,0.2666666666666667,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,2.0,1.0,0.5,79.0,14.0,0.1772151898734177,3.0,2.0,0.6666666666666666,144.0,14.0,0.0972222222222222,10.0,0.0,0.0,809.0,126.0,0.1557478368355995,60.0,8.0,0.1333333333333333,295.0,64.0,0.2169491525423729,10.0,3.0,0.3
2020-12-01 00:00:00,28471,4967,0.1744582206455692,1648.0,266.0,0.1614077669902913,157.0,29.0,0.1847133757961783,2.0,0.0,0.0,1033.0,323.0,0.3126815101645693,21.0,8.0,0.38095238095238104,735.0,155.0,0.2108843537414966,23.0,1.0,0.0434782608695652,156.0,43.0,0.2756410256410257,1.0,1.0,1.0,2105.0,379.0,0.1800475059382423,122.0,20.0,0.1639344262295082,3761.0,659.0,0.175219356554108,73.0,12.0,0.1643835616438356,320.0,77.0,0.240625,7.0,0.0,0.0,645.0,127.0,0.1968992248062016,50.0,3.0,0.06,17215.0,2852.0,0.1656694742956724,1258.0,210.0,0.1669316375198728,17.0,0.0,0.0,1.0,1.0,1.0,17.0,2.0,0.1176470588235294,2.0,0.0,0.0,77.0,20.0,0.2597402597402597,4.0,1.0,0.25,126.0,28.0,0.2222222222222222,15.0,0.0,0.0,640.0,108.0,0.16875,52.0,4.0,0.0769230769230769,471.0,70.0,0.148619957537155,6.0,1.0,0.1666666666666667
2020-11-30 00:00:00,28721,5051,0.1758643501270847,1307.0,215.0,0.1644988523335884,159.0,29.0,0.1823899371069182,3.0,1.0,0.3333333333333333,956.0,316.0,0.3305439330543933,21.0,12.0,0.5714285714285714,912.0,224.0,0.2456140350877193,61.0,3.0,0.0491803278688525,284.0,94.0,0.3309859154929578,5.0,2.0,0.4,1576.0,281.0,0.1782994923857868,108.0,9.0,0.0833333333333333,4461.0,720.0,0.1613987895090787,87.0,14.0,0.1609195402298851,351.0,92.0,0.2621082621082621,8.0,0.0,0.0,692.0,118.0,0.1705202312138728,38.0,8.0,0.2105263157894737,16979.0,2866.0,0.1687967489251428,896.0,160.0,0.1785714285714286,20.0,1.0,0.05,3.0,0.0,0.0,22.0,3.0,0.1363636363636364,1.0,0.0,0.0,70.0,16.0,0.2285714285714286,2.0,2.0,1.0,135.0,14.0,0.1037037037037037,14.0,0.0,0.0,686.0,124.0,0.1807580174927114,34.0,1.0,0.0294117647058824,403.0,68.0,0.1687344913151365,11.0,0.0,0.0
2020-11-29 00:00:00,13245,2607,0.1968289920724802,544.0,56.0,0.1029411764705882,52.0,6.0,0.1153846153846154,1.0,0.0,0.0,182.0,61.0,0.3351648351648352,3.0,2.0,0.6666666666666666,288.0,75.0,0.2604166666666667,4.0,0.0,0.0,30.0,5.0,0.1666666666666667,1.0,0.0,0.0,858.0,162.0,0.1888111888111888,52.0,4.0,0.0769230769230769,1846.0,332.0,0.1798483206933911,37.0,3.0,0.0810810810810811,65.0,16.0,0.2461538461538462,4.0,0.0,0.0,336.0,73.0,0.2172619047619048,1.0,0.0,0.0,8912.0,1757.0,0.1971499102333932,423.0,46.0,0.1087470449172577,7.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,,,9.0,2.0,0.2222222222222222,,,,54.0,12.0,0.2222222222222222,3.0,0.0,0.0,94.0,15.0,0.1595744680851064,3.0,1.0,0.3333333333333333,155.0,35.0,0.2258064516129032,1.0,0.0,0.0
2020-11-28 00:00:00,13828,2622,0.1896152733584033,898.0,82.0,0.0913140311804009,41.0,15.0,0.3658536585365854,4.0,0.0,0.0,164.0,61.0,0.3719512195121951,,,,347.0,97.0,0.2795389048991355,2.0,0.0,0.0,78.0,24.0,0.3076923076923077,1.0,0.0,0.0,901.0,158.0,0.1753607103218646,102.0,7.0,0.0686274509803922,1991.0,363.0,0.1823204419889503,46.0,4.0,0.0869565217391304,87.0,11.0,0.1264367816091954,5.0,0.0,0.0,261.0,58.0,0.2222222222222222,,,,9019.0,1709.0,0.1894888568577448,695.0,67.0,0.0964028776978417,7.0,2.0,0.2857142857142857,,,,9.0,1.0,0.1111111111111111,,,,15.0,5.0,0.3333333333333333,,,,54.0,12.0,0.2222222222222222,6.0,1.0,0.1666666666666667,99.0,11.0,0.1111111111111111,26.0,2.0,0.0769230769230769,296.0,41.0,0.1385135135135135,2.0,1.0,0.5
