date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-01 00:00:00,83,0,0,,,
2021-04-30 00:00:00,3748,265,0.0707043756670224,226.0,135.0,0.597345132743363
2021-04-29 00:00:00,7595,427,0.056221198156682,428.0,220.0,0.514018691588785
2021-04-28 00:00:00,8821,547,0.0620111098514908,749.0,410.0,0.54739652870494
2021-04-27 00:00:00,9721,545,0.0560641909268594,812.0,441.0,0.5431034482758622
2021-04-26 00:00:00,10400,623,0.0599038461538462,600.0,301.0,0.5016666666666668
2021-04-25 00:00:00,4314,326,0.0755679184051924,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4700,339,0.0721276595744681,349.0,217.0,0.6217765042979942
2021-04-23 00:00:00,8389,487,0.0580522112289904,630.0,356.0,0.5650793650793652
2021-04-22 00:00:00,8521,536,0.0629034150921253,833.0,492.0,0.5906362545018008
2021-04-21 00:00:00,9131,516,0.056510787427445,861.0,422.0,0.4901277584204414
2021-04-20 00:00:00,10220,558,0.0545988258317025,755.0,436.0,0.5774834437086094
2021-04-19 00:00:00,11124,586,0.0526788924847177,570.0,265.0,0.4649122807017544
2021-04-18 00:00:00,4742,305,0.0643188528047237,195.0,116.0,0.594871794871795
2021-04-17 00:00:00,4898,340,0.069416088199265,330.0,204.0,0.6181818181818182
2021-04-16 00:00:00,8606,486,0.0564722286776667,601.0,317.0,0.5274542429284526
2021-04-15 00:00:00,8947,525,0.0586788867776909,761.0,410.0,0.5387647831800264
2021-04-14 00:00:00,9257,535,0.0577941017608296,946.0,504.0,0.53276955602537
2021-04-13 00:00:00,10263,514,0.0500828217870019,872.0,520.0,0.5963302752293578
2021-04-12 00:00:00,11099,567,0.0510856833949004,615.0,293.0,0.4764227642276424
2021-04-11 00:00:00,4190,311,0.0742243436754177,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5041,333,0.0660583217615553,321.0,199.0,0.6199376947040498
2021-04-09 00:00:00,8789,452,0.0514279212652179,585.0,300.0,0.5128205128205128
2021-04-08 00:00:00,8758,479,0.054692852249372,865.0,442.0,0.5109826589595376
2021-04-07 00:00:00,9089,440,0.0484101661348883,855.0,421.0,0.4923976608187134
2021-04-06 00:00:00,10001,497,0.0496950304969503,828.0,401.0,0.4842995169082126
2021-04-05 00:00:00,10512,572,0.05441400304414,659.0,318.0,0.4825493171471928
2021-04-04 00:00:00,3143,173,0.055042952593064,105.0,40.0,0.380952380952381
2021-04-03 00:00:00,5480,327,0.0596715328467153,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8837,414,0.0468484779902682,669.0,300.0,0.4484304932735426
2021-04-01 00:00:00,9298,449,0.0482899548289955,907.0,469.0,0.5170893054024256
2021-03-31 00:00:00,10067,521,0.0517532532035363,1032.0,512.0,0.496124031007752
2021-03-30 00:00:00,11277,532,0.0471756672873991,828.0,423.0,0.5108695652173914
2021-03-29 00:00:00,11477,534,0.0465278382852662,775.0,416.0,0.5367741935483872
2021-03-28 00:00:00,4948,282,0.0569927243330639,226.0,116.0,0.513274336283186
