date,Arizona_cume,Arizona
2021-05-09 00:00:00,5533631,12867
2021-05-10 00:00:00,5559786,26155
2021-05-11 00:00:00,5586137,26351
2021-05-12 00:00:00,5616799,30662
2021-05-13 00:00:00,5656444,39645
2021-05-14 00:00:00,5696160,39716
2021-05-15 00:00:00,5726690,30530
2021-05-16 00:00:00,5743639,16949
2021-05-17 00:00:00,5776086,32447
2021-05-18 00:00:00,5803949,27863
2021-05-19 00:00:00,5840181,36232
2021-05-20 00:00:00,5870954,30773
2021-05-21 00:00:00,5904806,33852
2021-05-22 00:00:00,5930816,26010
2021-05-23 00:00:00,5941666,10850
2021-05-24 00:00:00,5964260,22594
2021-05-25 00:00:00,5985812,21552
2021-05-26 00:00:00,6009175,23363
2021-05-27 00:00:00,6030664,21489
2021-05-28 00:00:00,6054640,23976
2021-05-29 00:00:00,6067846,13206
2021-05-30 00:00:00,6075215,7369
2021-05-31 00:00:00,6079626,4411
2021-06-01 00:00:00,6100182,20556
2021-06-02 00:00:00,6120522,20340
2021-06-03 00:00:00,6143901,23379
2021-06-04 00:00:00,6170067,26166
2021-06-05 00:00:00,6190693,20626
2021-06-06 00:00:00,6200379,9686
2021-06-07 00:00:00,6220313,19934
2021-06-08 00:00:00,6239298,18985
2021-06-09 00:00:00,6259670,20372
2021-06-10 00:00:00,6280145,20475
2021-06-11 00:00:00,6305372,25227
2021-06-12 00:00:00,6321874,16502
2021-06-13 00:00:00,6329878,8004
2021-06-14 00:00:00,6347476,17598
2021-06-15 00:00:00,6363602,16126
2021-06-16 00:00:00,6380107,16505
2021-06-17 00:00:00,6396106,15999
2021-06-18 00:00:00,6414815,18709
2021-06-19 00:00:00,6425905,11090
2021-06-20 00:00:00,6431606,5701
2021-06-21 00:00:00,6443124,11518
2021-06-22 00:00:00,6456998,13874
2021-06-23 00:00:00,6472021,15023
2021-06-24 00:00:00,6486182,14161
2021-06-25 00:00:00,6502218,16036
2021-06-26 00:00:00,6512035,9817
2021-06-27 00:00:00,6517941,5906
2021-06-28 00:00:00,6529732,11791
2021-06-29 00:00:00,6541563,11831
2021-06-30 00:00:00,6554441,12878
2021-07-01 00:00:00,6566784,12343
2021-07-02 00:00:00,6579918,13134
2021-07-03 00:00:00,6587573,7655
2021-07-04 00:00:00,6588888,1315
2021-07-05 00:00:00,6598157,9269
2021-07-06 00:00:00,6609028,10871
2021-07-07 00:00:00,6620040,11012
2021-07-08 00:00:00,6630930,10890
2021-07-09 00:00:00,6645706,14776
2021-07-10 00:00:00,6655507,9801
2021-07-11 00:00:00,6660492,4985
2021-07-12 00:00:00,6671474,10982
2021-07-13 00:00:00,6681381,9907
2021-07-14 00:00:00,6691734,10353
2021-07-15 00:00:00,6702203,10469
2021-07-16 00:00:00,6715711,13508
2021-07-17 00:00:00,6724131,8420
2021-07-18 00:00:00,6729423,5292
2021-07-19 00:00:00,6741590,12167
2021-07-20 00:00:00,6753116,11526
2021-07-21 00:00:00,6765731,12615
2021-07-22 00:00:00,6778518,12787
2021-07-23 00:00:00,6794137,15619
2021-07-24 00:00:00,6804689,10552
2021-07-25 00:00:00,6811318,6629
2021-07-26 00:00:00,6825010,13692
2021-07-27 00:00:00,6838688,13678
2021-07-28 00:00:00,6852883,14195
2021-07-29 00:00:00,6866658,13775
2021-07-30 00:00:00,6885295,18637
2021-07-31 00:00:00,6897999,12704
2021-08-01 00:00:00,6905269,7270
2021-08-02 00:00:00,6919640,14371
2021-08-03 00:00:00,6932758,13118
2021-08-04 00:00:00,6946162,13404
2021-08-05 00:00:00,6959640,13478
2021-08-06 00:00:00,6977683,18043
2021-08-07 00:00:00,6988265,10582
2021-08-08 00:00:00,6995143,6878
2021-08-09 00:00:00,7008709,13566
2021-08-10 00:00:00,7021705,12996
2021-08-11 00:00:00,7034052,12347
2021-08-12 00:00:00,7047284,13232
2021-08-13 00:00:00,7064654,17370
2021-08-14 00:00:00,7075853,11199
2021-08-15 00:00:00,7078349,2496
