date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-15 00:00:00,92.0,8.0,0.0869565217391304,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,35.0,2.0,0.0571428571428571,,,,,,,,,,6.0,2.0,0.3333333333333333,2.0,1.0,0.5,47.0,4.0,0.0851063829787234,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-08-14 00:00:00,2476.0,334.0,0.1348949919224556,58.0,21.0,0.3620689655172414,30.0,2.0,0.0666666666666667,,,,8.0,1.0,0.125,,,,90.0,19.0,0.2111111111111111,1.0,0.0,0.0,11.0,0.0,0.0,,,,116.0,18.0,0.1551724137931035,,,,491.0,66.0,0.1344195519348269,1.0,0.0,0.0,63.0,9.0,0.1428571428571429,,,,108.0,22.0,0.2037037037037037,9.0,2.0,0.2222222222222222,1397.0,175.0,0.1252684323550465,46.0,19.0,0.4130434782608696,1.0,0.0,0.0,,,,,,,,,,3.0,1.0,0.3333333333333333,,,,7.0,2.0,0.2857142857142857,,,,37.0,7.0,0.1891891891891892,,,,15.0,3.0,0.2,,,
2021-08-13 00:00:00,10821.0,1316.0,0.1216153775066999,735.0,389.0,0.5292517006802722,78.0,2.0,0.0256410256410256,,,,92.0,10.0,0.108695652173913,3.0,1.0,0.3333333333333333,178.0,30.0,0.1685393258426966,26.0,10.0,0.3846153846153847,82.0,8.0,0.0975609756097561,2.0,0.0,0.0,886.0,173.0,0.1952595936794583,40.0,23.0,0.575,1396.0,115.0,0.082378223495702,34.0,17.0,0.5,123.0,20.0,0.1626016260162602,5.0,3.0,0.6,241.0,38.0,0.1576763485477178,44.0,14.0,0.3181818181818182,7005.0,858.0,0.1224839400428266,551.0,303.0,0.5499092558983666,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,33.0,6.0,0.1818181818181818,,,,34.0,3.0,0.0882352941176471,12.0,9.0,0.75,118.0,21.0,0.1779661016949153,5.0,2.0,0.4,62.0,1.0,0.0161290322580645,7.0,4.0,0.5714285714285714
2021-08-12 00:00:00,15659.0,1809.0,0.1155246184302957,828.0,433.0,0.5229468599033816,165.0,8.0,0.0484848484848485,1.0,0.0,0.0,228.0,27.0,0.118421052631579,6.0,3.0,0.5,314.0,46.0,0.1464968152866242,26.0,11.0,0.4230769230769231,118.0,8.0,0.0677966101694915,1.0,1.0,1.0,1039.0,159.0,0.1530317613089509,43.0,23.0,0.5348837209302326,1826.0,161.0,0.088170865279299,43.0,29.0,0.6744186046511628,158.0,22.0,0.1392405063291139,2.0,1.0,0.5,346.0,55.0,0.1589595375722544,63.0,19.0,0.3015873015873016,10129.0,1210.0,0.1194589791687235,608.0,326.0,0.5361842105263158,5.0,1.0,0.2,,,,3.0,0.0,0.0,1.0,1.0,1.0,33.0,5.0,0.1515151515151515,,,,120.0,17.0,0.1416666666666667,7.0,3.0,0.4285714285714286,207.0,24.0,0.1159420289855073,8.0,5.0,0.625,183.0,10.0,0.0546448087431694,10.0,6.0,0.6
2021-08-11 00:00:00,16736.0,2066.0,0.1234464627151052,909.0,488.0,0.5368536853685368,178.0,23.0,0.1292134831460674,3.0,3.0,1.0,229.0,38.0,0.165938864628821,11.0,4.0,0.3636363636363637,400.0,70.0,0.175,26.0,13.0,0.5,126.0,10.0,0.0793650793650794,11.0,7.0,0.6363636363636364,1095.0,156.0,0.1424657534246575,58.0,33.0,0.5689655172413794,2163.0,190.0,0.0878409616273694,45.0,21.0,0.4666666666666668,200.0,24.0,0.12,7.0,7.0,1.0,416.0,70.0,0.1682692307692308,40.0,14.0,0.35,10706.0,1354.0,0.1264711376798057,664.0,360.0,0.5421686746987951,12.0,2.0,0.1666666666666667,,,,4.0,1.0,0.25,1.0,0.0,0.0,38.0,4.0,0.1052631578947368,2.0,2.0,1.0,154.0,14.0,0.0909090909090909,15.0,9.0,0.6,271.0,34.0,0.1254612546125461,2.0,2.0,1.0,174.0,8.0,0.0459770114942529,12.0,8.0,0.6666666666666666
2021-08-10 00:00:00,17141.0,2012.0,0.1173793827664664,861.0,444.0,0.5156794425087108,104.0,11.0,0.1057692307692308,2.0,2.0,1.0,295.0,36.0,0.1220338983050848,1.0,1.0,1.0,403.0,83.0,0.2059553349875931,26.0,14.0,0.5384615384615384,126.0,4.0,0.0317460317460317,14.0,11.0,0.7857142857142858,1235.0,153.0,0.1238866396761134,57.0,31.0,0.543859649122807,2150.0,207.0,0.0962790697674419,58.0,33.0,0.5689655172413794,233.0,20.0,0.0858369098712446,1.0,1.0,1.0,422.0,73.0,0.1729857819905213,52.0,21.0,0.4038461538461539,10886.0,1301.0,0.119511298916039,616.0,313.0,0.5081168831168832,17.0,4.0,0.2352941176470588,,,,2.0,0.0,0.0,,,,34.0,3.0,0.0882352941176471,,,,157.0,12.0,0.0764331210191083,14.0,6.0,0.4285714285714286,236.0,22.0,0.0932203389830509,4.0,0.0,0.0,180.0,9.0,0.05,13.0,9.0,0.6923076923076924
2021-08-09 00:00:00,17393.0,2168.0,0.1246478468349336,861.0,463.0,0.537746806039489,136.0,14.0,0.1029411764705882,,,,325.0,46.0,0.1415384615384615,8.0,4.0,0.5,415.0,70.0,0.1686746987951807,21.0,9.0,0.4285714285714286,147.0,7.0,0.0476190476190476,28.0,21.0,0.75,1523.0,210.0,0.1378857518056468,62.0,30.0,0.4838709677419356,2242.0,226.0,0.1008028545941124,46.0,22.0,0.4782608695652174,256.0,38.0,0.1484375,5.0,3.0,0.6,444.0,87.0,0.195945945945946,35.0,17.0,0.4857142857142858,10523.0,1347.0,0.1280053216763281,584.0,322.0,0.5513698630136986,13.0,3.0,0.2307692307692308,,,,3.0,0.0,0.0,,,,31.0,5.0,0.1612903225806452,2.0,0.0,0.0,164.0,16.0,0.0975609756097561,18.0,5.0,0.2777777777777778,293.0,33.0,0.1126279863481229,10.0,4.0,0.4,204.0,17.0,0.0833333333333333,28.0,18.0,0.642857142857143
2021-08-08 00:00:00,7818.0,1119.0,0.1431312356101305,195.0,108.0,0.553846153846154,45.0,5.0,0.1111111111111111,,,,100.0,14.0,0.14,1.0,1.0,1.0,214.0,45.0,0.2102803738317757,,,,26.0,0.0,0.0,,,,703.0,92.0,0.1308677098150782,19.0,4.0,0.2105263157894737,1009.0,112.0,0.1110009910802775,9.0,5.0,0.5555555555555556,69.0,7.0,0.1014492753623189,,,,188.0,39.0,0.2074468085106383,13.0,8.0,0.6153846153846154,5025.0,754.0,0.1500497512437811,139.0,81.0,0.5827338129496404,5.0,0.0,0.0,,,,,,,,,,12.0,1.0,0.0833333333333333,,,,31.0,6.0,0.1935483870967742,,,,61.0,10.0,0.1639344262295082,1.0,0.0,0.0,60.0,9.0,0.15,10.0,6.0,0.6
2021-08-07 00:00:00,8814.0,1229.0,0.1394372589062855,314.0,156.0,0.4968152866242038,42.0,4.0,0.0952380952380952,,,,183.0,34.0,0.185792349726776,,,,180.0,33.0,0.1833333333333333,1.0,0.0,0.0,38.0,1.0,0.0263157894736842,,,,797.0,115.0,0.1442910915934755,24.0,8.0,0.3333333333333333,1040.0,132.0,0.1269230769230769,13.0,6.0,0.4615384615384616,60.0,4.0,0.0666666666666667,2.0,0.0,0.0,197.0,64.0,0.3248730964467005,19.0,3.0,0.1578947368421053,5729.0,770.0,0.1344039099319253,230.0,122.0,0.5304347826086958,5.0,0.0,0.0,,,,,,,,,,11.0,1.0,0.0909090909090909,,,,38.0,3.0,0.0789473684210526,,,,122.0,16.0,0.1311475409836066,,,,83.0,16.0,0.1927710843373494,17.0,12.0,0.7058823529411766
2021-08-06 00:00:00,12702.0,1692.0,0.1332073689182806,824.0,371.0,0.450242718446602,64.0,5.0,0.078125,1.0,1.0,1.0,211.0,35.0,0.1658767772511848,6.0,4.0,0.6666666666666666,301.0,55.0,0.1827242524916944,18.0,9.0,0.5,48.0,4.0,0.0833333333333333,1.0,1.0,1.0,1218.0,149.0,0.1223316912972086,64.0,21.0,0.328125,1595.0,174.0,0.1090909090909091,54.0,16.0,0.2962962962962963,150.0,17.0,0.1133333333333333,4.0,2.0,0.5,303.0,62.0,0.2046204620462046,28.0,6.0,0.2142857142857143,7773.0,1089.0,0.1401003473562331,595.0,283.0,0.4756302521008404,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,26.0,5.0,0.1923076923076923,,,,76.0,4.0,0.0526315789473684,16.0,9.0,0.5625,269.0,28.0,0.104089219330855,9.0,4.0,0.4444444444444444,144.0,12.0,0.0833333333333333,20.0,11.0,0.55
