date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-15 00:00:00,47,4,0.0851063829787234,1,0,0
2021-08-14 00:00:00,1397,175,0.1252684323550465,46,19,0.4130434782608696
2021-08-13 00:00:00,7005,858,0.1224839400428266,551,303,0.5499092558983666
2021-08-12 00:00:00,10129,1210,0.1194589791687235,608,326,0.5361842105263158
2021-08-11 00:00:00,10706,1354,0.1264711376798057,664,360,0.5421686746987951
2021-08-10 00:00:00,10886,1301,0.119511298916039,616,313,0.5081168831168832
2021-08-09 00:00:00,10523,1347,0.1280053216763281,584,322,0.5513698630136986
2021-08-08 00:00:00,5025,754,0.1500497512437811,139,81,0.5827338129496404
2021-08-07 00:00:00,5729,770,0.1344039099319253,230,122,0.5304347826086958
2021-08-06 00:00:00,7773,1089,0.1401003473562331,595,283,0.4756302521008404
2021-08-05 00:00:00,8030,1149,0.1430884184308842,471,227,0.4819532908704884
2021-08-04 00:00:00,7475,1106,0.1479598662207358,519,253,0.48747591522158
2021-08-03 00:00:00,7761,1086,0.1399304213374565,455,198,0.4351648351648352
2021-08-02 00:00:00,7463,1175,0.1574433873777302,486,250,0.51440329218107
2021-08-01 00:00:00,4049,664,0.1639911089157817,122,54,0.4426229508196721
2021-07-31 00:00:00,4362,666,0.1526822558459422,192,109,0.5677083333333334
2021-07-30 00:00:00,5915,948,0.1602704987320372,443,203,0.4582392776523702
2021-07-29 00:00:00,6233,969,0.1554628589764159,459,217,0.4727668845315904
2021-07-28 00:00:00,5967,933,0.1563599798893917,386,173,0.4481865284974093
2021-07-27 00:00:00,5480,821,0.1498175182481752,374,181,0.483957219251337
2021-07-26 00:00:00,5243,789,0.1504863627694068,414,192,0.463768115942029
2021-07-25 00:00:00,2863,491,0.1714984282221446,111,54,0.4864864864864866
2021-07-24 00:00:00,3350,512,0.1528358208955224,89,41,0.4606741573033708
2021-07-23 00:00:00,4607,654,0.141957890167137,298,134,0.4496644295302014
2021-07-22 00:00:00,4691,676,0.1441057343849926,416,212,0.5096153846153846
2021-07-21 00:00:00,4747,638,0.1344006741099642,370,169,0.4567567567567568
2021-07-20 00:00:00,4578,586,0.1280034949759721,364,154,0.4230769230769231
2021-07-19 00:00:00,4782,629,0.1315349226265161,256,125,0.48828125
2021-07-18 00:00:00,2487,405,0.1628468033775633,53,26,0.4905660377358492
2021-07-17 00:00:00,2764,357,0.1291606367583213,96,58,0.6041666666666666
2021-07-16 00:00:00,3811,462,0.1212280241406455,275,138,0.5018181818181818
2021-07-15 00:00:00,3808,442,0.1160714285714286,284,140,0.4929577464788732
2021-07-14 00:00:00,3813,450,0.1180173092053501,299,114,0.3812709030100335
2021-07-13 00:00:00,4110,449,0.1092457420924574,371,161,0.4339622641509434
2021-07-12 00:00:00,4257,486,0.1141649048625793,272,128,0.4705882352941176
2021-07-11 00:00:00,2093,271,0.1294792164357382,116,63,0.5431034482758622
2021-07-10 00:00:00,2345,270,0.1151385927505331,80,35,0.4375
2021-07-09 00:00:00,3437,318,0.0925225487343614,262,133,0.5076335877862596
2021-07-08 00:00:00,3574,344,0.0962506994963626,301,144,0.478405315614618
2021-07-07 00:00:00,3883,338,0.0870460983775431,271,154,0.5682656826568266
2021-07-06 00:00:00,3916,345,0.088100102145046,274,111,0.4051094890510949
2021-07-05 00:00:00,3117,281,0.0901507860121912,207,124,0.5990338164251208
2021-07-04 00:00:00,833,71,0.085234093637455,22,11,0.5
2021-07-03 00:00:00,2358,138,0.0585241730279898,329,274,0.8328267477203648
2021-07-02 00:00:00,3468,227,0.0654555940023068,380,230,0.6052631578947368
2021-07-01 00:00:00,3338,264,0.079089275014979,489,300,0.6134969325153374
2021-06-30 00:00:00,3588,260,0.072463768115942,582,384,0.6597938144329898
2021-06-29 00:00:00,3708,227,0.0612189859762675,537,335,0.6238361266294228
2021-06-28 00:00:00,3858,248,0.064282011404873,309,168,0.5436893203883496
2021-06-27 00:00:00,2203,136,0.0617339990921471,143,100,0.6993006993006994
2021-06-26 00:00:00,2355,160,0.0679405520169851,295,223,0.7559322033898306
2021-06-25 00:00:00,3319,194,0.0584513407652908,471,281,0.5966029723991508
2021-06-24 00:00:00,3278,222,0.0677242220866382,515,299,0.5805825242718446
2021-06-23 00:00:00,3424,198,0.0578271028037383,615,363,0.5902439024390244
2021-06-22 00:00:00,3591,233,0.0648844333054859,577,360,0.6239168110918544
2021-06-21 00:00:00,3717,221,0.0594565509819747,380,191,0.5026315789473684
2021-06-20 00:00:00,1943,105,0.054040144107051,111,72,0.6486486486486488
2021-06-19 00:00:00,2303,138,0.0599218410768563,284,208,0.7323943661971832
2021-06-18 00:00:00,3113,184,0.0591069707677482,366,204,0.5573770491803278
2021-06-17 00:00:00,3477,199,0.0572332470520564,437,199,0.4553775743707094
2021-06-16 00:00:00,3423,212,0.0619339760444055,473,199,0.4207188160676533
2021-06-15 00:00:00,3597,177,0.0492076730608841,540,222,0.4111111111111111
2021-06-14 00:00:00,3593,189,0.0526022822154189,278,140,0.5035971223021584
2021-06-13 00:00:00,2122,104,0.0490103675777568,114,74,0.649122807017544
2021-06-12 00:00:00,2139,103,0.048153342683497,207,100,0.4830917874396136
2021-06-11 00:00:00,3121,188,0.0602371034924704,377,209,0.5543766578249338
2021-06-10 00:00:00,3426,176,0.0513718622300058,549,346,0.6302367941712204
2021-06-09 00:00:00,3526,225,0.0638116846284742,536,340,0.6343283582089554
2021-06-08 00:00:00,3776,205,0.0542902542372881,690,397,0.5753623188405798
2021-06-07 00:00:00,4040,211,0.0522277227722772,348,182,0.5229885057471264
2021-06-06 00:00:00,2540,142,0.0559055118110236,201,140,0.6965174129353234
2021-06-05 00:00:00,2814,140,0.0497512437810945,252,177,0.7023809523809524
2021-06-04 00:00:00,3639,185,0.0508381423467986,378,227,0.6005291005291006
2021-06-03 00:00:00,3818,187,0.0489785227867994,499,290,0.5811623246492986
2021-06-02 00:00:00,4393,243,0.0553152743000228,497,293,0.5895372233400402
2021-06-01 00:00:00,4870,221,0.0453798767967146,469,258,0.5501066098081024
2021-05-31 00:00:00,1532,105,0.0685378590078329,118,67,0.5677966101694916
2021-05-30 00:00:00,2489,132,0.0530333467255926,110,70,0.6363636363636364
2021-05-29 00:00:00,2749,132,0.0480174608948709,179,125,0.6983240223463688
2021-05-28 00:00:00,3687,198,0.0537021969080553,425,243,0.571764705882353
2021-05-27 00:00:00,4221,196,0.0464344941956882,539,225,0.4174397031539889
2021-05-26 00:00:00,4167,206,0.0494360451163907,589,352,0.597623089983022
2021-05-25 00:00:00,4640,252,0.0543103448275862,664,384,0.5783132530120482
2021-05-24 00:00:00,4666,251,0.0537933990570082,359,193,0.5376044568245126
2021-05-23 00:00:00,2647,166,0.0627125047223272,164,102,0.6219512195121952
2021-05-22 00:00:00,2815,143,0.0507992895204263,260,164,0.6307692307692307
2021-05-21 00:00:00,4252,230,0.0540921919096896,410,240,0.5853658536585366
2021-05-20 00:00:00,4203,231,0.0549607423269094,653,370,0.5666156202143952
2021-05-19 00:00:00,4554,261,0.0573122529644269,640,409,0.6390625
2021-05-18 00:00:00,4745,240,0.0505795574288725,646,356,0.5510835913312694
2021-05-17 00:00:00,5197,292,0.0561862613045988,438,241,0.5502283105022832
2021-05-16 00:00:00,2565,164,0.0639376218323587,179,106,0.5921787709497208
2021-05-15 00:00:00,2525,187,0.0740594059405941,259,168,0.6486486486486488
2021-05-14 00:00:00,4243,238,0.0560923874617016,491,274,0.5580448065173116
2021-05-13 00:00:00,4719,263,0.0557321466412376,560,298,0.5321428571428573
2021-05-12 00:00:00,4769,283,0.0593415810442441,491,287,0.584521384928717
2021-05-11 00:00:00,5604,323,0.0576374018558173,616,333,0.5405844155844156
2021-05-10 00:00:00,5618,314,0.0558917764328943,371,188,0.5067385444743936
2021-05-09 00:00:00,2606,190,0.0729086722947045,102,51,0.5
2021-05-08 00:00:00,3023,200,0.0661594442606682,260,155,0.5961538461538461
2021-05-07 00:00:00,4599,298,0.0647966949336812,444,254,0.5720720720720722
2021-05-06 00:00:00,4710,313,0.0664543524416136,610,342,0.5606557377049182
2021-05-05 00:00:00,5213,336,0.0644542489929024,499,270,0.5410821643286574
2021-05-04 00:00:00,5398,331,0.0613190070396443,747,411,0.5502008032128514
2021-05-03 00:00:00,6323,325,0.0513996520638937,424,210,0.4952830188679246
2021-05-02 00:00:00,2877,222,0.0771637122002086,187,108,0.5775401069518716
2021-05-01 00:00:00,3047,216,0.070889399409255,213,127,0.596244131455399
2021-04-30 00:00:00,4834,339,0.0701282581712867,494,279,0.5647773279352226
2021-04-29 00:00:00,4940,298,0.0603238866396761,574,314,0.5470383275261324
2021-04-28 00:00:00,5201,362,0.0696019996154586,588,322,0.5476190476190478
2021-04-27 00:00:00,5758,341,0.0592219520666898,610,324,0.5311475409836066
2021-04-26 00:00:00,5890,418,0.0709677419354839,415,196,0.472289156626506
2021-04-25 00:00:00,2642,222,0.0840272520817563,128,60,0.46875
2021-04-24 00:00:00,2912,233,0.0800137362637363,255,156,0.611764705882353
2021-04-23 00:00:00,4651,320,0.068802408084283,472,260,0.5508474576271186
2021-04-22 00:00:00,4841,357,0.0737450939888453,628,363,0.5780254777070064
2021-04-21 00:00:00,5331,338,0.0634027386981805,588,287,0.4880952380952382
2021-04-20 00:00:00,5661,357,0.0630630630630631,546,309,0.565934065934066
2021-04-19 00:00:00,6402,392,0.0612308653545767,432,200,0.462962962962963
2021-04-18 00:00:00,2850,196,0.0687719298245614,171,102,0.5964912280701754
2021-04-17 00:00:00,3038,231,0.076036866359447,218,114,0.5229357798165138
2021-04-16 00:00:00,4900,317,0.0646938775510204,421,221,0.5249406175771972
2021-04-15 00:00:00,5068,345,0.0680741910023678,486,260,0.5349794238683128
2021-04-14 00:00:00,5221,335,0.0641639532656579,616,299,0.4853896103896104
2021-04-13 00:00:00,5473,329,0.0601132833911931,555,321,0.5783783783783784
2021-04-12 00:00:00,6111,354,0.0579283259695631,444,216,0.4864864864864866
2021-04-11 00:00:00,2520,217,0.0861111111111111,162,96,0.5925925925925926
2021-04-10 00:00:00,3156,207,0.0655893536121673,232,141,0.6077586206896552
2021-04-09 00:00:00,4849,275,0.056712724273046,399,195,0.4887218045112782
2021-04-08 00:00:00,4954,283,0.0571255551069843,577,283,0.490467937608319
2021-04-07 00:00:00,5086,251,0.0493511600471884,547,265,0.4844606946983548
2021-04-06 00:00:00,5506,291,0.0528514347984017,601,282,0.4692179700499168
2021-04-05 00:00:00,5715,336,0.0587926509186352,496,238,0.4798387096774194
2021-04-04 00:00:00,1816,102,0.0561674008810573,80,30,0.375
2021-04-03 00:00:00,3499,216,0.0617319234066876,327,135,0.4128440366972478
2021-04-02 00:00:00,4938,241,0.0488051842851357,441,187,0.4240362811791384
2021-04-01 00:00:00,5431,290,0.0533971644264408,659,339,0.5144157814871018
2021-03-31 00:00:00,5712,330,0.0577731092436975,728,355,0.4876373626373626
2021-03-30 00:00:00,6563,323,0.0492152978820661,577,284,0.4922010398613518
2021-03-29 00:00:00,6826,332,0.0486375622619396,529,265,0.500945179584121
2021-03-28 00:00:00,3079,186,0.0604092237739526,182,92,0.5054945054945056
2021-03-27 00:00:00,3189,218,0.068359987456883,288,165,0.5729166666666666
2021-03-26 00:00:00,5245,284,0.0541468064823642,553,277,0.5009041591320074
2021-03-25 00:00:00,5405,286,0.0529139685476411,625,285,0.456
2021-03-24 00:00:00,5797,293,0.0505433845092289,652,320,0.49079754601227
2021-03-23 00:00:00,6277,292,0.0465190377568902,666,288,0.4324324324324325
