date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-20 00:00:00,10,1,0.1,,,
2020-10-19 00:00:00,3256,217,0.0666461916461917,177.0,20.0,0.1129943502824859
2020-10-18 00:00:00,3478,290,0.0833812535940196,284.0,22.0,0.0774647887323944
2020-10-17 00:00:00,4806,314,0.0653349979192676,371.0,37.0,0.0997304582210243
2020-10-16 00:00:00,7451,436,0.0585156354851698,719.0,78.0,0.1084840055632823
2020-10-15 00:00:00,6737,377,0.0559596259462669,498.0,57.0,0.1144578313253012
2020-10-14 00:00:00,7901,405,0.0512593342614859,524.0,67.0,0.1278625954198473
2020-10-13 00:00:00,7978,453,0.0567811481574329,674.0,98.0,0.1454005934718101
2020-10-12 00:00:00,7079,349,0.0493007486933183,732.0,62.0,0.0846994535519126
2020-10-11 00:00:00,3309,207,0.0625566636446056,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4427,258,0.0582787440704766,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6525,325,0.0498084291187739,1030.0,93.0,0.0902912621359223
2020-10-08 00:00:00,6843,309,0.0451556334940815,770.0,74.0,0.0961038961038961
2020-10-07 00:00:00,7451,305,0.0409341028049926,815.0,65.0,0.0797546012269939
2020-10-06 00:00:00,8233,343,0.0416616057330256,713.0,73.0,0.1023842917251052
2020-10-05 00:00:00,7992,327,0.0409159159159159,731.0,102.0,0.1395348837209302
2020-10-04 00:00:00,3221,179,0.055572803477181,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4915,206,0.041912512716175,614.0,55.0,0.0895765472312704
2020-10-02 00:00:00,6816,269,0.0394659624413146,764.0,105.0,0.137434554973822
2020-10-01 00:00:00,6218,247,0.0397233837246703,521.0,81.0,0.1554702495201536
2020-09-30 00:00:00,6474,255,0.0393883225208526,471.0,63.0,0.1337579617834395
2020-09-29 00:00:00,5880,193,0.0328231292517007,716.0,89.0,0.1243016759776536
2020-09-28 00:00:00,5411,199,0.0367769358713731,753.0,96.0,0.1274900398406375
2020-09-27 00:00:00,2628,111,0.0422374429223744,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3973,186,0.046816008054367,349.0,29.0,0.0830945558739255
2020-09-25 00:00:00,5464,197,0.0360541727672035,766.0,86.0,0.1122715404699739
2020-09-24 00:00:00,5548,195,0.0351478010093727,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,6711,238,0.0354641633139622,470.0,67.0,0.1425531914893617
2020-09-22 00:00:00,6375,233,0.0365490196078431,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5671,213,0.0375595133133486,823.0,99.0,0.1202916160388822
2020-09-20 00:00:00,2648,122,0.0460725075528701,286.0,19.0,0.0664335664335664
2020-09-19 00:00:00,3729,148,0.0396889246446769,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5322,216,0.0405862457722661,836.0,91.0,0.1088516746411483
2020-09-17 00:00:00,4679,209,0.0446676640307758,569.0,72.0,0.1265377855887522
