date,Pima_cume,Pima
2021-03-31 00:00:00,493522,9587
2021-04-01 00:00:00,500901,7379
2021-04-02 00:00:00,509551,8650
2021-04-03 00:00:00,514566,5015
2021-04-04 00:00:00,516350,1784
2021-04-05 00:00:00,524241,7891
2021-04-06 00:00:00,532933,8692
2021-04-07 00:00:00,543725,10792
2021-04-08 00:00:00,554206,10481
2021-04-09 00:00:00,565357,11151
2021-04-10 00:00:00,570932,5575
2021-04-11 00:00:00,572865,1933
2021-04-12 00:00:00,581241,8376
2021-04-13 00:00:00,588443,7202
2021-04-14 00:00:00,596697,8254
2021-04-15 00:00:00,605286,8589
2021-04-16 00:00:00,614307,9021
2021-04-17 00:00:00,617854,3547
2021-04-18 00:00:00,620452,2598
2021-04-19 00:00:00,626808,6356
2021-04-20 00:00:00,633704,6896
2021-04-21 00:00:00,641645,7941
2021-04-22 00:00:00,649350,7705
2021-04-23 00:00:00,657787,8437
2021-04-24 00:00:00,662584,4797
2021-04-25 00:00:00,664125,1541
2021-04-26 00:00:00,671634,7509
2021-04-27 00:00:00,678935,7301
2021-04-28 00:00:00,686183,7248
2021-04-29 00:00:00,693142,6959
2021-04-30 00:00:00,699389,6247
2021-05-01 00:00:00,701391,2002
2021-05-02 00:00:00,702581,1190
2021-05-03 00:00:00,708181,5600
2021-05-04 00:00:00,713651,5470
2021-05-05 00:00:00,719838,6187
2021-05-06 00:00:00,724976,5138
2021-05-07 00:00:00,730332,5356
2021-05-08 00:00:00,732800,2468
2021-05-09 00:00:00,733778,978
2021-05-10 00:00:00,737660,3882
2021-05-11 00:00:00,740941,3281
2021-05-12 00:00:00,744597,3656
2021-05-13 00:00:00,749207,4610
2021-05-14 00:00:00,754549,5342
2021-05-15 00:00:00,757854,3305
2021-05-16 00:00:00,759749,1895
2021-05-17 00:00:00,764038,4289
2021-05-18 00:00:00,767279,3241
2021-05-19 00:00:00,770486,3207
2021-05-20 00:00:00,773545,3059
2021-05-21 00:00:00,777983,4438
2021-05-22 00:00:00,780683,2700
2021-05-23 00:00:00,782306,1623
2021-05-24 00:00:00,785276,2970
2021-05-25 00:00:00,788236,2960
2021-05-26 00:00:00,791030,2794
2021-05-27 00:00:00,793534,2504
2021-05-28 00:00:00,796846,3312
2021-05-29 00:00:00,798631,1785
2021-05-30 00:00:00,799531,900
2021-05-31 00:00:00,800204,673
2021-06-01 00:00:00,802924,2720
2021-06-02 00:00:00,805306,2382
2021-06-03 00:00:00,807866,2560
2021-06-04 00:00:00,811162,3296
2021-06-05 00:00:00,813796,2634
2021-06-06 00:00:00,815432,1636
2021-06-07 00:00:00,818103,2671
2021-06-08 00:00:00,820399,2296
2021-06-09 00:00:00,822680,2281
2021-06-10 00:00:00,824956,2276
2021-06-11 00:00:00,827753,2797
2021-06-12 00:00:00,829952,2199
2021-06-13 00:00:00,831059,1107
2021-06-14 00:00:00,833665,2606
2021-06-15 00:00:00,835490,1825
2021-06-16 00:00:00,837481,1991
2021-06-17 00:00:00,839317,1836
2021-06-18 00:00:00,841659,2342
2021-06-19 00:00:00,843067,1408
2021-06-20 00:00:00,843736,669
2021-06-21 00:00:00,845396,1660
2021-06-22 00:00:00,847183,1787
2021-06-23 00:00:00,848907,1724
2021-06-24 00:00:00,850444,1537
2021-06-25 00:00:00,852513,2069
2021-06-26 00:00:00,853462,949
2021-06-27 00:00:00,853962,500
2021-06-28 00:00:00,855201,1239
2021-06-29 00:00:00,856384,1183
2021-06-30 00:00:00,857715,1331
2021-07-01 00:00:00,858161,446
