date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-01 00:00:00,33,0,0,,,
2021-06-30 00:00:00,1962,134,0.0682976554536188,125,69,0.552
2021-06-29 00:00:00,3431,229,0.0667443893908482,343,208,0.6064139941690962
2021-06-28 00:00:00,3824,245,0.0640690376569038,292,159,0.5445205479452054
2021-06-27 00:00:00,2238,139,0.0621090259159964,140,98,0.7
2021-06-26 00:00:00,2184,162,0.0741758241758242,294,221,0.7517006802721088
2021-06-25 00:00:00,3380,201,0.0594674556213018,460,275,0.5978260869565218
2021-06-24 00:00:00,3230,227,0.0702786377708978,460,277,0.6021739130434782
2021-06-23 00:00:00,3270,208,0.0636085626911315,572,345,0.6031468531468532
2021-06-22 00:00:00,3586,230,0.064138315672058,485,313,0.6453608247422682
2021-06-21 00:00:00,3768,220,0.0583864118895966,328,171,0.5213414634146342
2021-06-20 00:00:00,1981,107,0.0540131246845028,112,72,0.642857142857143
2021-06-19 00:00:00,2341,139,0.0593763348996156,286,209,0.7307692307692308
2021-06-18 00:00:00,3169,187,0.0590091511517829,348,206,0.5919540229885057
2021-06-17 00:00:00,3543,199,0.0561670900366921,383,174,0.4543080939947782
2021-06-16 00:00:00,3542,218,0.0615471485036702,420,184,0.4380952380952381
2021-06-15 00:00:00,3604,175,0.0485571587125416,445,182,0.4089887640449439
2021-06-14 00:00:00,3678,193,0.0524741707449701,275,137,0.4981818181818182
2021-06-13 00:00:00,2154,105,0.0487465181058496,116,76,0.6551724137931034
2021-06-12 00:00:00,2184,103,0.0471611721611722,207,100,0.4830917874396136
2021-06-11 00:00:00,3191,188,0.0589157004073958,374,208,0.556149732620321
2021-06-10 00:00:00,3508,176,0.0501710376282782,503,322,0.6401590457256462
2021-06-09 00:00:00,3571,228,0.0638476617194063,492,321,0.652439024390244
2021-06-08 00:00:00,3792,205,0.0540611814345992,536,334,0.623134328358209
2021-06-07 00:00:00,4088,212,0.0518590998043053,326,170,0.5214723926380368
2021-06-06 00:00:00,2577,142,0.0551028327512612,201,140,0.6965174129353234
2021-06-05 00:00:00,2851,140,0.0491055769905296,255,179,0.7019607843137254
2021-06-04 00:00:00,3696,186,0.0503246753246753,380,229,0.6026315789473684
2021-06-03 00:00:00,3873,187,0.048282984766331,456,272,0.5964912280701754
2021-06-02 00:00:00,4460,245,0.054932735426009,450,275,0.6111111111111112
