date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-29,71227,13327.0,704.0,330.0,1989.0,329.0,1009.0,74.0,754.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39428.0,7754.0,1298.0,381.0,1259.0,376.0,2420.0,631.0,14214,1928.0,232.0,61.0,1322.0,304.0,2662.0,329.0
2020-12-30,86401,15174.0,865.0,161.0,2415.0,426.0,1214.0,205.0,873.0,119.0,85.0,21.0,738.0,156.0,64.0,17.0,47957.0,8529.0,1636.0,338.0,1627.0,368.0,3275.0,855.0,16308,2094.0,304.0,72.0,2072.0,750.0,3072.0,410.0
2020-12-31,94496,8095.0,941.0,76.0,2645.0,230.0,1408.0,194.0,959.0,86.0,115.0,30.0,893.0,155.0,69.0,5.0,51940.0,3983.0,1912.0,276.0,1974.0,347.0,3817.0,542.0,17884,1576.0,369.0,65.0,2214.0,142.0,3155.0,83.0
2021-01-01,97097,2601.0,944.0,3.0,2758.0,113.0,1438.0,30.0,966.0,7.0,117.0,2.0,897.0,4.0,,,53137.0,1197.0,1975.0,63.0,2067.0,93.0,3888.0,71.0,18699,815.0,382.0,13.0,2243.0,29.0,3199.0,44.0
2021-01-02,104840,7743.0,949.0,5.0,2833.0,75.0,1451.0,13.0,969.0,3.0,,,1093.0,196.0,,,59156.0,6019.0,2023.0,48.0,2069.0,2.0,4406.0,518.0,19343,644.0,385.0,3.0,2363.0,120.0,3205.0,6.0
2021-01-03,108095,3255.0,,,2838.0,5.0,1528.0,77.0,,,,,1096.0,3.0,,,61700.0,2544.0,2049.0,26.0,2073.0,4.0,4573.0,167.0,19711,368.0,391.0,6.0,2368.0,5.0,3207.0,2.0
2021-01-04,117069,8974.0,988.0,39.0,3182.0,344.0,1575.0,47.0,1111.0,142.0,118.0,1.0,1247.0,151.0,70.0,1.0,66345.0,4645.0,2237.0,188.0,2321.0,248.0,5153.0,580.0,21517,1806.0,458.0,67.0,2411.0,43.0,3431.0,224.0
2021-01-05,126350,9281.0,1085.0,97.0,3546.0,364.0,1661.0,86.0,1226.0,115.0,139.0,21.0,1559.0,312.0,72.0,2.0,70657.0,4312.0,2370.0,133.0,2740.0,419.0,5780.0,627.0,23280,1763.0,535.0,77.0,2483.0,72.0,3764.0,333.0
2021-01-06,138619,12269.0,1362.0,277.0,3983.0,437.0,1763.0,102.0,1348.0,122.0,154.0,15.0,1835.0,276.0,103.0,31.0,75530.0,4873.0,2622.0,252.0,3225.0,485.0,6552.0,772.0,25404,2124.0,655.0,120.0,2573.0,90.0,4230.0,466.0
2021-01-07,151528,12909.0,1632.0,270.0,4575.0,592.0,1832.0,69.0,1590.0,242.0,192.0,38.0,2322.0,487.0,158.0,55.0,80813.0,5283.0,2874.0,252.0,3924.0,699.0,7295.0,743.0,27655,2251.0,824.0,169.0,3235.0,662.0,4444.0,214.0
2021-01-08,163748,12220.0,1756.0,124.0,5175.0,600.0,1985.0,153.0,1860.0,270.0,208.0,16.0,2706.0,384.0,,,85366.0,4553.0,3131.0,257.0,4315.0,391.0,8166.0,871.0,30289,2634.0,989.0,165.0,3975.0,740.0,4717.0,273.0
2021-01-09,171750,8002.0,1765.0,9.0,5273.0,98.0,2358.0,373.0,1862.0,2.0,209.0,1.0,2742.0,36.0,,,89983.0,4617.0,3187.0,56.0,4326.0,11.0,8486.0,320.0,32378,2089.0,998.0,9.0,4160.0,185.0,4733.0,16.0
2021-01-10,175069,3319.0,1766.0,1.0,5282.0,9.0,2373.0,15.0,,,,,2743.0,1.0,,,92577.0,2594.0,3236.0,49.0,4328.0,2.0,8567.0,81.0,32831,453.0,1003.0,5.0,4169.0,9.0,4750.0,17.0
2021-01-11,191095,16026.0,1910.0,144.0,5647.0,365.0,2650.0,277.0,1999.0,137.0,,,2929.0,186.0,162.0,4.0,102066.0,9489.0,3435.0,199.0,4728.0,400.0,9164.0,597.0,35669,2838.0,1104.0,101.0,4247.0,78.0,5357.0,607.0
2021-01-12,214555,23460.0,2102.0,192.0,6205.0,558.0,2900.0,250.0,2166.0,167.0,248.0,39.0,3023.0,94.0,169.0,7.0,117974.0,15908.0,3719.0,284.0,5176.0,448.0,10009.0,845.0,38517,2848.0,1244.0,140.0,4468.0,221.0,5948.0,591.0
2021-01-13,240147,25592.0,2274.0,172.0,6765.0,560.0,3335.0,435.0,2377.0,211.0,289.0,41.0,3119.0,96.0,329.0,160.0,135145.0,17171.0,4025.0,306.0,5508.0,332.0,11178.0,1169.0,41120,2603.0,1450.0,206.0,4933.0,465.0,6587.0,639.0
2021-01-14,265177,25030.0,2633.0,359.0,7428.0,663.0,3635.0,300.0,2673.0,296.0,352.0,63.0,3366.0,247.0,337.0,8.0,151726.0,16581.0,4407.0,382.0,5928.0,420.0,12398.0,1220.0,43673,2553.0,1667.0,217.0,5259.0,326.0,6767.0,180.0
2021-01-15,290709,25532.0,2780.0,147.0,8567.0,1139.0,4102.0,467.0,3286.0,613.0,367.0,15.0,3615.0,249.0,342.0,5.0,166967.0,15241.0,4820.0,413.0,6394.0,466.0,13496.0,1098.0,47883,4210.0,1887.0,220.0,5370.0,111.0,6954.0,187.0
2021-01-16,306609,15900.0,2799.0,19.0,8738.0,171.0,4504.0,402.0,3345.0,59.0,368.0,1.0,3622.0,7.0,345.0,3.0,178453.0,11486.0,5175.0,355.0,6411.0,17.0,14520.0,1024.0,49353,1470.0,1901.0,14.0,5668.0,298.0,6970.0,16.0
2021-01-17,316035,9426.0,2800.0,1.0,8774.0,36.0,4528.0,24.0,3348.0,3.0,,,3625.0,3.0,347.0,2.0,186803.0,8350.0,5206.0,31.0,6420.0,9.0,14727.0,207.0,49908,555.0,1910.0,9.0,5699.0,31.0,6981.0,11.0
2021-01-18,335517,19482.0,2870.0,70.0,9101.0,327.0,4737.0,209.0,3497.0,149.0,392.0,24.0,3742.0,117.0,359.0,12.0,199520.0,12717.0,5572.0,366.0,6599.0,179.0,15384.0,657.0,53902,3994.0,1938.0,28.0,5903.0,204.0,7029.0,48.0
2021-01-19,362982,27465.0,3090.0,220.0,9695.0,594.0,5138.0,401.0,3791.0,294.0,429.0,37.0,3930.0,188.0,384.0,25.0,217080.0,17560.0,5901.0,329.0,7052.0,453.0,16505.0,1121.0,58122,4220.0,2046.0,108.0,6644.0,741.0,7441.0,412.0
2021-01-20,395558,32576.0,3352.0,262.0,11244.0,1549.0,5805.0,667.0,4079.0,288.0,461.0,32.0,4213.0,283.0,461.0,77.0,235800.0,18720.0,6464.0,563.0,7574.0,522.0,18040.0,1535.0,63111,4989.0,2482.0,436.0,7587.0,943.0,7994.0,553.0
2021-01-21,431190,35632.0,3695.0,343.0,12166.0,922.0,6414.0,609.0,4339.0,260.0,710.0,249.0,4537.0,324.0,469.0,8.0,255533.0,19733.0,6910.0,446.0,8261.0,687.0,19647.0,1607.0,68637,5526.0,2891.0,409.0,9012.0,1425.0,9570.0,1576.0
2021-01-22,469806,38616.0,4035.0,340.0,13150.0,984.0,6747.0,333.0,4621.0,282.0,897.0,187.0,4658.0,121.0,474.0,5.0,277603.0,22070.0,7326.0,416.0,8716.0,455.0,21312.0,1665.0,75318,6681.0,3442.0,551.0,10686.0,1674.0,10977.0,1407.0
2021-01-23,498744,28938.0,4064.0,29.0,13643.0,493.0,7317.0,570.0,4864.0,243.0,1252.0,355.0,4808.0,150.0,479.0,5.0,296504.0,18901.0,8132.0,806.0,8949.0,233.0,22702.0,1390.0,78799,3481.0,3471.0,29.0,12102.0,1416.0,11144.0,167.0
2021-01-24,515089,16345.0,4068.0,4.0,13675.0,32.0,7436.0,119.0,4867.0,3.0,1260.0,8.0,4821.0,13.0,480.0,1.0,308800.0,12296.0,8749.0,617.0,8971.0,22.0,23125.0,423.0,79902,1103.0,3479.0,8.0,13437.0,1335.0,11165.0,21.0
2021-01-25,545293,30204.0,4387.0,319.0,14393.0,718.0,7854.0,418.0,5049.0,182.0,1305.0,45.0,5027.0,206.0,513.0,33.0,324958.0,16158.0,9304.0,555.0,9547.0,576.0,24328.0,1203.0,87183,7281.0,3605.0,126.0,14290.0,853.0,11596.0,431.0
2021-01-26,582655,37362.0,4769.0,382.0,15093.0,700.0,8319.0,465.0,5224.0,175.0,1309.0,4.0,5146.0,119.0,539.0,26.0,347112.0,22154.0,9930.0,626.0,10105.0,558.0,25685.0,1357.0,93987,6804.0,4046.0,441.0,14787.0,497.0,12393.0,797.0
2021-01-27,623100,40445.0,5103.0,334.0,16534.0,1441.0,8999.0,680.0,5509.0,285.0,1389.0,80.0,5485.0,339.0,912.0,373.0,367437.0,20325.0,10740.0,810.0,10849.0,744.0,27485.0,1800.0,101425,7438.0,4253.0,207.0,16540.0,1753.0,13726.0,1333.0
2021-01-28,663668,40568.0,5529.0,426.0,17965.0,1431.0,9957.0,958.0,5810.0,301.0,1644.0,255.0,5990.0,505.0,1325.0,413.0,386324.0,18887.0,11652.0,912.0,11936.0,1087.0,29367.0,1882.0,108451,7026.0,4762.0,509.0,18503.0,1963.0,15611.0,1885.0
2021-01-29,704129,40461.0,5689.0,160.0,19026.0,1061.0,10637.0,680.0,6220.0,410.0,1776.0,132.0,6289.0,299.0,1350.0,25.0,407744.0,21420.0,12178.0,526.0,12622.0,686.0,31319.0,1952.0,115646,7195.0,5237.0,475.0,20277.0,1774.0,17431.0,1820.0
2021-01-30,730640,26511.0,5702.0,13.0,19395.0,369.0,10675.0,38.0,6321.0,101.0,1778.0,2.0,6525.0,236.0,1357.0,7.0,423227.0,15483.0,12639.0,461.0,12762.0,140.0,32698.0,1379.0,120663,5017.0,5322.0,85.0,21228.0,951.0,18486.0,1055.0
2021-01-31,742465,11825.0,5729.0,27.0,19442.0,47.0,10791.0,116.0,6322.0,1.0,,,6531.0,6.0,1366.0,9.0,431244.0,8017.0,13168.0,529.0,12778.0,16.0,33046.0,348.0,122073,1410.0,5368.0,46.0,22142.0,914.0,18511.0,25.0
2021-02-01,776658,34193.0,5949.0,220.0,20565.0,1123.0,11114.0,323.0,6503.0,181.0,1804.0,26.0,6883.0,352.0,1392.0,26.0,448979.0,17735.0,13837.0,669.0,13499.0,721.0,34770.0,1724.0,128823,6750.0,5564.0,196.0,24095.0,1953.0,19315.0,804.0
2021-02-02,816435,39777.0,6167.0,218.0,21533.0,968.0,11354.0,240.0,6706.0,203.0,1873.0,69.0,7541.0,658.0,1421.0,29.0,471090.0,22111.0,14450.0,613.0,14250.0,751.0,36804.0,2034.0,135370,6547.0,6173.0,609.0,26308.0,2213.0,20331.0,1016.0
2021-02-03,861110,44675.0,6591.0,424.0,23302.0,1769.0,11898.0,544.0,6976.0,270.0,1906.0,33.0,8227.0,686.0,1890.0,469.0,493109.0,22019.0,15570.0,1120.0,15346.0,1096.0,39042.0,2238.0,142496,7126.0,6409.0,236.0,28781.0,2473.0,21718.0,1387.0
2021-02-04,908761,47651.0,7315.0,724.0,25439.0,2137.0,12357.0,459.0,7252.0,276.0,1989.0,83.0,9223.0,996.0,2040.0,150.0,518267.0,25158.0,16280.0,710.0,16254.0,908.0,41342.0,2300.0,149847,7351.0,7003.0,594.0,30704.0,1923.0,22690.0,972.0
2021-02-05,953726,44965.0,7660.0,345.0,27683.0,2244.0,12914.0,557.0,7601.0,349.0,2142.0,153.0,9994.0,771.0,2081.0,41.0,540895.0,22628.0,16942.0,662.0,16927.0,673.0,44084.0,2742.0,158663,8816.0,7709.0,706.0,32566.0,1862.0,23334.0,644.0
2021-02-06,993014,39288.0,7873.0,213.0,29377.0,1694.0,13104.0,190.0,7867.0,266.0,2145.0,3.0,10441.0,447.0,2085.0,4.0,564845.0,23950.0,17282.0,340.0,17651.0,724.0,46233.0,2149.0,163547,4884.0,7746.0,37.0,33820.0,1254.0,23408.0,74.0
2021-02-07,1009543,16529.0,7876.0,3.0,29469.0,92.0,13135.0,31.0,7868.0,1.0,,,10459.0,18.0,2090.0,5.0,577735.0,12890.0,17467.0,185.0,17666.0,15.0,46765.0,532.0,164849,1302.0,7760.0,14.0,34826.0,1006.0,23447.0,39.0
2021-02-08,1049157,39614.0,8092.0,216.0,30579.0,1110.0,13566.0,431.0,8082.0,214.0,2163.0,18.0,10791.0,332.0,2129.0,39.0,601286.0,23551.0,17864.0,397.0,18418.0,752.0,48825.0,2060.0,171978,7129.0,7941.0,181.0,36365.0,1539.0,23752.0,305.0
2021-02-09,1094102,44945.0,8347.0,255.0,31669.0,1090.0,14385.0,819.0,8297.0,215.0,2201.0,38.0,11230.0,439.0,2172.0,43.0,628610.0,27324.0,18307.0,443.0,19292.0,874.0,51267.0,2442.0,178423,6445.0,8508.0,567.0,37919.0,1554.0,24579.0,827.0
2021-02-10,1145935,51833.0,9003.0,656.0,34476.0,2807.0,15683.0,1298.0,8567.0,270.0,2301.0,100.0,11635.0,405.0,2513.0,341.0,654625.0,26015.0,19268.0,961.0,20138.0,846.0,54345.0,3078.0,186187,7764.0,9172.0,664.0,40031.0,2112.0,26522.0,1943.0
2021-02-11,1198492,52557.0,9729.0,726.0,36162.0,1686.0,17651.0,1968.0,8973.0,406.0,2445.0,144.0,11971.0,336.0,2698.0,185.0,681009.0,26384.0,19906.0,638.0,21190.0,1052.0,57546.0,3201.0,194201,8014.0,9810.0,638.0,41679.0,1648.0,28625.0,2103.0
2021-02-12,1261221,62729.0,10019.0,290.0,38834.0,2672.0,19024.0,1373.0,9708.0,735.0,2635.0,190.0,12300.0,329.0,2715.0,17.0,716522.0,35513.0,20810.0,904.0,22088.0,898.0,61270.0,3724.0,203248,9047.0,10455.0,645.0,43233.0,1554.0,30228.0,1603.0
2021-02-13,1307826,46605.0,10171.0,152.0,40443.0,1609.0,19357.0,333.0,9932.0,224.0,2640.0,5.0,13099.0,799.0,2725.0,10.0,744446.0,27924.0,21309.0,499.0,22723.0,635.0,64812.0,3542.0,208499,5251.0,10938.0,483.0,44524.0,1291.0,31021.0,793.0
2021-02-14,1325409,17583.0,10174.0,3.0,40514.0,71.0,19372.0,15.0,,,,,13544.0,445.0,2739.0,14.0,757662.0,13216.0,21418.0,109.0,22782.0,59.0,65502.0,690.0,209598,1099.0,11372.0,434.0,45526.0,1002.0,31044.0,23.0
2021-02-15,1357630,32221.0,10271.0,97.0,41811.0,1297.0,19703.0,331.0,10107.0,175.0,2678.0,38.0,13721.0,177.0,2749.0,10.0,777109.0,19447.0,21959.0,541.0,23003.0,221.0,66958.0,1456.0,215858,6260.0,11487.0,115.0,46302.0,776.0,31166.0,122.0
2021-02-16,1403054,45424.0,10600.0,329.0,43632.0,1821.0,20366.0,663.0,10314.0,207.0,2758.0,80.0,14113.0,392.0,2762.0,13.0,804709.0,27600.0,22527.0,568.0,23897.0,894.0,69053.0,2095.0,223002,7144.0,11599.0,112.0,47766.0,1464.0,31435.0,269.0
2021-02-17,1451100,48046.0,11032.0,432.0,46335.0,2703.0,20863.0,497.0,10547.0,233.0,2906.0,148.0,14437.0,324.0,2848.0,86.0,833209.0,28500.0,23063.0,536.0,24921.0,1024.0,71392.0,2339.0,230723,7721.0,11652.0,53.0,48727.0,961.0,31776.0,341.0
2021-02-18,1497188,46088.0,11479.0,447.0,47492.0,1157.0,21526.0,663.0,10956.0,409.0,3163.0,257.0,14728.0,291.0,3142.0,294.0,861382.0,28173.0,23443.0,380.0,25726.0,805.0,73862.0,2470.0,238346,7623.0,11701.0,49.0,49314.0,587.0,32312.0,536.0
2021-02-19,1541026,43838.0,11855.0,376.0,48856.0,1364.0,21893.0,367.0,11314.0,358.0,3169.0,6.0,15047.0,319.0,3153.0,11.0,889990.0,28608.0,23859.0,416.0,26270.0,544.0,75831.0,1969.0,244286,5940.0,11815.0,114.0,49885.0,571.0,33045.0,733.0
2021-02-20,1576932,35906.0,11976.0,121.0,49861.0,1005.0,22263.0,370.0,11643.0,329.0,3171.0,2.0,15249.0,202.0,3160.0,7.0,915311.0,25321.0,24018.0,159.0,26403.0,133.0,77611.0,1780.0,248473,4187.0,11857.0,42.0,50170.0,285.0,33367.0,322.0
2021-02-21,1592319,15387.0,11986.0,10.0,49893.0,32.0,22387.0,124.0,11644.0,1.0,,,15253.0,4.0,3170.0,10.0,928407.0,13096.0,24080.0,62.0,26444.0,41.0,78119.0,508.0,249368,895.0,11873.0,16.0,50386.0,216.0,33396.0,29.0
2021-02-22,1621699,29380.0,12303.0,317.0,50423.0,530.0,22667.0,280.0,11802.0,158.0,3231.0,60.0,15394.0,141.0,3198.0,28.0,947225.0,18818.0,24387.0,307.0,26858.0,414.0,79580.0,1461.0,254732,5364.0,11944.0,71.0,50684.0,298.0,33450.0,54.0
2021-02-23,1666775,45076.0,12608.0,305.0,51168.0,745.0,22884.0,217.0,12040.0,238.0,3539.0,308.0,15657.0,263.0,3235.0,37.0,976037.0,28812.0,24626.0,239.0,27509.0,651.0,81541.0,1961.0,261117,6385.0,12584.0,640.0,52113.0,1429.0,34613.0,1163.0
2021-02-24,1724753,57978.0,12942.0,334.0,53326.0,2158.0,23743.0,859.0,12377.0,337.0,3696.0,157.0,15864.0,207.0,3556.0,321.0,1006973.0,30936.0,25372.0,746.0,28118.0,609.0,84358.0,2817.0,269480,8363.0,13424.0,840.0,55096.0,2983.0,36963.0,2350.0
2021-02-25,1786171,61418.0,13590.0,648.0,55209.0,1883.0,25749.0,2006.0,12724.0,347.0,3824.0,128.0,16251.0,387.0,3981.0,425.0,1036673.0,29700.0,26393.0,1021.0,29057.0,939.0,88077.0,3719.0,279577,10097.0,14201.0,777.0,57896.0,2800.0,39580.0,2617.0
2021-02-26,1854177,68006.0,13789.0,199.0,57052.0,1843.0,27234.0,1485.0,13042.0,318.0,3977.0,153.0,16628.0,377.0,4015.0,34.0,1073176.0,36503.0,27282.0,889.0,29834.0,777.0,92049.0,3972.0,291678,12101.0,15060.0,859.0,61043.0,3147.0,41976.0,2396.0
2021-02-27,1906503,52326.0,14005.0,216.0,58768.0,1716.0,28116.0,882.0,13080.0,38.0,,,18377.0,1749.0,4026.0,11.0,1103630.0,30454.0,28104.0,822.0,30253.0,419.0,94408.0,2359.0,299502,7824.0,15202.0,142.0,62219.0,1176.0,42816.0,840.0
2021-02-28,1932898,26395.0,14008.0,3.0,58899.0,131.0,28205.0,89.0,13092.0,12.0,3992.0,15.0,19260.0,883.0,4037.0,11.0,1120935.0,17305.0,28622.0,518.0,30287.0,34.0,95325.0,917.0,303320,3818.0,15289.0,87.0,63368.0,1149.0,43109.0,293.0
2021-03-01,1984372,51474.0,14364.0,356.0,60761.0,1862.0,28813.0,608.0,13301.0,209.0,4019.0,27.0,19503.0,243.0,4094.0,57.0,1146765.0,25830.0,29492.0,870.0,30946.0,659.0,98434.0,3109.0,313904,10584.0,15588.0,299.0,65932.0,2564.0,44757.0,1648.0
2021-03-02,2036422,52050.0,14622.0,258.0,62576.0,1815.0,29328.0,515.0,13567.0,266.0,4169.0,150.0,19855.0,352.0,4158.0,64.0,1174510.0,27745.0,30440.0,948.0,31548.0,602.0,101924.0,3490.0,322775,8871.0,16551.0,963.0,68211.0,2279.0,45928.0,1171.0
2021-03-03,2096214,59792.0,15087.0,465.0,64401.0,1825.0,30396.0,1068.0,13900.0,333.0,4220.0,51.0,20181.0,326.0,4653.0,495.0,1204201.0,29691.0,32685.0,2245.0,32345.0,797.0,106145.0,4221.0,333002,10227.0,17372.0,821.0,70887.0,2676.0,47086.0,1158.0
2021-03-04,2155817,59603.0,15448.0,361.0,66568.0,2167.0,31963.0,1567.0,14178.0,278.0,4261.0,41.0,20900.0,719.0,5151.0,498.0,1234864.0,30663.0,34180.0,1495.0,33084.0,739.0,110342.0,4197.0,341653,8651.0,18244.0,872.0,72565.0,1678.0,49565.0,2479.0
2021-03-05,2216488,60671.0,15788.0,340.0,68350.0,1782.0,33034.0,1071.0,14392.0,214.0,4403.0,142.0,21155.0,255.0,5195.0,44.0,1266798.0,31934.0,35728.0,1548.0,33575.0,491.0,113980.0,3638.0,351851,10198.0,19080.0,836.0,74563.0,1998.0,52894.0,3329.0
2021-03-06,2262759,46271.0,15865.0,77.0,69293.0,943.0,34070.0,1036.0,14660.0,268.0,4404.0,1.0,21542.0,387.0,5208.0,13.0,1293861.0,27063.0,36553.0,825.0,34262.0,687.0,117085.0,3105.0,358943,7092.0,19207.0,127.0,76200.0,1637.0,53135.0,241.0
2021-03-07,2289201,26442.0,15869.0,4.0,69408.0,115.0,34140.0,70.0,14663.0,3.0,4405.0,1.0,21552.0,10.0,5218.0,10.0,1311318.0,17457.0,36981.0,428.0,34303.0,41.0,118237.0,1152.0,363126,4183.0,19273.0,66.0,77778.0,1578.0,53298.0,163.0
2021-03-08,2341612,52411.0,16105.0,236.0,70564.0,1156.0,34666.0,526.0,14842.0,179.0,4445.0,40.0,21769.0,217.0,5270.0,52.0,1340693.0,29375.0,37777.0,796.0,34766.0,463.0,121347.0,3110.0,373521,10395.0,19517.0,244.0,80309.0,2531.0,54119.0,821.0
2021-03-09,2399700,58088.0,16384.0,279.0,71628.0,1064.0,35634.0,968.0,15089.0,247.0,4517.0,72.0,22053.0,284.0,5351.0,81.0,1372271.0,31578.0,38737.0,960.0,35306.0,540.0,124720.0,3373.0,383796,10275.0,20224.0,707.0,83141.0,2832.0,55919.0,1800.0
2021-03-10,2468930,69230.0,17041.0,657.0,74520.0,2892.0,37168.0,1534.0,15437.0,348.0,4599.0,82.0,22363.0,310.0,5763.0,412.0,1407376.0,35105.0,40662.0,1925.0,36326.0,1020.0,128351.0,3631.0,396094,12298.0,21048.0,824.0,86026.0,2885.0,57740.0,1821.0
2021-03-11,2541599,72669.0,17474.0,433.0,76484.0,1964.0,39286.0,2118.0,15766.0,329.0,4665.0,66.0,23641.0,1278.0,6138.0,375.0,1443852.0,36476.0,42250.0,1588.0,37387.0,1061.0,133156.0,4805.0,408162,12068.0,21842.0,794.0,88043.0,2017.0,60658.0,2918.0
