date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-07-13 00:00:00,1202,10.0,10.0,73.0,5.0,89.0,92.0,22.0,65.0,776.0,6.0,1.0,4.0,13.0,26.0,10.0
2021-07-12 00:00:00,1184,4.0,18.0,56.0,10.0,96.0,75.0,19.0,55.0,797.0,3.0,3.0,3.0,9.0,26.0,10.0
2021-07-11 00:00:00,638,2.0,7.0,28.0,1.0,50.0,53.0,5.0,35.0,431.0,1.0,,2.0,4.0,11.0,8.0
2021-07-10 00:00:00,656,2.0,8.0,24.0,4.0,43.0,40.0,6.0,38.0,474.0,,,2.0,1.0,9.0,5.0
2021-07-09 00:00:00,822,5.0,7.0,36.0,4.0,64.0,67.0,9.0,47.0,555.0,1.0,,1.0,10.0,13.0,3.0
2021-07-08 00:00:00,869,4.0,5.0,28.0,1.0,63.0,75.0,14.0,67.0,584.0,2.0,,,8.0,15.0,3.0
2021-07-07 00:00:00,889,5.0,5.0,33.0,8.0,86.0,58.0,7.0,53.0,579.0,3.0,,2.0,15.0,33.0,2.0
2021-07-06 00:00:00,900,12.0,12.0,32.0,7.0,77.0,67.0,26.0,60.0,579.0,4.0,2.0,,8.0,12.0,2.0
2021-07-05 00:00:00,723,3.0,3.0,26.0,2.0,56.0,40.0,7.0,61.0,509.0,,2.0,2.0,1.0,10.0,1.0
2021-07-04 00:00:00,197,6.0,,7.0,,10.0,18.0,5.0,12.0,132.0,1.0,1.0,,3.0,,2.0
2021-07-03 00:00:00,349,4.0,5.0,12.0,1.0,22.0,41.0,4.0,15.0,237.0,3.0,,,2.0,1.0,2.0
2021-07-02 00:00:00,605,2.0,1.0,16.0,3.0,67.0,45.0,4.0,49.0,393.0,3.0,1.0,1.0,4.0,10.0,6.0
2021-07-01 00:00:00,626,2.0,5.0,20.0,2.0,28.0,44.0,10.0,53.0,444.0,,,2.0,2.0,8.0,6.0
2021-06-30 00:00:00,632,1.0,9.0,23.0,1.0,46.0,54.0,11.0,52.0,424.0,1.0,1.0,,2.0,6.0,1.0
2021-06-29 00:00:00,615,2.0,12.0,18.0,4.0,58.0,50.0,16.0,41.0,399.0,1.0,,1.0,4.0,6.0,3.0
2021-06-28 00:00:00,653,4.0,2.0,8.0,1.0,90.0,71.0,23.0,45.0,383.0,4.0,,,14.0,3.0,5.0
2021-06-27 00:00:00,353,,1.0,8.0,,25.0,36.0,7.0,22.0,249.0,,1.0,,2.0,1.0,1.0
2021-06-26 00:00:00,417,2.0,3.0,18.0,4.0,40.0,38.0,9.0,22.0,272.0,1.0,,,4.0,3.0,1.0
2021-06-25 00:00:00,516,4.0,1.0,11.0,3.0,37.0,48.0,11.0,50.0,338.0,,,2.0,6.0,4.0,1.0
2021-06-24 00:00:00,530,6.0,,12.0,3.0,33.0,56.0,12.0,42.0,349.0,2.0,,,5.0,5.0,5.0
2021-06-23 00:00:00,556,7.0,7.0,11.0,1.0,41.0,55.0,12.0,29.0,371.0,,,,7.0,3.0,12.0
2021-06-22 00:00:00,531,2.0,1.0,15.0,2.0,39.0,50.0,1.0,32.0,373.0,1.0,,,11.0,3.0,1.0
2021-06-21 00:00:00,579,4.0,4.0,17.0,,55.0,47.0,14.0,33.0,382.0,3.0,,1.0,6.0,8.0,5.0
2021-06-20 00:00:00,267,,,6.0,1.0,22.0,31.0,5.0,15.0,185.0,,,,1.0,1.0,
2021-06-19 00:00:00,339,,3.0,5.0,1.0,29.0,35.0,8.0,20.0,232.0,,,,1.0,4.0,1.0
2021-06-18 00:00:00,429,,1.0,8.0,2.0,41.0,43.0,9.0,22.0,290.0,,,,4.0,5.0,4.0
2021-06-17 00:00:00,494,2.0,2.0,12.0,1.0,67.0,42.0,9.0,18.0,334.0,1.0,,,1.0,2.0,3.0
2021-06-16 00:00:00,491,6.0,3.0,7.0,1.0,27.0,45.0,9.0,33.0,350.0,,,1.0,4.0,5.0,
2021-06-15 00:00:00,480,,1.0,9.0,5.0,38.0,52.0,16.0,26.0,320.0,1.0,,,3.0,6.0,3.0
2021-06-14 00:00:00,515,6.0,3.0,22.0,1.0,37.0,56.0,8.0,34.0,331.0,,,,6.0,10.0,1.0
2021-06-13 00:00:00,256,3.0,,9.0,,18.0,28.0,2.0,15.0,175.0,1.0,,,3.0,,2.0
2021-06-12 00:00:00,261,1.0,,8.0,1.0,23.0,34.0,8.0,12.0,165.0,,,1.0,1.0,2.0,5.0
2021-06-11 00:00:00,377,1.0,3.0,7.0,,25.0,51.0,8.0,12.0,266.0,,,,1.0,2.0,1.0
2021-06-10 00:00:00,407,6.0,2.0,8.0,1.0,32.0,38.0,6.0,23.0,285.0,,1.0,,,4.0,1.0
2021-06-09 00:00:00,494,2.0,2.0,13.0,1.0,43.0,32.0,8.0,28.0,354.0,,,4.0,2.0,2.0,3.0
2021-06-08 00:00:00,467,1.0,2.0,11.0,1.0,38.0,35.0,9.0,15.0,336.0,,,9.0,3.0,5.0,2.0
2021-06-07 00:00:00,494,3.0,4.0,19.0,4.0,28.0,42.0,4.0,26.0,350.0,4.0,,,3.0,2.0,5.0
2021-06-06 00:00:00,299,2.0,2.0,9.0,2.0,29.0,27.0,1.0,13.0,211.0,,,,1.0,1.0,1.0
2021-06-05 00:00:00,314,2.0,3.0,6.0,,20.0,19.0,1.0,12.0,249.0,,,,,1.0,1.0
2021-06-04 00:00:00,435,3.0,3.0,4.0,2.0,40.0,38.0,8.0,13.0,313.0,,,,1.0,2.0,8.0
2021-06-03 00:00:00,480,2.0,6.0,6.0,,40.0,50.0,6.0,23.0,339.0,,,,,7.0,1.0
2021-06-02 00:00:00,516,4.0,1.0,10.0,1.0,41.0,53.0,1.0,26.0,367.0,,1.0,1.0,2.0,5.0,3.0
2021-06-01 00:00:00,534,5.0,2.0,22.0,4.0,29.0,42.0,6.0,17.0,388.0,,1.0,5.0,5.0,5.0,3.0
2021-05-31 00:00:00,233,1.0,,3.0,,24.0,16.0,1.0,12.0,172.0,1.0,,,1.0,1.0,1.0
2021-05-30 00:00:00,275,1.0,1.0,10.0,,22.0,26.0,2.0,10.0,195.0,,,1.0,,1.0,6.0
2021-05-29 00:00:00,308,1.0,1.0,8.0,,34.0,27.0,2.0,8.0,221.0,1.0,,,,3.0,2.0
2021-05-28 00:00:00,461,,6.0,10.0,1.0,38.0,38.0,5.0,16.0,332.0,,,4.0,1.0,5.0,5.0
2021-05-27 00:00:00,488,1.0,6.0,12.0,1.0,60.0,39.0,2.0,15.0,338.0,,,,1.0,7.0,6.0
2021-05-26 00:00:00,524,1.0,7.0,10.0,1.0,62.0,47.0,12.0,14.0,357.0,1.0,,2.0,2.0,5.0,3.0
2021-05-25 00:00:00,573,2.0,2.0,15.0,1.0,68.0,50.0,11.0,13.0,392.0,1.0,,1.0,4.0,4.0,9.0
2021-05-24 00:00:00,599,3.0,4.0,25.0,,59.0,45.0,6.0,28.0,415.0,1.0,,3.0,3.0,6.0,1.0
2021-05-23 00:00:00,341,,7.0,5.0,,28.0,29.0,2.0,11.0,257.0,,,,1.0,,1.0
2021-05-22 00:00:00,333,,1.0,12.0,1.0,28.0,23.0,1.0,12.0,246.0,,,1.0,2.0,5.0,1.0
2021-05-21 00:00:00,515,1.0,11.0,13.0,2.0,36.0,42.0,6.0,10.0,387.0,,,,2.0,4.0,1.0
2021-05-20 00:00:00,546,2.0,1.0,19.0,2.0,55.0,52.0,5.0,15.0,389.0,1.0,,1.0,2.0,2.0,
2021-05-19 00:00:00,614,3.0,4.0,17.0,1.0,55.0,69.0,13.0,21.0,421.0,2.0,,1.0,3.0,3.0,1.0
2021-05-18 00:00:00,607,3.0,7.0,23.0,2.0,61.0,36.0,8.0,14.0,441.0,1.0,,1.0,1.0,7.0,2.0
2021-05-17 00:00:00,705,,3.0,25.0,5.0,82.0,47.0,11.0,18.0,499.0,,,2.0,3.0,9.0,1.0
2021-05-16 00:00:00,435,2.0,1.0,12.0,1.0,56.0,41.0,7.0,1.0,310.0,,,1.0,1.0,,2.0
2021-05-15 00:00:00,394,,3.0,5.0,,25.0,46.0,2.0,14.0,294.0,,,1.0,1.0,,3.0
2021-05-14 00:00:00,584,2.0,3.0,33.0,,41.0,62.0,10.0,12.0,402.0,2.0,1.0,3.0,6.0,3.0,4.0
2021-05-13 00:00:00,695,2.0,4.0,31.0,1.0,52.0,85.0,4.0,11.0,494.0,,,,2.0,8.0,1.0
2021-05-12 00:00:00,636,4.0,6.0,23.0,1.0,26.0,61.0,7.0,7.0,486.0,3.0,,1.0,3.0,6.0,2.0
2021-05-11 00:00:00,670,3.0,7.0,18.0,,34.0,47.0,10.0,6.0,535.0,,,,1.0,5.0,4.0
2021-05-10 00:00:00,744,5.0,7.0,24.0,5.0,75.0,77.0,13.0,15.0,511.0,,,,,8.0,4.0
2021-05-09 00:00:00,425,3.0,1.0,18.0,1.0,42.0,37.0,5.0,8.0,304.0,,,,,4.0,2.0
2021-05-08 00:00:00,471,1.0,2.0,13.0,,35.0,49.0,5.0,6.0,347.0,,,1.0,2.0,7.0,3.0
2021-05-07 00:00:00,696,5.0,4.0,13.0,1.0,72.0,67.0,10.0,11.0,493.0,1.0,,1.0,2.0,10.0,6.0
2021-05-06 00:00:00,744,6.0,11.0,26.0,7.0,39.0,81.0,14.0,12.0,518.0,3.0,,4.0,1.0,15.0,7.0
2021-05-05 00:00:00,764,9.0,6.0,17.0,1.0,40.0,73.0,12.0,8.0,579.0,,,2.0,,12.0,5.0
2021-05-04 00:00:00,861,,10.0,17.0,1.0,87.0,81.0,14.0,14.0,598.0,3.0,1.0,5.0,7.0,21.0,2.0
2021-05-03 00:00:00,811,3.0,8.0,42.0,1.0,59.0,69.0,17.0,24.0,561.0,1.0,,,8.0,14.0,4.0
2021-05-02 00:00:00,491,8.0,2.0,19.0,,31.0,36.0,4.0,14.0,362.0,,,2.0,1.0,10.0,2.0
2021-05-01 00:00:00,500,3.0,2.0,16.0,,30.0,55.0,6.0,13.0,352.0,1.0,1.0,,5.0,9.0,7.0
2021-04-30 00:00:00,745,1.0,14.0,15.0,1.0,32.0,74.0,5.0,18.0,545.0,,,2.0,7.0,15.0,16.0
2021-04-29 00:00:00,722,6.0,9.0,17.0,2.0,45.0,66.0,6.0,11.0,524.0,1.0,,5.0,9.0,17.0,4.0
2021-04-28 00:00:00,818,6.0,9.0,31.0,,55.0,93.0,6.0,18.0,581.0,,,,4.0,7.0,8.0
2021-04-27 00:00:00,802,4.0,8.0,18.0,1.0,56.0,67.0,10.0,20.0,591.0,1.0,1.0,1.0,1.0,16.0,7.0
2021-04-26 00:00:00,911,5.0,5.0,27.0,1.0,58.0,58.0,21.0,25.0,677.0,,,2.0,7.0,18.0,7.0
2021-04-25 00:00:00,481,1.0,3.0,8.0,1.0,33.0,50.0,5.0,10.0,362.0,2.0,,,,4.0,2.0
2021-04-24 00:00:00,480,2.0,3.0,5.0,1.0,38.0,38.0,4.0,11.0,364.0,,,,,8.0,6.0
2021-04-23 00:00:00,749,7.0,17.0,15.0,4.0,47.0,48.0,10.0,25.0,530.0,,,2.0,1.0,35.0,8.0
2021-04-22 00:00:00,772,7.0,5.0,12.0,,51.0,71.0,14.0,20.0,567.0,,1.0,,3.0,17.0,4.0
2021-04-21 00:00:00,878,15.0,4.0,11.0,3.0,46.0,81.0,28.0,24.0,621.0,1.0,,3.0,1.0,26.0,14.0
2021-04-20 00:00:00,891,6.0,6.0,21.0,5.0,62.0,72.0,14.0,30.0,633.0,1.0,1.0,2.0,2.0,27.0,9.0
2021-04-19 00:00:00,935,10.0,13.0,21.0,5.0,72.0,74.0,18.0,26.0,645.0,,,1.0,4.0,30.0,16.0
2021-04-18 00:00:00,445,1.0,2.0,10.0,,28.0,47.0,8.0,22.0,319.0,,,,2.0,3.0,3.0
2021-04-17 00:00:00,496,3.0,10.0,10.0,1.0,26.0,50.0,4.0,12.0,358.0,,,1.0,,13.0,8.0
2021-04-16 00:00:00,751,7.0,7.0,12.0,5.0,55.0,77.0,8.0,14.0,532.0,,,,2.0,21.0,11.0
2021-04-15 00:00:00,826,1.0,15.0,15.0,,54.0,92.0,19.0,11.0,584.0,2.0,,3.0,1.0,19.0,10.0
2021-04-14 00:00:00,849,6.0,8.0,20.0,3.0,57.0,96.0,12.0,19.0,572.0,,,7.0,2.0,34.0,13.0
2021-04-13 00:00:00,851,6.0,7.0,13.0,1.0,44.0,102.0,14.0,25.0,593.0,1.0,,4.0,1.0,25.0,15.0
2021-04-12 00:00:00,915,2.0,10.0,18.0,6.0,49.0,131.0,14.0,26.0,596.0,,,1.0,3.0,38.0,21.0
2021-04-11 00:00:00,486,1.0,4.0,5.0,1.0,34.0,48.0,1.0,3.0,380.0,,,,,7.0,2.0
2021-04-10 00:00:00,506,3.0,4.0,8.0,3.0,34.0,72.0,6.0,11.0,349.0,,,,,9.0,7.0
2021-04-09 00:00:00,713,4.0,16.0,9.0,3.0,37.0,80.0,7.0,17.0,490.0,1.0,1.0,1.0,2.0,28.0,17.0
2021-04-08 00:00:00,716,3.0,12.0,13.0,5.0,47.0,98.0,10.0,11.0,486.0,1.0,,1.0,3.0,18.0,8.0
2021-04-07 00:00:00,714,2.0,9.0,17.0,4.0,44.0,100.0,7.0,12.0,462.0,1.0,,4.0,,38.0,14.0
2021-04-06 00:00:00,787,2.0,21.0,13.0,6.0,44.0,100.0,7.0,17.0,517.0,,,3.0,1.0,36.0,20.0
2021-04-05 00:00:00,860,6.0,14.0,19.0,2.0,48.0,121.0,7.0,22.0,561.0,,1.0,2.0,1.0,38.0,18.0
2021-04-04 00:00:00,276,,4.0,6.0,1.0,20.0,23.0,4.0,11.0,199.0,,,,,2.0,6.0
2021-04-03 00:00:00,470,3.0,9.0,12.0,3.0,31.0,46.0,2.0,15.0,318.0,,,,2.0,15.0,14.0
2021-04-02 00:00:00,644,8.0,13.0,8.0,2.0,48.0,99.0,8.0,16.0,401.0,1.0,,,2.0,23.0,15.0
2021-04-01 00:00:00,698,2.0,13.0,14.0,7.0,47.0,94.0,10.0,19.0,463.0,,,3.0,3.0,20.0,3.0
2021-03-31 00:00:00,742,1.0,16.0,6.0,15.0,59.0,94.0,14.0,21.0,477.0,1.0,,,5.0,18.0,15.0
2021-03-30 00:00:00,820,3.0,18.0,9.0,8.0,62.0,139.0,13.0,31.0,496.0,2.0,2.0,2.0,4.0,26.0,5.0
2021-03-29 00:00:00,759,4.0,23.0,16.0,4.0,55.0,114.0,13.0,28.0,456.0,3.0,,1.0,7.0,17.0,18.0
2021-03-28 00:00:00,378,1.0,2.0,7.0,6.0,27.0,40.0,2.0,13.0,266.0,,,1.0,4.0,4.0,5.0
2021-03-27 00:00:00,441,2.0,4.0,9.0,2.0,19.0,66.0,12.0,10.0,299.0,3.0,,1.0,4.0,6.0,4.0
2021-03-26 00:00:00,670,,14.0,22.0,3.0,62.0,98.0,3.0,17.0,410.0,,,1.0,2.0,28.0,10.0
2021-03-25 00:00:00,693,1.0,17.0,18.0,13.0,64.0,112.0,5.0,14.0,409.0,1.0,,1.0,6.0,24.0,8.0
2021-03-24 00:00:00,694,6.0,16.0,17.0,7.0,45.0,89.0,8.0,24.0,437.0,,,6.0,12.0,14.0,13.0
2021-03-23 00:00:00,698,1.0,17.0,17.0,7.0,59.0,90.0,4.0,24.0,448.0,1.0,,1.0,3.0,11.0,15.0
2021-03-22 00:00:00,751,8.0,22.0,19.0,4.0,60.0,105.0,13.0,15.0,460.0,,,4.0,8.0,14.0,19.0
2021-03-21 00:00:00,357,1.0,5.0,3.0,2.0,26.0,41.0,3.0,12.0,250.0,1.0,,3.0,5.0,1.0,4.0
2021-03-20 00:00:00,426,2.0,5.0,2.0,2.0,51.0,47.0,3.0,14.0,274.0,1.0,,1.0,2.0,8.0,14.0
2021-03-19 00:00:00,528,5.0,11.0,6.0,6.0,43.0,70.0,7.0,23.0,340.0,,,1.0,2.0,1.0,13.0
2021-03-18 00:00:00,590,4.0,6.0,21.0,7.0,54.0,65.0,8.0,24.0,382.0,,,2.0,2.0,6.0,9.0
2021-03-17 00:00:00,676,7.0,14.0,19.0,2.0,61.0,100.0,4.0,19.0,422.0,1.0,,1.0,2.0,8.0,16.0
2021-03-16 00:00:00,668,2.0,11.0,12.0,7.0,61.0,72.0,7.0,32.0,427.0,1.0,1.0,4.0,4.0,14.0,13.0
2021-03-15 00:00:00,753,6.0,19.0,16.0,5.0,59.0,81.0,8.0,29.0,482.0,4.0,,2.0,5.0,23.0,14.0
2021-03-14 00:00:00,357,6.0,1.0,7.0,1.0,28.0,34.0,1.0,15.0,253.0,1.0,,,1.0,3.0,6.0
2021-03-13 00:00:00,435,,6.0,5.0,1.0,35.0,56.0,4.0,20.0,296.0,,,3.0,1.0,6.0,2.0
2021-03-12 00:00:00,636,13.0,10.0,7.0,5.0,49.0,80.0,11.0,24.0,396.0,5.0,,1.0,4.0,11.0,20.0
2021-03-11 00:00:00,686,1.0,9.0,3.0,10.0,86.0,82.0,9.0,28.0,412.0,1.0,,2.0,5.0,19.0,19.0
2021-03-10 00:00:00,752,6.0,10.0,10.0,5.0,62.0,107.0,20.0,31.0,460.0,2.0,,1.0,9.0,20.0,9.0
2021-03-09 00:00:00,776,9.0,9.0,19.0,5.0,71.0,92.0,17.0,37.0,485.0,1.0,,2.0,6.0,16.0,7.0
2021-03-08 00:00:00,903,10.0,14.0,16.0,1.0,88.0,100.0,12.0,31.0,575.0,1.0,,7.0,3.0,31.0,14.0
2021-03-07 00:00:00,461,4.0,4.0,8.0,3.0,48.0,51.0,8.0,20.0,307.0,,,1.0,4.0,1.0,2.0
2021-03-06 00:00:00,545,1.0,4.0,10.0,,43.0,53.0,2.0,23.0,393.0,,,,3.0,3.0,10.0
2021-03-05 00:00:00,790,4.0,16.0,15.0,3.0,58.0,89.0,15.0,26.0,520.0,1.0,1.0,,2.0,22.0,18.0
2021-03-04 00:00:00,779,10.0,16.0,14.0,4.0,73.0,100.0,13.0,28.0,484.0,3.0,,3.0,2.0,19.0,10.0
2021-03-03 00:00:00,917,8.0,21.0,15.0,11.0,58.0,104.0,17.0,26.0,590.0,2.0,,7.0,1.0,47.0,10.0
2021-03-02 00:00:00,999,3.0,34.0,19.0,7.0,95.0,115.0,9.0,34.0,624.0,1.0,,2.0,6.0,36.0,14.0
2021-03-01 00:00:00,1065,5.0,25.0,16.0,4.0,101.0,134.0,20.0,36.0,652.0,4.0,1.0,6.0,2.0,38.0,21.0
2021-02-28 00:00:00,543,7.0,9.0,15.0,1.0,62.0,61.0,4.0,17.0,353.0,,,1.0,2.0,2.0,9.0
2021-02-27 00:00:00,651,3.0,6.0,9.0,,58.0,75.0,7.0,14.0,427.0,,,1.0,9.0,32.0,10.0
2021-02-26 00:00:00,933,7.0,15.0,23.0,3.0,73.0,103.0,23.0,42.0,574.0,4.0,1.0,3.0,6.0,31.0,25.0
2021-02-25 00:00:00,1007,8.0,12.0,14.0,,72.0,123.0,14.0,33.0,658.0,1.0,,2.0,3.0,49.0,18.0
2021-02-24 00:00:00,1117,4.0,10.0,24.0,8.0,89.0,133.0,30.0,30.0,713.0,6.0,,5.0,5.0,34.0,26.0
2021-02-23 00:00:00,1167,7.0,21.0,27.0,5.0,88.0,124.0,30.0,44.0,755.0,6.0,1.0,5.0,6.0,29.0,19.0
2021-02-22 00:00:00,1431,23.0,28.0,16.0,7.0,122.0,155.0,14.0,60.0,908.0,2.0,4.0,,17.0,47.0,28.0
2021-02-21 00:00:00,752,10.0,10.0,9.0,1.0,81.0,91.0,3.0,14.0,506.0,,,,2.0,9.0,16.0
2021-02-20 00:00:00,901,7.0,10.0,20.0,,79.0,101.0,8.0,20.0,606.0,2.0,,3.0,4.0,22.0,19.0
2021-02-19 00:00:00,1323,20.0,27.0,23.0,8.0,113.0,150.0,23.0,43.0,837.0,1.0,1.0,6.0,10.0,30.0,31.0
2021-02-18 00:00:00,1590,21.0,24.0,22.0,4.0,109.0,181.0,22.0,55.0,1051.0,5.0,4.0,10.0,7.0,50.0,25.0
2021-02-17 00:00:00,1665,25.0,37.0,36.0,6.0,119.0,190.0,39.0,46.0,1069.0,3.0,,8.0,6.0,42.0,39.0
2021-02-16 00:00:00,1822,20.0,36.0,21.0,9.0,173.0,193.0,23.0,51.0,1166.0,2.0,,8.0,8.0,52.0,60.0
2021-02-15 00:00:00,1697,12.0,27.0,30.0,7.0,129.0,212.0,22.0,47.0,1090.0,11.0,2.0,6.0,25.0,55.0,22.0
2021-02-14 00:00:00,760,10.0,9.0,15.0,5.0,45.0,88.0,19.0,20.0,514.0,1.0,,3.0,6.0,16.0,9.0
2021-02-13 00:00:00,1018,8.0,23.0,13.0,1.0,58.0,158.0,13.0,18.0,683.0,,1.0,,6.0,19.0,17.0
2021-02-12 00:00:00,1496,12.0,35.0,33.0,6.0,96.0,259.0,28.0,46.0,889.0,6.0,3.0,6.0,15.0,42.0,20.0
2021-02-11 00:00:00,1705,22.0,17.0,35.0,7.0,123.0,224.0,41.0,52.0,1077.0,5.0,1.0,14.0,18.0,54.0,15.0
2021-02-10 00:00:00,1997,25.0,35.0,33.0,24.0,137.0,327.0,41.0,62.0,1195.0,10.0,2.0,11.0,15.0,51.0,29.0
2021-02-09 00:00:00,1983,26.0,41.0,38.0,9.0,142.0,293.0,32.0,58.0,1237.0,8.0,,10.0,15.0,50.0,24.0
2021-02-08 00:00:00,2399,27.0,50.0,54.0,16.0,150.0,325.0,59.0,76.0,1502.0,15.0,4.0,6.0,20.0,78.0,17.0
2021-02-07 00:00:00,1138,16.0,15.0,13.0,5.0,66.0,152.0,13.0,42.0,788.0,2.0,1.0,1.0,7.0,11.0,6.0
2021-02-06 00:00:00,1567,22.0,24.0,28.0,3.0,91.0,187.0,21.0,40.0,1078.0,7.0,,5.0,8.0,26.0,27.0
2021-02-05 00:00:00,2208,35.0,67.0,22.0,5.0,134.0,346.0,36.0,55.0,1393.0,6.0,2.0,2.0,14.0,62.0,29.0
2021-02-04 00:00:00,2528,26.0,85.0,36.0,16.0,145.0,357.0,45.0,67.0,1603.0,9.0,2.0,21.0,23.0,63.0,30.0
2021-02-03 00:00:00,2950,23.0,199.0,51.0,10.0,171.0,323.0,55.0,92.0,1874.0,11.0,3.0,12.0,13.0,85.0,28.0
2021-02-02 00:00:00,3293,61.0,98.0,56.0,17.0,197.0,525.0,52.0,90.0,2050.0,3.0,,12.0,20.0,78.0,34.0
2021-02-01 00:00:00,3830,51.0,112.0,69.0,19.0,279.0,558.0,93.0,128.0,2312.0,18.0,4.0,17.0,29.0,102.0,39.0
2021-01-31 00:00:00,1910,28.0,31.0,29.0,6.0,157.0,226.0,18.0,38.0,1326.0,1.0,,2.0,11.0,20.0,17.0
2021-01-30 00:00:00,2516,17.0,51.0,37.0,6.0,163.0,338.0,24.0,55.0,1751.0,3.0,,7.0,9.0,29.0,26.0
2021-01-29 00:00:00,3503,38.0,91.0,72.0,13.0,232.0,490.0,52.0,105.0,2251.0,5.0,3.0,19.0,26.0,78.0,28.0
2021-01-28 00:00:00,4257,49.0,82.0,91.0,12.0,252.0,607.0,86.0,299.0,2574.0,21.0,5.0,16.0,52.0,76.0,35.0
2021-01-27 00:00:00,4965,35.0,108.0,69.0,25.0,294.0,656.0,77.0,391.0,3099.0,24.0,2.0,13.0,33.0,95.0,44.0
2021-01-26 00:00:00,4999,55.0,137.0,44.0,14.0,526.0,606.0,55.0,101.0,3273.0,11.0,,59.0,24.0,57.0,37.0
2021-01-25 00:00:00,5414,65.0,159.0,61.0,29.0,328.0,825.0,98.0,129.0,3360.0,13.0,4.0,180.0,44.0,76.0,43.0
2021-01-24 00:00:00,2987,26.0,29.0,52.0,4.0,187.0,329.0,17.0,66.0,2205.0,3.0,1.0,4.0,26.0,20.0,18.0
2021-01-23 00:00:00,4003,22.0,44.0,72.0,16.0,273.0,458.0,25.0,91.0,2874.0,6.0,1.0,4.0,34.0,39.0,44.0
2021-01-22 00:00:00,5726,76.0,154.0,109.0,42.0,421.0,866.0,71.0,143.0,3561.0,31.0,1.0,21.0,59.0,115.0,56.0
2021-01-21 00:00:00,6326,84.0,171.0,122.0,38.0,519.0,892.0,88.0,149.0,3972.0,14.0,6.0,20.0,52.0,111.0,88.0
2021-01-20 00:00:00,6788,52.0,142.0,141.0,51.0,895.0,918.0,79.0,167.0,4034.0,27.0,3.0,36.0,53.0,113.0,77.0
