date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-02 00:00:00,107,7,0.0654205607476636,3.0,1.0,0.3333333333333333
2021-08-01 00:00:00,2805,439,0.15650623885918,136.0,50.0,0.3676470588235295
2021-07-31 00:00:00,5623,866,0.154010314778588,228.0,125.0,0.5482456140350878
2021-07-30 00:00:00,9293,1358,0.1461314968255677,619.0,276.0,0.4458804523424879
2021-07-29 00:00:00,9665,1384,0.1431971029487843,636.0,295.0,0.4638364779874214
2021-07-28 00:00:00,9406,1417,0.1506485222198597,570.0,267.0,0.468421052631579
2021-07-27 00:00:00,8828,1286,0.1456728590847304,547.0,253.0,0.4625228519195612
2021-07-26 00:00:00,8595,1184,0.1377545084351367,568.0,257.0,0.4524647887323944
2021-07-25 00:00:00,4326,727,0.1680536292186778,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4924,750,0.1523151909017059,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7462,972,0.1302599839185205,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7641,997,0.13048030362518,563.0,286.0,0.5079928952042628
2021-07-21 00:00:00,7820,974,0.1245524296675192,518.0,247.0,0.4768339768339768
2021-07-20 00:00:00,7600,942,0.1239473684210526,479.0,213.0,0.4446764091858038
2021-07-19 00:00:00,7996,968,0.1210605302651326,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4140,608,0.1468599033816425,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4427,572,0.1292071380167156,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6460,750,0.1160990712074303,375.0,170.0,0.4533333333333334
2021-07-15 00:00:00,6483,712,0.1098256979793306,457.0,228.0,0.4989059080962802
2021-07-14 00:00:00,6384,706,0.1105889724310777,439.0,194.0,0.4419134396355353
2021-07-13 00:00:00,6761,731,0.1081201005768377,526.0,231.0,0.4391634980988593
2021-07-12 00:00:00,6946,730,0.1050964583933199,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3405,438,0.1286343612334802,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3892,405,0.1040596094552929,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5982,507,0.0847542627883651,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5958,525,0.0881168177240685,444.0,202.0,0.454954954954955
