date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-11-30 00:00:00,26,5,0.1923076923076923,,,
2020-11-29 00:00:00,1404,329,0.2343304843304844,187,22,0.1176470588235294
2020-11-28 00:00:00,8831,1614,0.1827652587475937,671,50,0.0745156482861401
2020-11-27 00:00:00,14091,2439,0.1730892058760911,821,95,0.1157125456760049
2020-11-26 00:00:00,6150,1113,0.1809756097560976,196,24,0.1224489795918367
2020-11-25 00:00:00,25467,3483,0.1367652255860525,1369,184,0.1344046749452155
2020-11-24 00:00:00,27342,3802,0.1390534708507059,1274,201,0.1577708006279435
2020-11-23 00:00:00,30673,3883,0.1265934209239396,978,187,0.1912065439672802
2020-11-22 00:00:00,14184,1807,0.1273970671178793,473,68,0.1437632135306554
2020-11-21 00:00:00,19152,2287,0.1194131161236425,951,95,0.0998948475289169
2020-11-20 00:00:00,25981,3039,0.1169700935298872,1422,192,0.1350210970464135
2020-11-19 00:00:00,27498,3165,0.1150992799476326,929,182,0.1959095801937567
2020-11-18 00:00:00,27426,3138,0.1144169765915555,1495,218,0.145819397993311
2020-11-17 00:00:00,26088,3040,0.1165286721864459,1611,195,0.1210428305400373
2020-11-16 00:00:00,22878,2890,0.1263222309642451,1197,182,0.152046783625731
2020-11-15 00:00:00,10250,1340,0.1307317073170732,759,69,0.0909090909090909
2020-11-14 00:00:00,14268,1722,0.1206896551724138,941,109,0.1158342189160468
2020-11-13 00:00:00,19492,2152,0.1104042684178124,1427,136,0.0953048353188507
2020-11-12 00:00:00,20538,2241,0.1091148115687993,1126,130,0.1154529307282416
2020-11-11 00:00:00,14941,1711,0.1145171005956763,1202,147,0.1222961730449251
2020-11-10 00:00:00,20237,2079,0.1027326184711173,1461,163,0.1115674195756331
2020-11-09 00:00:00,18791,1934,0.1029216114097174,1293,141,0.1090487238979118
2020-11-08 00:00:00,9077,1055,0.1162278285777239,643,60,0.0933125972006221
2020-11-07 00:00:00,12183,1333,0.1094147582697201,1039,77,0.0741097208854668
2020-11-06 00:00:00,18427,1635,0.0887284962283606,1325,135,0.1018867924528302
2020-11-05 00:00:00,18325,1717,0.0936971350613916,1142,126,0.1103327495621716
2020-11-04 00:00:00,18800,1720,0.0914893617021277,1209,119,0.0984284532671629
2020-11-03 00:00:00,18398,1457,0.0791933905859333,1396,137,0.0981375358166189
2020-11-02 00:00:00,17379,1523,0.0876345014097474,1234,122,0.0988654781199352
2020-11-01 00:00:00,7282,736,0.1010711343037627,540,42,0.0777777777777778
2020-10-31 00:00:00,8377,787,0.0939477139787514,800,61,0.07625
2020-10-30 00:00:00,14273,976,0.0683808589644784,1449,132,0.0910973084886128
2020-10-29 00:00:00,15430,1092,0.0707712248865846,1453,119,0.081899518238128
2020-10-28 00:00:00,14626,1044,0.0713797347189936,1460,139,0.0952054794520548
2020-10-27 00:00:00,14280,895,0.0626750700280112,1789,138,0.0771380659586361
2020-10-26 00:00:00,14968,1048,0.0700160342063068,1410,140,0.099290780141844
2020-10-25 00:00:00,5391,450,0.0834724540901503,525,38,0.0723809523809524
2020-10-24 00:00:00,8472,722,0.0852219074598678,861,71,0.0824622531939605
2020-10-23 00:00:00,12912,792,0.0613382899628253,1615,127,0.0786377708978328
2020-10-22 00:00:00,13634,890,0.0652779815167962,1319,143,0.10841546626232
2020-10-21 00:00:00,14486,869,0.0599889548529615,1010,86,0.0851485148514852
2020-10-20 00:00:00,14315,803,0.0560950052392595,1436,129,0.08983286908078
2020-10-19 00:00:00,13697,868,0.0633715412134044,1287,128,0.0994560994560995
2020-10-18 00:00:00,5831,429,0.0735722860572801,562,49,0.0871886120996441
2020-10-17 00:00:00,7442,456,0.0612738511152916,967,66,0.0682523267838676
2020-10-16 00:00:00,11555,666,0.0576373864128083,1339,113,0.0843913368185213
2020-10-15 00:00:00,11239,578,0.0514280629949284,1349,116,0.0859896219421794
2020-10-14 00:00:00,12433,624,0.0501890131102711,1252,121,0.0966453674121406
2020-10-13 00:00:00,11892,637,0.0535654221325261,1496,163,0.1089572192513369
2020-10-12 00:00:00,11758,596,0.0506888926688212,1339,121,0.0903659447348768
2020-10-11 00:00:00,5104,322,0.0630877742946708,636,40,0.0628930817610063
2020-10-10 00:00:00,6367,354,0.055599183288833,856,65,0.0759345794392523
2020-10-09 00:00:00,11161,545,0.0488307499328017,1595,145,0.0909090909090909
2020-10-08 00:00:00,11388,501,0.0439936775553214,1144,128,0.1118881118881119
2020-10-07 00:00:00,11970,512,0.0427736006683375,1322,123,0.0930408472012103
2020-10-06 00:00:00,13085,543,0.0414978983568972,1682,132,0.0784780023781213
2020-10-05 00:00:00,12751,530,0.041565367422163,1292,138,0.1068111455108359
2020-10-04 00:00:00,4630,244,0.0526997840172786,469,39,0.0831556503198294
2020-10-03 00:00:00,6707,285,0.0424929178470255,820,60,0.0731707317073171
2020-10-02 00:00:00,10970,441,0.040200546946217,1406,135,0.0960170697012802
2020-10-01 00:00:00,10350,425,0.0410628019323672,1261,136,0.1078509119746233
2020-09-30 00:00:00,10237,428,0.0418091237667285,1242,118,0.0950080515297907
2020-09-29 00:00:00,9786,371,0.0379113018597997,1569,167,0.1064372211599745
2020-09-28 00:00:00,9884,419,0.042391744233104,1457,150,0.1029512697323267
2020-09-27 00:00:00,4035,172,0.0426270136307311,511,42,0.0821917808219178
2020-09-26 00:00:00,5781,286,0.0494724096177132,776,50,0.0644329896907216
2020-09-25 00:00:00,9698,383,0.0394926789028666,1546,133,0.0860284605433376
2020-09-24 00:00:00,9904,355,0.0358441033925687,1390,117,0.0841726618705036
2020-09-23 00:00:00,10898,440,0.0403743806202973,1313,113,0.0860624523990861
2020-09-22 00:00:00,10607,453,0.0427076458942208,1595,138,0.0865203761755486
2020-09-21 00:00:00,10218,477,0.0466823253082795,1326,145,0.1093514328808447
2020-09-20 00:00:00,3940,200,0.050761421319797,398,31,0.0778894472361809
2020-09-19 00:00:00,5311,236,0.044436076068537,533,59,0.1106941838649156
2020-09-18 00:00:00,9332,416,0.0445777968281183,1291,126,0.0975987606506584
2020-09-17 00:00:00,8378,400,0.047744091668656,850,107,0.1258823529411765
2020-09-16 00:00:00,8792,472,0.0536851683348499,892,120,0.1345291479820628
2020-09-15 00:00:00,8520,425,0.0498826291079812,1127,113,0.1002661934338953
2020-09-14 00:00:00,8407,396,0.0471036041394076,1181,111,0.0939881456392887
2020-09-13 00:00:00,2967,123,0.0414560161779575,413,30,0.0726392251815981
2020-09-12 00:00:00,4119,248,0.060208788540908,547,38,0.0694698354661792
2020-09-11 00:00:00,7154,308,0.0430528375733855,1358,123,0.0905743740795287
2020-09-10 00:00:00,7218,298,0.0412856747021336,889,102,0.1147356580427447
2020-09-09 00:00:00,7922,364,0.045947992931078,887,108,0.1217587373167982
2020-09-08 00:00:00,8307,403,0.0485133020344288,1135,141,0.1242290748898679
2020-09-07 00:00:00,2237,83,0.0371032632990612,417,21,0.0503597122302158
2020-09-06 00:00:00,2379,106,0.044556536359815,464,28,0.0603448275862069
2020-09-05 00:00:00,2951,131,0.0443917316164012,505,41,0.0811881188118812
2020-09-04 00:00:00,7090,269,0.0379407616361072,1089,131,0.1202938475665749
2020-09-03 00:00:00,7133,331,0.0464040375718492,873,126,0.1443298969072165
2020-09-02 00:00:00,7518,375,0.0498802873104549,883,127,0.1438278595696489
2020-09-01 00:00:00,10212,401,0.0392675283979632,1139,162,0.1422300263388938
2020-08-31 00:00:00,11134,482,0.0432908209089276,1243,142,0.1142397425583266
2020-08-30 00:00:00,2601,106,0.0407535563244906,374,28,0.0748663101604278
2020-08-29 00:00:00,3420,186,0.0543859649122807,509,48,0.0943025540275049
2020-08-28 00:00:00,7255,379,0.0522398345968298,1396,155,0.1110315186246418
2020-08-27 00:00:00,8325,403,0.0484084084084084,1122,165,0.1470588235294118
2020-08-26 00:00:00,10486,535,0.0510204081632653,1081,156,0.1443108233117484
2020-08-25 00:00:00,9501,367,0.0386275128933796,1554,187,0.1203346203346203
2020-08-24 00:00:00,10325,596,0.0577239709443099,1338,172,0.1285500747384155
2020-08-23 00:00:00,3863,179,0.0463370437483821,387,33,0.0852713178294574
2020-08-22 00:00:00,4772,244,0.0511316010058676,545,54,0.0990825688073395
2020-08-21 00:00:00,9173,363,0.0395726588902213,1524,229,0.1502624671916011
2020-08-20 00:00:00,8344,325,0.0389501438159156,1395,198,0.1419354838709678
2020-08-19 00:00:00,9118,405,0.0444176354463698,1210,152,0.1256198347107438
2020-08-18 00:00:00,10341,405,0.0391644908616188,1792,221,0.1233258928571429
2020-08-17 00:00:00,11253,479,0.0425664267306496,1654,232,0.1402660217654172
2020-08-16 00:00:00,4551,186,0.040870138431114,461,46,0.0997830802603037
2020-08-15 00:00:00,6142,363,0.0591012699446434,557,68,0.1220825852782765
2020-08-14 00:00:00,9945,458,0.0460532931121166,1709,227,0.1328262141603277
2020-08-13 00:00:00,7928,479,0.0604187689202825,1538,244,0.1586475942782835
2020-08-12 00:00:00,10120,501,0.0495059288537549,1544,212,0.1373056994818653
2020-08-11 00:00:00,10148,590,0.0581395348837209,1968,299,0.1519308943089431
2020-08-10 00:00:00,10368,632,0.0609567901234568,1655,207,0.1250755287009064
2020-08-09 00:00:00,5018,282,0.0561976883220407,406,34,0.083743842364532
2020-08-08 00:00:00,5983,404,0.0675246531840214,535,56,0.1046728971962617
2020-08-07 00:00:00,8280,583,0.0704106280193237,1812,235,0.1296909492273731
2020-08-06 00:00:00,8081,639,0.0790743719836654,1774,246,0.1386696730552424
2020-08-05 00:00:00,8278,676,0.0816622372553757,1511,257,0.1700860357379219
2020-08-04 00:00:00,8100,676,0.0834567901234568,1876,248,0.1321961620469083
2020-08-03 00:00:00,9074,857,0.0944456689442363,1890,251,0.1328042328042328
2020-08-02 00:00:00,4143,380,0.0917209751387883,404,39,0.0965346534653465
2020-08-01 00:00:00,6795,545,0.080206033848418,541,63,0.1164510166358595
2020-07-31 00:00:00,9244,727,0.0786456079619212,1979,266,0.134411318847903
2020-07-30 00:00:00,7766,816,0.1050733968580994,1847,279,0.1510557661072009
2020-07-29 00:00:00,8135,805,0.0989551321450523,1926,255,0.132398753894081
2020-07-28 00:00:00,8645,959,0.1109311740890688,2403,301,0.1252600915522264
2020-07-27 00:00:00,9729,1117,0.1148113886319252,2185,254,0.1162471395881007
2020-07-26 00:00:00,4728,573,0.1211928934010152,347,33,0.0951008645533141
2020-07-25 00:00:00,7373,858,0.1163705411637054,516,62,0.1201550387596899
2020-07-24 00:00:00,10350,1162,0.1122705314009662,2311,322,0.1393336218087408
2020-07-23 00:00:00,10032,1190,0.1186204146730463,1966,251,0.1276703967446592
2020-07-22 00:00:00,11506,1348,0.1171562662958457,1830,234,0.1278688524590164
2020-07-21 00:00:00,11903,1456,0.1223221036713434,2550,300,0.1176470588235294
2020-07-20 00:00:00,11779,1622,0.1377026912301554,2455,326,0.1327902240325866
2020-07-19 00:00:00,5486,699,0.1274152387896464,384,45,0.1171875
2020-07-18 00:00:00,9779,1291,0.1320175887105021,551,55,0.0998185117967332
2020-07-17 00:00:00,15631,2011,0.1286545966348922,2293,289,0.126035761011775
2020-07-16 00:00:00,13895,2068,0.1488305145735876,1862,257,0.1380236305048335
2020-07-15 00:00:00,15919,2478,0.1556630441610654,1851,248,0.1339816315505132
2020-07-14 00:00:00,16203,2698,0.1665123742516818,2390,287,0.1200836820083682
2020-07-13 00:00:00,14581,2630,0.180371716617516,2383,271,0.1137221989089383
2020-07-12 00:00:00,6366,1271,0.1996544140747722,460,51,0.1108695652173913
2020-07-11 00:00:00,9575,1809,0.1889295039164491,691,90,0.130246020260492
2020-07-10 00:00:00,16530,2941,0.1779189352692075,2457,218,0.0887260887260887
2020-07-09 00:00:00,18234,3240,0.1776900296150049,2265,210,0.0927152317880795
2020-07-08 00:00:00,17705,3443,0.1944648404405535,2188,220,0.1005484460694698
2020-07-07 00:00:00,18434,3533,0.1916567212759032,2756,207,0.0751088534107402
2020-07-06 00:00:00,17968,3600,0.2003561887800534,2259,177,0.0783532536520584
2020-07-05 00:00:00,6388,1567,0.2453036944270507,399,25,0.06265664160401
2020-07-04 00:00:00,6114,1331,0.2176970886490023,514,40,0.0778210116731518
2020-07-03 00:00:00,13081,2601,0.1988380093265041,840,44,0.0523809523809524
2020-07-02 00:00:00,19835,3764,0.1897655659188304,2596,218,0.0839753466872111
2020-07-01 00:00:00,19258,3891,0.2020459030013501,2718,199,0.0732155997056659
2020-06-30 00:00:00,19354,4078,0.2107057972512142,2723,165,0.0605949320602277
2020-06-29 00:00:00,19203,4224,0.2199656303702547,3432,265,0.0772144522144522
2020-06-28 00:00:00,7145,1713,0.2397480755773268,504,23,0.0456349206349206
2020-06-27 00:00:00,10750,2492,0.2318139534883721,820,30,0.0365853658536585
2020-06-26 00:00:00,17983,3591,0.1996885947839627,3551,220,0.0619543790481555
