date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-11-30 00:00:00,17,4,0.2352941176470588,,,
2020-11-29 00:00:00,774,175,0.2260981912144703,156.0,18.0,0.1153846153846154
2020-11-28 00:00:00,6075,1083,0.1782716049382716,512.0,40.0,0.078125
2020-11-27 00:00:00,8809,1485,0.1685775911000114,648.0,81.0,0.125
2020-11-26 00:00:00,4655,838,0.1800214822771214,168.0,20.0,0.1190476190476191
2020-11-25 00:00:00,15422,2030,0.1316301387628064,1081.0,144.0,0.1332099907493062
2020-11-24 00:00:00,16524,2247,0.1359840232389252,941.0,162.0,0.1721572794899044
2020-11-23 00:00:00,17857,2181,0.1221369770958168,713.0,143.0,0.2005610098176718
2020-11-22 00:00:00,9835,1234,0.1254702592780885,398.0,57.0,0.1432160804020101
2020-11-21 00:00:00,13094,1541,0.1176874904536429,769.0,77.0,0.1001300390117035
2020-11-20 00:00:00,15075,1773,0.1176119402985075,1017.0,127.0,0.1248770894788594
2020-11-19 00:00:00,16651,1838,0.110383760735091,687.0,134.0,0.1950509461426492
2020-11-18 00:00:00,16707,1879,0.1124678278565871,1116.0,171.0,0.1532258064516129
2020-11-17 00:00:00,15481,1757,0.1134939603384794,1208.0,151.0,0.125
2020-11-16 00:00:00,13200,1532,0.1160606060606061,883.0,148.0,0.1676104190260476
2020-11-15 00:00:00,6342,841,0.1326080100914538,559.0,56.0,0.1001788908765653
2020-11-14 00:00:00,9230,1129,0.1223185265438787,740.0,89.0,0.1202702702702703
2020-11-13 00:00:00,10892,1252,0.1149467499081895,1022.0,105.0,0.1027397260273973
2020-11-12 00:00:00,11511,1292,0.1122404656415603,848.0,100.0,0.1179245283018868
2020-11-11 00:00:00,9561,1070,0.111912979813827,916.0,118.0,0.12882096069869
2020-11-10 00:00:00,12342,1214,0.0983633122670556,1120.0,130.0,0.1160714285714286
2020-11-09 00:00:00,10685,1054,0.0986429574169396,985.0,105.0,0.1065989847715736
2020-11-08 00:00:00,5858,696,0.1188118811881188,515.0,54.0,0.1048543689320388
2020-11-07 00:00:00,8122,852,0.104900270869244,800.0,64.0,0.08
2020-11-06 00:00:00,10535,908,0.0861888941623161,1003.0,104.0,0.1036889332003988
2020-11-05 00:00:00,10639,939,0.0882601748284613,797.0,101.0,0.1267252195734003
2020-11-04 00:00:00,11076,962,0.0868544600938967,863.0,83.0,0.0961761297798378
2020-11-03 00:00:00,11089,879,0.0792677428081883,1018.0,99.0,0.0972495088408645
2020-11-02 00:00:00,10009,841,0.0840243780597462,844.0,83.0,0.0983412322274882
2020-11-01 00:00:00,4815,489,0.1015576323987539,409.0,35.0,0.0855745721271394
2020-10-31 00:00:00,5427,507,0.0934217799889442,585.0,50.0,0.0854700854700855
2020-10-30 00:00:00,8402,532,0.0633182575577244,1000.0,102.0,0.102
2020-10-29 00:00:00,9101,635,0.0697725524667619,937.0,86.0,0.0917822838847385
2020-10-28 00:00:00,8766,599,0.068332192562172,939.0,106.0,0.1128860489882854
2020-10-27 00:00:00,8714,532,0.0610511820059674,1222.0,90.0,0.0736497545008183
2020-10-26 00:00:00,8905,609,0.0683885457608085,814.0,98.0,0.1203931203931204
2020-10-25 00:00:00,3534,297,0.0840407470288625,391.0,33.0,0.0843989769820972
2020-10-24 00:00:00,5691,501,0.0880337374802319,648.0,57.0,0.087962962962963
2020-10-23 00:00:00,7142,449,0.0628675441052926,1020.0,96.0,0.0941176470588235
2020-10-22 00:00:00,8017,497,0.0619932643133342,892.0,110.0,0.1233183856502242
2020-10-21 00:00:00,8971,513,0.0571842603946048,730.0,64.0,0.0876712328767123
2020-10-20 00:00:00,8785,487,0.0554354012521343,1040.0,96.0,0.0923076923076923
2020-10-19 00:00:00,8209,515,0.0627360214398831,858.0,95.0,0.1107226107226107
2020-10-18 00:00:00,3925,298,0.0759235668789809,430.0,42.0,0.0976744186046512
2020-10-17 00:00:00,4656,287,0.0616408934707904,670.0,56.0,0.0835820895522388
2020-10-16 00:00:00,7025,416,0.0592170818505338,947.0,87.0,0.0918690601900739
2020-10-15 00:00:00,6245,342,0.0547638110488391,932.0,83.0,0.0890557939914163
2020-10-14 00:00:00,7184,370,0.0515033407572383,929.0,88.0,0.0947255113024758
2020-10-13 00:00:00,7353,419,0.056983544131647,1140.0,127.0,0.1114035087719298
2020-10-12 00:00:00,6557,333,0.0507854201616593,902.0,80.0,0.0886917960088692
2020-10-11 00:00:00,3190,196,0.0614420062695925,502.0,32.0,0.0637450199203187
2020-10-10 00:00:00,4194,242,0.0577014783023367,674.0,54.0,0.0801186943620178
2020-10-09 00:00:00,5996,308,0.0513675783855904,1027.0,109.0,0.1061343719571568
2020-10-08 00:00:00,6316,292,0.0462317922735909,786.0,97.0,0.1234096692111959
2020-10-07 00:00:00,6670,294,0.0440779610194903,941.0,95.0,0.1009564293304995
2020-10-06 00:00:00,7572,331,0.0437136819862652,1123.0,104.0,0.0926090828138914
2020-10-05 00:00:00,7183,317,0.0441319782820549,865.0,115.0,0.1329479768786127
2020-10-04 00:00:00,2973,174,0.058526740665994,356.0,35.0,0.098314606741573
2020-10-03 00:00:00,4630,199,0.0429805615550756,593.0,51.0,0.0860033726812816
2020-10-02 00:00:00,6233,258,0.0413925878389219,958.0,110.0,0.1148225469728601
2020-10-01 00:00:00,5631,238,0.0422660273486059,896.0,101.0,0.1127232142857143
2020-09-30 00:00:00,5832,250,0.0428669410150892,947.0,94.0,0.0992608236536431
2020-09-29 00:00:00,5452,190,0.0348495964783566,1090.0,116.0,0.1064220183486239
2020-09-28 00:00:00,5053,197,0.0389867405501682,870.0,104.0,0.1195402298850575
2020-09-27 00:00:00,2516,109,0.0433227344992051,379.0,31.0,0.0817941952506596
2020-09-26 00:00:00,3761,182,0.048391385269875,518.0,37.0,0.0714285714285714
2020-09-25 00:00:00,5082,197,0.0387642660369933,1019.0,96.0,0.0942100098135427
2020-09-24 00:00:00,5189,190,0.0366159182886876,915.0,90.0,0.0983606557377049
2020-09-23 00:00:00,6227,237,0.0380600610245704,945.0,87.0,0.0920634920634921
2020-09-22 00:00:00,5910,233,0.039424703891709,1071.0,101.0,0.0943043884220355
2020-09-21 00:00:00,5230,204,0.0390057361376673,860.0,108.0,0.1255813953488372
2020-09-20 00:00:00,2479,120,0.0484066155707947,285.0,22.0,0.0771929824561404
2020-09-19 00:00:00,3504,146,0.0416666666666667,389.0,43.0,0.1105398457583548
2020-09-18 00:00:00,4948,214,0.0432497978981407,857.0,97.0,0.1131855309218203
2020-09-17 00:00:00,4371,208,0.0475863646762755,567.0,73.0,0.1287477954144621
2020-09-16 00:00:00,4615,217,0.0470205850487541,638.0,94.0,0.1473354231974922
2020-09-15 00:00:00,4153,177,0.0426197929207802,755.0,81.0,0.1072847682119205
2020-09-14 00:00:00,3953,183,0.0462939539590185,788.0,83.0,0.1053299492385787
2020-09-13 00:00:00,1553,58,0.0373470701867354,308.0,27.0,0.0876623376623377
2020-09-12 00:00:00,2358,123,0.0521628498727735,379.0,32.0,0.0844327176781003
2020-09-11 00:00:00,3729,162,0.0434432823813355,914.0,98.0,0.1072210065645514
2020-09-10 00:00:00,3394,141,0.0415439010017678,581.0,68.0,0.117039586919105
2020-09-09 00:00:00,4246,182,0.0428638718794159,602.0,77.0,0.1279069767441861
2020-09-08 00:00:00,4279,161,0.037625613461089,747.0,103.0,0.1378848728246319
