date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-30 00:00:00,74,1,0.0135135135135135,,,
2021-04-29 00:00:00,3682,206,0.0559478544269419,186.0,93.0,0.5
2021-04-28 00:00:00,7847,518,0.0660124888492418,696.0,395.0,0.567528735632184
2021-04-27 00:00:00,9329,541,0.0579912102047379,811.0,440.0,0.5425400739827374
2021-04-26 00:00:00,10331,623,0.0603039395992644,599.0,300.0,0.5008347245409016
2021-04-25 00:00:00,4287,326,0.0760438535106135,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4698,338,0.0719455087271179,349.0,217.0,0.6217765042979942
2021-04-23 00:00:00,8378,487,0.0581284316065887,630.0,357.0,0.5666666666666668
2021-04-22 00:00:00,8540,539,0.0631147540983607,832.0,491.0,0.5901442307692308
2021-04-21 00:00:00,9140,520,0.0568927789934355,861.0,422.0,0.4901277584204414
2021-04-20 00:00:00,10227,559,0.0546592353573873,755.0,436.0,0.5774834437086094
2021-04-19 00:00:00,11125,587,0.0527640449438202,570.0,265.0,0.4649122807017544
2021-04-18 00:00:00,4743,306,0.0645161290322581,195.0,116.0,0.594871794871795
2021-04-17 00:00:00,4898,340,0.069416088199265,330.0,204.0,0.6181818181818182
2021-04-16 00:00:00,8615,486,0.0564132327336042,602.0,317.0,0.526578073089701
2021-04-15 00:00:00,8958,528,0.0589417280643001,761.0,410.0,0.5387647831800264
2021-04-14 00:00:00,9280,535,0.0576508620689655,946.0,504.0,0.53276955602537
2021-04-13 00:00:00,10284,515,0.0500777907429016,872.0,520.0,0.5963302752293578
2021-04-12 00:00:00,11111,568,0.0511205112051121,615.0,293.0,0.4764227642276424
2021-04-11 00:00:00,4194,312,0.0743919885550787,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5042,333,0.0660452201507338,321.0,199.0,0.6199376947040498
2021-04-09 00:00:00,8791,452,0.051416221135252,585.0,300.0,0.5128205128205128
2021-04-08 00:00:00,8763,479,0.0546616455551752,865.0,442.0,0.5109826589595376
2021-04-07 00:00:00,9097,440,0.0483675937122128,855.0,421.0,0.4923976608187134
2021-04-06 00:00:00,10009,497,0.0496553102208013,828.0,401.0,0.4842995169082126
2021-04-05 00:00:00,10517,572,0.0543881334981459,660.0,319.0,0.4833333333333334
2021-04-04 00:00:00,3144,173,0.0550254452926209,105.0,40.0,0.380952380952381
2021-04-03 00:00:00,5482,327,0.05964976286027,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8846,414,0.0468008139271987,669.0,300.0,0.4484304932735426
2021-04-01 00:00:00,9303,449,0.0482640008599377,907.0,469.0,0.5170893054024256
2021-03-31 00:00:00,10090,522,0.0517343904856293,1032.0,512.0,0.496124031007752
