date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-04-30 00:00:00,13,0,0,,,
2021-04-29 00:00:00,613,20,0.032626427406199,6.0,2.0,0.3333333333333333
2021-04-28 00:00:00,1082,59,0.0545286506469501,30.0,18.0,0.6
2021-04-27 00:00:00,1269,58,0.0457052797478329,44.0,20.0,0.4545454545454546
2021-04-26 00:00:00,1448,49,0.0338397790055249,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,641,35,0.0546021840873635,1.0,1.0,1
2021-04-24 00:00:00,626,24,0.0383386581469649,8.0,3.0,0.375
2021-04-23 00:00:00,1186,37,0.0311973018549747,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1227,61,0.0497147514262429,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1337,46,0.0344053851907255,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1485,52,0.035016835016835,34.0,11.0,0.3235294117647059
2021-04-19 00:00:00,1437,49,0.0340988169798191,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,707,33,0.0466760961810467,2.0,0.0,0
2021-04-17 00:00:00,729,41,0.056241426611797,7.0,4.0,0.5714285714285714
2021-04-16 00:00:00,1221,49,0.0401310401310401,47.0,19.0,0.4042553191489362
2021-04-15 00:00:00,1315,53,0.0403041825095057,36.0,18.0,0.5
2021-04-14 00:00:00,1244,65,0.0522508038585209,42.0,22.0,0.5238095238095238
2021-04-13 00:00:00,1684,65,0.0385985748218527,42.0,20.0,0.4761904761904762
2021-04-12 00:00:00,1672,89,0.0532296650717703,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,659,33,0.0500758725341426,8.0,4.0,0.5
2021-04-10 00:00:00,751,59,0.0785619174434088,4.0,0.0,0
2021-04-09 00:00:00,1279,59,0.0461297888975762,28.0,15.0,0.5357142857142858
2021-04-08 00:00:00,1376,79,0.0574127906976744,43.0,20.0,0.4651162790697674
2021-04-07 00:00:00,1289,73,0.056633048875097,43.0,16.0,0.372093023255814
2021-04-06 00:00:00,1464,70,0.0478142076502732,31.0,5.0,0.1612903225806452
2021-04-05 00:00:00,1452,75,0.0516528925619835,47.0,17.0,0.3617021276595745
2021-04-04 00:00:00,436,14,0.0321100917431193,,,
2021-04-03 00:00:00,671,34,0.0506706408345753,11.0,4.0,0.3636363636363637
2021-04-02 00:00:00,1388,62,0.0446685878962536,68.0,28.0,0.4117647058823529
2021-04-01 00:00:00,1332,51,0.0382882882882883,50.0,31.0,0.62
2021-03-31 00:00:00,1440,64,0.0444444444444444,59.0,29.0,0.4915254237288136
2021-03-30 00:00:00,1534,75,0.0488917861799218,56.0,25.0,0.4464285714285715
2021-03-29 00:00:00,1554,78,0.0501930501930502,66.0,36.0,0.5454545454545454
2021-03-28 00:00:00,627,25,0.0398724082934609,,,
2021-03-27 00:00:00,685,43,0.0627737226277372,5.0,2.0,0.4
2021-03-26 00:00:00,1394,62,0.0444763271162123,78.0,41.0,0.5256410256410258
2021-03-25 00:00:00,1435,78,0.0543554006968641,59.0,28.0,0.4745762711864408
2021-03-24 00:00:00,1422,59,0.0414908579465541,39.0,16.0,0.4102564102564103
2021-03-23 00:00:00,1669,54,0.0323547034152187,54.0,27.0,0.5
2021-03-22 00:00:00,1724,60,0.0348027842227378,79.0,43.0,0.5443037974683544
2021-03-21 00:00:00,670,33,0.0492537313432836,18.0,11.0,0.6111111111111112
2021-03-20 00:00:00,668,32,0.0479041916167665,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1406,41,0.0291607396870555,73.0,32.0,0.4383561643835616
2021-03-18 00:00:00,1385,54,0.0389891696750903,69.0,42.0,0.6086956521739132
2021-03-17 00:00:00,1309,54,0.0412528647822766,66.0,38.0,0.5757575757575758
2021-03-16 00:00:00,1374,51,0.037117903930131,78.0,41.0,0.5256410256410258
2021-03-15 00:00:00,1516,57,0.037598944591029,58.0,26.0,0.4482758620689655
