date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/23/2020,436,464,332,253,101,4
12/24/2020,497,518,390,293,108,4
12/25/2020,497,518,390,293,108,4
12/26/2020,521,553,405,312,114,4
12/27/2020,521,553,405,312,115,4
12/28/2020,664,665,483,361,142,6
12/29/2020,760,757,540,409,175,7
12/3/2020,1,1,3,,2,
12/30/2020,895,858,622,462,210,7
12/31/2020,927,873,636,476,218,7
12/4/2020,1,1,4,,2,
12/5/2020,1,1,4,,2,
12/6/2020,1,1,4,,2,
12/7/2020,1,1,4,,2,
12/8/2020,1,1,4,,3,
12/9/2020,1,1,4,,3,
2/1/2021,2562,2555,2274,1914,6871,34
2/10/2021,2898,2860,2648,2358,9985,49
2/11/2021,3026,2976,2777,2512,11001,60
2/12/2021,3081,3027,2835,2568,12085,61
2/13/2021,3108,3050,2852,2601,12734,63
2/14/2021,3113,3054,2852,2602,12740,63
2/15/2021,3119,3058,2856,2609,12778,63
2/16/2021,3144,3062,2865,2613,12823,65
2/17/2021,3182,3098,2915,2672,12877,66
2/18/2021,3210,3121,2931,2690,13007,66
2/19/2021,3279,3193,3016,2783,13156,68
2/2/2021,2593,2590,2308,1969,7567,38
2/20/2021,3320,3214,3040,2818,13206,71
2/21/2021,3321,3215,3043,2818,13217,71
2/22/2021,3324,3218,3044,2820,13226,71
2/23/2021,3363,3274,3080,2874,13404,75
2/24/2021,3385,3307,3104,2916,14408,77
2/25/2021,3457,3363,3172,2992,15404,79
2/26/2021,3517,3421,3215,3091,16407,81
2/27/2021,3546,3447,3231,3126,16772,84
2/28/2021,3566,3472,3267,3157,16891,84
2/3/2021,2717,2724,2475,2138,8268,41
2/4/2021,2766,2766,2532,2200,8592,44
2/5/2021,2803,2796,2564,2231,8723,46
2/6/2021,2813,2798,2565,2236,8746,47
2/7/2021,2814,2799,2566,2237,8764,47
2/8/2021,2834,2822,2584,2266,8867,47
2/9/2021,2855,2842,2618,2306,8909,47
3/1/2021,3593,3497,3285,3187,17046,85
3/10/2021,4551,4301,4285,4985,20078,112
3/11/2021,4771,4410,4404,5215,20401,122
3/12/2021,4824,4468,4520,5838,20751,126
3/13/2021,4900,4524,4568,5961,20903,127
3/14/2021,4912,4529,4578,6026,20971,127
3/15/2021,5034,4631,4706,6229,21079,132
3/16/2021,5274,4847,4944,6570,21262,142
3/17/2021,5853,5075,5149,6845,21820,150
3/18/2021,6229,5310,5490,7779,22610,169
3/19/2021,6574,5603,5880,8717,23231,187
3/2/2021,3623,3513,3313,3220,17171,86
3/20/2021,6657,5661,5968,9050,23544,194
3/21/2021,6674,5671,5989,9089,23577,196
3/22/2021,6707,5720,6030,9187,23654,201
3/23/2021,6955,5927,6255,9478,23797,219
3/24/2021,7470,6236,6631,9850,24055,282
3/25/2021,7969,6486,6906,10184,24226,318
3/26/2021,8259,6666,7170,10431,24429,358
3/27/2021,8300,6679,7193,10463,24463,363
3/28/2021,8321,6690,7207,10482,24476,364
3/29/2021,8593,6843,7403,10670,24653,478
3/3/2021,3649,3546,3343,3268,17334,89
3/30/2021,9406,7357,8105,11292,25036,666
3/31/2021,10308,7859,8734,11734,25369,863
3/4/2021,3758,3662,3473,3467,17672,94
3/5/2021,4078,3910,3763,3918,18576,103
3/6/2021,4095,3921,3777,3990,18649,103
3/7/2021,4106,3930,3790,4045,18696,105
3/8/2021,4131,3954,3825,4192,19159,106
3/9/2021,4347,4158,4060,4534,19713,109
4/1/2021,10991,8236,9192,12128,25683,1071
4/10/2021,14675,10326,11345,14241,27359,2187
4/11/2021,14811,10399,11403,14335,27429,2258
4/12/2021,14952,10473,11507,14441,27538,2299
4/13/2021,15145,10574,11637,14580,27663,2349
4/14/2021,15518,10772,11840,14748,27787,2424
4/15/2021,15684,10982,12033,14850,27883,2512
4/16/2021,15880,11133,12174,14955,27970,2559
4/17/2021,16009,11205,12240,15023,28021,2608
4/18/2021,16053,11228,12269,15059,28046,2632
4/19/2021,16192,11328,12358,15134,28115,2655
4/2/2021,11490,8536,9528,12436,25878,1234
4/20/2021,16290,11384,12413,15224,28184,2690
4/21/2021,16418,11463,12510,15303,28275,2737
4/22/2021,16548,11526,12592,15390,28346,2767
4/23/2021,16685,11597,12678,15492,28439,2810
4/24/2021,16772,11636,12723,15546,28484,2845
4/25/2021,16820,11653,12755,15583,28498,2867
4/26/2021,16888,11696,12799,15632,28540,2887
4/27/2021,17048,11800,12903,15760,28651,2936
4/28/2021,17227,11882,13011,15869,28715,2977
4/29/2021,17390,11966,13104,15964,28793,3025
4/3/2021,11792,8687,9684,12619,26028,1339
4/30/2021,17594,12075,13230,16064,28872,3080
4/4/2021,12067,8848,9840,12782,26128,1457
4/5/2021,12377,9035,10041,13024,26364,1582
4/6/2021,12773,9241,10299,13303,26625,1677
4/7/2021,13329,9582,10589,13560,26815,1781
4/8/2021,13991,9966,10906,13842,27042,1918
4/9/2021,14439,10226,11190,14109,27251,2051
5/1/2021,17662,12103,13268,16103,28901,3104
5/10/2021,18514,12540,13782,16572,29328,3465
5/11/2021,18606,12586,13829,16629,29372,3492
5/12/2021,18731,12646,13903,16718,29425,3523
5/13/2021,18837,12702,13968,16767,29464,3701
5/14/2021,18949,12777,14045,16817,29515,3897
5/15/2021,19022,12802,14084,16848,29542,4426
5/16/2021,19049,12814,14096,16858,29555,4444
5/17/2021,19138,12864,14143,16909,29601,4493
5/18/2021,19245,12903,14192,16955,29646,4550
5/19/2021,19382,12955,14249,17003,29702,4754
5/2/2021,17705,12118,13288,16124,28921,3115
5/20/2021,19508,13010,14294,17054,29744,4873
5/21/2021,19631,13086,14355,17097,29781,5058
5/22/2021,19674,13111,14384,17120,29797,5260
5/23/2021,19701,13122,14391,17132,29804,5291
5/24/2021,19772,13162,14434,17173,29853,5356
5/25/2021,19849,13222,14481,17214,29892,5568
5/26/2021,19971,13283,14540,17257,29938,5766
5/27/2021,20093,13343,14592,17298,29967,5995
5/28/2021,20214,13404,14648,17345,29994,6142
5/29/2021,20250,13424,14669,17355,30006,6162
5/3/2021,17818,12165,13367,16186,28979,3146
5/30/2021,20280,13434,14685,17369,30010,6174
5/31/2021,20298,13442,14694,17373,30018,6177
5/4/2021,17957,12245,13445,16269,29056,3188
5/5/2021,18100,12322,13564,16365,29131,3226
5/6/2021,18247,12393,13638,16438,29203,3262
5/7/2021,18370,12467,13709,16488,29254,3412
5/8/2021,18410,12501,13736,16511,29275,3434
5/9/2021,18440,12510,13747,16522,29284,3445
6/1/2021,20407,13490,14738,17400,30043,6284
6/10/2021,21283,13870,15122,17665,30243,7384
6/11/2021,21466,13934,15175,17693,30264,7591
6/12/2021,21491,13954,15185,17705,30269,7625
6/13/2021,21503,13956,15189,17708,30273,7626
6/14/2021,21576,13988,15228,17740,30296,7722
6/15/2021,21695,14044,15265,17772,30320,7822
6/16/2021,21764,14077,15297,17798,30338,7886
6/17/2021,21824,14104,15328,17820,30359,7951
6/18/2021,21891,14131,15360,17839,30369,8021
6/19/2021,21922,14145,15369,17848,30376,8046
6/2/2021,20515,13538,14807,17442,30085,6593
6/20/2021,21929,14150,15371,17853,30377,8052
6/21/2021,21991,14179,15395,17868,30391,8115
6/22/2021,22312,14312,15430,17884,30409,8176
6/23/2021,22969,14543,15500,17918,30432,8328
6/24/2021,23581,14820,15544,17955,30457,8459
6/25/2021,23673,14866,15573,17987,30481,8550
6/26/2021,23720,14881,15582,17997,30484,8577
6/27/2021,23732,14890,15589,18003,30485,8591
6/28/2021,23843,14918,15613,18013,30494,8651
6/29/2021,24060,14985,15671,18052,30510,8746
6/3/2021,20632,13583,14839,17480,30113,6731
6/30/2021,24203,15061,15715,18082,30530,8837
6/4/2021,20751,13643,14888,17513,30145,6860
6/5/2021,20803,13674,14914,17536,30164,6927
6/6/2021,20819,13688,14922,17545,30165,6940
6/7/2021,20888,13720,14960,17561,30185,7026
6/8/2021,21004,13753,15009,17602,30209,7131
6/9/2021,21135,13814,15066,17629,30223,7248
7/1/2021,24387,15128,15756,18102,30549,8971
7/10/2021,24914,15320,15951,18235,30654,9476
7/11/2021,24927,15326,15957,18235,30658,9489
7/12/2021,24985,15343,15982,18259,30670,9601
7/13/2021,25064,15372,16009,18291,30687,9692
7/14/2021,25128,15401,16032,18309,30707,9754
7/15/2021,25188,15429,16055,18329,30717,9832
7/16/2021,25254,15457,16075,18355,30730,9968
7/17/2021,25273,15472,16089,18364,30739,10004
7/18/2021,25296,15483,16093,18368,30742,10030
7/19/2021,25356,15505,16123,18385,30763,10136
7/2/2021,24468,15148,15791,18113,30563,9051
7/20/2021,25436,15525,16153,18410,30780,10245
7/21/2021,25503,15559,16180,18431,30808,10361
7/22/2021,25579,15589,16213,18457,30831,10461
7/23/2021,25673,15628,16258,18483,30854,10573
7/24/2021,25723,15647,16279,18501,30868,10622
7/25/2021,25739,15655,16287,18507,30876,10645
7/26/2021,25814,15702,16328,18527,30910,10786
7/27/2021,25919,15746,16367,18561,30935,10921
7/28/2021,26021,15780,16405,18592,30962,11071
7/29/2021,26119,15807,16440,18622,30980,11223
7/3/2021,24500,15159,15805,18122,30569,9074
7/30/2021,26194,15846,16479,18650,31005,11379
7/31/2021,26233,15861,16502,18663,31013,11416
7/4/2021,24502,15159,15806,18122,30569,9074
7/5/2021,24538,15176,15824,18128,30581,9105
7/6/2021,24612,15211,15846,18156,30596,9188
7/7/2021,24742,15256,15882,18179,30616,9280
7/8/2021,24790,15291,15909,18202,30632,9371
7/9/2021,24867,15310,15936,18227,30647,9449
8/1/2021,26255,15874,16510,18667,31021,11437
8/10/2021,27347,16338,16863,18939,31205,12343
8/11/2021,27457,16396,16897,18972,31231,12445
8/12/2021,27585,16443,16940,19007,31263,12563
8/13/2021,28055,16671,17082,19087,31296,12921
8/14/2021,28102,16697,17106,19095,31305,12994
8/15/2021,28126,16714,17117,19101,31309,13031
8/16/2021,28222,16766,17147,19126,31321,13200
8/17/2021,28322,16806,17176,19154,31340,13325
8/18/2021,28424,16843,17206,19171,31361,13475
8/19/2021,28485,16869,17232,19196,31373,13647
8/2/2021,26348,15919,16538,18690,31042,11550
8/20/2021,28567,16922,17259,19220,31386,13806
8/21/2021,28601,16937,17272,19226,31395,13871
8/22/2021,28623,16949,17279,19233,31397,13896
8/23/2021,28694,16986,17303,19259,31411,13985
8/24/2021,28771,17018,17343,19279,31436,14065
8/25/2021,28849,17057,17369,19302,31454,14139
8/26/2021,28966,17109,17398,19315,31471,14252
8/27/2021,29091,17143,17426,19337,31482,14431
8/28/2021,29120,17155,17434,19340,31489,14473
8/29/2021,29136,17160,17445,19348,31497,14489
8/3/2021,26448,15950,16577,18723,31056,11654
8/30/2021,29200,17192,17466,19374,31512,14562
8/31/2021,29244,17213,17481,19388,31524,14623
8/4/2021,26547,15997,16609,18758,31075,11793
8/5/2021,26631,16049,16643,18777,31104,11869
8/6/2021,26766,16106,16679,18818,31130,11966
8/7/2021,26824,16140,16701,18834,31136,12031
8/8/2021,26853,16158,16711,18843,31142,12068
8/9/2021,26983,16213,16758,18882,31174,12189
9/1/2021,29307,17245,17498,19402,31534,14681
9/10/2021,29754,17395,17607,19519,31604,15133
9/11/2021,29787,17401,17620,19532,31610,15165
9/12/2021,29805,17406,17623,19535,31613,15185
9/13/2021,29867,17425,17639,19559,31625,15235
9/14/2021,29929,17456,17648,19569,31634,15275
9/15/2021,29970,17471,17660,19575,31640,15324
9/16/2021,30014,17494,17672,19584,31646,15374
9/17/2021,30078,17519,17696,19603,31651,15446
9/18/2021,30114,17535,17706,19608,31654,15473
9/19/2021,30139,17548,17711,19610,31656,15495
9/2/2021,29368,17256,17516,19422,31546,14747
9/20/2021,30179,17562,17726,19617,31667,15528
9/21/2021,30231,17579,17738,19628,31684,15556
9/22/2021,30284,17598,17758,19636,31693,15594
9/23/2021,30332,17614,17761,19642,31703,15630
9/24/2021,30390,17639,17780,19655,31711,15679
9/25/2021,30427,17654,17783,19665,31716,15706
9/26/2021,30440,17661,17789,19668,31721,15724
9/27/2021,30477,17679,17802,19677,31734,15767
9/28/2021,30519,17705,17810,19684,31747,15802
9/29/2021,30556,17723,17827,19694,31754,15824
9/3/2021,29460,17284,17531,19439,31556,14835
9/30/2021,30604,17740,17846,19713,31766,15867
9/4/2021,29474,17296,17537,19444,31559,14867
9/5/2021,29489,17304,17544,19449,31564,14884
9/6/2021,29500,17310,17548,19455,31566,14891
9/7/2021,29553,17331,17558,19472,31571,14939
9/8/2021,29616,17351,17572,19491,31584,14984
9/9/2021,29658,17366,17586,19499,31592,15053
