date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-06 00:00:00,31,5,0.1612903225806452,,,
2021-09-05 00:00:00,460,37,0.0804347826086957,7,3,0.4285714285714286
2021-09-04 00:00:00,672,82,0.1220238095238095,8,4,0.5
2021-09-03 00:00:00,1360,137,0.1007352941176471,85,31,0.3647058823529412
2021-09-02 00:00:00,2116,180,0.0850661625708885,56,32,0.5714285714285714
2021-09-01 00:00:00,2395,202,0.0843423799582464,70,35,0.5
2021-08-31 00:00:00,2654,211,0.0795026375282592,65,36,0.553846153846154
2021-08-30 00:00:00,2638,210,0.0796057619408643,54,24,0.4444444444444444
2021-08-29 00:00:00,1203,121,0.1005818786367415,11,3,0.2727272727272727
2021-08-28 00:00:00,1437,120,0.0835073068893528,13,6,0.4615384615384616
2021-08-27 00:00:00,3100,207,0.0667741935483871,92,47,0.5108695652173914
2021-08-26 00:00:00,2502,199,0.0795363709032774,69,36,0.5217391304347826
2021-08-25 00:00:00,2983,221,0.0740864901106269,75,35,0.4666666666666668
2021-08-24 00:00:00,3278,211,0.0643685173886516,70,39,0.5571428571428572
2021-08-23 00:00:00,3035,228,0.0751235584843493,81,37,0.4567901234567902
2021-08-22 00:00:00,1259,104,0.0826052422557585,10,5,0.5
2021-08-21 00:00:00,1338,114,0.0852017937219731,13,8,0.6153846153846154
2021-08-20 00:00:00,2770,221,0.0797833935018051,75,46,0.6133333333333334
2021-08-19 00:00:00,3092,211,0.0682406209573092,52,34,0.653846153846154
2021-08-18 00:00:00,3077,195,0.0633734156646084,74,39,0.527027027027027
2021-08-17 00:00:00,3243,222,0.0684551341350601,89,56,0.6292134831460674
2021-08-16 00:00:00,3158,197,0.0623812539582014,77,39,0.5064935064935064
2021-08-15 00:00:00,1344,143,0.1063988095238095,8,4,0.5
2021-08-14 00:00:00,1343,143,0.1064780342516754,3,2,0.6666666666666666
2021-08-13 00:00:00,2400,198,0.0825,53,28,0.5283018867924528
2021-08-12 00:00:00,2189,184,0.0840566468707172,49,29,0.5918367346938777
2021-08-11 00:00:00,2189,184,0.0840566468707172,47,23,0.4893617021276596
2021-08-10 00:00:00,2155,198,0.0918793503480278,58,33,0.5689655172413794
2021-08-09 00:00:00,2240,216,0.0964285714285714,47,23,0.4893617021276596
2021-08-08 00:00:00,980,102,0.1040816326530612,9,5,0.5555555555555556
2021-08-07 00:00:00,1011,126,0.1246290801186944,12,5,0.4166666666666667
2021-08-06 00:00:00,1564,169,0.1080562659846547,54,16,0.2962962962962963
2021-08-05 00:00:00,1701,175,0.102880658436214,51,20,0.3921568627450981
2021-08-04 00:00:00,1662,170,0.1022864019253911,43,10,0.2325581395348837
2021-08-03 00:00:00,1723,190,0.110272780034823,41,11,0.2682926829268293
2021-08-02 00:00:00,1615,187,0.1157894736842105,47,25,0.5319148936170214
2021-08-01 00:00:00,897,95,0.1059085841694537,8,3,0.375
2021-07-31 00:00:00,924,107,0.1158008658008658,6,2,0.3333333333333333
2021-07-30 00:00:00,1469,124,0.0844111640571818,53,24,0.4528301886792454
2021-07-29 00:00:00,1432,120,0.0837988826815642,44,15,0.3409090909090909
2021-07-28 00:00:00,1261,108,0.0856463124504362,57,29,0.5087719298245614
2021-07-27 00:00:00,1128,107,0.0948581560283688,51,25,0.4901960784313726
2021-07-26 00:00:00,1115,91,0.0816143497757848,29,8,0.2758620689655173
2021-07-25 00:00:00,514,60,0.1167315175097276,2,2,1
2021-07-24 00:00:00,447,40,0.0894854586129754,10,2,0.2
2021-07-23 00:00:00,907,83,0.0915104740904079,31,11,0.3548387096774194
2021-07-22 00:00:00,931,68,0.0730397422126746,30,12,0.4
2021-07-21 00:00:00,917,74,0.0806979280261723,31,17,0.5483870967741936
2021-07-20 00:00:00,938,78,0.0831556503198294,26,8,0.3076923076923077
2021-07-19 00:00:00,1012,85,0.0839920948616601,32,13,0.40625
2021-07-18 00:00:00,481,47,0.0977130977130977,4,1,0.25
2021-07-17 00:00:00,489,44,0.0899795501022495,9,3,0.3333333333333333
2021-07-16 00:00:00,906,57,0.0629139072847682,40,10,0.25
2021-07-15 00:00:00,848,46,0.0542452830188679,27,14,0.5185185185185186
2021-07-14 00:00:00,820,60,0.0731707317073171,30,9,0.3
2021-07-13 00:00:00,857,67,0.0781796966161027,44,15,0.3409090909090909
2021-07-12 00:00:00,775,52,0.0670967741935484,39,18,0.4615384615384616
2021-07-11 00:00:00,456,37,0.081140350877193,4,2,0.5
2021-07-10 00:00:00,460,23,0.05,5,3,0.6
2021-07-09 00:00:00,819,47,0.0573870573870574,35,12,0.3428571428571429
2021-07-08 00:00:00,811,52,0.0641183723797781,42,16,0.380952380952381
2021-07-07 00:00:00,746,40,0.0536193029490617,36,16,0.4444444444444444
2021-07-06 00:00:00,896,57,0.0636160714285714,29,19,0.6551724137931034
2021-07-05 00:00:00,611,28,0.0458265139116203,5,2,0.4
2021-07-04 00:00:00,225,12,0.0533333333333333,2,2,1
2021-07-03 00:00:00,496,30,0.0604838709677419,11,3,0.2727272727272727
2021-07-02 00:00:00,778,35,0.044987146529563,27,9,0.3333333333333333
2021-07-01 00:00:00,671,27,0.0402384500745156,33,15,0.4545454545454546
2021-06-30 00:00:00,756,39,0.0515873015873016,40,16,0.4
2021-06-29 00:00:00,761,29,0.038107752956636,44,21,0.4772727272727274
2021-06-28 00:00:00,893,43,0.0481522956326988,43,18,0.4186046511627907
2021-06-27 00:00:00,431,24,0.0556844547563805,8,0,0
2021-06-26 00:00:00,474,29,0.0611814345991561,6,3,0.5
2021-06-25 00:00:00,750,38,0.0506666666666667,26,9,0.3461538461538462
2021-06-24 00:00:00,757,38,0.0501981505944518,28,8,0.2857142857142857
2021-06-23 00:00:00,786,37,0.0470737913486005,45,21,0.4666666666666668
2021-06-22 00:00:00,788,43,0.0545685279187817,37,18,0.4864864864864866
2021-06-21 00:00:00,823,35,0.0425273390036452,39,14,0.358974358974359
2021-06-20 00:00:00,446,25,0.0560538116591928,3,1,0.3333333333333333
2021-06-19 00:00:00,467,15,0.0321199143468951,9,5,0.5555555555555556
2021-06-18 00:00:00,737,31,0.0420624151967436,37,18,0.4864864864864866
2021-06-17 00:00:00,695,29,0.041726618705036,37,10,0.2702702702702703
2021-06-16 00:00:00,832,26,0.03125,26,13,0.5
2021-06-15 00:00:00,744,32,0.043010752688172,43,19,0.4418604651162791
2021-06-14 00:00:00,732,38,0.0519125683060109,37,14,0.3783783783783784
2021-06-13 00:00:00,458,16,0.0349344978165939,4,4,1
2021-06-12 00:00:00,508,24,0.047244094488189,6,3,0.5
2021-06-11 00:00:00,802,37,0.0461346633416459,27,11,0.4074074074074074
2021-06-10 00:00:00,789,28,0.0354879594423321,35,16,0.4571428571428572
2021-06-09 00:00:00,727,17,0.0233837689133425,36,17,0.4722222222222222
2021-06-08 00:00:00,756,24,0.0317460317460317,43,16,0.372093023255814
2021-06-07 00:00:00,907,28,0.0308710033076075,39,17,0.4358974358974359
2021-06-06 00:00:00,529,14,0.0264650283553875,2,1,0.5
2021-06-05 00:00:00,544,13,0.0238970588235294,7,2,0.2857142857142857
2021-06-04 00:00:00,886,24,0.0270880361173815,45,24,0.5333333333333334
2021-06-03 00:00:00,852,31,0.0363849765258216,36,15,0.4166666666666667
2021-06-02 00:00:00,894,37,0.0413870246085011,29,15,0.517241379310345
2021-06-01 00:00:00,1078,27,0.0250463821892393,44,18,0.4090909090909091
2021-05-31 00:00:00,289,8,0.027681660899654,6,4,0.6666666666666666
2021-05-30 00:00:00,614,20,0.0325732899022801,4,1,0.25
2021-05-29 00:00:00,565,18,0.031858407079646,7,5,0.7142857142857144
2021-05-28 00:00:00,899,29,0.032258064516129,28,12,0.4285714285714286
2021-05-27 00:00:00,876,28,0.0319634703196347,26,12,0.4615384615384616
2021-05-26 00:00:00,994,31,0.0311871227364185,36,13,0.3611111111111111
2021-05-25 00:00:00,998,36,0.0360721442885772,44,25,0.5681818181818182
2021-05-24 00:00:00,1078,32,0.0296846011131725,46,22,0.4782608695652174
2021-05-23 00:00:00,533,20,0.0375234521575985,20,12,0.6
2021-05-22 00:00:00,594,21,0.0353535353535354,7,3,0.4285714285714286
2021-05-21 00:00:00,937,31,0.0330843116328709,37,17,0.4594594594594596
2021-05-20 00:00:00,1059,36,0.0339943342776204,41,18,0.4390243902439025
2021-05-19 00:00:00,1088,47,0.0431985294117647,47,21,0.4468085106382979
2021-05-18 00:00:00,1153,27,0.023417172593235,56,20,0.3571428571428572
2021-05-17 00:00:00,1288,36,0.0279503105590062,33,17,0.5151515151515152
2021-05-16 00:00:00,655,31,0.0473282442748092,5,0,0
2021-05-15 00:00:00,598,24,0.0401337792642141,14,6,0.4285714285714286
2021-05-14 00:00:00,1048,39,0.0372137404580153,28,11,0.3928571428571429
2021-05-13 00:00:00,1220,59,0.0483606557377049,48,21,0.4375
2021-05-12 00:00:00,1243,43,0.0345937248592116,33,14,0.4242424242424243
2021-05-11 00:00:00,1276,35,0.0274294670846395,38,17,0.4473684210526316
2021-05-10 00:00:00,1380,64,0.0463768115942029,26,11,0.4230769230769231
2021-05-09 00:00:00,488,23,0.0471311475409836,2,1,0.5
2021-05-08 00:00:00,629,35,0.0556438791732909,6,2,0.3333333333333333
2021-05-07 00:00:00,1003,36,0.0358923230309073,48,24,0.5
2021-05-06 00:00:00,1107,54,0.0487804878048781,36,10,0.2777777777777778
2021-05-05 00:00:00,1077,55,0.0510677808727948,44,20,0.4545454545454546
2021-05-04 00:00:00,1143,54,0.047244094488189,36,12,0.3333333333333333
2021-05-03 00:00:00,1222,49,0.0400981996726678,55,23,0.4181818181818182
2021-05-02 00:00:00,566,25,0.0441696113074205,1,0,0
2021-05-01 00:00:00,643,43,0.0668740279937792,2,1,0.5
2021-04-30 00:00:00,1031,40,0.0387972841901067,32,18,0.5625
2021-04-29 00:00:00,1224,43,0.0351307189542484,35,18,0.5142857142857142
2021-04-28 00:00:00,1244,65,0.0522508038585209,47,25,0.5319148936170214
2021-04-27 00:00:00,1284,54,0.0420560747663551,43,21,0.4883720930232558
2021-04-26 00:00:00,1501,42,0.027981345769487,34,17,0.5
2021-04-25 00:00:00,591,32,0.0541455160744501,1,1,1
2021-04-24 00:00:00,594,24,0.0404040404040404,6,2,0.3333333333333333
2021-04-23 00:00:00,1135,34,0.0299559471365639,36,21,0.5833333333333334
2021-04-22 00:00:00,1191,59,0.0495382031905961,33,20,0.6060606060606062
2021-04-21 00:00:00,1338,45,0.0336322869955157,34,18,0.5294117647058824
2021-04-20 00:00:00,1498,52,0.0347129506008011,34,11,0.3235294117647059
2021-04-19 00:00:00,1445,46,0.0318339100346021,33,12,0.3636363636363637
2021-04-18 00:00:00,669,30,0.0448430493273543,2,0,0
2021-04-17 00:00:00,687,40,0.0582241630276565,7,4,0.5714285714285714
2021-04-16 00:00:00,1170,48,0.041025641025641,46,19,0.4130434782608696
2021-04-15 00:00:00,1243,52,0.0418342719227675,36,18,0.5
2021-04-14 00:00:00,1217,60,0.0493015612161052,40,21,0.525
2021-04-13 00:00:00,1616,63,0.0389851485148515,42,20,0.4761904761904762
2021-04-12 00:00:00,1600,87,0.054375,41,14,0.3414634146341464
2021-04-11 00:00:00,633,32,0.0505529225908373,8,4,0.5
2021-04-10 00:00:00,720,57,0.0791666666666667,4,0,0
2021-04-09 00:00:00,1253,58,0.0462889066241022,28,15,0.5357142857142858
2021-04-08 00:00:00,1303,77,0.0590943975441289,42,19,0.4523809523809524
