date,Arizona_cume,Arizona
2021-02-22 00:00:00,1607410,29012
2021-02-23 00:00:00,1652226,44816
2021-02-24 00:00:00,1709823,57597
2021-02-25 00:00:00,1770930,61107
2021-02-26 00:00:00,1838650,67720
2021-02-27 00:00:00,1890635,51985
2021-02-28 00:00:00,1916664,26029
2021-03-01 00:00:00,1965769,49105
2021-03-02 00:00:00,2017425,51656
2021-03-03 00:00:00,2076845,59420
2021-03-04 00:00:00,2136106,59261
2021-03-05 00:00:00,2196452,60346
2021-03-06 00:00:00,2242440,45988
2021-03-07 00:00:00,2268744,26304
2021-03-08 00:00:00,2320810,52066
2021-03-09 00:00:00,2378572,57762
2021-03-10 00:00:00,2447343,68771
2021-03-11 00:00:00,2519640,72297
2021-03-12 00:00:00,2594016,74376
2021-03-13 00:00:00,2647169,53153
2021-03-14 00:00:00,2676192,29023
2021-03-15 00:00:00,2725043,48851
2021-03-16 00:00:00,2781128,56085
2021-03-17 00:00:00,2845154,64026
2021-03-18 00:00:00,2910542,65388
2021-03-19 00:00:00,2972135,61593
2021-03-20 00:00:00,3020062,47927
2021-03-21 00:00:00,3052001,31939
2021-03-22 00:00:00,3096836,44835
2021-03-23 00:00:00,3146868,50032
2021-03-24 00:00:00,3211659,64791
2021-03-25 00:00:00,3284603,72944
2021-03-26 00:00:00,3356481,71878
2021-03-27 00:00:00,3410577,54096
2021-03-28 00:00:00,3449323,38746
2021-03-29 00:00:00,3511996,62673
2021-03-30 00:00:00,3580597,68601
2021-03-31 00:00:00,3659242,78645
2021-04-01 00:00:00,3737844,78602
2021-04-02 00:00:00,3808074,70230
2021-04-03 00:00:00,3858345,50271
2021-04-04 00:00:00,3879584,21239
2021-04-05 00:00:00,3938987,59403
2021-04-06 00:00:00,4006091,67104
2021-04-07 00:00:00,4082332,76241
2021-04-08 00:00:00,4160086,77754
2021-04-09 00:00:00,4231568,71482
2021-04-10 00:00:00,4281293,49725
2021-04-11 00:00:00,4312523,31230
2021-04-12 00:00:00,4365627,53104
2021-04-13 00:00:00,4416305,50678
2021-04-14 00:00:00,4476870,60565
2021-04-15 00:00:00,4541796,64926
2021-04-16 00:00:00,4605354,63558
2021-04-17 00:00:00,4648523,43169
2021-04-18 00:00:00,4678517,29994
2021-04-19 00:00:00,4731769,53252
2021-04-20 00:00:00,4787011,55242
2021-04-21 00:00:00,4849511,62500
2021-04-22 00:00:00,4912456,62945
2021-04-23 00:00:00,4971280,58824
2021-04-24 00:00:00,5011326,40046
2021-04-25 00:00:00,5037140,25814
2021-04-26 00:00:00,5084129,46989
2021-04-27 00:00:00,5133740,49611
2021-04-28 00:00:00,5183928,50188
2021-04-29 00:00:00,5230189,46261
2021-04-30 00:00:00,5275854,45665
2021-05-01 00:00:00,5303040,27186
2021-05-02 00:00:00,5324202,21162
2021-05-03 00:00:00,5354588,30386
2021-05-04 00:00:00,5394116,39528
2021-05-05 00:00:00,5429674,35558
2021-05-06 00:00:00,5467593,37919
2021-05-07 00:00:00,5506290,38697
2021-05-08 00:00:00,5532998,26708
2021-05-09 00:00:00,5545887,12889
2021-05-10 00:00:00,5572081,26194
2021-05-11 00:00:00,5598480,26399
2021-05-12 00:00:00,5629189,30709
2021-05-13 00:00:00,5668872,39683
2021-05-14 00:00:00,5708670,39798
2021-05-15 00:00:00,5739322,30652
2021-05-16 00:00:00,5756303,16981
2021-05-17 00:00:00,5788790,32487
2021-05-18 00:00:00,5816684,27894
2021-05-19 00:00:00,5852958,36274
2021-05-20 00:00:00,5883768,30810
2021-05-21 00:00:00,5917667,33899
2021-05-22 00:00:00,5943721,26054
2021-05-23 00:00:00,5954581,10860
2021-05-24 00:00:00,5977207,22626
2021-05-25 00:00:00,5998799,21592
2021-05-26 00:00:00,6022196,23397
2021-05-27 00:00:00,6043718,21522
2021-05-28 00:00:00,6067727,24009
2021-05-29 00:00:00,6080949,13222
2021-05-30 00:00:00,6088333,7384
2021-05-31 00:00:00,6092767,4434
2021-06-01 00:00:00,6113473,20706
2021-06-02 00:00:00,6133848,20375
2021-06-03 00:00:00,6157254,23406
2021-06-04 00:00:00,6183495,26241
2021-06-05 00:00:00,6204132,20637
2021-06-06 00:00:00,6213831,9699
2021-06-07 00:00:00,6233785,19954
2021-06-08 00:00:00,6252799,19014
2021-06-09 00:00:00,6273208,20409
2021-06-10 00:00:00,6293776,20568
2021-06-11 00:00:00,6319248,25472
2021-06-12 00:00:00,6336018,16770
2021-06-13 00:00:00,6344029,8011
2021-06-14 00:00:00,6361655,17626
2021-06-15 00:00:00,6377876,16221
2021-06-16 00:00:00,6394436,16560
2021-06-17 00:00:00,6410511,16075
2021-06-18 00:00:00,6429403,18892
2021-06-19 00:00:00,6440518,11115
2021-06-20 00:00:00,6446233,5715
2021-06-21 00:00:00,6457784,11551
2021-06-22 00:00:00,6471715,13931
2021-06-23 00:00:00,6486803,15088
2021-06-24 00:00:00,6501003,14200
2021-06-25 00:00:00,6517097,16094
2021-06-26 00:00:00,6526927,9830
2021-06-27 00:00:00,6532840,5913
2021-06-28 00:00:00,6544654,11814
2021-06-29 00:00:00,6556507,11853
2021-06-30 00:00:00,6569424,12917
2021-07-01 00:00:00,6581852,12428
2021-07-02 00:00:00,6595013,13161
2021-07-03 00:00:00,6602684,7671
2021-07-04 00:00:00,6604000,1316
2021-07-05 00:00:00,6613286,9286
2021-07-06 00:00:00,6624186,10900
2021-07-07 00:00:00,6635284,11098
2021-07-08 00:00:00,6646194,10910
2021-07-09 00:00:00,6661014,14820
2021-07-10 00:00:00,6670833,9819
2021-07-11 00:00:00,6675826,4993
2021-07-12 00:00:00,6686838,11012
2021-07-13 00:00:00,6696771,9933
2021-07-14 00:00:00,6707214,10443
2021-07-15 00:00:00,6717753,10539
2021-07-16 00:00:00,6731326,13573
2021-07-17 00:00:00,6739765,8439
2021-07-18 00:00:00,6745075,5310
2021-07-19 00:00:00,6757354,12279
2021-07-20 00:00:00,6768965,11611
2021-07-21 00:00:00,6781677,12712
2021-07-22 00:00:00,6794558,12881
2021-07-23 00:00:00,6810312,15754
2021-07-24 00:00:00,6820897,10585
2021-07-25 00:00:00,6827544,6647
2021-07-26 00:00:00,6841334,13790
2021-07-27 00:00:00,6855163,13829
2021-07-28 00:00:00,6869670,14507
2021-07-29 00:00:00,6883795,14125
2021-07-30 00:00:00,6902830,19035
2021-07-31 00:00:00,6915910,13080
2021-08-01 00:00:00,6923355,7445
2021-08-02 00:00:00,6938109,14754
2021-08-03 00:00:00,6951685,13576
2021-08-04 00:00:00,6965933,14248
2021-08-05 00:00:00,6979916,13983
2021-08-06 00:00:00,6999377,19461
2021-08-07 00:00:00,7012413,13036
2021-08-08 00:00:00,7020074,7661
2021-08-09 00:00:00,7035294,15220
2021-08-10 00:00:00,7049398,14104
2021-08-11 00:00:00,7063383,13985
2021-08-12 00:00:00,7078333,14950
2021-08-13 00:00:00,7098646,20313
2021-08-14 00:00:00,7112370,13724
2021-08-15 00:00:00,7120560,8190
2021-08-16 00:00:00,7137350,16790
2021-08-17 00:00:00,7153313,15963
2021-08-18 00:00:00,7169775,16462
2021-08-19 00:00:00,7184902,15127
2021-08-20 00:00:00,7204437,19535
2021-08-21 00:00:00,7218081,13644
2021-08-22 00:00:00,7226089,8008
2021-08-23 00:00:00,7242508,16419
2021-08-24 00:00:00,7258198,15690
2021-08-25 00:00:00,7273683,15485
2021-08-26 00:00:00,7288854,15171
2021-08-27 00:00:00,7308546,19692
2021-08-28 00:00:00,7321458,12912
2021-08-29 00:00:00,7329461,8003
2021-08-30 00:00:00,7344280,14819
2021-08-31 00:00:00,7356829,12549
2021-09-01 00:00:00,7370005,13176
2021-09-02 00:00:00,7380612,10607
2021-09-03 00:00:00,7397878,17266
2021-09-04 00:00:00,7407865,9987
2021-09-05 00:00:00,7414223,6358
2021-09-06 00:00:00,7415809,1586
