date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-16 00:00:00,31,8,0.2580645161290323,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,0.3333333333333333,,,,,,,,,,4.0,2.0,0.5,,,,13.0,4.0,0.3076923076923077,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,
2021-01-15 00:00:00,3933,774,0.1967963386727689,149.0,53.0,0.3557046979865772,6.0,2.0,0.3333333333333333,,,,140.0,32.0,0.2285714285714286,7.0,4.0,0.5714285714285714,154.0,34.0,0.2207792207792208,1.0,0.0,0.0,7.0,2.0,0.2857142857142857,,,,161.0,42.0,0.2608695652173913,7.0,1.0,0.1428571428571429,668.0,96.0,0.1437125748502994,6.0,3.0,0.5,45.0,7.0,0.1555555555555556,,,,143.0,40.0,0.2797202797202798,6.0,3.0,0.5,2329.0,464.0,0.1992271361099184,121.0,42.0,0.347107438016529,3.0,2.0,0.6666666666666666,,,,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,23.0,5.0,0.2173913043478261,,,,64.0,12.0,0.1875,,,,18.0,4.0,0.2222222222222222,,,
2021-01-14 00:00:00,17784,3079,0.1731331533963113,794.0,313.0,0.394206549118388,105.0,11.0,0.1047619047619048,1.0,0.0,0.0,579.0,81.0,0.1398963730569948,16.0,6.0,0.375,413.0,81.0,0.1961259079903148,21.0,10.0,0.4761904761904762,106.0,27.0,0.2547169811320755,5.0,1.0,0.2,1209.0,199.0,0.1645988420181969,42.0,16.0,0.380952380952381,1645.0,245.0,0.148936170212766,63.0,15.0,0.2380952380952381,269.0,59.0,0.2193308550185874,2.0,0.0,0.0,287.0,62.0,0.2160278745644599,16.0,7.0,0.4375,11929.0,2130.0,0.1785564590493755,589.0,241.0,0.4091680814940577,33.0,9.0,0.2727272727272727,,,,,,,,,,48.0,6.0,0.125,,,,160.0,21.0,0.13125,5.0,4.0,0.8,459.0,73.0,0.159041394335512,5.0,2.0,0.4,207.0,28.0,0.1352657004830918,16.0,5.0,0.3125
2021-01-13 00:00:00,24480,4695,0.1917892156862745,975.0,338.0,0.3466666666666667,145.0,17.0,0.1172413793103448,1.0,0.0,0.0,716.0,193.0,0.2695530726256984,28.0,14.0,0.5,626.0,111.0,0.1773162939297125,27.0,6.0,0.2222222222222222,142.0,29.0,0.2042253521126761,2.0,0.0,0.0,1662.0,319.0,0.1919374247894104,47.0,16.0,0.3404255319148936,2828.0,485.0,0.1714992927864215,78.0,21.0,0.2692307692307692,432.0,100.0,0.2314814814814815,6.0,3.0,0.5,348.0,94.0,0.2701149425287357,24.0,8.0,0.3333333333333333,15866.0,3051.0,0.1922979957141056,698.0,244.0,0.349570200573066,58.0,11.0,0.1896551724137931,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.3333333333333333,78.0,18.0,0.2307692307692308,2.0,1.0,0.5,101.0,23.0,0.2277227722772278,23.0,6.0,0.2608695652173913,625.0,127.0,0.2032,10.0,7.0,0.7,330.0,49.0,0.1484848484848485,11.0,5.0,0.4545454545454546
2021-01-12 00:00:00,28055,5382,0.1918374621279629,1193.0,404.0,0.338642078792959,192.0,33.0,0.171875,1.0,1.0,1.0,698.0,190.0,0.2722063037249284,32.0,19.0,0.59375,793.0,151.0,0.1904161412358134,45.0,15.0,0.3333333333333333,293.0,40.0,0.136518771331058,5.0,3.0,0.6,1898.0,379.0,0.1996838777660696,80.0,28.0,0.35,4060.0,733.0,0.1805418719211823,77.0,22.0,0.2857142857142857,377.0,67.0,0.1777188328912467,7.0,3.0,0.4285714285714286,380.0,105.0,0.2763157894736843,24.0,9.0,0.375,17562.0,3367.0,0.1917207607334017,852.0,287.0,0.3368544600938967,49.0,5.0,0.1020408163265306,4.0,0.0,0.0,6.0,0.0,0.0,,,,66.0,21.0,0.3181818181818182,,,,104.0,24.0,0.2307692307692308,5.0,4.0,0.8,686.0,135.0,0.1967930029154519,35.0,4.0,0.1142857142857143,344.0,49.0,0.1424418604651163,12.0,5.0,0.4166666666666667
2021-01-11 00:00:00,30089,6038,0.2006713416863306,1009.0,435.0,0.4311199207135778,216.0,22.0,0.1018518518518519,5.0,2.0,0.4,931.0,263.0,0.2824919441460795,26.0,15.0,0.576923076923077,868.0,180.0,0.2073732718894009,19.0,10.0,0.5263157894736842,191.0,45.0,0.2356020942408377,6.0,4.0,0.6666666666666666,2089.0,406.0,0.1943513642891336,56.0,28.0,0.5,4337.0,810.0,0.1867650449619553,94.0,35.0,0.3723404255319149,636.0,112.0,0.1761006289308176,14.0,6.0,0.4285714285714286,460.0,136.0,0.2956521739130435,20.0,3.0,0.15,17901.0,3660.0,0.2044578515166751,740.0,319.0,0.4310810810810811,109.0,20.0,0.1834862385321101,,,,4.0,1.0,0.25,,,,81.0,23.0,0.2839506172839506,2.0,1.0,0.5,165.0,39.0,0.2363636363636364,4.0,3.0,0.75,914.0,159.0,0.1739606126914661,2.0,0.0,0.0,376.0,57.0,0.1515957446808511,14.0,4.0,0.2857142857142857
2021-01-10 00:00:00,16560,3538,0.2136473429951691,257.0,80.0,0.311284046692607,37.0,7.0,0.1891891891891892,4.0,2.0,0.5,261.0,74.0,0.2835249042145594,2.0,2.0,1.0,244.0,76.0,0.3114754098360656,1.0,1.0,1.0,46.0,14.0,0.3043478260869566,1.0,0.0,0.0,1016.0,219.0,0.2155511811023622,8.0,3.0,0.375,2448.0,542.0,0.2214052287581699,11.0,3.0,0.2727272727272727,144.0,23.0,0.1597222222222222,1.0,0.0,0.0,318.0,84.0,0.2641509433962264,3.0,2.0,0.6666666666666666,10922.0,2352.0,0.2153451748763963,205.0,62.0,0.3024390243902439,11.0,3.0,0.2727272727272727,,,,,,,,,,11.0,1.0,0.0909090909090909,,,,55.0,9.0,0.1636363636363636,,,,111.0,27.0,0.2432432432432433,17.0,3.0,0.1764705882352941,317.0,53.0,0.167192429022082,,,
2021-01-09 00:00:00,21586,4707,0.2180580005559159,353.0,105.0,0.2974504249291785,60.0,13.0,0.2166666666666667,5.0,2.0,0.4,238.0,89.0,0.3739495798319328,1.0,1.0,1.0,269.0,70.0,0.2602230483271376,1.0,1.0,1.0,62.0,15.0,0.2419354838709678,,,,1336.0,278.0,0.2080838323353294,18.0,8.0,0.4444444444444444,2828.0,609.0,0.2153465346534654,9.0,5.0,0.5555555555555556,184.0,57.0,0.3097826086956522,1.0,1.0,1.0,674.0,164.0,0.2433234421364985,1.0,0.0,0.0,14482.0,3196.0,0.2206877503107306,309.0,82.0,0.2653721682847897,14.0,1.0,0.0714285714285714,,,,2.0,0.0,0.0,,,,14.0,3.0,0.2142857142857143,,,,59.0,13.0,0.2203389830508475,3.0,2.0,0.6666666666666666,418.0,65.0,0.1555023923444976,1.0,1.0,1.0,317.0,52.0,0.1640378548895899,,,
2021-01-08 00:00:00,30176,6024,0.1996288441145281,1132.0,366.0,0.3233215547703181,297.0,37.0,0.1245791245791246,,,,774.0,165.0,0.2131782945736434,24.0,9.0,0.375,765.0,158.0,0.2065359477124183,75.0,20.0,0.2666666666666667,302.0,59.0,0.195364238410596,6.0,2.0,0.3333333333333333,2314.0,436.0,0.1884183232497839,71.0,17.0,0.2394366197183099,4431.0,792.0,0.1787406905890318,101.0,31.0,0.306930693069307,425.0,80.0,0.1882352941176471,7.0,3.0,0.4285714285714286,998.0,231.0,0.2314629258517034,32.0,8.0,0.25,17890.0,3715.0,0.2076579094466182,781.0,267.0,0.3418693982074264,32.0,7.0,0.21875,2.0,0.0,0.0,4.0,1.0,0.25,,,,51.0,11.0,0.2156862745098039,4.0,2.0,0.5,189.0,40.0,0.2116402116402116,1.0,1.0,1.0,577.0,114.0,0.1975736568457539,5.0,1.0,0.2,384.0,67.0,0.1744791666666667,11.0,1.0,0.0909090909090909
2021-01-07 00:00:00,32309,6775,0.2096938933424124,1216.0,408.0,0.3355263157894737,271.0,53.0,0.1955719557195572,,,,815.0,207.0,0.2539877300613497,20.0,7.0,0.35,753.0,184.0,0.2443559096945551,43.0,18.0,0.4186046511627907,245.0,49.0,0.2,,,,2495.0,487.0,0.195190380761523,46.0,21.0,0.4565217391304348,4184.0,885.0,0.2115200764818356,100.0,31.0,0.31,409.0,93.0,0.2273838630806846,28.0,9.0,0.3214285714285715,875.0,195.0,0.2228571428571429,95.0,22.0,0.2315789473684211,19892.0,4202.0,0.2112406997788056,847.0,293.0,0.345926800472255,97.0,16.0,0.1649484536082474,2.0,0.0,0.0,2.0,0.0,0.0,,,,57.0,13.0,0.2280701754385965,2.0,1.0,0.5,127.0,18.0,0.1417322834645669,12.0,4.0,0.3333333333333333,765.0,176.0,0.2300653594771242,7.0,0.0,0.0,533.0,83.0,0.1557223264540338,7.0,2.0,0.2857142857142857
