date,Arizona_cume,Arizona
2021-06-23 00:00:00,38890,-24033
2021-06-24 00:00:00,54229,15339
2021-06-25 00:00:00,72096,17867
2021-06-26 00:00:00,73137,1041
2021-06-27 00:00:00,64971,-8166
2021-06-28 00:00:00,50216,-14755
2021-06-29 00:00:00,45066,-5150
2021-06-30 00:00:00,32100,-12966
2021-07-01 00:00:00,48132,16032
2021-07-02 00:00:00,61759,13627
2021-07-03 00:00:00,65570,3811
2021-07-04 00:00:00,64298,-1272
2021-07-05 00:00:00,56252,-8046
2021-07-06 00:00:00,49205,-7047
2021-07-07 00:00:00,29113,-20092
2021-07-08 00:00:00,53276,24163
2021-07-09 00:00:00,74608,21332
2021-07-10 00:00:00,72519,-2089
2021-07-11 00:00:00,69027,-3492
2021-07-12 00:00:00,57962,-11065
2021-07-13 00:00:00,52279,-5683
2021-07-14 00:00:00,26388,-25891
2021-07-15 00:00:00,46144,19756
2021-07-16 00:00:00,60552,14408
2021-07-17 00:00:00,59454,-1098
2021-07-18 00:00:00,59648,194
2021-07-19 00:00:00,51913,-7735
2021-07-20 00:00:00,50631,-1282
2021-07-21 00:00:00,26255,-24376
2021-07-22 00:00:00,52187,25932
2021-07-23 00:00:00,67878,15691
2021-07-24 00:00:00,61289,-6589
2021-07-25 00:00:00,57850,-3439
2021-07-26 00:00:00,44977,-12873
2021-07-27 00:00:00,29235,-15742
2021-07-28 00:00:00,15317,-13918
2021-07-29 00:00:00,35807,20490
2021-07-30 00:00:00,43720,7913
2021-07-31 00:00:00,45934,2214
2021-08-01 00:00:00,47928,1994
2021-08-02 00:00:00,45304,-2624
2021-08-03 00:00:00,32102,-13202
2021-08-04 00:00:00,17552,-14550
2021-08-05 00:00:00,46543,28991
2021-08-06 00:00:00,62585,16042
2021-08-07 00:00:00,52426,-10159
2021-08-08 00:00:00,51678,-748
2021-08-09 00:00:00,44833,-6845
2021-08-10 00:00:00,39490,-5343
2021-08-11 00:00:00,16501,-22989
2021-08-12 00:00:00,39182,22681
2021-08-13 00:00:00,44839,5657
2021-08-14 00:00:00,47495,2656
2021-08-15 00:00:00,44522,-2973
2021-08-16 00:00:00,39601,-4921
2021-08-17 00:00:00,33548,-6053
2021-08-18 00:00:00,11762,-21786
2021-08-19 00:00:00,26471,14709
2021-08-20 00:00:00,40370,13899
2021-08-21 00:00:00,40455,85
2021-08-22 00:00:00,40353,-102
2021-08-23 00:00:00,37283,-3070
2021-08-24 00:00:00,30113,-7170
2021-08-25 00:00:00,16311,-13802
2021-08-26 00:00:00,28888,12577
2021-08-27 00:00:00,38512,9624
2021-08-28 00:00:00,35464,-3048
2021-08-29 00:00:00,32438,-3026
2021-08-30 00:00:00,27383,-5055
2021-08-31 00:00:00,19203,-8180
2021-09-01 00:00:00,9407,-9796
2021-09-02 00:00:00,15877,6470
2021-09-03 00:00:00,25433,9556
2021-09-04 00:00:00,24955,-478
2021-09-05 00:00:00,25515,560
2021-09-06 00:00:00,23389,-2126
2021-09-07 00:00:00,15941,-7448
2021-09-08 00:00:00,3303,-12638
2021-09-09 00:00:00,7991,4688
2021-09-10 00:00:00,12189,4198
2021-09-11 00:00:00,12863,674
2021-09-12 00:00:00,12208,-655
2021-09-13 00:00:00,9231,-2977
2021-09-14 00:00:00,8913,-318
2021-09-15 00:00:00,3246,-5667
2021-09-16 00:00:00,7711,4465
2021-09-17 00:00:00,2320,-5391
2021-09-18 00:00:00,8041,5721
2021-09-19 00:00:00,15136,7095
2021-09-20 00:00:00,13314,-1822
2021-09-21 00:00:00,9496,-3818
2021-09-22 00:00:00,2671,-6825
2021-09-23 00:00:00,6554,3883
2021-09-24 00:00:00,145,-6409
2021-09-25 00:00:00,3877,3732
2021-09-26 00:00:00,9860,5983
2021-09-27 00:00:00,7834,-2026
2021-09-28 00:00:00,5563,-2271
2021-09-29 00:00:00,1064,-4499
2021-09-30 00:00:00,2571,1507
2021-10-01 00:00:00,3711,1140
2021-10-02 00:00:00,3240,-471
2021-10-03 00:00:00,627,-2613
2021-10-04 00:00:00,84,-543
2021-10-05 00:00:00,23,-61
2021-10-06 00:00:00,8,-15
2021-10-07 00:00:00,12,4
2021-10-08 00:00:00,16,4
2021-10-09 00:00:00,21,5
2021-10-10 00:00:00,18,-3
2021-10-11 00:00:00,11,-7
2021-10-12 00:00:00,19,8
2021-10-13 00:00:00,2,-17
2021-10-14 00:00:00,3,1
2021-10-15 00:00:00,8,5
2021-10-16 00:00:00,20,12
2021-10-17 00:00:00,19,-1
2021-10-18 00:00:00,207,188
