date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-11-12 00:00:00,12,2,0.1666666666666667,1.0,1.0,1
2020-11-11 00:00:00,1969,196,0.0995429151853733,90.0,18.0,0.2
2020-11-10 00:00:00,7149,653,0.0913414463561337,612.0,94.0,0.1535947712418301
2020-11-09 00:00:00,9705,974,0.1003606388459557,737.0,85.0,0.1153324287652646
2020-11-08 00:00:00,5783,691,0.119488154936884,307.0,35.0,0.1140065146579805
2020-11-07 00:00:00,8305,909,0.1094521372667068,382.0,45.0,0.1178010471204189
2020-11-06 00:00:00,10708,929,0.0867575644378035,679.0,81.0,0.1192930780559647
2020-11-05 00:00:00,10996,993,0.0903055656602401,454.0,76.0,0.1674008810572687
2020-11-04 00:00:00,11455,985,0.0859886512439983,439.0,54.0,0.1230068337129841
2020-11-03 00:00:00,11432,886,0.0775017494751575,652.0,75.0,0.1150306748466258
2020-11-02 00:00:00,10233,854,0.0834554871494185,667.0,76.0,0.1139430284857571
2020-11-01 00:00:00,4792,485,0.1012103505843072,313.0,25.0,0.0798722044728435
2020-10-31 00:00:00,5418,505,0.0932078257659653,325.0,34.0,0.1046153846153846
2020-10-30 00:00:00,8478,534,0.0629865534324133,761.0,88.0,0.1156373193166886
2020-10-29 00:00:00,9364,647,0.0690944041008116,468.0,55.0,0.1175213675213675
2020-10-28 00:00:00,8863,591,0.0666817104817782,487.0,72.0,0.1478439425051335
2020-10-27 00:00:00,8825,525,0.0594900849858357,664.0,59.0,0.088855421686747
2020-10-26 00:00:00,9156,611,0.0667321974661424,719.0,89.0,0.1237830319888734
2020-10-25 00:00:00,3541,294,0.0830273933916973,295.0,24.0,0.0813559322033898
2020-10-24 00:00:00,5671,488,0.086051842708517,375.0,33.0,0.088
2020-10-23 00:00:00,7134,445,0.0623773479114102,790.0,76.0,0.0962025316455696
2020-10-22 00:00:00,8187,495,0.060461707585196,515.0,77.0,0.1495145631067961
2020-10-21 00:00:00,9304,511,0.0549226139294927,262.0,23.0,0.0877862595419847
2020-10-20 00:00:00,9171,496,0.054083524152219,727.0,77.0,0.1059147180192572
2020-10-19 00:00:00,8610,524,0.0608594657375145,728.0,84.0,0.1153846153846154
2020-10-18 00:00:00,4115,312,0.075820170109356,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,4942,311,0.0629299878591663,376.0,37.0,0.0984042553191489
2020-10-16 00:00:00,7272,424,0.0583058305830583,738.0,80.0,0.1084010840108401
2020-10-15 00:00:00,6432,345,0.0536380597014925,504.0,57.0,0.1130952380952381
2020-10-14 00:00:00,7466,371,0.0496919367800696,536.0,68.0,0.1268656716417911
2020-10-13 00:00:00,7565,422,0.055783212161269,697.0,99.0,0.1420373027259684
2020-10-12 00:00:00,6754,335,0.0496002368966538,749.0,62.0,0.0827770360480641
2020-10-11 00:00:00,3250,197,0.0606153846153846,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4290,244,0.0568764568764569,375.0,31.0,0.0826666666666667
2020-10-09 00:00:00,6223,309,0.0496545074722803,1049.0,93.0,0.0886558627264061
2020-10-08 00:00:00,6488,293,0.0451602959309494,784.0,75.0,0.0956632653061225
2020-10-07 00:00:00,6951,298,0.0428715292763631,846.0,65.0,0.0768321513002364
2020-10-06 00:00:00,7801,332,0.0425586463273939,737.0,75.0,0.101763907734057
2020-10-05 00:00:00,7492,321,0.042845702082221,764.0,104.0,0.1361256544502618
2020-10-04 00:00:00,3078,176,0.0571799870045484,276.0,27.0,0.0978260869565217
2020-10-03 00:00:00,4772,201,0.0421207041072925,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6507,262,0.0402643307207623,781.0,106.0,0.1357234314980794
2020-10-01 00:00:00,5894,242,0.0410587037665423,529.0,80.0,0.1512287334593573
2020-09-30 00:00:00,6115,250,0.0408830744071954,524.0,69.0,0.1316793893129771
2020-09-29 00:00:00,5625,192,0.0341333333333333,733.0,89.0,0.121418826739427
2020-09-28 00:00:00,5205,198,0.0380403458213257,793.0,95.0,0.1197982345523329
2020-09-27 00:00:00,2571,110,0.0427849085958771,299.0,28.0,0.0936454849498328
2020-09-26 00:00:00,3872,183,0.0472623966942149,345.0,29.0,0.0840579710144928
2020-09-25 00:00:00,5258,197,0.0374667173830354,795.0,88.0,0.1106918238993711
2020-09-24 00:00:00,5345,193,0.0361085126286249,566.0,60.0,0.1060070671378092
2020-09-23 00:00:00,6449,238,0.0369049465033339,545.0,67.0,0.1229357798165138
2020-09-22 00:00:00,6139,233,0.0379540641798339,751.0,85.0,0.1131824234354195
2020-09-21 00:00:00,5451,206,0.0377912309667951,842.0,100.0,0.1187648456057007
2020-09-20 00:00:00,2566,120,0.0467653936087295,282.0,19.0,0.0673758865248227
2020-09-19 00:00:00,3626,148,0.0408163265306122,379.0,33.0,0.0870712401055409
2020-09-18 00:00:00,5121,215,0.0419839875024409,851.0,90.0,0.1057579318448884
2020-09-17 00:00:00,4516,208,0.0460584588131089,569.0,73.0,0.1282952548330404
2020-09-16 00:00:00,4835,221,0.0457083764219235,639.0,94.0,0.1471048513302035
2020-09-15 00:00:00,4360,179,0.0410550458715596,760.0,81.0,0.1065789473684211
2020-09-14 00:00:00,4145,184,0.0443908323281062,792.0,83.0,0.1047979797979798
2020-09-13 00:00:00,1618,58,0.0358467243510507,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2448,122,0.0498366013071895,382.0,32.0,0.0837696335078534
2020-09-11 00:00:00,3888,163,0.0419238683127572,918.0,98.0,0.1067538126361656
2020-09-10 00:00:00,3482,143,0.0410683515221137,581.0,68.0,0.117039586919105
2020-09-09 00:00:00,4461,186,0.0416946872898453,605.0,78.0,0.1289256198347107
2020-09-08 00:00:00,4392,162,0.0368852459016393,752.0,105.0,0.1396276595744681
2020-09-07 00:00:00,1373,41,0.0298616168973052,271.0,16.0,0.0590405904059041
2020-09-06 00:00:00,1468,60,0.0408719346049046,317.0,19.0,0.0599369085173502
2020-09-05 00:00:00,2023,83,0.0410281759762729,342.0,35.0,0.1023391812865497
2020-09-04 00:00:00,3915,145,0.037037037037037,675.0,92.0,0.1362962962962963
2020-09-03 00:00:00,3646,159,0.0436094349972573,606.0,100.0,0.165016501650165
2020-09-02 00:00:00,3889,187,0.0480843404474158,617.0,102.0,0.1653160453808752
2020-09-01 00:00:00,5425,209,0.0385253456221198,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6498,310,0.0477069867651585,801.0,105.0,0.1310861423220974
2020-08-30 00:00:00,1369,53,0.0387143900657414,234.0,21.0,0.0897435897435898
2020-08-29 00:00:00,2191,119,0.0543130990415335,336.0,33.0,0.0982142857142857
2020-08-28 00:00:00,3910,208,0.0531969309462916,961.0,115.0,0.1196670135275755
2020-08-27 00:00:00,3413,213,0.0624084383240551,707.0,109.0,0.1541725601131542
2020-08-26 00:00:00,4275,272,0.0636257309941521,750.0,118.0,0.1573333333333333
2020-08-25 00:00:00,3791,202,0.0532840939066209,864.0,125.0,0.1446759259259259
2020-08-24 00:00:00,4277,247,0.0577507598784195,913.0,130.0,0.1423877327491786
2020-08-23 00:00:00,2410,105,0.0435684647302905,268.0,23.0,0.0858208955223881
2020-08-22 00:00:00,2761,177,0.0641072075335024,364.0,37.0,0.1016483516483517
2020-08-21 00:00:00,3906,188,0.0481310803891449,983.0,164.0,0.1668362156663276
2020-08-20 00:00:00,3622,194,0.0535615681943678,871.0,132.0,0.1515499425947187
2020-08-19 00:00:00,4282,207,0.0483418963101355,792.0,119.0,0.1502525252525253
2020-08-18 00:00:00,4073,210,0.0515590473852197,1019.0,135.0,0.1324828263002944
2020-08-17 00:00:00,4636,252,0.0543572044866264,1091.0,165.0,0.151237396883593
2020-08-16 00:00:00,2353,123,0.0522736931576711,328.0,37.0,0.1128048780487805
2020-08-15 00:00:00,3622,264,0.0728879072335726,375.0,51.0,0.136
2020-08-14 00:00:00,5074,273,0.053803705163579,1080.0,154.0,0.1425925925925926
2020-08-13 00:00:00,4131,276,0.0668119099491649,1059.0,179.0,0.1690273843248348
2020-08-12 00:00:00,6233,293,0.0470078613829617,1076.0,152.0,0.1412639405204461
2020-08-11 00:00:00,5873,349,0.0594244849310404,1214.0,188.0,0.1548599670510708
2020-08-10 00:00:00,5679,337,0.0593414333509421,1114.0,145.0,0.1301615798922801
2020-08-09 00:00:00,3339,196,0.0587002096436059,265.0,20.0,0.0754716981132076
2020-08-08 00:00:00,4115,269,0.0653705953827461,375.0,45.0,0.12
2020-08-07 00:00:00,4842,327,0.0675340768277571,1220.0,165.0,0.1352459016393443
2020-08-06 00:00:00,4705,404,0.0858660998937301,1005.0,171.0,0.1701492537313433
2020-08-05 00:00:00,4584,426,0.0929319371727749,977.0,203.0,0.2077789150460594
2020-08-04 00:00:00,4562,415,0.0909688733011837,1204.0,194.0,0.1611295681063123
2020-08-03 00:00:00,5114,493,0.0964020336331639,1251.0,200.0,0.1598721023181455
2020-08-02 00:00:00,2972,272,0.0915208613728129,276.0,30.0,0.108695652173913
2020-08-01 00:00:00,4779,386,0.0807700355722955,368.0,53.0,0.1440217391304348
2020-07-31 00:00:00,5121,446,0.0870923647725054,1216.0,183.0,0.1504934210526316
2020-07-30 00:00:00,4109,447,0.1087855926016062,1157.0,219.0,0.1892826274848747
2020-07-29 00:00:00,4489,490,0.1091557139674761,1194.0,190.0,0.1591289782244556
2020-07-28 00:00:00,5156,599,0.1161753297129558,1574.0,231.0,0.1467598475222363
2020-07-27 00:00:00,5713,721,0.1262033957640469,1286.0,183.0,0.1423017107309487
2020-07-26 00:00:00,3239,433,0.1336832355665329,248.0,28.0,0.1129032258064516
2020-07-25 00:00:00,4676,557,0.1191189050470488,341.0,49.0,0.1436950146627566
2020-07-24 00:00:00,6570,784,0.1193302891933029,1416.0,254.0,0.1793785310734464
2020-07-23 00:00:00,6217,764,0.1228888531446035,1233.0,197.0,0.1597729115977291
2020-07-22 00:00:00,7273,935,0.1285576790870343,1136.0,172.0,0.1514084507042254
2020-07-21 00:00:00,7445,954,0.1281396910678308,1621.0,209.0,0.1289327575570636
2020-07-20 00:00:00,7303,1112,0.1522661919759003,1547.0,242.0,0.156431803490627
2020-07-19 00:00:00,4127,547,0.1325417979161619,268.0,35.0,0.1305970149253731
2020-07-18 00:00:00,7322,1005,0.1372575798962032,367.0,41.0,0.111716621253406
2020-07-17 00:00:00,10744,1492,0.1388682055100521,1687.0,238.0,0.1410788381742739
2020-07-16 00:00:00,8994,1457,0.1619968868134312,1340.0,191.0,0.1425373134328358
2020-07-15 00:00:00,10694,1822,0.1703759117262016,1380.0,175.0,0.1268115942028986
2020-07-14 00:00:00,10555,1929,0.1827569872098532,1793.0,222.0,0.1238148354712772
2020-07-13 00:00:00,9319,1851,0.1986264620667454,1722.0,212.0,0.1231126596980256
2020-07-12 00:00:00,4761,1015,0.2131905061961773,307.0,37.0,0.1205211726384365
2020-07-11 00:00:00,7006,1434,0.2046817013988011,473.0,74.0,0.1564482029598309
2020-07-10 00:00:00,10954,2184,0.1993792222019354,1793.0,170.0,0.0948131622978249
2020-07-09 00:00:00,12272,2423,0.1974413298565841,1706.0,153.0,0.08968347010551
2020-07-08 00:00:00,11428,2524,0.2208610430521526,1650.0,172.0,0.1042424242424243
2020-07-07 00:00:00,11073,2482,0.2241488304885758,2078.0,152.0,0.0731472569778633
2020-07-06 00:00:00,11593,2569,0.2215992409212456,1641.0,143.0,0.0871419865935405
2020-07-05 00:00:00,4525,1202,0.2656353591160221,276.0,20.0,0.072463768115942
2020-07-04 00:00:00,4641,1003,0.2161172161172161,365.0,32.0,0.0876712328767123
2020-07-03 00:00:00,9554,2055,0.2150931546996023,643.0,37.0,0.057542768273717
2020-07-02 00:00:00,12720,2713,0.2132861635220126,1890.0,162.0,0.0857142857142857
2020-07-01 00:00:00,12229,2845,0.2326437157576253,2075.0,161.0,0.0775903614457831
2020-06-30 00:00:00,12418,2925,0.2355451763569013,1936.0,120.0,0.0619834710743802
2020-06-29 00:00:00,12507,3014,0.2409850483729112,2554.0,219.0,0.0857478465152702
2020-06-28 00:00:00,5288,1394,0.2636157337367625,341.0,16.0,0.0469208211143695
2020-06-27 00:00:00,8099,1993,0.2460797629336955,594.0,21.0,0.0353535353535354
2020-06-26 00:00:00,12353,2701,0.218651339755525,2648.0,177.0,0.0668429003021148
2020-06-25 00:00:00,11391,2581,0.2265823896058292,2607.0,155.0,0.0594553126198696
2020-06-24 00:00:00,11128,2512,0.2257368799424874,2601.0,147.0,0.0565167243367935
2020-06-23 00:00:00,10786,2232,0.206934915631374,2453.0,99.0,0.0403587443946188
2020-06-22 00:00:00,9895,2191,0.2214249621020718,1927.0,82.0,0.0425531914893617
2020-06-21 00:00:00,4017,1060,0.2638785163057008,453.0,26.0,0.0573951434878587
2020-06-20 00:00:00,6501,1477,0.2271958160283034,585.0,17.0,0.0290598290598291
2020-06-19 00:00:00,10217,1996,0.1953606733874915,2309.0,85.0,0.0368124729320052
2020-06-18 00:00:00,9122,1802,0.1975443981582986,2122.0,76.0,0.0358152686145146
2020-06-17 00:00:00,8134,1687,0.2074010327022375,1785.0,83.0,0.0464985994397759
2020-06-16 00:00:00,8317,1622,0.195022243597451,2486.0,92.0,0.0370072405470636
2020-06-15 00:00:00,7610,1384,0.1818659658344284,1770.0,67.0,0.0378531073446328
2020-06-14 00:00:00,3034,603,0.1987475280158207,429.0,11.0,0.0256410256410256
2020-06-13 00:00:00,3973,743,0.1870123332494337,565.0,15.0,0.0265486725663717
2020-06-12 00:00:00,7523,1100,0.1462182639904293,1967.0,62.0,0.0315200813421454
2020-06-11 00:00:00,6686,1066,0.1594376308704756,1993.0,74.0,0.0371299548419468
2020-06-10 00:00:00,6360,952,0.149685534591195,1733.0,45.0,0.0259665320253895
2020-06-09 00:00:00,6162,848,0.1376176566049984,2022.0,84.0,0.0415430267062315
2020-06-08 00:00:00,6119,859,0.1403824154273574,1965.0,61.0,0.0310432569974555
2020-06-07 00:00:00,2429,399,0.1642651296829971,371.0,10.0,0.0269541778975741
2020-06-06 00:00:00,3046,431,0.1414970453053185,556.0,31.0,0.0557553956834532
2020-06-05 00:00:00,5587,610,0.109182029711831,2153.0,75.0,0.0348351137947051
2020-06-04 00:00:00,4574,552,0.1206821163095759,2149.0,128.0,0.0595625872498837
2020-06-03 00:00:00,4389,610,0.1389838231943495,1888.0,65.0,0.0344279661016949
2020-06-02 00:00:00,4549,518,0.1138711804792262,2452.0,73.0,0.0297716150081566
2020-06-01 00:00:00,4376,473,0.1080895795246801,2725.0,85.0,0.0311926605504587
2020-05-31 00:00:00,1564,193,0.1234015345268542,528.0,5.0,0.009469696969697
2020-05-30 00:00:00,3486,301,0.0863453815261044,1230.0,33.0,0.0268292682926829
2020-05-29 00:00:00,4125,362,0.0877575757575758,2382.0,79.0,0.0331654072208228
2020-05-28 00:00:00,3519,319,0.0906507530548451,2091.0,64.0,0.0306073648971784
2020-05-27 00:00:00,2818,242,0.0858765081618169,2341.0,75.0,0.0320375907731739
2020-05-26 00:00:00,3182,260,0.0817096165933375,2441.0,55.0,0.0225317492830807
2020-05-25 00:00:00,1216,84,0.0690789473684211,344.0,6.0,0.0174418604651163
2020-05-24 00:00:00,1325,105,0.0792452830188679,446.0,7.0,0.015695067264574
2020-05-23 00:00:00,2688,132,0.0491071428571429,1704.0,39.0,0.022887323943662
2020-05-22 00:00:00,2951,143,0.0484581497797357,2835.0,67.0,0.0236331569664903
2020-05-21 00:00:00,2742,154,0.0561633843909555,2674.0,62.0,0.0231862378459237
2020-05-20 00:00:00,2358,135,0.0572519083969466,2762.0,70.0,0.0253439536567705
2020-05-19 00:00:00,2788,134,0.0480631276901004,3070.0,92.0,0.0299674267100977
2020-05-18 00:00:00,3739,229,0.0612463225461353,3079.0,91.0,0.0295550503410198
2020-05-17 00:00:00,1649,54,0.0327471194663432,955.0,9.0,0.0094240837696335
2020-05-16 00:00:00,5106,195,0.0381903642773208,1396.0,30.0,0.0214899713467049
2020-05-15 00:00:00,3756,219,0.0583067092651757,3224.0,89.0,0.027605459057072
2020-05-14 00:00:00,3146,183,0.0581691036236491,2728.0,82.0,0.030058651026393
2020-05-13 00:00:00,3711,143,0.0385340878469415,2382.0,77.0,0.0323257766582704
2020-05-12 00:00:00,4125,187,0.0453333333333333,2513.0,73.0,0.0290489454834859
2020-05-11 00:00:00,3520,205,0.0582386363636364,2448.0,83.0,0.0339052287581699
2020-05-10 00:00:00,1052,61,0.0579847908745247,305.0,6.0,0.019672131147541
2020-05-09 00:00:00,4454,170,0.0381679389312977,739.0,15.0,0.020297699594046
2020-05-08 00:00:00,3808,133,0.0349264705882353,3203.0,81.0,0.0252887917577271
2020-05-07 00:00:00,3595,181,0.0503477051460362,2698.0,82.0,0.0303928836174944
