date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-12 00:00:00,28,2,0.0714285714285714,1.0,1.0,1.0,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,12.0,2.0,0.1666666666666667,1.0,1.0,1.0,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-11 00:00:00,2860,311,0.1087412587412587,107.0,23.0,0.2149532710280374,4.0,0.0,0.0,,,,125.0,26.0,0.20800000000000002,5.0,2.0,0.4,102.0,21.0,0.2058823529411765,1.0,0.0,0.0,18.0,2.0,0.1111111111111111,,,,84.0,11.0,0.130952380952381,6.0,1.0,0.1666666666666667,236.0,27.0,0.114406779661017,1.0,1.0,1.0,12.0,2.0,0.1666666666666667,1.0,1.0,1.0,116.0,5.0,0.0431034482758621,2.0,0.0,0.0,1969.0,196.0,0.0995429151853733,90.0,18.0,0.2,3.0,0.0,0.0,,,,,,,,,,,,,,,,10.0,0.0,0.0,1.0,0.0,0.0,29.0,2.0,0.0689655172413793,,,,31.0,3.0,0.0967741935483871,,,
2020-11-10 00:00:00,11519,1037,0.0900251757965101,827.0,123.0,0.1487303506650544,70.0,7.0,0.1,,,,357.0,73.0,0.2044817927170868,12.0,4.0,0.3333333333333333,228.0,16.0,0.0701754385964912,17.0,2.0,0.1176470588235294,146.0,12.0,0.0821917808219178,1.0,0.0,0.0,630.0,67.0,0.1063492063492064,64.0,8.0,0.125,1330.0,100.0,0.075187969924812,65.0,6.0,0.0923076923076923,116.0,9.0,0.0775862068965517,,,,270.0,18.0,0.0666666666666667,15.0,2.0,0.1333333333333333,7149.0,653.0,0.0913414463561337,612.0,94.0,0.1535947712418301,7.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,,,,42.0,8.0,0.1904761904761905,,,,38.0,1.0,0.0263157894736842,15.0,1.0,0.0666666666666667,422.0,37.0,0.0876777251184834,4.0,3.0,0.75,148.0,14.0,0.0945945945945946,7.0,0.0,0.0
2020-11-09 00:00:00,17157,1786,0.1040974529346622,1012.0,118.0,0.116600790513834,166.0,16.0,0.0963855421686747,3.0,0.0,0.0,667.0,132.0,0.1979010494752624,20.0,11.0,0.55,364.0,44.0,0.1208791208791209,17.0,0.0,0.0,118.0,19.0,0.1610169491525424,5.0,2.0,0.4,1089.0,104.0,0.0955004591368228,97.0,6.0,0.0618556701030928,2704.0,221.0,0.0817307692307692,77.0,7.0,0.0909090909090909,249.0,31.0,0.1244979919678715,4.0,0.0,0.0,289.0,36.0,0.1245674740484429,15.0,3.0,0.2,9705.0,974.0,0.1003606388459557,737.0,85.0,0.1153324287652646,16.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.1,,,,53.0,14.0,0.2641509433962264,1.0,0.0,0.0,122.0,12.0,0.0983606557377049,9.0,0.0,0.0,743.0,98.0,0.1318977119784657,5.0,2.0,0.4,184.0,34.0,0.1847826086956522,11.0,0.0,0.0
2020-11-08 00:00:00,8949,1037,0.1158788691473908,432.0,40.0,0.0925925925925926,18.0,3.0,0.1666666666666667,3.0,0.0,0.0,141.0,42.0,0.2978723404255319,,,,172.0,24.0,0.1395348837209302,3.0,0.0,0.0,50.0,7.0,0.14,1.0,0.0,0.0,674.0,74.0,0.1097922848664689,59.0,3.0,0.0508474576271187,1417.0,123.0,0.08680310515172901,46.0,2.0,0.0434782608695652,57.0,5.0,0.087719298245614,,,,77.0,7.0,0.0909090909090909,,,,5783.0,691.0,0.11948815493688401,307.0,35.0,0.1140065146579805,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,67.0,4.0,0.0597014925373134,7.0,0.0,0.0,62.0,9.0,0.1451612903225807,,,,99.0,12.0,0.1212121212121212,1.0,0.0,0.0
2020-11-07 00:00:00,12325,1390,0.1127789046653144,547.0,57.0,0.1042047531992687,49.0,12.0,0.2448979591836735,,,,107.0,26.0,0.2429906542056075,1.0,0.0,0.0,202.0,15.0,0.0742574257425743,4.0,0.0,0.0,40.0,9.0,0.225,1.0,0.0,0.0,709.0,79.0,0.1114245416078984,66.0,3.0,0.0454545454545455,1519.0,180.0,0.1184990125082291,65.0,5.0,0.0769230769230769,67.0,11.0,0.164179104477612,2.0,0.0,0.0,245.0,25.0,0.1020408163265306,1.0,0.0,0.0,8305.0,909.0,0.1094521372667068,382.0,45.0,0.1178010471204189,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,,,,,,,19.0,6.0,0.3157894736842105,,,,54.0,12.0,0.2222222222222222,7.0,0.0,0.0,444.0,50.0,0.1126126126126126,,,,163.0,13.0,0.0797546012269939,6.0,2.0,0.3333333333333333
2020-11-06 00:00:00,18510,1669,0.0901674770394381,970.0,109.0,0.1123711340206186,121.0,16.0,0.1322314049586777,2.0,0.0,0.0,672.0,125.0,0.1860119047619048,12.0,2.0,0.1666666666666667,482.0,38.0,0.0788381742738589,30.0,1.0,0.0333333333333333,82.0,9.0,0.1097560975609756,,,,1170.0,101.0,0.0863247863247863,90.0,10.0,0.1111111111111111,2850.0,235.0,0.0824561403508772,99.0,10.0,0.101010101010101,165.0,17.0,0.10303030303030301,2.0,0.0,0.0,341.0,18.0,0.0527859237536657,9.0,0.0,0.0,10708.0,929.0,0.0867575644378035,679.0,81.0,0.1192930780559647,17.0,1.0,0.0588235294117647,2.0,0.0,0.0,12.0,0.0,0.0,,,,58.0,12.0,0.2068965517241379,3.0,0.0,0.0,75.0,15.0,0.2,15.0,1.0,0.0666666666666667,662.0,64.0,0.0966767371601209,5.0,0.0,0.0,212.0,33.0,0.1556603773584906,14.0,1.0,0.0714285714285714
2020-11-05 00:00:00,18890,1783,0.0943885653785072,676.0,99.0,0.1464497041420118,119.0,17.0,0.1428571428571429,2.0,0.0,0.0,491.0,80.0,0.1629327902240326,16.0,1.0,0.0625,507.0,39.0,0.0769230769230769,14.0,2.0,0.1428571428571429,149.0,15.0,0.1006711409395973,,,,977.0,69.0,0.0706243602865916,44.0,7.0,0.1590909090909091,2838.0,269.0,0.09478505990133901,97.0,6.0,0.0618556701030928,249.0,36.0,0.1445783132530121,2.0,1.0,0.5,421.0,39.0,0.0926365795724466,11.0,0.0,0.0,10996.0,993.0,0.0903055656602401,454.0,76.0,0.1674008810572687,12.0,0.0,0.0,,,,7.0,0.0,0.0,,,,75.0,24.0,0.32,1.0,1.0,1.0,211.0,29.0,0.1374407582938389,14.0,1.0,0.0714285714285714,626.0,70.0,0.1118210862619808,12.0,3.0,0.25,204.0,34.0,0.1666666666666667,6.0,0.0,0.0
2020-11-04 00:00:00,19432,1768,0.0909839440098806,616.0,77.0,0.125,107.0,16.0,0.1495327102803738,2.0,0.0,0.0,520.0,103.0,0.1980769230769231,9.0,3.0,0.3333333333333333,402.0,42.0,0.1044776119402985,22.0,1.0,0.0454545454545455,187.0,12.0,0.0641711229946524,2.0,1.0,0.5,1152.0,116.0,0.1006944444444445,45.0,5.0,0.1111111111111111,2934.0,266.0,0.0906612133605999,53.0,10.0,0.1886792452830189,325.0,27.0,0.0830769230769231,2.0,0.0,0.0,340.0,27.0,0.0794117647058824,13.0,1.0,0.0769230769230769,11455.0,985.0,0.0859886512439983,439.0,54.0,0.1230068337129841,10.0,1.0,0.1,1.0,0.0,0.0,8.0,2.0,0.25,,,,57.0,19.0,0.3333333333333333,1.0,0.0,0.0,112.0,8.0,0.0714285714285714,4.0,0.0,0.0,660.0,78.0,0.1181818181818182,6.0,0.0,0.0,172.0,21.0,0.12209302325581402,5.0,0.0,0.0
2020-11-03 00:00:00,19102,1488,0.0778976023453042,888.0,105.0,0.1182432432432433,100.0,12.0,0.12,,,,477.0,79.0,0.1656184486373166,13.0,3.0,0.2307692307692308,415.0,33.0,0.0795180722891566,14.0,1.0,0.0714285714285714,76.0,13.0,0.1710526315789474,2.0,0.0,0.0,1190.0,103.0,0.0865546218487395,75.0,11.0,0.1466666666666667,2891.0,198.0,0.0684884123140782,68.0,4.0,0.0588235294117647,184.0,13.0,0.0706521739130435,5.0,0.0,0.0,410.0,29.0,0.0707317073170732,17.0,1.0,0.0588235294117647,11432.0,886.0,0.0775017494751575,652.0,75.0,0.1150306748466258,41.0,2.0,0.0487804878048781,1.0,0.0,0.0,7.0,0.0,0.0,,,,39.0,4.0,0.1025641025641026,3.0,2.0,0.6666666666666666,114.0,11.0,0.0964912280701754,11.0,1.0,0.0909090909090909,548.0,43.0,0.0784671532846715,11.0,5.0,0.4545454545454546,148.0,22.0,0.1486486486486487,9.0,1.0,0.1111111111111111
