date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-19 00:00:00,6,2,0.3333333333333333,,,
2021-01-18 00:00:00,2490,477,0.191566265060241,83.0,36.0,0.4337349397590362
2021-01-17 00:00:00,6506,1394,0.2142637565324316,38.0,13.0,0.3421052631578948
2021-01-16 00:00:00,9286,1993,0.2146241654102951,241.0,89.0,0.3692946058091287
2021-01-15 00:00:00,13658,2934,0.2148191536096061,856.0,289.0,0.3376168224299066
2021-01-14 00:00:00,16732,3177,0.1898756873057614,920.0,326.0,0.3543478260869566
2021-01-13 00:00:00,17160,3296,0.1920745920745921,778.0,270.0,0.3470437017994859
2021-01-12 00:00:00,18213,3482,0.1911821226596387,856.0,287.0,0.3352803738317757
2021-01-11 00:00:00,18512,3756,0.202895419187554,741.0,319.0,0.4304993252361674
2021-01-10 00:00:00,11023,2374,0.2153678671867913,205.0,62.0,0.3024390243902439
2021-01-09 00:00:00,14542,3211,0.2208086920643653,309.0,82.0,0.2653721682847897
2021-01-08 00:00:00,18017,3735,0.2073042126880169,781.0,267.0,0.3418693982074264
2021-01-07 00:00:00,19710,4138,0.2099441907661086,847.0,293.0,0.345926800472255
2021-01-06 00:00:00,20162,4646,0.2304334887411963,854.0,273.0,0.319672131147541
2021-01-05 00:00:00,20375,4785,0.2348466257668712,842.0,311.0,0.3693586698337293
2021-01-04 00:00:00,20502,4786,0.2334406399375671,755.0,247.0,0.3271523178807947
2021-01-03 00:00:00,11992,3047,0.2540860573715811,302.0,54.0,0.1788079470198676
2021-01-02 00:00:00,12251,3160,0.257938127499796,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,9022,2168,0.2403014852582576,185.0,44.0,0.2378378378378379
2020-12-31 00:00:00,16475,3682,0.2234901365705615,684.0,170.0,0.2485380116959064
2020-12-30 00:00:00,18599,4224,0.2271089843539976,1017.0,244.0,0.23992133726647
2020-12-29 00:00:00,18495,4430,0.2395241957285753,1006.0,255.0,0.253479125248509
2020-12-28 00:00:00,17753,4252,0.2395088154114798,668.0,196.0,0.2934131736526946
