date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-19 00:00:00,25,4,0.16,1.0,1.0,1.0,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,13.0,1.0,0.0769230769230769,,,,,,,,,,,,,,,,6.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,
2021-01-18 00:00:00,4162,814,0.1955790485343585,101.0,42.0,0.4158415841584158,9.0,3.0,0.3333333333333333,,,,161.0,44.0,0.2732919254658386,5.0,3.0,0.6,158.0,28.0,0.1772151898734177,,,,2.0,1.0,0.5,,,,171.0,36.0,0.2105263157894737,3.0,1.0,0.3333333333333333,642.0,118.0,0.1838006230529595,2.0,0.0,0.0,44.0,7.0,0.1590909090909091,,,,174.0,62.0,0.3563218390804598,5.0,1.0,0.2,2490.0,477.0,0.191566265060241,83.0,36.0,0.4337349397590362,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,,,,,,,43.0,2.0,0.0465116279069767,3.0,1.0,0.3333333333333333,73.0,6.0,0.0821917808219178,,,,29.0,5.0,0.1724137931034483,,,
2021-01-17 00:00:00,8844,1895,0.2142695612844867,52.0,19.0,0.3653846153846154,36.0,5.0,0.1388888888888889,,,,76.0,20.0,0.2631578947368421,3.0,1.0,0.3333333333333333,209.0,50.0,0.2392344497607656,,,,13.0,7.0,0.5384615384615384,,,,680.0,144.0,0.211764705882353,4.0,2.0,0.5,758.0,152.0,0.2005277044854881,4.0,2.0,0.5,62.0,13.0,0.2096774193548387,,,,88.0,31.0,0.3522727272727273,,,,6506.0,1394.0,0.2142637565324316,38.0,13.0,0.3421052631578948,5.0,0.0,0.0,,,,,,,,,,2.0,2.0,1.0,,,,23.0,5.0,0.2173913043478261,1.0,0.0,0.0,59.0,13.0,0.2203389830508475,1.0,1.0,1.0,146.0,23.0,0.1575342465753425,,,
2021-01-16 00:00:00,13724,3001,0.2186680268143398,294.0,112.0,0.380952380952381,47.0,17.0,0.3617021276595745,1.0,1.0,1.0,156.0,41.0,0.2628205128205129,13.0,4.0,0.3076923076923077,191.0,57.0,0.2984293193717278,10.0,3.0,0.3,25.0,8.0,0.32,,,,926.0,232.0,0.2505399568034557,12.0,5.0,0.4166666666666667,1726.0,393.0,0.2276940903823871,5.0,3.0,0.6,66.0,15.0,0.2272727272727273,,,,306.0,74.0,0.2418300653594772,2.0,2.0,1.0,9286.0,1993.0,0.2146241654102951,241.0,89.0,0.3692946058091287,7.0,3.0,0.4285714285714286,1.0,0.0,0.0,,,,,,,5.0,0.0,0.0,1.0,1.0,1.0,204.0,35.0,0.1715686274509804,1.0,0.0,0.0,286.0,45.0,0.1573426573426574,,,,209.0,27.0,0.1291866028708134,4.0,4.0,1.0
2021-01-15 00:00:00,22439,4735,0.2110165337136236,1204.0,410.0,0.3405315614617941,186.0,23.0,0.1236559139784946,1.0,1.0,1.0,766.0,185.0,0.241514360313316,44.0,17.0,0.3863636363636364,596.0,134.0,0.2248322147651007,61.0,16.0,0.2622950819672132,151.0,28.0,0.185430463576159,2.0,1.0,0.5,1540.0,348.0,0.225974025974026,68.0,22.0,0.3235294117647059,3024.0,596.0,0.1970899470899471,91.0,32.0,0.3516483516483517,283.0,54.0,0.1908127208480565,11.0,5.0,0.4545454545454546,646.0,150.0,0.2321981424148607,22.0,10.0,0.4545454545454546,13658.0,2934.0,0.2148191536096061,856.0,289.0,0.3376168224299066,16.0,4.0,0.25,4.0,2.0,0.5,4.0,0.0,0.0,4.0,0.0,0.0,44.0,14.0,0.3181818181818182,,,,105.0,22.0,0.2095238095238095,5.0,4.0,0.8,613.0,100.0,0.1631321370309951,10.0,2.0,0.2,278.0,39.0,0.1402877697841727,15.0,7.0,0.4666666666666668
2021-01-14 00:00:00,26545,4959,0.1868148427199096,1266.0,434.0,0.3428120063191154,166.0,18.0,0.108433734939759,1.0,0.0,0.0,973.0,186.0,0.1911613566289825,52.0,17.0,0.326923076923077,625.0,130.0,0.208,29.0,12.0,0.4137931034482759,150.0,46.0,0.3066666666666667,7.0,3.0,0.4285714285714286,1746.0,306.0,0.1752577319587629,69.0,19.0,0.2753623188405797,3265.0,580.0,0.1776416539050536,82.0,18.0,0.2195121951219512,313.0,70.0,0.2236421725239617,39.0,10.0,0.2564102564102564,735.0,159.0,0.2163265306122449,20.0,9.0,0.45,16732.0,3177.0,0.1898756873057614,920.0,326.0,0.3543478260869566,37.0,10.0,0.2702702702702703,1.0,0.0,0.0,1.0,1.0,1.0,,,,70.0,13.0,0.1857142857142857,2.0,1.0,0.5,191.0,30.0,0.1570680628272251,5.0,4.0,0.8,598.0,106.0,0.177257525083612,7.0,4.0,0.5714285714285714,310.0,46.0,0.1483870967741936,19.0,5.0,0.2631578947368421
2021-01-13 00:00:00,27702,5325,0.1922243881308209,1067.0,369.0,0.3458294283036551,160.0,17.0,0.10625,1.0,0.0,0.0,789.0,215.0,0.2724968314321927,34.0,16.0,0.4705882352941176,668.0,117.0,0.1751497005988024,28.0,6.0,0.2142857142857143,165.0,34.0,0.2060606060606061,2.0,0.0,0.0,1762.0,343.0,0.1946651532349603,48.0,17.0,0.3541666666666667,3719.0,677.0,0.1820381823070718,80.0,22.0,0.275,471.0,109.0,0.2314225053078557,7.0,4.0,0.5714285714285714,805.0,181.0,0.2248447204968944,25.0,8.0,0.32,17160.0,3296.0,0.1920745920745921,778.0,270.0,0.3470437017994859,59.0,11.0,0.1864406779661017,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.3333333333333333,81.0,18.0,0.2222222222222222,2.0,1.0,0.5,102.0,23.0,0.2254901960784314,23.0,6.0,0.2608695652173913,660.0,138.0,0.2090909090909091,10.0,7.0,0.7,349.0,61.0,0.174785100286533,11.0,5.0,0.4545454545454546
2021-01-12 00:00:00,29456,5654,0.1919473112438892,1200.0,406.0,0.3383333333333333,211.0,34.0,0.1611374407582938,1.0,1.0,1.0,704.0,193.0,0.2741477272727273,32.0,19.0,0.59375,799.0,152.0,0.1902377972465582,45.0,15.0,0.3333333333333333,314.0,45.0,0.143312101910828,5.0,3.0,0.6,1905.0,380.0,0.1994750656167979,80.0,28.0,0.35,4123.0,765.0,0.1855445064273587,79.0,24.0,0.3037974683544304,380.0,69.0,0.1815789473684211,7.0,3.0,0.4285714285714286,746.0,188.0,0.2520107238605898,24.0,9.0,0.375,18213.0,3482.0,0.1911821226596387,856.0,287.0,0.3352803738317757,49.0,5.0,0.1020408163265306,4.0,0.0,0.0,7.0,0.0,0.0,,,,68.0,21.0,0.3088235294117647,,,,104.0,24.0,0.2307692307692308,5.0,4.0,0.8,681.0,134.0,0.196769456681351,36.0,4.0,0.1111111111111111,345.0,50.0,0.1449275362318841,12.0,5.0,0.4166666666666667
2021-01-11 00:00:00,31182,6237,0.2000192418703098,1010.0,435.0,0.4306930693069307,216.0,22.0,0.1018518518518519,5.0,2.0,0.4,929.0,263.0,0.2831001076426265,26.0,15.0,0.576923076923077,866.0,180.0,0.2078521939953811,19.0,10.0,0.5263157894736842,192.0,46.0,0.2395833333333334,6.0,4.0,0.6666666666666666,2080.0,404.0,0.1942307692307692,56.0,28.0,0.5,4332.0,811.0,0.1872114496768236,94.0,35.0,0.3723404255319149,633.0,112.0,0.1769352290679305,14.0,6.0,0.4285714285714286,876.0,233.0,0.2659817351598174,20.0,3.0,0.15,18512.0,3756.0,0.202895419187554,741.0,319.0,0.4304993252361674,114.0,21.0,0.1842105263157895,,,,4.0,1.0,0.25,,,,81.0,23.0,0.2839506172839506,2.0,1.0,0.5,162.0,38.0,0.2345679012345679,4.0,3.0,0.75,926.0,159.0,0.1717062634989201,2.0,0.0,0.0,378.0,60.0,0.1587301587301587,14.0,4.0,0.2857142857142857
2021-01-10 00:00:00,16840,3610,0.2143705463182898,257.0,80.0,0.311284046692607,37.0,7.0,0.1891891891891892,4.0,2.0,0.5,260.0,74.0,0.2846153846153846,2.0,2.0,1.0,243.0,76.0,0.3127572016460906,1.0,1.0,1.0,46.0,14.0,0.3043478260869566,1.0,0.0,0.0,1009.0,216.0,0.2140733399405352,8.0,3.0,0.375,2434.0,533.0,0.2189811010682005,11.0,3.0,0.2727272727272727,144.0,23.0,0.1597222222222222,1.0,0.0,0.0,482.0,135.0,0.2800829875518672,3.0,2.0,0.6666666666666666,11023.0,2374.0,0.2153678671867913,205.0,62.0,0.3024390243902439,12.0,3.0,0.25,,,,,,,,,,11.0,1.0,0.0909090909090909,,,,55.0,9.0,0.1636363636363636,,,,129.0,30.0,0.2325581395348837,17.0,3.0,0.1764705882352941,319.0,55.0,0.1724137931034483,,,
