date,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise
3/1/2021,1459,1460,1575,1964,13052,31
3/10/2021,1709,1731,1925,3821,15804,47
3/11/2021,1761,1779,1994,4048,16103,50
3/12/2021,1800,1815,2020,4223,16286,52
3/13/2021,1823,1838,2044,4355,16444,53
3/14/2021,1825,1840,2045,4363,16461,53
3/15/2021,1883,1882,2086,4660,16693,55
3/16/2021,1944,1936,2170,4863,16893,63
3/17/2021,1989,1985,2232,5073,17141,72
3/18/2021,2127,2068,2398,5380,17528,83
3/19/2021,2199,2131,2519,5628,17793,94
3/2/2021,1466,1473,1590,2005,13294,31
3/20/2021,2258,2186,2724,5949,18037,97
3/21/2021,2263,2193,2738,5957,18046,97
3/22/2021,2293,2237,2840,6123,18179,100
3/23/2021,2331,2268,2910,6200,18251,109
3/24/2021,2412,2335,2999,6366,18392,128
3/25/2021,2739,2602,3271,6639,18641,174
3/26/2021,2937,2706,3422,6812,18806,202
3/27/2021,3071,2839,3560,6880,18849,214
3/28/2021,3077,2844,3562,6884,18855,218
3/29/2021,3137,2880,3611,6987,18925,229
3/3/2021,1501,1514,1639,2126,13811,35
3/30/2021,3244,2949,3665,7043,18982,253
3/31/2021,3393,3060,3858,7143,19100,273
3/4/2021,1557,1576,1714,2642,14426,37
3/5/2021,1589,1607,1751,2865,14799,41
3/6/2021,1601,1620,1783,3124,15256,41
3/7/2021,1603,1623,1791,3142,15276,42
3/8/2021,1614,1635,1802,3269,15441,42
3/9/2021,1667,1700,1890,3626,15630,45
4/1/2021,3591,3242,4018,7326,19276,302
4/10/2021,5005,4224,4890,8169,20129,560
4/11/2021,5031,4232,4898,8184,20139,569
4/12/2021,5136,4316,4962,8255,20232,589
4/13/2021,5198,4357,5010,8298,20294,607
4/14/2021,5296,4438,5057,8346,20339,616
4/15/2021,5456,4614,5190,8447,20432,628
4/16/2021,5558,4696,5264,8522,20503,639
4/17/2021,5602,4734,5289,8551,20529,646
4/18/2021,5610,4737,5293,8554,20532,652
4/19/2021,5678,4769,5349,8606,20572,663
4/2/2021,3785,3369,4156,7426,19392,330
4/20/2021,5726,4806,5383,8648,20628,670
4/21/2021,5838,4876,5434,8711,20679,689
4/22/2021,5949,4968,5506,8786,20731,711
4/23/2021,6051,5030,5575,8828,20765,726
4/24/2021,6096,5054,5599,8848,20786,745
4/25/2021,6100,5060,5604,8851,20790,749
4/26/2021,6142,5092,5646,8886,20835,767
4/27/2021,6180,5118,5675,8923,20863,780
4/28/2021,6253,5161,5743,8962,20910,792
4/29/2021,6354,5237,5810,9015,20984,807
4/3/2021,3899,3456,4223,7468,19435,349
4/30/2021,6419,5273,5846,9057,21038,820
4/4/2021,3907,3459,4227,7474,19438,358
4/5/2021,3966,3510,4284,7538,19507,373
4/6/2021,4138,3594,4355,7624,19623,407
4/7/2021,4418,3844,4539,7798,19772,446
4/8/2021,4659,4020,4685,7971,19956,487
4/9/2021,4864,4134,4821,8082,20063,534
5/1/2021,6444,5295,5859,9071,21053,834
5/10/2021,6739,5505,6056,9261,21246,1097
5/11/2021,6769,5519,6075,9269,21266,1130
5/12/2021,6802,5540,6098,9298,21296,1175
5/13/2021,6885,5584,6135,9326,21348,1265
5/14/2021,6925,5612,6157,9361,21375,1365
5/15/2021,6945,5619,6175,9372,21386,1502
5/16/2021,6959,5631,6181,9374,21388,1516
5/17/2021,7009,5668,6203,9396,21420,1594
5/18/2021,7072,5707,6227,9424,21448,1665
5/19/2021,7164,5765,6276,9475,21505,1773
5/2/2021,6448,5299,5861,9072,21060,839
5/20/2021,7236,5815,6315,9513,21546,1929
5/21/2021,7292,5859,6351,9544,21567,2025
5/22/2021,7365,5904,6395,9558,21577,2084
5/23/2021,7381,5910,6398,9560,21581,2092
5/24/2021,7430,5933,6421,9583,21596,2151
5/25/2021,7466,5958,6439,9599,21614,2205
5/26/2021,7503,5985,6459,9621,21640,2290
5/27/2021,7571,6017,6494,9648,21668,2384
5/28/2021,7647,6047,6536,9679,21683,2446
5/29/2021,7663,6055,6543,9684,21683,2457
5/3/2021,6468,5323,5881,9096,21081,845
5/30/2021,7670,6062,6545,9689,21687,2470
5/31/2021,7678,6065,6548,9690,21688,2486
5/4/2021,6507,5354,5906,9114,21102,850
5/5/2021,6554,5379,5940,9158,21132,899
5/6/2021,6618,5439,5980,9204,21192,964
5/7/2021,6676,5467,6021,9224,21222,1015
5/8/2021,6707,5481,6036,9240,21231,1057
5/9/2021,6714,5486,6042,9240,21235,1061
6/1/2021,7710,6094,6563,9712,21704,2520
6/10/2021,7991,6271,6697,9841,21828,2920
6/11/2021,8010,6283,6710,9851,21842,2968
6/12/2021,8025,6292,6715,9854,21848,2999
6/13/2021,8034,6295,6716,9857,21850,3000
6/14/2021,8053,6306,6731,9866,21852,3026
6/15/2021,8078,6320,6740,9873,21863,3066
6/16/2021,8107,6335,6750,9881,21873,3099
6/17/2021,8142,6357,6769,9903,21885,3142
6/18/2021,8191,6381,6791,9919,21904,3168
6/19/2021,8222,6409,6805,9922,21906,3191
6/2/2021,7766,6124,6590,9743,21726,2589
6/20/2021,8225,6410,6807,9924,21907,3191
6/21/2021,8249,6420,6813,9928,21918,3212
6/22/2021,8263,6431,6817,9939,21922,3232
6/23/2021,8296,6447,6829,9950,21936,3281
6/24/2021,8336,6463,6845,9968,21948,3317
6/25/2021,8383,6481,6866,9983,21952,3365
6/26/2021,8398,6488,6867,9985,21954,3386
6/27/2021,8409,6492,6871,9987,21957,3388
6/28/2021,8428,6500,6881,9994,21964,3425
6/29/2021,8449,6510,6885,10001,21977,3458
6/3/2021,7813,6160,6613,9778,21751,2670
6/30/2021,8843,6695,6916,10021,21986,3506
6/4/2021,7857,6183,6627,9791,21772,2734
6/5/2021,7874,6190,6635,9794,21775,2748
6/6/2021,7879,6194,6637,9795,21775,2753
6/7/2021,7910,6215,6651,9809,21785,2801
6/8/2021,7929,6230,6662,9821,21798,2838
6/9/2021,7954,6246,6674,9828,21807,2884
7/1/2021,9397,6870,6952,10038,22007,3557
7/10/2021,9592,6984,7032,10116,22075,3813
7/11/2021,9593,6986,7032,10117,22077,3821
7/12/2021,9607,6996,7039,10125,22089,3862
7/13/2021,9621,7003,7044,10135,22094,3883
7/14/2021,9912,7126,7087,10147,22102,3935
7/15/2021,10233,7291,7149,10170,22116,3985
7/16/2021,10260,7309,7156,10188,22131,4031
7/17/2021,10268,7310,7163,10195,22136,4045
7/18/2021,10270,7313,7168,10199,22138,4050
7/19/2021,10301,7317,7180,10209,22151,4076
7/2/2021,9435,6887,6964,10052,22020,3621
7/20/2021,10325,7325,7193,10219,22157,4110
7/21/2021,10348,7335,7197,10232,22173,4156
7/22/2021,10387,7354,7214,10251,22198,4184
7/23/2021,10430,7377,7229,10277,22213,4252
7/24/2021,10456,7386,7235,10286,22216,4281
7/25/2021,10467,7391,7238,10289,22218,4287
7/26/2021,10498,7403,7245,10302,22238,4332
7/27/2021,10528,7414,7257,10311,22261,4379
7/28/2021,10547,7424,7272,10329,22286,4418
7/29/2021,10581,7453,7295,10347,22305,4463
7/3/2021,9446,6894,6964,10057,22021,3630
7/30/2021,10631,7474,7309,10369,22321,4546
7/31/2021,11020,7667,7433,10427,22346,4620
7/4/2021,9449,6894,6964,10057,22023,3631
7/5/2021,9465,6900,6973,10064,22029,3644
7/6/2021,9490,6911,6980,10079,22032,3674
7/7/2021,9511,6926,6990,10088,22043,3712
7/8/2021,9549,6954,7004,10099,22060,3743
7/9/2021,9582,6977,7031,10112,22074,3796
8/1/2021,11031,7673,7438,10432,22353,4625
8/10/2021,11361,7893,7578,10585,22515,4968
8/11/2021,11389,7899,7590,10600,22527,4997
8/12/2021,11433,7922,7610,10603,22545,5031
8/13/2021,11488,7953,7641,10621,22563,5098
8/14/2021,11508,7967,7652,10629,22572,5139
8/15/2021,11516,7970,7654,10633,22574,5147
8/16/2021,11541,7991,7669,10649,22589,5175
8/17/2021,11570,8003,7678,10657,22602,5198
8/18/2021,11603,8015,7696,10669,22615,5225
8/19/2021,11640,8037,7708,10677,22629,5250
8/2/2021,11068,7696,7453,10444,22372,4666
8/20/2021,11685,8050,7716,10699,22650,5307
8/21/2021,11769,8086,7745,10707,22659,5359
8/22/2021,11777,8089,7749,10708,22662,5368
8/23/2021,11820,8117,7783,10724,22675,5393
8/24/2021,11846,8139,7792,10740,22685,5412
8/25/2021,11874,8146,7809,10748,22699,5430
8/26/2021,11902,8166,7830,10766,22710,5451
8/27/2021,11934,8184,7846,10777,22727,5494
8/28/2021,11947,8197,7848,10782,22730,5521
8/29/2021,11953,8202,7848,10785,22733,5524
8/3/2021,11094,7716,7467,10464,22387,4709
8/30/2021,11989,8213,7858,10799,22744,5534
8/31/2021,12003,8222,7869,10803,22751,5554
8/4/2021,11128,7736,7478,10480,22400,4755
8/5/2021,11189,7789,7509,10508,22433,4800
8/6/2021,11290,7826,7545,10539,22470,4884
8/7/2021,11309,7841,7555,10549,22474,4928
8/8/2021,11315,7846,7557,10551,22474,4935
8/9/2021,11341,7867,7570,10572,22503,4953
9/1/2021,12031,8230,7881,10811,22763,5577
9/10/2021,12208,8329,7941,10884,22846,5721
9/11/2021,12220,8335,7948,10891,22848,5742
9/12/2021,12228,8340,7950,10896,22849,5744
9/13/2021,12248,8353,7959,10900,22853,5764
9/14/2021,12273,8365,7970,10914,22865,5779
9/15/2021,12287,8373,7976,10919,22868,5790
9/16/2021,12306,8385,7986,10927,22881,5802
9/17/2021,12327,8408,7994,10943,22899,5828
9/18/2021,12343,8410,7996,10946,22900,5840
9/19/2021,12349,8411,7998,10949,22903,5840
9/2/2021,12050,8239,7887,10820,22774,5590
9/20/2021,12360,8423,8005,10951,22911,5848
9/21/2021,12386,8431,8017,10959,22917,5860
9/22/2021,12399,8445,8022,10963,22926,5874
9/23/2021,12424,8464,8040,10973,22936,5885
9/24/2021,12450,8485,8061,10992,22958,5916
9/25/2021,12459,8491,8067,10993,22963,5927
9/26/2021,12465,8494,8067,10994,22964,5929
9/27/2021,12475,8503,8071,10999,22972,5935
9/28/2021,12490,8511,8081,11009,22975,5946
9/29/2021,12512,8520,8094,11013,22986,5947
9/3/2021,12086,8253,7898,10832,22794,5622
9/30/2021,12532,8536,8099,11018,22992,5969
9/4/2021,12091,8262,7903,10836,22798,5643
9/5/2021,12098,8266,7903,10838,22799,5646
9/6/2021,12101,8266,7906,10838,22801,5653
9/7/2021,12115,8278,7913,10846,22805,5662
9/8/2021,12146,8289,7920,10858,22814,5674
9/9/2021,12166,8305,7927,10864,22826,5683
