date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-06-23 00:00:00,23,0,0,,,
2021-06-22 00:00:00,1794,135,0.0752508361204013,112,57,0.5089285714285714
2021-06-21 00:00:00,3321,205,0.0617283950617284,290,153,0.5275862068965518
2021-06-20 00:00:00,1953,108,0.0552995391705069,105,67,0.638095238095238
2021-06-19 00:00:00,2139,139,0.0649836372136512,282,205,0.7269503546099292
2021-06-18 00:00:00,3257,186,0.0571077678845563,344,204,0.5930232558139537
2021-06-17 00:00:00,3602,203,0.0563575791227096,299,148,0.4949832775919732
2021-06-16 00:00:00,3401,221,0.0649808879741253,249,120,0.4819277108433736
2021-06-15 00:00:00,3624,178,0.0491169977924945,257,130,0.5058365758754864
2021-06-14 00:00:00,3698,195,0.0527312060573283,269,137,0.5092936802973979
2021-06-13 00:00:00,2159,106,0.0490968040759611,117,77,0.6581196581196582
2021-06-12 00:00:00,2191,103,0.0470104974897307,210,101,0.480952380952381
2021-06-11 00:00:00,3208,191,0.0595386533665835,380,214,0.5631578947368422
2021-06-10 00:00:00,3537,177,0.0500424088210348,506,325,0.642292490118577
2021-06-09 00:00:00,3595,228,0.0634214186369958,497,326,0.6559356136820926
2021-06-08 00:00:00,3849,204,0.0530007794232268,537,334,0.6219739292364992
2021-06-07 00:00:00,4100,212,0.0517073170731707,326,170,0.5214723926380368
2021-06-06 00:00:00,2581,142,0.0550174351026734,201,140,0.6965174129353234
2021-06-05 00:00:00,2859,140,0.0489681706890521,256,180,0.703125
2021-06-04 00:00:00,3727,186,0.0499060906895627,384,233,0.6067708333333334
2021-06-03 00:00:00,3896,187,0.0479979466119097,456,272,0.5964912280701754
2021-06-02 00:00:00,4487,245,0.0546021840873635,454,279,0.6145374449339208
2021-06-01 00:00:00,4831,221,0.0457462223142207,418,234,0.5598086124401914
2021-05-31 00:00:00,1568,108,0.0688775510204082,120,68,0.5666666666666668
2021-05-30 00:00:00,2543,137,0.053873377900118,111,71,0.6396396396396398
2021-05-29 00:00:00,2810,134,0.0476868327402135,181,127,0.701657458563536
2021-05-28 00:00:00,3754,198,0.0527437400106553,426,246,0.5774647887323944
2021-05-27 00:00:00,4224,195,0.0461647727272727,476,201,0.4222689075630252
2021-05-26 00:00:00,4233,209,0.0493739664540515,547,339,0.6197440585009142
2021-05-25 00:00:00,4641,253,0.0545141133376428,563,341,0.605683836589698
2021-05-24 00:00:00,4742,252,0.0531421341206242,336,185,0.5505952380952382
2021-05-23 00:00:00,2690,169,0.0628252788104089,169,107,0.6331360946745562
2021-05-22 00:00:00,2876,145,0.0504172461752434,264,168,0.6363636363636364
2021-05-21 00:00:00,4324,234,0.0541165587419056,412,240,0.5825242718446602
2021-05-20 00:00:00,4217,230,0.0545411429926488,555,323,0.581981981981982
2021-05-19 00:00:00,4623,260,0.0562405364481938,643,412,0.640746500777605
2021-05-18 00:00:00,4738,247,0.0521317011397214,544,318,0.5845588235294118
2021-05-17 00:00:00,5267,294,0.0558192519460794,412,230,0.558252427184466
2021-05-16 00:00:00,2604,165,0.0633640552995392,182,108,0.5934065934065934
2021-05-15 00:00:00,2559,188,0.0734661977334896,262,170,0.648854961832061
2021-05-14 00:00:00,4297,238,0.055387479636956,497,278,0.5593561368209256
2021-05-13 00:00:00,4750,263,0.0553684210526316,491,272,0.5539714867617108
2021-05-12 00:00:00,4856,288,0.0593080724876442,481,286,0.5945945945945946
2021-05-11 00:00:00,5438,319,0.0586612725266642,488,279,0.5717213114754098
2021-05-10 00:00:00,5714,316,0.0553027651382569,354,186,0.5254237288135594
2021-05-09 00:00:00,2651,196,0.0739343643907959,104,52,0.5
2021-05-08 00:00:00,3085,201,0.0651539708265802,270,161,0.5962962962962964
2021-05-07 00:00:00,4642,295,0.0635501938819474,457,260,0.5689277899343544
2021-05-06 00:00:00,4750,312,0.0656842105263158,554,325,0.5866425992779783
2021-05-05 00:00:00,5313,343,0.0645586297760211,512,278,0.54296875
2021-05-04 00:00:00,5502,336,0.0610687022900763,725,408,0.5627586206896552
2021-05-03 00:00:00,6438,328,0.0509474992233613,424,210,0.4952830188679246
2021-05-02 00:00:00,2923,223,0.0762914813547725,189,109,0.5767195767195769
2021-05-01 00:00:00,3104,218,0.0702319587628866,228,139,0.6096491228070176
2021-04-30 00:00:00,4935,344,0.0697061803444782,507,289,0.5700197238658778
2021-04-29 00:00:00,5035,301,0.0597815292949355,596,329,0.552013422818792
2021-04-28 00:00:00,5308,367,0.0691409193669932,625,344,0.5504
2021-04-27 00:00:00,5887,348,0.0591133004926108,639,347,0.543035993740219
2021-04-26 00:00:00,6002,420,0.0699766744418527,421,199,0.472684085510689
2021-04-25 00:00:00,2703,229,0.0847206807251202,132,63,0.4772727272727274
2021-04-24 00:00:00,2972,238,0.0800807537012113,272,167,0.6139705882352942
2021-04-23 00:00:00,4735,324,0.0684266103484689,491,276,0.5621181262729126
2021-04-22 00:00:00,4928,363,0.0736607142857143,657,385,0.5859969558599696
2021-04-21 00:00:00,5415,339,0.0626038781163435,641,318,0.4960998439937598
2021-04-20 00:00:00,5771,365,0.0632472708369433,582,338,0.5807560137457046
2021-04-19 00:00:00,6508,396,0.0608481868469576,436,203,0.4655963302752294
2021-04-18 00:00:00,2913,197,0.0676278750429111,179,109,0.6089385474860336
2021-04-17 00:00:00,3110,232,0.0745980707395498,231,125,0.5411255411255412
2021-04-16 00:00:00,4975,320,0.064321608040201,428,227,0.530373831775701
2021-04-15 00:00:00,5160,349,0.0676356589147287,499,270,0.5410821643286574
2021-04-14 00:00:00,5330,335,0.0628517823639775,632,312,0.4936708860759494
2021-04-13 00:00:00,5565,332,0.0596585804132974,587,347,0.5911413969335606
2021-04-12 00:00:00,6212,356,0.0573084352865422,448,218,0.4866071428571428
2021-04-11 00:00:00,2561,221,0.0862944162436548,162,96,0.5925925925925926
2021-04-10 00:00:00,3206,208,0.0648783530879601,237,145,0.6118143459915611
2021-04-09 00:00:00,4929,278,0.0564008926759992,408,204,0.5
2021-04-08 00:00:00,5052,292,0.0577988915281077,594,296,0.4983164983164984
2021-04-07 00:00:00,5196,252,0.0484988452655889,566,279,0.4929328621908128
2021-04-06 00:00:00,5603,296,0.0528288416919507,613,289,0.4714518760195758
2021-04-05 00:00:00,5813,339,0.0583175640805092,502,243,0.4840637450199204
2021-04-04 00:00:00,1851,102,0.0551053484602917,82,30,0.3658536585365854
2021-04-03 00:00:00,3542,217,0.0612648221343874,330,138,0.4181818181818182
2021-04-02 00:00:00,5001,245,0.0489902019596081,450,194,0.4311111111111111
2021-04-01 00:00:00,5513,291,0.0527843279521132,671,346,0.5156482861400894
2021-03-31 00:00:00,5805,332,0.057192075796727,744,365,0.4905913978494624
2021-03-30 00:00:00,6666,325,0.0487548754875488,590,293,0.4966101694915254
2021-03-29 00:00:00,6910,336,0.0486251808972504,535,269,0.502803738317757
2021-03-28 00:00:00,3126,190,0.0607805502239284,184,94,0.5108695652173914
2021-03-27 00:00:00,3234,221,0.0683364254792826,297,173,0.5824915824915826
2021-03-26 00:00:00,5303,283,0.0533660192343956,557,280,0.5026929982046678
2021-03-25 00:00:00,5493,287,0.0522483160385946,639,296,0.4632237871674492
2021-03-24 00:00:00,5879,296,0.0503486987582922,665,325,0.4887218045112782
2021-03-23 00:00:00,6367,294,0.0461755929008952,679,295,0.4344624447717232
2021-03-22 00:00:00,6914,322,0.0465721724038183,431,171,0.3967517401392112
2021-03-21 00:00:00,3148,178,0.0565438373570521,195,92,0.4717948717948718
2021-03-20 00:00:00,3557,212,0.059600787180208,296,133,0.4493243243243244
2021-03-19 00:00:00,5528,258,0.046671490593343,473,213,0.4503171247357294
2021-03-18 00:00:00,5488,283,0.051567055393586,541,264,0.4879852125693162
2021-03-17 00:00:00,5471,290,0.0530067629318223,572,279,0.4877622377622378
2021-03-16 00:00:00,6095,305,0.0500410172272354,650,306,0.4707692307692308
2021-03-15 00:00:00,6680,350,0.0523952095808383,476,240,0.504201680672269
2021-03-14 00:00:00,3079,189,0.0613835660928873,126,54,0.4285714285714286
2021-03-13 00:00:00,3608,231,0.0640243902439024,211,103,0.4881516587677726
2021-03-12 00:00:00,5654,298,0.0527060488149982,550,262,0.4763636363636364
2021-03-11 00:00:00,6048,278,0.0459656084656085,563,281,0.4991119005328598
2021-03-10 00:00:00,6652,309,0.046452194828623,711,296,0.4163150492264417
2021-03-09 00:00:00,6874,339,0.0493162641838813,555,252,0.4540540540540542
