date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-04-24 00:00:00,68,7,0.1029411764705882,10,10,1
2021-04-23 00:00:00,178,12,0.0674157303370787,6,3,0.5
2021-04-22 00:00:00,187,8,0.0427807486631016,5,4,0.8
2021-04-21 00:00:00,176,15,0.0852272727272727,5,1,0.2
2021-04-20 00:00:00,204,9,0.0441176470588235,28,20,0.7142857142857144
2021-04-19 00:00:00,244,12,0.0491803278688525,5,3,0.6
2021-04-18 00:00:00,49,5,0.1020408163265306,,,
2021-04-17 00:00:00,75,8,0.1066666666666667,7,6,0.8571428571428572
2021-04-16 00:00:00,208,14,0.0673076923076923,10,9,0.9
2021-04-15 00:00:00,213,13,0.0610328638497653,4,1,0.25
2021-04-14 00:00:00,253,19,0.075098814229249,1,0,0
2021-04-13 00:00:00,275,11,0.04,6,4,0.6666666666666666
2021-04-12 00:00:00,268,17,0.0634328358208955,4,2,0.5
2021-04-11 00:00:00,59,4,0.0677966101694915,,,
2021-04-10 00:00:00,76,2,0.0263157894736842,,,
2021-04-09 00:00:00,186,8,0.043010752688172,6,2,0.3333333333333333
2021-04-08 00:00:00,171,12,0.0701754385964912,23,18,0.782608695652174
2021-04-07 00:00:00,291,11,0.0378006872852234,36,18,0.5
2021-04-06 00:00:00,261,18,0.0689655172413793,8,5,0.625
2021-04-05 00:00:00,315,22,0.0698412698412698,3,2,0.6666666666666666
2021-04-04 00:00:00,22,0,0,,,
2021-04-03 00:00:00,125,5,0.04,11,8,0.7272727272727274
2021-04-02 00:00:00,195,11,0.0564102564102564,20,10,0.5
2021-04-01 00:00:00,183,8,0.0437158469945355,12,5,0.4166666666666667
2021-03-31 00:00:00,224,5,0.0223214285714286,4,3,0.75
2021-03-30 00:00:00,224,9,0.0401785714285714,3,1,0.3333333333333333
2021-03-29 00:00:00,189,4,0.0211640211640212,5,3,0.6
2021-03-28 00:00:00,60,3,0.05,,,
2021-03-27 00:00:00,77,7,0.0909090909090909,1,1,1
2021-03-26 00:00:00,222,18,0.0810810810810811,26,17,0.653846153846154
2021-03-25 00:00:00,184,11,0.0597826086956522,5,3,0.6
2021-03-24 00:00:00,187,10,0.053475935828877,8,3,0.375
2021-03-23 00:00:00,193,1,0.0051813471502591,38,32,0.8421052631578948
2021-03-22 00:00:00,244,6,0.0245901639344262,3,2,0.6666666666666666
2021-03-21 00:00:00,58,2,0.0344827586206897,,,
2021-03-20 00:00:00,84,6,0.0714285714285714,,,
2021-03-19 00:00:00,160,0,0,14,11,0.7857142857142858
2021-03-18 00:00:00,194,5,0.0257731958762887,3,2,0.6666666666666666
2021-03-17 00:00:00,188,2,0.0106382978723404,7,5,0.7142857142857144
2021-03-16 00:00:00,223,10,0.0448430493273543,19,11,0.5789473684210528
2021-03-15 00:00:00,178,8,0.0449438202247191,5,2,0.4
2021-03-14 00:00:00,58,3,0.0517241379310345,,,
2021-03-13 00:00:00,90,5,0.0555555555555556,15,9,0.6
2021-03-12 00:00:00,185,10,0.0540540540540541,2,2,1
2021-03-11 00:00:00,176,12,0.0681818181818182,21,11,0.5238095238095238
2021-03-10 00:00:00,240,11,0.0458333333333333,31,16,0.5161290322580646
2021-03-09 00:00:00,198,10,0.0505050505050505,5,3,0.6
2021-03-08 00:00:00,226,12,0.0530973451327434,8,4,0.5
2021-03-07 00:00:00,63,0,0,,,
2021-03-06 00:00:00,73,4,0.0547945205479452,,,
2021-03-05 00:00:00,200,10,0.05,8,6,0.75
2021-03-04 00:00:00,231,7,0.0303030303030303,21,8,0.380952380952381
2021-03-03 00:00:00,276,22,0.0797101449275362,11,6,0.5454545454545454
2021-03-02 00:00:00,237,16,0.0675105485232068,16,9,0.5625
2021-03-01 00:00:00,326,26,0.0797546012269939,6,6,1
2021-02-28 00:00:00,51,2,0.0392156862745098,,,
2021-02-27 00:00:00,100,9,0.09,7,4,0.5714285714285714
2021-02-26 00:00:00,233,14,0.0600858369098713,13,5,0.3846153846153847
2021-02-25 00:00:00,300,26,0.0866666666666667,6,3,0.5
2021-02-24 00:00:00,232,25,0.1077586206896552,4,1,0.25
2021-02-23 00:00:00,254,20,0.078740157480315,8,3,0.375
2021-02-22 00:00:00,318,37,0.1163522012578616,5,1,0.2
2021-02-21 00:00:00,36,4,0.1111111111111111,,,
2021-02-20 00:00:00,133,13,0.0977443609022556,1,1,1
2021-02-19 00:00:00,301,28,0.0930232558139535,4,3,0.75
2021-02-18 00:00:00,301,29,0.0963455149501661,8,3,0.375
2021-02-17 00:00:00,328,29,0.0884146341463415,50,14,0.2800000000000001
2021-02-16 00:00:00,301,26,0.0863787375415282,16,7,0.4375
2021-02-15 00:00:00,370,29,0.0783783783783784,9,6,0.6666666666666666
2021-02-14 00:00:00,69,6,0.0869565217391304,,,
2021-02-13 00:00:00,157,8,0.0509554140127389,,,
2021-02-12 00:00:00,260,31,0.1192307692307692,9,3,0.3333333333333333
2021-02-11 00:00:00,234,24,0.1025641025641026,28,7,0.25
2021-02-10 00:00:00,311,28,0.090032154340836,10,6,0.6
2021-02-09 00:00:00,281,29,0.103202846975089,16,2,0.125
2021-02-08 00:00:00,413,38,0.0920096852300242,5,2,0.4
2021-02-07 00:00:00,65,8,0.1230769230769231,1,1,1
2021-02-06 00:00:00,149,7,0.0469798657718121,,,
2021-02-05 00:00:00,272,32,0.1176470588235294,6,1,0.1666666666666667
2021-02-04 00:00:00,330,35,0.1060606060606061,14,5,0.3571428571428572
2021-02-03 00:00:00,427,46,0.107728337236534,6,3,0.5
2021-02-02 00:00:00,362,53,0.1464088397790055,7,4,0.5714285714285714
2021-02-01 00:00:00,497,56,0.1126760563380282,26,7,0.2692307692307692
2021-01-31 00:00:00,77,16,0.2077922077922078,1,0,0
2021-01-30 00:00:00,209,18,0.0861244019138756,5,1,0.2
2021-01-29 00:00:00,334,41,0.1227544910179641,8,3,0.375
2021-01-28 00:00:00,332,38,0.1144578313253012,5,1,0.2
2021-01-27 00:00:00,407,54,0.1326781326781327,10,0,0
2021-01-26 00:00:00,234,30,0.1282051282051282,,,
2021-01-25 00:00:00,260,31,0.1192307692307692,6,1,0.1666666666666667
2021-01-24 00:00:00,70,14,0.2,,,
2021-01-23 00:00:00,159,19,0.119496855345912,,,
2021-01-22 00:00:00,456,75,0.1644736842105263,11,4,0.3636363636363637
2021-01-21 00:00:00,453,57,0.1258278145695364,16,4,0.25
2021-01-20 00:00:00,540,81,0.15,5,3,0.6
2021-01-19 00:00:00,529,82,0.1550094517958412,13,3,0.2307692307692308
2021-01-18 00:00:00,476,89,0.1869747899159664,13,2,0.1538461538461539
2021-01-17 00:00:00,78,20,0.2564102564102564,1,1,1
2021-01-16 00:00:00,250,46,0.184,,,
2021-01-15 00:00:00,501,90,0.1796407185628743,9,2,0.2222222222222222
2021-01-14 00:00:00,516,98,0.1899224806201551,7,4,0.5714285714285714
2021-01-13 00:00:00,573,125,0.2181500872600349,9,7,0.7777777777777778
2021-01-12 00:00:00,587,116,0.1976149914821124,26,5,0.1923076923076923
2021-01-11 00:00:00,816,148,0.1813725490196078,2,0,0
2021-01-10 00:00:00,125,29,0.232,13,3,0.2307692307692308
2021-01-09 00:00:00,374,61,0.1631016042780749,1,1,1
2021-01-08 00:00:00,502,103,0.2051792828685259,7,1,0.1428571428571429
2021-01-07 00:00:00,636,156,0.2452830188679246,10,0,0
2021-01-06 00:00:00,620,125,0.2016129032258065,22,6,0.2727272727272727
2021-01-05 00:00:00,593,140,0.2360876897133221,13,0,0
2021-01-04 00:00:00,751,146,0.1944074567243675,18,4,0.2222222222222222
2021-01-03 00:00:00,98,29,0.2959183673469388,3,0,0
2021-01-02 00:00:00,325,80,0.2461538461538462,2,1,0.5
2021-01-01 00:00:00,65,23,0.3538461538461539,2,0,0
2020-12-31 00:00:00,253,54,0.2134387351778656,7,3,0.4285714285714286
2020-12-30 00:00:00,532,123,0.231203007518797,40,3,0.075
2020-12-29 00:00:00,533,91,0.1707317073170732,7,0,0
2020-12-28 00:00:00,610,119,0.1950819672131148,6,1,0.1666666666666667
2020-12-27 00:00:00,98,20,0.2040816326530612,1,0,0
2020-12-26 00:00:00,99,24,0.2424242424242425,1,1,1
2020-12-25 00:00:00,53,15,0.2830188679245283,,,
2020-12-24 00:00:00,348,56,0.1609195402298851,2,1,0.5
2020-12-23 00:00:00,644,108,0.1677018633540373,11,1,0.0909090909090909
2020-12-22 00:00:00,758,104,0.1372031662269129,72,9,0.125
2020-12-21 00:00:00,681,92,0.1350954478707783,47,2,0.0425531914893617
2020-12-20 00:00:00,79,14,0.1772151898734177,26,2,0.0769230769230769
2020-12-19 00:00:00,342,29,0.0847953216374269,,,
2020-12-18 00:00:00,759,93,0.1225296442687747,39,9,0.2307692307692308
2020-12-17 00:00:00,672,100,0.1488095238095238,40,1,0.025
2020-12-16 00:00:00,607,107,0.1762767710049424,7,2,0.2857142857142857
2020-12-15 00:00:00,510,80,0.1568627450980392,56,7,0.125
2020-12-14 00:00:00,719,131,0.1821974965229485,12,1,0.0833333333333333
2020-12-13 00:00:00,68,14,0.2058823529411765,,,
2020-12-12 00:00:00,355,55,0.1549295774647887,28,1,0.0357142857142857
2020-12-11 00:00:00,550,97,0.1763636363636364,24,1,0.0416666666666667
2020-12-10 00:00:00,671,108,0.1609538002980626,10,3,0.3
2020-12-09 00:00:00,555,98,0.1765765765765766,56,1,0.0178571428571429
2020-12-08 00:00:00,528,76,0.143939393939394,15,4,0.2666666666666667
2020-12-07 00:00:00,630,101,0.1603174603174603,11,2,0.1818181818181818
2020-12-06 00:00:00,68,11,0.161764705882353,,,
2020-12-05 00:00:00,205,33,0.1609756097560976,2,0,0
2020-12-04 00:00:00,475,69,0.1452631578947369,16,0,0
2020-12-03 00:00:00,542,94,0.1734317343173432,10,0,0
2020-12-02 00:00:00,617,105,0.1701782820097245,67,8,0.1194029850746269
2020-12-01 00:00:00,467,86,0.1841541755888651,58,4,0.0689655172413793
2020-11-30 00:00:00,529,107,0.2022684310018904,38,1,0.0263157894736842
2020-11-29 00:00:00,83,14,0.1686746987951807,3,1,0.3333333333333333
2020-11-28 00:00:00,79,10,0.1265822784810127,25,2,0.08
2020-11-27 00:00:00,220,43,0.1954545454545455,33,1,0.0303030303030303
2020-11-26 00:00:00,40,6,0.15,,,
2020-11-25 00:00:00,431,41,0.0951276102088167,41,4,0.0975609756097561
2020-11-24 00:00:00,641,58,0.0904836193447738,59,4,0.0677966101694915
2020-11-23 00:00:00,728,83,0.114010989010989,54,4,0.0740740740740741
2020-11-22 00:00:00,73,5,0.0684931506849315,,,
2020-11-21 00:00:00,349,26,0.0744985673352436,1,0,0
2020-11-20 00:00:00,465,48,0.1032258064516129,45,3,0.0666666666666667
2020-11-19 00:00:00,543,64,0.1178637200736648,7,2,0.2857142857142857
2020-11-18 00:00:00,591,52,0.0879864636209814,20,3,0.15
2020-11-17 00:00:00,531,47,0.0885122410546139,8,0,0
2020-11-16 00:00:00,608,76,0.125,15,5,0.3333333333333333
2020-11-15 00:00:00,78,12,0.1538461538461539,30,3,0.1
2020-11-14 00:00:00,280,24,0.0857142857142857,1,0,0
2020-11-13 00:00:00,477,55,0.1153039832285115,10,1,0.1
2020-11-12 00:00:00,669,76,0.1136023916292975,29,0,0
2020-11-11 00:00:00,139,16,0.1151079136690648,40,4,0.1
2020-11-10 00:00:00,366,48,0.1311475409836066,10,3,0.3
2020-11-09 00:00:00,567,100,0.1763668430335097,6,1,0.1666666666666667
2020-11-08 00:00:00,51,8,0.1568627450980392,,,
2020-11-07 00:00:00,289,42,0.1453287197231834,1,0,0
2020-11-06 00:00:00,484,60,0.1239669421487603,10,0,0
2020-11-05 00:00:00,461,65,0.140997830802603,51,3,0.0588235294117647
2020-11-04 00:00:00,497,70,0.1408450704225352,11,0,0
2020-11-03 00:00:00,371,41,0.1105121293800539,56,9,0.1607142857142857
2020-11-02 00:00:00,458,75,0.1637554585152838,20,6,0.3
2020-11-01 00:00:00,61,12,0.1967213114754098,,,
2020-10-31 00:00:00,144,10,0.0694444444444445,1,1,1
2020-10-30 00:00:00,307,17,0.0553745928338762,6,2,0.3333333333333333
2020-10-29 00:00:00,347,25,0.0720461095100865,63,6,0.0952380952380952
2020-10-28 00:00:00,366,43,0.1174863387978142,7,0,0
2020-10-27 00:00:00,342,21,0.0614035087719298,42,2,0.0476190476190476
2020-10-26 00:00:00,395,49,0.1240506329113924,12,0,0
2020-10-25 00:00:00,56,4,0.0714285714285714,4,0,0
2020-10-24 00:00:00,183,16,0.087431693989071,2,1,0.5
2020-10-23 00:00:00,293,30,0.1023890784982935,7,1,0.1428571428571429
2020-10-22 00:00:00,412,47,0.1140776699029126,61,3,0.0491803278688525
2020-10-21 00:00:00,385,39,0.1012987012987013,6,0,0
2020-10-20 00:00:00,301,34,0.1129568106312293,23,2,0.0869565217391304
2020-10-19 00:00:00,339,42,0.1238938053097345,11,0,0
2020-10-18 00:00:00,31,4,0.1290322580645161,1,0,0
2020-10-17 00:00:00,130,22,0.1692307692307693,,,
2020-10-16 00:00:00,243,15,0.0617283950617284,14,2,0.1428571428571429
2020-10-15 00:00:00,265,23,0.0867924528301887,4,0,0
2020-10-14 00:00:00,317,24,0.0757097791798107,6,1,0.1666666666666667
2020-10-13 00:00:00,259,20,0.0772200772200772,10,0,0
2020-10-12 00:00:00,341,28,0.0821114369501466,10,1,0.1
2020-10-11 00:00:00,55,7,0.1272727272727273,,,
2020-10-10 00:00:00,173,17,0.0982658959537572,1,0,0
2020-10-09 00:00:00,493,27,0.0547667342799189,33,1,0.0303030303030303
2020-10-08 00:00:00,283,30,0.1060070671378092,10,1,0.1
2020-10-07 00:00:00,310,16,0.0516129032258065,8,1,0.125
2020-10-06 00:00:00,394,16,0.0406091370558376,10,2,0.2
2020-10-05 00:00:00,434,21,0.0483870967741936,14,2,0.1428571428571429
2020-10-04 00:00:00,27,0,0,1,0,0
2020-10-03 00:00:00,176,10,0.0568181818181818,1,0,0
2020-10-02 00:00:00,282,10,0.0354609929078014,5,0,0
2020-10-01 00:00:00,255,16,0.0627450980392157,5,0,0
2020-09-30 00:00:00,318,29,0.0911949685534591,6,0,0
2020-09-29 00:00:00,338,17,0.0502958579881657,28,4,0.1428571428571429
2020-09-28 00:00:00,468,22,0.047008547008547,10,1,0.1
2020-09-27 00:00:00,51,1,0.0196078431372549,2,0,0
2020-09-26 00:00:00,189,17,0.0899470899470899,9,1,0.1111111111111111
2020-09-25 00:00:00,313,32,0.1022364217252396,18,1,0.0555555555555556
2020-09-24 00:00:00,337,39,0.1157270029673591,12,2,0.1666666666666667
2020-09-23 00:00:00,420,39,0.0928571428571429,12,0,0
2020-09-22 00:00:00,384,38,0.0989583333333333,39,5,0.1282051282051282
2020-09-21 00:00:00,391,29,0.0741687979539642,9,1,0.1111111111111111
2020-09-20 00:00:00,27,3,0.1111111111111111,1,0,0
2020-09-19 00:00:00,231,13,0.0562770562770563,,,
2020-09-18 00:00:00,362,20,0.0552486187845304,7,0,0
2020-09-17 00:00:00,309,38,0.1229773462783172,6,1,0.1666666666666667
2020-09-16 00:00:00,304,34,0.1118421052631579,8,0,0
2020-09-15 00:00:00,335,46,0.1373134328358209,15,2,0.1333333333333333
2020-09-14 00:00:00,235,29,0.1234042553191489,10,0,0
2020-09-13 00:00:00,42,6,0.1428571428571429,,,
2020-09-12 00:00:00,59,5,0.0847457627118644,2,0,0
2020-09-11 00:00:00,169,13,0.0769230769230769,10,0,0
2020-09-10 00:00:00,162,18,0.1111111111111111,3,0,0
2020-09-09 00:00:00,185,13,0.0702702702702703,8,0,0
2020-09-08 00:00:00,207,23,0.1111111111111111,12,0,0
2020-09-07 00:00:00,22,1,0.0454545454545455,,,
2020-09-06 00:00:00,31,1,0.032258064516129,1,1,1
2020-09-05 00:00:00,31,2,0.0645161290322581,,,
2020-09-04 00:00:00,218,11,0.0504587155963303,10,0,0
2020-09-03 00:00:00,162,3,0.0185185185185185,7,0,0
2020-09-02 00:00:00,226,14,0.0619469026548673,5,1,0.2
2020-09-01 00:00:00,206,10,0.0485436893203884,7,1,0.1428571428571429
2020-08-31 00:00:00,233,10,0.0429184549356223,8,0,0
2020-08-30 00:00:00,125,1,0.008,1,1,1
2020-08-29 00:00:00,45,1,0.0222222222222222,,,
2020-08-28 00:00:00,309,11,0.0355987055016181,17,3,0.1764705882352941
2020-08-27 00:00:00,285,4,0.0140350877192982,18,2,0.1111111111111111
2020-08-26 00:00:00,329,11,0.0334346504559271,16,1,0.0625
2020-08-25 00:00:00,232,5,0.021551724137931,21,2,0.0952380952380952
2020-08-24 00:00:00,302,12,0.0397350993377483,18,1,0.0555555555555556
2020-08-23 00:00:00,126,5,0.0396825396825397,,,
2020-08-22 00:00:00,163,2,0.0122699386503067,2,0,0
2020-08-21 00:00:00,209,13,0.062200956937799,17,3,0.1764705882352941
2020-08-20 00:00:00,191,6,0.031413612565445,9,0,0
2020-08-19 00:00:00,262,14,0.0534351145038168,23,1,0.0434782608695652
2020-08-18 00:00:00,211,4,0.018957345971564,18,0,0
2020-08-17 00:00:00,322,12,0.0372670807453416,22,1,0.0454545454545455
2020-08-16 00:00:00,197,1,0.0050761421319797,1,0,0
2020-08-15 00:00:00,204,0,0,,,
2020-08-14 00:00:00,237,4,0.0168776371308017,14,2,0.1428571428571429
2020-08-13 00:00:00,248,7,0.0282258064516129,23,2,0.0869565217391304
2020-08-12 00:00:00,251,6,0.0239043824701195,23,1,0.0434782608695652
2020-08-11 00:00:00,293,7,0.0238907849829352,16,0,0
2020-08-10 00:00:00,457,14,0.0306345733041576,16,1,0.0625
2020-08-09 00:00:00,61,0,0,1,0,0
2020-08-08 00:00:00,98,7,0.0714285714285714,3,0,0
2020-08-07 00:00:00,113,8,0.0707964601769912,23,1,0.0434782608695652
2020-08-06 00:00:00,85,11,0.1294117647058824,23,0,0
2020-08-05 00:00:00,145,7,0.0482758620689655,15,0,0
2020-08-04 00:00:00,84,5,0.0595238095238095,24,1,0.0416666666666667
2020-08-03 00:00:00,130,13,0.1,25,2,0.08
2020-08-02 00:00:00,26,1,0.0384615384615385,,,
2020-08-01 00:00:00,22,0,0,,,
2020-07-31 00:00:00,104,7,0.0673076923076923,27,3,0.1111111111111111
2020-07-30 00:00:00,163,10,0.0613496932515337,24,0,0
2020-07-29 00:00:00,136,8,0.0588235294117647,28,2,0.0714285714285714
2020-07-28 00:00:00,94,4,0.0425531914893617,21,1,0.0476190476190476
2020-07-27 00:00:00,161,12,0.0745341614906832,17,2,0.1176470588235294
2020-07-26 00:00:00,29,0,0,2,0,0
2020-07-25 00:00:00,36,7,0.1944444444444445,3,0,0
2020-07-24 00:00:00,113,9,0.079646017699115,13,1,0.0769230769230769
2020-07-23 00:00:00,89,7,0.0786516853932584,19,2,0.1052631578947368
2020-07-22 00:00:00,130,10,0.0769230769230769,16,0,0
2020-07-21 00:00:00,167,19,0.1137724550898204,13,5,0.3846153846153847
2020-07-20 00:00:00,156,12,0.0769230769230769,22,1,0.0454545454545455
2020-07-19 00:00:00,45,9,0.2,,,
2020-07-18 00:00:00,29,4,0.1379310344827586,4,2,0.5
2020-07-17 00:00:00,201,24,0.1194029850746269,25,2,0.08
2020-07-16 00:00:00,170,17,0.1,27,5,0.1851851851851852
2020-07-15 00:00:00,128,14,0.109375,24,1,0.0416666666666667
2020-07-14 00:00:00,140,11,0.0785714285714286,26,1,0.0384615384615385
2020-07-13 00:00:00,266,26,0.0977443609022556,31,2,0.0645161290322581
2020-07-12 00:00:00,42,4,0.0952380952380952,,,
2020-07-11 00:00:00,45,4,0.0888888888888889,1,1,1
2020-07-10 00:00:00,215,23,0.1069767441860465,18,1,0.0555555555555556
2020-07-09 00:00:00,204,17,0.0833333333333333,14,2,0.1428571428571429
2020-07-08 00:00:00,215,31,0.1441860465116279,17,2,0.1176470588235294
2020-07-07 00:00:00,301,45,0.1495016611295681,19,2,0.1052631578947368
2020-07-06 00:00:00,360,46,0.1277777777777778,23,0,0
2020-07-05 00:00:00,69,11,0.1594202898550725,1,1,1
2020-07-04 00:00:00,23,4,0.1739130434782609,,,
2020-07-03 00:00:00,99,4,0.0404040404040404,1,0,0
2020-07-02 00:00:00,202,20,0.099009900990099,21,0,0
2020-07-01 00:00:00,259,19,0.0733590733590734,28,0,0
2020-06-30 00:00:00,262,41,0.1564885496183206,25,1,0.04
2020-06-29 00:00:00,245,35,0.1428571428571429,30,6,0.2
2020-06-28 00:00:00,46,12,0.2608695652173913,1,0,0
2020-06-27 00:00:00,67,7,0.1044776119402985,4,2,0.5
2020-06-26 00:00:00,180,27,0.15,33,1,0.0303030303030303
2020-06-25 00:00:00,157,26,0.1656050955414013,35,0,0
2020-06-24 00:00:00,168,18,0.1071428571428571,32,1,0.03125
2020-06-23 00:00:00,187,22,0.1176470588235294,29,1,0.0344827586206897
2020-06-22 00:00:00,187,33,0.1764705882352941,45,1,0.0222222222222222
2020-06-21 00:00:00,29,6,0.2068965517241379,,,
2020-06-20 00:00:00,94,7,0.074468085106383,4,1,0.25
2020-06-19 00:00:00,145,17,0.1172413793103448,42,2,0.0476190476190476
2020-06-18 00:00:00,154,24,0.1558441558441559,32,2,0.0625
2020-06-17 00:00:00,133,9,0.0676691729323308,58,1,0.0172413793103448
2020-06-16 00:00:00,100,10,0.1,53,2,0.0377358490566038
2020-06-15 00:00:00,135,13,0.0962962962962963,34,1,0.0294117647058824
2020-06-14 00:00:00,20,4,0.2,1,0,0
2020-06-13 00:00:00,28,1,0.0357142857142857,4,0,0
2020-06-12 00:00:00,107,11,0.102803738317757,30,2,0.0666666666666667
2020-06-11 00:00:00,100,7,0.07,109,1,0.0091743119266055
2020-06-10 00:00:00,97,6,0.0618556701030928,19,0,0
2020-06-09 00:00:00,76,5,0.0657894736842105,30,3,0.1
2020-06-08 00:00:00,95,8,0.0842105263157895,31,1,0.032258064516129
2020-06-07 00:00:00,23,1,0.0434782608695652,50,1,0.02
2020-06-06 00:00:00,28,3,0.1071428571428571,3,0,0
2020-06-05 00:00:00,95,7,0.0736842105263158,31,1,0.032258064516129
2020-06-04 00:00:00,63,6,0.0952380952380952,101,1,0.0099009900990099
2020-06-03 00:00:00,78,4,0.0512820512820513,80,2,0.025
2020-06-02 00:00:00,60,7,0.1166666666666667,87,2,0.0229885057471264
2020-06-01 00:00:00,93,13,0.1397849462365591,37,1,0.027027027027027
2020-05-31 00:00:00,13,0,0,,,
2020-05-30 00:00:00,24,3,0.125,5,1,0.2
2020-05-29 00:00:00,510,24,0.0470588235294118,29,0,0
2020-05-28 00:00:00,73,6,0.0821917808219178,44,4,0.0909090909090909
2020-05-27 00:00:00,70,8,0.1142857142857143,39,1,0.0256410256410256
2020-05-26 00:00:00,123,20,0.1626016260162602,52,3,0.0576923076923077
2020-05-25 00:00:00,21,3,0.1428571428571429,2,0,0
2020-05-24 00:00:00,28,5,0.1785714285714286,4,2,0.5
2020-05-23 00:00:00,26,3,0.1153846153846154,4,1,0.25
2020-05-22 00:00:00,94,12,0.1276595744680851,56,1,0.0178571428571429
2020-05-21 00:00:00,75,12,0.16,48,1,0.0208333333333333
2020-05-20 00:00:00,120,7,0.0583333333333333,44,1,0.0227272727272727
2020-05-19 00:00:00,515,12,0.0233009708737864,50,0,0
2020-05-18 00:00:00,100,8,0.08,74,1,0.0135135135135135
2020-05-17 00:00:00,27,1,0.037037037037037,4,0,0
2020-05-16 00:00:00,121,8,0.0661157024793389,6,0,0
2020-05-15 00:00:00,508,34,0.0669291338582677,34,1,0.0294117647058824
2020-05-14 00:00:00,68,11,0.161764705882353,24,4,0.1666666666666667
