date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-02 00:00:00,36,2,0.0555555555555556,,,
2021-07-01 00:00:00,1899,158,0.0832016850974197,126,58,0.4603174603174604
2021-06-30 00:00:00,3612,260,0.0719822812846069,201,103,0.5124378109452736
2021-06-29 00:00:00,3796,238,0.0626975763962065,458,296,0.646288209606987
2021-06-28 00:00:00,4002,253,0.0632183908045977,297,160,0.5387205387205388
2021-06-27 00:00:00,2258,143,0.0633303808680248,140,98,0.7
2021-06-26 00:00:00,2414,165,0.0683512841756421,294,221,0.7517006802721088
2021-06-25 00:00:00,3378,201,0.0595026642984014,460,275,0.5978260869565218
2021-06-24 00:00:00,3305,226,0.0683812405446294,460,277,0.6021739130434782
2021-06-23 00:00:00,3330,207,0.0621621621621622,573,345,0.6020942408376964
2021-06-22 00:00:00,3576,229,0.0640380313199105,486,313,0.6440329218106996
2021-06-21 00:00:00,3765,220,0.0584329349269588,328,171,0.5213414634146342
2021-06-20 00:00:00,1979,106,0.0535624052551794,112,72,0.642857142857143
2021-06-19 00:00:00,2339,139,0.0594271056006841,286,209,0.7307692307692308
2021-06-18 00:00:00,3166,186,0.0587492103600758,344,205,0.5959302325581396
2021-06-17 00:00:00,3541,199,0.0561988138943801,383,174,0.4543080939947782
2021-06-16 00:00:00,3541,217,0.0612821236938718,420,184,0.4380952380952381
2021-06-15 00:00:00,3588,175,0.0487736900780379,445,182,0.4089887640449439
2021-06-14 00:00:00,3673,193,0.0525456030492785,275,137,0.4981818181818182
2021-06-13 00:00:00,2153,104,0.0483046911286577,116,76,0.6551724137931034
2021-06-12 00:00:00,2184,103,0.0471611721611722,207,100,0.4830917874396136
2021-06-11 00:00:00,3189,188,0.0589526497334588,374,208,0.556149732620321
2021-06-10 00:00:00,3500,176,0.0502857142857143,503,322,0.6401590457256462
2021-06-09 00:00:00,3552,228,0.0641891891891892,492,321,0.652439024390244
2021-06-08 00:00:00,3784,205,0.0541754756871036,536,334,0.623134328358209
2021-06-07 00:00:00,4084,212,0.0519098922624878,326,170,0.5214723926380368
2021-06-06 00:00:00,2575,142,0.0551456310679612,201,140,0.6965174129353234
2021-06-05 00:00:00,2850,140,0.0491228070175439,255,179,0.7019607843137254
2021-06-04 00:00:00,3690,185,0.0501355013550136,380,229,0.6026315789473684
2021-06-03 00:00:00,3870,186,0.048062015503876,455,271,0.5956043956043956
2021-06-02 00:00:00,4461,246,0.0551445864156019,450,275,0.6111111111111112
2021-06-01 00:00:00,4916,219,0.0445484133441823,413,231,0.559322033898305
2021-05-31 00:00:00,1556,108,0.0694087403598972,120,68,0.5666666666666668
2021-05-30 00:00:00,2534,136,0.0536700868192581,110,70,0.6363636363636364
2021-05-29 00:00:00,2797,134,0.0479084733643189,179,125,0.6983240223463688
2021-05-28 00:00:00,3740,197,0.0526737967914439,425,246,0.5788235294117648
2021-05-27 00:00:00,4214,195,0.0462743236829616,475,201,0.4231578947368421
2021-05-26 00:00:00,4214,208,0.049359278595159,543,336,0.6187845303867404
2021-05-25 00:00:00,4615,253,0.0548212351029252,558,337,0.6039426523297492
2021-05-24 00:00:00,4729,252,0.0532882216113343,334,183,0.5479041916167666
2021-05-23 00:00:00,2677,168,0.0627568173328353,167,105,0.6287425149700598
2021-05-22 00:00:00,2874,145,0.0504523312456507,262,166,0.633587786259542
2021-05-21 00:00:00,4311,234,0.0542797494780793,412,240,0.5825242718446602
2021-05-20 00:00:00,4197,229,0.0545627829401954,554,322,0.5812274368231048
2021-05-19 00:00:00,4608,260,0.0564236111111111,641,410,0.639625585023401
2021-05-18 00:00:00,4724,246,0.0520745131244708,540,314,0.5814814814814816
2021-05-17 00:00:00,5254,292,0.0555767034640274,412,230,0.558252427184466
2021-05-16 00:00:00,2595,165,0.0635838150289017,179,106,0.5921787709497208
2021-05-15 00:00:00,2571,187,0.0727343446129911,262,170,0.648854961832061
2021-05-14 00:00:00,4287,238,0.0555166783298344,494,276,0.5587044534412956
2021-05-13 00:00:00,4731,261,0.0551680405833862,489,270,0.5521472392638038
2021-05-12 00:00:00,4829,288,0.0596396769517498,479,285,0.5949895615866388
2021-05-11 00:00:00,5420,320,0.0590405904059041,483,276,0.5714285714285714
2021-05-10 00:00:00,5697,316,0.0554677900649465,354,186,0.5254237288135594
2021-05-09 00:00:00,2644,195,0.0737518910741301,102,51,0.5
2021-05-08 00:00:00,3080,201,0.0652597402597403,270,161,0.5962962962962964
2021-05-07 00:00:00,4630,294,0.0634989200863931,457,260,0.5689277899343544
2021-05-06 00:00:00,4732,312,0.0659340659340659,553,324,0.5858951175406872
2021-05-05 00:00:00,5298,343,0.0647414118535296,509,275,0.5402750491159136
2021-05-04 00:00:00,5490,336,0.0612021857923497,717,402,0.5606694560669456
2021-05-03 00:00:00,6422,328,0.0510744316412333,424,210,0.4952830188679246
2021-05-02 00:00:00,2915,223,0.0765008576329331,189,109,0.5767195767195769
2021-05-01 00:00:00,3097,217,0.0700678075556991,218,130,0.5963302752293578
2021-04-30 00:00:00,4927,343,0.0696163994317029,501,283,0.564870259481038
2021-04-29 00:00:00,5021,301,0.0599482174865565,585,322,0.5504273504273506
2021-04-28 00:00:00,5292,366,0.0691609977324263,610,338,0.5540983606557378
2021-04-27 00:00:00,5864,346,0.0590040927694407,618,330,0.5339805825242718
2021-04-26 00:00:00,5989,419,0.0699615962598097,418,197,0.4712918660287082
2021-04-25 00:00:00,2695,229,0.0849721706864564,130,62,0.476923076923077
2021-04-24 00:00:00,2962,237,0.0800135043889264,259,158,0.61003861003861
2021-04-23 00:00:00,4725,322,0.0681481481481482,475,263,0.5536842105263158
2021-04-22 00:00:00,4912,360,0.0732899022801303,639,369,0.5774647887323944
2021-04-21 00:00:00,5405,339,0.0627197039777983,599,292,0.4874791318864776
2021-04-20 00:00:00,5755,362,0.0629018245004344,554,314,0.5667870036101084
2021-04-19 00:00:00,6490,395,0.0608628659476117,435,202,0.464367816091954
2021-04-18 00:00:00,2902,197,0.0678842177808408,172,103,0.5988372093023256
2021-04-17 00:00:00,3105,230,0.0740740740740741,222,118,0.5315315315315317
2021-04-16 00:00:00,4963,318,0.0640741487003828,424,224,0.5283018867924528
2021-04-15 00:00:00,5136,349,0.0679517133956386,490,262,0.5346938775510204
2021-04-14 00:00:00,5317,336,0.0631935301861952,622,304,0.4887459807073956
2021-04-13 00:00:00,5544,331,0.0597041847041847,564,328,0.5815602836879432
2021-04-12 00:00:00,6200,355,0.057258064516129,444,216,0.4864864864864866
2021-04-11 00:00:00,2555,221,0.0864970645792564,162,96,0.5925925925925926
2021-04-10 00:00:00,3205,209,0.065210608424337,236,144,0.6101694915254238
