date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-09-26 00:00:00,1,0,0,,,
2020-09-25 00:00:00,214,17,0.0794392523364486,28.0,2.0,0.0714285714285714
2020-09-24 00:00:00,402,20,0.0497512437810945,48.0,3.0,0.0625
2020-09-23 00:00:00,525,27,0.0514285714285714,40.0,3.0,0.075
2020-09-22 00:00:00,565,33,0.0584070796460177,95.0,7.0,0.0736842105263158
2020-09-21 00:00:00,515,24,0.0466019417475728,101.0,9.0,0.0891089108910891
2020-09-20 00:00:00,378,16,0.0423280423280423,48.0,4.0,0.0833333333333333
2020-09-19 00:00:00,421,16,0.0380047505938242,70.0,6.0,0.0857142857142857
2020-09-18 00:00:00,479,13,0.0271398747390397,99.0,6.0,0.0606060606060606
2020-09-17 00:00:00,478,20,0.0418410041841004,46.0,7.0,0.1521739130434783
2020-09-16 00:00:00,392,15,0.038265306122449,53.0,3.0,0.0566037735849057
2020-09-15 00:00:00,436,23,0.0527522935779817,96.0,8.0,0.0833333333333333
2020-09-14 00:00:00,429,17,0.0396270396270396,96.0,8.0,0.0833333333333333
2020-09-13 00:00:00,173,10,0.0578034682080925,45.0,0.0,0
2020-09-12 00:00:00,204,6,0.0294117647058824,76.0,3.0,0.0394736842105263
2020-09-11 00:00:00,378,11,0.0291005291005291,103.0,5.0,0.0485436893203884
2020-09-10 00:00:00,306,12,0.0392156862745098,49.0,7.0,0.1428571428571429
2020-09-09 00:00:00,347,14,0.0403458213256484,43.0,6.0,0.1395348837209302
2020-09-08 00:00:00,350,10,0.0285714285714286,73.0,12.0,0.1643835616438356
2020-09-07 00:00:00,224,5,0.0223214285714286,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,189,6,0.0317460317460317,74.0,1.0,0.0135135135135135
2020-09-05 00:00:00,183,4,0.0218579234972678,59.0,1.0,0.0169491525423729
2020-09-04 00:00:00,340,8,0.0235294117647059,63.0,7.0,0.1111111111111111
2020-09-03 00:00:00,366,11,0.0300546448087432,41.0,2.0,0.0487804878048781
2020-09-02 00:00:00,394,6,0.0152284263959391,66.0,10.0,0.1515151515151515
2020-09-01 00:00:00,447,12,0.0268456375838926,94.0,11.0,0.1170212765957447
2020-08-31 00:00:00,355,10,0.028169014084507,163.0,14.0,0.0858895705521472
2020-08-30 00:00:00,189,9,0.0476190476190476,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,191,6,0.031413612565445,78.0,9.0,0.1153846153846154
2020-08-28 00:00:00,410,11,0.0268292682926829,99.0,16.0,0.1616161616161616
2020-08-27 00:00:00,1969,80,0.0406297613001524,72.0,15.0,0.2083333333333334
2020-08-26 00:00:00,2481,12,0.0048367593712213,82.0,7.0,0.0853658536585366
2020-08-25 00:00:00,2844,26,0.0091420534458509,109.0,10.0,0.0917431192660551
2020-08-24 00:00:00,2597,191,0.0735463996919523,100.0,7.0,0.07
2020-08-23 00:00:00,333,11,0.033033033033033,52.0,3.0,0.0576923076923077
2020-08-22 00:00:00,262,8,0.0305343511450382,84.0,7.0,0.0833333333333333
2020-08-21 00:00:00,1437,23,0.0160055671537926,122.0,10.0,0.0819672131147541
2020-08-20 00:00:00,746,20,0.0268096514745308,79.0,9.0,0.1139240506329114
2020-08-19 00:00:00,1053,39,0.037037037037037,61.0,7.0,0.1147540983606558
2020-08-18 00:00:00,440,24,0.0545454545454545,94.0,8.0,0.0851063829787234
2020-08-17 00:00:00,528,32,0.0606060606060606,105.0,15.0,0.1428571428571429
2020-08-16 00:00:00,367,14,0.0381471389645777,47.0,6.0,0.1276595744680851
2020-08-15 00:00:00,357,21,0.0588235294117647,65.0,7.0,0.1076923076923077
2020-08-14 00:00:00,517,21,0.0406189555125725,124.0,14.0,0.1129032258064516
