date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-23 00:00:00,15,1,0.0666666666666667,,,
2020-09-22 00:00:00,4414,178,0.0403262347077481,390,37,0.0948717948717949
2020-09-21 00:00:00,9923,398,0.0401088380530082,1060,117,0.110377358490566
2020-09-20 00:00:00,4060,185,0.0455665024630542,402,27,0.0671641791044776
2020-09-19 00:00:00,5708,246,0.0430974071478627,522,44,0.0842911877394636
2020-09-18 00:00:00,10201,422,0.0413684932849721,1191,115,0.0965575146935348
2020-09-17 00:00:00,9374,410,0.0437379987198635,798,101,0.1265664160401003
2020-09-16 00:00:00,10202,470,0.0460693981572241,788,119,0.151015228426396
2020-09-15 00:00:00,9771,399,0.0408351243475591,1054,112,0.1062618595825427
2020-09-14 00:00:00,9517,395,0.0415046758432279,1119,107,0.09562109025916
2020-09-13 00:00:00,3316,136,0.0410132689987937,421,30,0.0712589073634204
2020-09-12 00:00:00,4683,265,0.0565876574845185,557,38,0.0682226211849192
2020-09-11 00:00:00,8299,324,0.0390408482949753,1318,122,0.0925644916540212
2020-09-10 00:00:00,8138,315,0.0387072990906857,874,99,0.1132723112128147
2020-09-09 00:00:00,9591,380,0.0396204775310187,868,106,0.1221198156682028
2020-09-08 00:00:00,9454,408,0.0431563359424582,1150,144,0.1252173913043478
2020-09-07 00:00:00,2643,92,0.0348089292470677,424,22,0.0518867924528302
2020-09-06 00:00:00,2635,112,0.0425047438330171,477,29,0.0607966457023061
2020-09-05 00:00:00,3246,136,0.0418977202711029,510,41,0.0803921568627451
2020-09-04 00:00:00,8173,276,0.033769729597455,1106,135,0.1220614828209765
2020-09-03 00:00:00,8112,351,0.0432692307692308,884,127,0.1436651583710407
2020-09-02 00:00:00,8443,383,0.0453630226222907,886,129,0.1455981941309255
2020-09-01 00:00:00,11203,413,0.0368651254128359,1144,160,0.1398601398601399
2020-08-31 00:00:00,12059,511,0.042374989634298,1260,142,0.1126984126984127
2020-08-30 00:00:00,2815,112,0.0397868561278863,378,27,0.0714285714285714
2020-08-29 00:00:00,3973,199,0.050088094638812,522,49,0.0938697318007663
2020-08-28 00:00:00,8341,396,0.0474763217839588,1406,155,0.1102418207681366
2020-08-27 00:00:00,9085,420,0.0462300495321959,1136,170,0.1496478873239437
2020-08-26 00:00:00,11809,576,0.0487763570158354,1092,156,0.1428571428571429
2020-08-25 00:00:00,10381,387,0.0372796455062133,1569,189,0.1204588910133843
2020-08-24 00:00:00,11020,618,0.0560798548094374,1351,174,0.1287934863064397
2020-08-23 00:00:00,4132,182,0.0440464666021297,399,33,0.0827067669172932
2020-08-22 00:00:00,5091,255,0.0500883912787272,554,55,0.0992779783393502
2020-08-21 00:00:00,10040,372,0.0370517928286853,1548,230,0.1485788113695091
2020-08-20 00:00:00,9016,337,0.0373779946761313,1401,203,0.1448965024982156
2020-08-19 00:00:00,10030,419,0.0417746759720838,1219,154,0.1263330598851518
2020-08-18 00:00:00,11162,425,0.038075613689303,1813,226,0.1246552675124104
2020-08-17 00:00:00,11852,487,0.0410901113736078,1680,236,0.1404761904761905
2020-08-16 00:00:00,4861,194,0.0399094836453405,475,46,0.0968421052631579
2020-08-15 00:00:00,6644,369,0.0555388320288983,570,70,0.1228070175438597
2020-08-14 00:00:00,10808,470,0.0434863064396743,1738,231,0.1329113924050633
2020-08-13 00:00:00,8573,487,0.056806252187099,1549,247,0.1594577146546159
2020-08-12 00:00:00,11064,517,0.0467281272595806,1551,212,0.1366860090264346
2020-08-11 00:00:00,11036,606,0.0549111997100399,1988,299,0.1504024144869216
2020-08-10 00:00:00,10872,652,0.0599705665930832,1678,210,0.1251489868891538
2020-08-09 00:00:00,5346,284,0.0531238309016087,412,34,0.0825242718446602
2020-08-08 00:00:00,6475,417,0.0644015444015444,546,57,0.1043956043956044
2020-08-07 00:00:00,9116,599,0.0657086441421676,1832,240,0.1310043668122271
2020-08-06 00:00:00,9043,667,0.0737587083932323,1789,251,0.1403018446059251
2020-08-05 00:00:00,9272,702,0.0757118205349439,1533,261,0.1702544031311155
