date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-09-23 00:00:00,15,1,0.0666666666666667,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,,,,,,,,,,,7.0,1.0,0.1428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-22 00:00:00,4414,178,0.0403262347077481,390.0,37.0,0.0948717948717949,2.0,1.0,0.5,,,,107.0,7.0,0.0654205607476636,3.0,1.0,0.3333333333333333,79.0,2.0,0.0253164556962025,2.0,0.0,0.0,14.0,0.0,0.0,,,,224.0,16.0,0.0714285714285714,53.0,4.0,0.0754716981132076,1023.0,45.0,0.0439882697947214,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,,,,2611.0,98.0,0.0375335120643432,322.0,31.0,0.0962732919254658,,,,,,,2.0,0.0,0.0,,,,21.0,1.0,0.0476190476190476,1.0,0.0,0.0,143.0,4.0,0.027972027972028,7.0,1.0,0.1428571428571429,22.0,1.0,0.0454545454545455,,,,14.0,0.0,0.0,,,
2020-09-21 00:00:00,9923,398,0.0401088380530082,1060.0,117.0,0.110377358490566,43.0,9.0,0.2093023255813954,1.0,0.0,0.0,239.0,7.0,0.0292887029288703,8.0,1.0,0.125,188.0,2.0,0.0106382978723404,22.0,4.0,0.1818181818181818,46.0,2.0,0.0434782608695652,2.0,0.0,0.0,415.0,17.0,0.0409638554216868,98.0,8.0,0.0816326530612245,2460.0,125.0,0.0508130081300813,107.0,9.0,0.0841121495327103,96.0,0.0,0.0,5.0,2.0,0.4,121.0,2.0,0.0165289256198347,7.0,2.0,0.2857142857142857,5404.0,207.0,0.0383049592894153,774.0,87.0,0.1124031007751938,7.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,1.0,0.0,0.0,24.0,4.0,0.1666666666666667,2.0,0.0,0.0,95.0,4.0,0.0421052631578947,15.0,3.0,0.2,125.0,7.0,0.055999999999999994,5.0,1.0,0.2,68.0,2.0,0.0294117647058824,4.0,0.0,0.0
2020-09-20 00:00:00,4060,185,0.0455665024630542,402.0,27.0,0.0671641791044776,7.0,2.0,0.2857142857142857,,,,49.0,4.0,0.0816326530612245,1.0,0.0,0.0,56.0,3.0,0.0535714285714286,,,,7.0,0.0,0.0,1.0,0.0,0.0,346.0,13.0,0.0375722543352601,48.0,4.0,0.0833333333333333,599.0,27.0,0.0450751252086811,51.0,4.0,0.0784313725490196,36.0,1.0,0.0277777777777778,,,,37.0,2.0,0.0540540540540541,1.0,0.0,0.0,2558.0,113.0,0.044175136825645,287.0,19.0,0.0662020905923345,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,4.0,1.0,0.25,,,,41.0,5.0,0.1219512195121951,3.0,0.0,0.0,24.0,3.0,0.125,1.0,0.0,0.0,46.0,0.0,0.0,4.0,0.0,0.0
2020-09-19 00:00:00,5708,246,0.0430974071478627,522.0,44.0,0.0842911877394636,7.0,0.0,0.0,,,,26.0,2.0,0.0769230769230769,1.0,0.0,0.0,81.0,1.0,0.0123456790123457,2.0,0.0,0.0,8.0,1.0,0.125,2.0,0.0,0.0,401.0,15.0,0.0374064837905237,70.0,6.0,0.0857142857142857,456.0,10.0,0.0219298245614035,47.0,5.0,0.1063829787234043,46.0,4.0,0.0869565217391304,1.0,0.0,0.0,106.0,5.0,0.0471698113207547,3.0,0.0,0.0,4332.0,184.0,0.0424746075715605,380.0,33.0,0.0868421052631579,,,,,,,3.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,0.0,0.0,34.0,9.0,0.2647058823529412,3.0,0.0,0.0,22.0,2.0,0.0909090909090909,,,,34.0,2.0,0.0588235294117647,7.0,0.0,0.0
2020-09-18 00:00:00,10201,422,0.0413684932849721,1191.0,115.0,0.0965575146935348,62.0,2.0,0.032258064516129,1.0,0.0,0.0,299.0,22.0,0.0735785953177258,7.0,0.0,0.0,230.0,7.0,0.0304347826086957,42.0,1.0,0.0238095238095238,46.0,3.0,0.0652173913043478,,,,463.0,13.0,0.0280777537796976,99.0,6.0,0.0606060606060606,1903.0,98.0,0.0514976353126642,138.0,11.0,0.0797101449275362,98.0,4.0,0.0408163265306122,11.0,3.0,0.2727272727272727,111.0,2.0,0.018018018018018004,17.0,2.0,0.1176470588235294,6111.0,245.0,0.0400916380297824,831.0,91.0,0.1095066185318893,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,19.0,2.0,0.1052631578947368,2.0,0.0,0.0,71.0,3.0,0.0422535211267606,14.0,0.0,0.0,103.0,4.0,0.0388349514563107,5.0,0.0,0.0,105.0,2.0,0.0190476190476191,12.0,1.0,0.0833333333333333
2020-09-17 00:00:00,9374,410,0.0437379987198635,798.0,101.0,0.1265664160401003,49.0,5.0,0.1020408163265306,1.0,0.0,0.0,344.0,23.0,0.0668604651162791,14.0,4.0,0.2857142857142857,288.0,9.0,0.03125,25.0,3.0,0.12,79.0,1.0,0.0126582278481013,7.0,0.0,0.0,454.0,19.0,0.0418502202643172,46.0,7.0,0.1521739130434783,1290.0,56.0,0.0434108527131783,97.0,10.0,0.1030927835051546,113.0,5.0,0.0442477876106195,6.0,2.0,0.3333333333333333,196.0,1.0,0.0051020408163265,12.0,1.0,0.0833333333333333,5447.0,262.0,0.048099871488893,568.0,72.0,0.1267605633802817,8.0,1.0,0.125,,,,2.0,0.0,0.0,,,,19.0,1.0,0.0526315789473684,1.0,0.0,0.0,104.0,2.0,0.0192307692307692,11.0,0.0,0.0,139.0,10.0,0.0719424460431655,5.0,1.0,0.2,120.0,0.0,0.0,3.0,0.0,0.0
2020-09-16 00:00:00,10202,470,0.0460693981572241,788.0,119.0,0.151015228426396,64.0,0.0,0.0,,,,222.0,20.0,0.0900900900900901,17.0,3.0,0.1764705882352941,259.0,10.0,0.0386100386100386,7.0,1.0,0.1428571428571429,328.0,2.0,0.0060975609756098,2.0,1.0,0.5,379.0,15.0,0.0395778364116095,53.0,3.0,0.0566037735849057,1486.0,102.0,0.0686406460296097,75.0,7.0,0.0933333333333333,188.0,4.0,0.0212765957446809,6.0,2.0,0.3333333333333333,160.0,3.0,0.01875,19.0,3.0,0.1578947368421053,6086.0,265.0,0.0435425566874795,576.0,93.0,0.1614583333333334,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,2.0,0.0,0.0,79.0,4.0,0.0506329113924051,6.0,2.0,0.3333333333333333,151.0,9.0,0.0596026490066225,6.0,0.0,0.0,121.0,1.0,0.0082644628099174,5.0,0.0,0.0
2020-09-15 00:00:00,9771,399,0.0408351243475591,1054.0,112.0,0.1062618595825427,72.0,2.0,0.0277777777777778,1.0,0.0,0.0,464.0,18.0,0.0387931034482759,17.0,6.0,0.3529411764705883,401.0,2.0,0.0049875311720698,14.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,0.5,433.0,23.0,0.0531177829099307,96.0,8.0,0.0833333333333333,1610.0,87.0,0.0540372670807453,96.0,9.0,0.09375,139.0,4.0,0.0287769784172662,12.0,3.0,0.25,111.0,7.0,0.0630630630630631,9.0,0.0,0.0,5394.0,222.0,0.0411568409343715,744.0,81.0,0.1088709677419355,7.0,0.0,0.0,,,,6.0,0.0,0.0,,,,15.0,0.0,0.0,,,,64.0,2.0,0.03125,19.0,0.0,0.0,163.0,6.0,0.0368098159509203,14.0,2.0,0.1428571428571429,121.0,1.0,0.0082644628099174,17.0,0.0,0.0
2020-09-14 00:00:00,9517,395,0.0415046758432279,1119.0,107.0,0.09562109025916,59.0,6.0,0.1016949152542373,5.0,0.0,0.0,228.0,21.0,0.0921052631578947,5.0,1.0,0.2,702.0,8.0,0.0113960113960114,23.0,2.0,0.0869565217391304,57.0,5.0,0.087719298245614,7.0,1.0,0.1428571428571429,427.0,17.0,0.0398126463700234,96.0,8.0,0.0833333333333333,1525.0,68.0,0.0445901639344262,135.0,4.0,0.0296296296296296,149.0,3.0,0.0201342281879195,5.0,2.0,0.4,151.0,3.0,0.0198675496688742,13.0,1.0,0.0769230769230769,5145.0,221.0,0.0429543245869777,770.0,81.0,0.1051948051948052,12.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,,,,16.0,1.0,0.0625,3.0,0.0,0.0,76.0,2.0,0.0263157894736842,24.0,5.0,0.2083333333333334,148.0,6.0,0.0405405405405405,7.0,0.0,0.0,61.0,2.0,0.0327868852459016,15.0,2.0,0.1333333333333333
