date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2021-01-08 00:00:00,151,34,0.2251655629139073,6.0,0.0,0
2021-01-07 00:00:00,274,72,0.2627737226277373,24.0,10.0,0.4166666666666667
2021-01-06 00:00:00,930,212,0.2279569892473119,27.0,11.0,0.4074074074074074
2021-01-05 00:00:00,1077,287,0.2664809656453111,28.0,11.0,0.3928571428571429
2021-01-04 00:00:00,1224,335,0.2736928104575164,20.0,4.0,0.2
2021-01-03 00:00:00,546,176,0.3223443223443224,1.0,0.0,0
2021-01-02 00:00:00,642,223,0.3473520249221184,2.0,1.0,0.5
2021-01-01 00:00:00,753,231,0.3067729083665339,1.0,0.0,0
2020-12-31 00:00:00,783,193,0.2464878671775224,28.0,5.0,0.1785714285714286
2020-12-30 00:00:00,720,215,0.2986111111111111,12.0,6.0,0.5
2020-12-29 00:00:00,714,235,0.3291316526610644,18.0,9.0,0.5
2020-12-28 00:00:00,762,231,0.3031496062992126,17.0,6.0,0.3529411764705883
2020-12-27 00:00:00,510,166,0.3254901960784314,2.0,2.0,1
2020-12-26 00:00:00,201,74,0.3681592039800995,1.0,0.0,0
2020-12-25 00:00:00,57,15,0.2631578947368421,1.0,0.0,0
2020-12-24 00:00:00,513,160,0.3118908382066277,12.0,1.0,0.0833333333333333
2020-12-23 00:00:00,682,178,0.2609970674486804,20.0,6.0,0.3
2020-12-22 00:00:00,826,200,0.2421307506053269,36.0,6.0,0.1666666666666667
2020-12-21 00:00:00,771,206,0.2671854734111544,59.0,9.0,0.152542372881356
2020-12-20 00:00:00,403,107,0.2655086848635236,1.0,0.0,0
2020-12-19 00:00:00,481,126,0.261954261954262,3.0,0.0,0
2020-12-18 00:00:00,706,189,0.2677053824362607,22.0,3.0,0.1363636363636364
2020-12-17 00:00:00,680,161,0.236764705882353,14.0,4.0,0.2857142857142857
2020-12-16 00:00:00,662,172,0.2598187311178248,23.0,4.0,0.1739130434782609
2020-12-15 00:00:00,609,153,0.2512315270935961,37.0,5.0,0.1351351351351352
2020-12-14 00:00:00,788,202,0.2563451776649746,13.0,2.0,0.1538461538461539
2020-12-13 00:00:00,387,96,0.248062015503876,1.0,0.0,0
2020-12-12 00:00:00,376,102,0.2712765957446809,51.0,8.0,0.1568627450980392
2020-12-11 00:00:00,735,145,0.1972789115646259,18.0,3.0,0.1666666666666667
2020-12-10 00:00:00,640,127,0.1984375,29.0,6.0,0.2068965517241379
2020-12-09 00:00:00,683,121,0.1771595900439239,33.0,7.0,0.2121212121212121
2020-12-08 00:00:00,833,140,0.1680672268907563,75.0,5.0,0.0666666666666667
2020-12-07 00:00:00,714,140,0.196078431372549,77.0,16.0,0.2077922077922078
2020-12-06 00:00:00,303,71,0.2343234323432344,,,
2020-12-05 00:00:00,303,83,0.2739273927392739,,,
2020-12-04 00:00:00,535,117,0.2186915887850468,23.0,1.0,0.0434782608695652
2020-12-03 00:00:00,590,127,0.2152542372881356,28.0,5.0,0.1785714285714286
2020-12-02 00:00:00,727,142,0.1953232462173315,18.0,2.0,0.1111111111111111
2020-12-01 00:00:00,648,154,0.2376543209876543,54.0,6.0,0.1111111111111111
2020-11-30 00:00:00,699,140,0.2002861230329042,41.0,8.0,0.1951219512195122
2020-11-29 00:00:00,345,89,0.2579710144927536,1.0,0.0,0
2020-11-28 00:00:00,270,66,0.2444444444444445,,,
2020-11-27 00:00:00,389,88,0.2262210796915167,6.0,2.0,0.3333333333333333
2020-11-26 00:00:00,119,21,0.1764705882352941,1.0,0.0,0
2020-11-25 00:00:00,428,69,0.161214953271028,12.0,0.0,0
2020-11-24 00:00:00,481,80,0.1663201663201663,19.0,4.0,0.2105263157894737
2020-11-23 00:00:00,623,99,0.158908507223114,19.0,2.0,0.1052631578947368
2020-11-22 00:00:00,265,30,0.1132075471698113,1.0,0.0,0
2020-11-21 00:00:00,285,46,0.1614035087719298,2.0,0.0,0
2020-11-20 00:00:00,552,59,0.1068840579710145,37.0,6.0,0.1621621621621622
2020-11-19 00:00:00,497,54,0.1086519114688129,14.0,2.0,0.1428571428571429
2020-11-18 00:00:00,557,52,0.0933572710951526,84.0,4.0,0.0476190476190476
2020-11-17 00:00:00,556,81,0.1456834532374101,48.0,3.0,0.0625
2020-11-16 00:00:00,488,79,0.1618852459016394,31.0,3.0,0.0967741935483871
2020-11-15 00:00:00,239,46,0.1924686192468619,,,
2020-11-14 00:00:00,275,38,0.1381818181818182,23.0,0.0,0
2020-11-13 00:00:00,387,46,0.1188630490956072,17.0,0.0,0
2020-11-12 00:00:00,431,54,0.1252900232018562,14.0,1.0,0.0714285714285714
2020-11-11 00:00:00,362,51,0.1408839779005525,18.0,2.0,0.1111111111111111
2020-11-10 00:00:00,419,68,0.162291169451074,18.0,3.0,0.1666666666666667
2020-11-09 00:00:00,313,41,0.1309904153354633,16.0,3.0,0.1875
2020-11-08 00:00:00,104,15,0.1442307692307692,,,
2020-11-07 00:00:00,261,29,0.1111111111111111,3.0,0.0,0
2020-11-06 00:00:00,312,26,0.0833333333333333,11.0,0.0,0
