date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-09 00:00:00,1,0,0,,,
2021-01-08 00:00:00,1962,446,0.2273190621814475,69.0,22.0,0.3188405797101449
2021-01-07 00:00:00,12626,2953,0.2338824647552669,591.0,215.0,0.3637901861252115
2021-01-06 00:00:00,18105,4230,0.2336371168185584,667.0,224.0,0.335832083958021
2021-01-05 00:00:00,20757,4924,0.237221178397649,815.0,296.0,0.3631901840490798
2021-01-04 00:00:00,20733,4879,0.2353253267737424,743.0,245.0,0.3297442799461642
2021-01-03 00:00:00,12337,3185,0.2581664910432034,305.0,55.0,0.180327868852459
2021-01-02 00:00:00,12473,3254,0.2608835083780967,354.0,72.0,0.2033898305084746
2021-01-01 00:00:00,9151,2233,0.2440170473172331,187.0,44.0,0.2352941176470588
2020-12-31 00:00:00,16806,3826,0.2276567892419374,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,19099,4394,0.2300644012775538,1015.0,247.0,0.2433497536945813
2020-12-29 00:00:00,18950,4587,0.2420580474934037,997.0,253.0,0.2537612838515547
2020-12-28 00:00:00,18124,4387,0.2420547340542927,655.0,194.0,0.2961832061068702
2020-12-27 00:00:00,12226,3037,0.2484050384426632,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7608,1992,0.2618296529968454,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1678,524,0.3122765196662694,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,11548,2219,0.1921544856252165,475.0,85.0,0.1789473684210526
2020-12-23 00:00:00,18208,3287,0.1805250439367311,1042.0,222.0,0.2130518234165067
2020-12-22 00:00:00,18121,3049,0.1682578224159815,1000.0,212.0,0.212
2020-12-21 00:00:00,18375,3211,0.1747482993197279,757.0,181.0,0.2391017173051519
2020-12-20 00:00:00,10302,1838,0.1784119588429431,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,13794,2358,0.1709438886472379,522.0,93.0,0.1781609195402299
2020-12-18 00:00:00,16895,2749,0.1627108612015389,904.0,200.0,0.2212389380530974
2020-12-17 00:00:00,18167,2879,0.1584741564374966,905.0,185.0,0.2044198895027624
2020-12-16 00:00:00,16583,2748,0.1657118736054996,1050.0,202.0,0.1923809523809524
2020-12-15 00:00:00,16336,1968,0.1204701273261509,811.0,220.0,0.2712700369913687
2020-12-14 00:00:00,17622,2826,0.160367722165475,734.0,158.0,0.2152588555858311
2020-12-13 00:00:00,9512,1753,0.1842935239697225,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9606,2264,0.2356860295648553,388.0,66.0,0.1701030927835052
2020-12-11 00:00:00,13454,2469,0.1835141965214806,820.0,192.0,0.2341463414634147
2020-12-10 00:00:00,15697,2507,0.1597120468879404,951.0,180.0,0.1892744479495268
2020-12-09 00:00:00,17765,2851,0.1604840979453983,1046.0,210.0,0.2007648183556405
2020-12-08 00:00:00,18120,2797,0.1543598233995585,1000.0,185.0,0.185
2020-12-07 00:00:00,15635,2557,0.1635433322673489,698.0,159.0,0.2277936962750716
2020-12-06 00:00:00,5176,1113,0.2150309119010819,248.0,62.0,0.25
2020-12-05 00:00:00,8455,1705,0.2016558249556476,492.0,67.0,0.1361788617886179
2020-12-04 00:00:00,13043,2021,0.1549490147972093,698.0,131.0,0.1876790830945559
2020-12-03 00:00:00,18035,2824,0.1565844191849182,1044.0,192.0,0.1839080459770115
2020-12-02 00:00:00,16095,2665,0.1655793724759242,1149.0,171.0,0.1488250652741514
2020-12-01 00:00:00,15316,2491,0.1626403760773048,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,15103,2537,0.1679798715486989,920.0,162.0,0.1760869565217392
2020-11-29 00:00:00,7996,1547,0.193471735867934,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,8163,1508,0.1847360039201274,673.0,62.0,0.0921248142644874
2020-11-27 00:00:00,8414,1406,0.1671024483004516,661.0,77.0,0.1164901664145235
2020-11-26 00:00:00,4147,727,0.1753074511695201,166.0,22.0,0.1325301204819277
2020-11-25 00:00:00,13913,1821,0.1308847840149501,1082.0,138.0,0.1275415896487985
2020-11-24 00:00:00,14860,2032,0.136742934051144,938.0,151.0,0.1609808102345416
2020-11-23 00:00:00,15773,1990,0.1261649654472834,781.0,145.0,0.1856594110115237
2020-11-22 00:00:00,8849,1135,0.1282630805740762,369.0,51.0,0.1382113821138212
2020-11-21 00:00:00,11679,1403,0.1201301481291207,733.0,73.0,0.0995907230559345
