date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-09 00:00:00,5,1,0.2,,,
2021-01-08 00:00:00,802,99,0.1234413965087282,3.0,0.0,0
2021-01-07 00:00:00,1849,401,0.2168739859383451,72.0,27.0,0.375
2021-01-06 00:00:00,3075,653,0.2123577235772358,77.0,18.0,0.2337662337662338
2021-01-05 00:00:00,4452,1110,0.2493261455525607,75.0,14.0,0.1866666666666667
2021-01-04 00:00:00,5052,1168,0.2311955661124307,90.0,20.0,0.2222222222222222
2021-01-03 00:00:00,2240,583,0.2602678571428572,3.0,0.0,0
2021-01-02 00:00:00,2568,687,0.2675233644859813,7.0,1.0,0.1428571428571429
2021-01-01 00:00:00,819,232,0.2832722832722833,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3494,877,0.2510017172295364,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,3923,944,0.2406321692582208,75.0,28.0,0.3733333333333334
2020-12-29 00:00:00,3618,888,0.2454394693200664,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4649,1043,0.2243493224349323,69.0,24.0,0.3478260869565218
2020-12-27 00:00:00,2344,577,0.246160409556314,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2113,591,0.2796971131093232,5.0,2.0,0.4
2020-12-25 00:00:00,425,114,0.2682352941176471,3.0,0.0,0
2020-12-24 00:00:00,1865,395,0.2117962466487936,27.0,7.0,0.2592592592592593
2020-12-23 00:00:00,3703,657,0.177423710504996,57.0,22.0,0.3859649122807018
2020-12-22 00:00:00,4562,884,0.1937746602367383,100.0,15.0,0.15
2020-12-21 00:00:00,5590,997,0.1783542039355993,145.0,19.0,0.1310344827586207
2020-12-20 00:00:00,2019,387,0.1916790490341754,6.0,0.0,0
2020-12-19 00:00:00,3422,798,0.2331969608416131,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5081,904,0.1779177327297776,105.0,13.0,0.1238095238095238
2020-12-17 00:00:00,4543,907,0.1996478098173014,110.0,13.0,0.1181818181818182
2020-12-16 00:00:00,4490,859,0.1913140311804009,104.0,16.0,0.1538461538461539
2020-12-15 00:00:00,3902,734,0.1881086622245003,110.0,16.0,0.1454545454545455
2020-12-14 00:00:00,6076,971,0.1598090849242923,121.0,17.0,0.1404958677685951
2020-12-13 00:00:00,1950,411,0.2107692307692308,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2013,488,0.2424242424242425,8.0,2.0,0.25
2020-12-11 00:00:00,4622,792,0.1713543920380788,165.0,22.0,0.1333333333333333
2020-12-10 00:00:00,5077,891,0.1754973409493796,107.0,12.0,0.1121495327102804
2020-12-09 00:00:00,4594,828,0.1802350892468437,114.0,19.0,0.1666666666666667
2020-12-08 00:00:00,4700,784,0.1668085106382979,117.0,19.0,0.1623931623931624
