date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-30 00:00:00,67,4,0.0597014925373134,1,0,0
2021-08-29 00:00:00,2080,255,0.1225961538461539,118,58,0.4915254237288136
2021-08-28 00:00:00,5609,757,0.1349616687466572,211,117,0.5545023696682464
2021-08-27 00:00:00,8970,920,0.1025641025641026,570,303,0.531578947368421
2021-08-26 00:00:00,10645,1202,0.1129168623767027,729,430,0.589849108367627
2021-08-25 00:00:00,11139,1300,0.1167070652661819,810,471,0.5814814814814816
2021-08-24 00:00:00,11889,1251,0.105223315669947,856,471,0.5502336448598132
2021-08-23 00:00:00,12699,1346,0.1059925978423498,751,405,0.5392809587217045
2021-08-22 00:00:00,6605,798,0.1208175624526874,185,105,0.5675675675675677
2021-08-21 00:00:00,7828,891,0.1138221768012264,290,149,0.513793103448276
2021-08-20 00:00:00,11311,1249,0.1104234815666166,715,410,0.5734265734265734
2021-08-19 00:00:00,12157,1299,0.1068520194126841,702,397,0.5655270655270656
2021-08-18 00:00:00,12310,1310,0.1064175467099919,652,352,0.539877300613497
2021-08-17 00:00:00,12696,1329,0.1046786389413989,665,359,0.5398496240601504
2021-08-16 00:00:00,13457,1445,0.1073790592256818,630,348,0.5523809523809524
2021-08-15 00:00:00,6760,854,0.1263313609467456,157,72,0.4585987261146498
2021-08-14 00:00:00,7468,906,0.1213176218532405,275,146,0.530909090909091
2021-08-13 00:00:00,10454,1222,0.1168930552898412,620,343,0.553225806451613
2021-08-12 00:00:00,10695,1200,0.1122019635343619,623,336,0.5393258426966292
2021-08-11 00:00:00,10902,1306,0.1197945331131903,680,369,0.5426470588235294
2021-08-10 00:00:00,10767,1250,0.1160954769202192,615,313,0.5089430894308944
2021-08-09 00:00:00,10549,1333,0.126362688406484,588,324,0.5510204081632654
2021-08-08 00:00:00,4928,720,0.1461038961038961,139,80,0.5755395683453238
2021-08-07 00:00:00,5667,742,0.1309334745014999,230,122,0.5304347826086958
2021-08-06 00:00:00,7637,1045,0.1368338352756318,600,285,0.475
2021-08-05 00:00:00,7876,1103,0.1400457084814627,532,258,0.4849624060150376
2021-08-04 00:00:00,7366,1092,0.148248710290524,554,265,0.4783393501805054
2021-08-03 00:00:00,7575,1057,0.1395379537953795,574,239,0.4163763066202091
2021-08-02 00:00:00,7325,1133,0.1546757679180887,486,250,0.51440329218107
2021-08-01 00:00:00,3979,646,0.1623523498366424,122,54,0.4426229508196721
2021-07-31 00:00:00,4229,648,0.1532277134074249,192,109,0.5677083333333334
2021-07-30 00:00:00,5774,936,0.1621059923796328,440,201,0.4568181818181818
2021-07-29 00:00:00,6082,946,0.1555409404801052,459,217,0.4727668845315904
2021-07-28 00:00:00,5848,914,0.1562927496580028,385,173,0.4493506493506494
2021-07-27 00:00:00,5363,810,0.1510348685437255,374,181,0.483957219251337
2021-07-26 00:00:00,5162,778,0.1507167764432391,413,191,0.4624697336561744
2021-07-25 00:00:00,2813,483,0.1717028083896196,111,54,0.4864864864864866
2021-07-24 00:00:00,3291,498,0.1513217866909754,89,41,0.4606741573033708
2021-07-23 00:00:00,4508,644,0.1428571428571429,297,134,0.4511784511784512
2021-07-22 00:00:00,4618,668,0.1446513642269381,414,211,0.5096618357487924
2021-07-21 00:00:00,4663,635,0.1361784259060691,369,169,0.4579945799457996
2021-07-20 00:00:00,4504,582,0.1292184724689165,364,154,0.4230769230769231
2021-07-19 00:00:00,4672,619,0.1324914383561644,256,125,0.48828125
2021-07-18 00:00:00,2445,403,0.1648261758691207,53,26,0.4905660377358492
2021-07-17 00:00:00,2726,357,0.1309611151870873,96,58,0.6041666666666666
2021-07-16 00:00:00,3740,461,0.1232620320855615,275,138,0.5018181818181818
2021-07-15 00:00:00,3747,441,0.1176941553242594,286,142,0.4965034965034966
2021-07-14 00:00:00,3742,448,0.119722073757349,301,114,0.3787375415282392
2021-07-13 00:00:00,4044,446,0.1102868447082097,370,160,0.4324324324324325
2021-07-12 00:00:00,4178,483,0.1156055528961226,273,128,0.468864468864469
2021-07-11 00:00:00,2070,271,0.1309178743961353,116,63,0.5431034482758622
2021-07-10 00:00:00,2300,269,0.1169565217391304,80,35,0.4375
2021-07-09 00:00:00,3381,317,0.0937592428275658,262,133,0.5076335877862596
2021-07-08 00:00:00,3515,345,0.0981507823613087,302,144,0.4768211920529802
2021-07-07 00:00:00,3797,335,0.0882275480642613,271,154,0.5682656826568266
2021-07-06 00:00:00,3846,344,0.0894435777431097,274,111,0.4051094890510949
2021-07-05 00:00:00,3058,279,0.0912361020274689,207,124,0.5990338164251208
2021-07-04 00:00:00,829,71,0.0856453558504222,22,11,0.5
2021-07-03 00:00:00,2337,137,0.0586221651690201,328,273,0.8323170731707318
2021-07-02 00:00:00,3422,227,0.0663354763296318,380,230,0.6052631578947368
2021-07-01 00:00:00,3273,264,0.080659945004583,487,299,0.6139630390143738
