date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-08-30 00:00:00,35,8,0.2285714285714286,,,
2021-08-29 00:00:00,494,42,0.0850202429149798,7,2,0.2857142857142857
2021-08-28 00:00:00,879,87,0.0989761092150171,10,5,0.5
2021-08-27 00:00:00,2154,176,0.0817084493964717,79,42,0.5316455696202532
2021-08-26 00:00:00,2405,203,0.0844074844074844,68,36,0.5294117647058824
2021-08-25 00:00:00,2863,225,0.0785888927698219,75,35,0.4666666666666668
2021-08-24 00:00:00,3199,217,0.0678336980306346,67,38,0.5671641791044776
2021-08-23 00:00:00,2977,231,0.0775948941887807,77,35,0.4545454545454546
2021-08-22 00:00:00,1264,106,0.0838607594936709,10,5,0.5
2021-08-21 00:00:00,1344,116,0.0863095238095238,13,8,0.6153846153846154
2021-08-20 00:00:00,2738,222,0.0810810810810811,75,46,0.6133333333333334
2021-08-19 00:00:00,3083,215,0.0697372688939345,50,32,0.64
2021-08-18 00:00:00,3042,197,0.0647600262984879,74,39,0.527027027027027
2021-08-17 00:00:00,3243,226,0.0696885599753315,86,54,0.6279069767441862
2021-08-16 00:00:00,3134,204,0.0650925335035099,77,39,0.5064935064935064
2021-08-15 00:00:00,1346,144,0.1069836552748886,8,4,0.5
2021-08-14 00:00:00,1350,145,0.1074074074074074,3,2,0.6666666666666666
2021-08-13 00:00:00,2406,200,0.0831255195344971,53,28,0.5283018867924528
2021-08-12 00:00:00,2194,184,0.0838650865998177,49,29,0.5918367346938777
2021-08-11 00:00:00,2212,186,0.0840867992766727,46,22,0.4782608695652174
2021-08-10 00:00:00,2161,201,0.0930124942156409,58,33,0.5689655172413794
2021-08-09 00:00:00,2245,221,0.0984409799554566,46,22,0.4782608695652174
2021-08-08 00:00:00,990,103,0.1040404040404041,9,5,0.5555555555555556
2021-08-07 00:00:00,1014,128,0.126232741617357,12,5,0.4166666666666667
2021-08-06 00:00:00,1567,170,0.1084875558391832,54,16,0.2962962962962963
2021-08-05 00:00:00,1716,176,0.1025641025641026,50,20,0.4
2021-08-04 00:00:00,1679,170,0.1012507444907683,43,10,0.2325581395348837
2021-08-03 00:00:00,1734,193,0.1113033448673587,41,11,0.2682926829268293
2021-08-02 00:00:00,1626,188,0.1156211562115621,47,25,0.5319148936170214
2021-08-01 00:00:00,906,95,0.1048565121412804,8,3,0.375
2021-07-31 00:00:00,929,107,0.1151776103336922,6,2,0.3333333333333333
2021-07-30 00:00:00,1477,124,0.0839539607312119,53,24,0.4528301886792454
2021-07-29 00:00:00,1440,121,0.0840277777777778,44,15,0.3409090909090909
2021-07-28 00:00:00,1268,108,0.0851735015772871,57,29,0.5087719298245614
2021-07-27 00:00:00,1138,109,0.0957820738137083,51,25,0.4901960784313726
2021-07-26 00:00:00,1125,91,0.0808888888888889,29,8,0.2758620689655173
2021-07-25 00:00:00,524,63,0.1202290076335878,2,2,1
2021-07-24 00:00:00,455,40,0.0879120879120879,10,2,0.2
2021-07-23 00:00:00,910,82,0.0901098901098901,31,11,0.3548387096774194
2021-07-22 00:00:00,936,68,0.0726495726495727,30,12,0.4
2021-07-21 00:00:00,928,74,0.0797413793103448,31,17,0.5483870967741936
2021-07-20 00:00:00,942,76,0.0806794055201699,26,8,0.3076923076923077
2021-07-19 00:00:00,1014,86,0.0848126232741617,32,13,0.40625
2021-07-18 00:00:00,484,47,0.0971074380165289,4,1,0.25
2021-07-17 00:00:00,489,44,0.0899795501022495,9,3,0.3333333333333333
2021-07-16 00:00:00,908,57,0.0627753303964758,40,10,0.25
2021-07-15 00:00:00,852,46,0.0539906103286385,27,14,0.5185185185185186
2021-07-14 00:00:00,823,60,0.0729040097205346,30,9,0.3
2021-07-13 00:00:00,860,67,0.0779069767441861,44,15,0.3409090909090909
2021-07-12 00:00:00,780,53,0.0679487179487179,39,18,0.4615384615384616
2021-07-11 00:00:00,458,37,0.0807860262008734,4,2,0.5
2021-07-10 00:00:00,461,23,0.0498915401301518,5,3,0.6
2021-07-09 00:00:00,823,47,0.0571081409477521,35,12,0.3428571428571429
2021-07-08 00:00:00,812,52,0.0640394088669951,42,16,0.380952380952381
2021-07-07 00:00:00,750,40,0.0533333333333333,36,16,0.4444444444444444
2021-07-06 00:00:00,901,58,0.0643729189789123,29,19,0.6551724137931034
2021-07-05 00:00:00,613,28,0.0456769983686786,5,2,0.4
2021-07-04 00:00:00,225,12,0.0533333333333333,2,2,1
2021-07-03 00:00:00,498,30,0.0602409638554217,11,3,0.2727272727272727
2021-07-02 00:00:00,778,35,0.044987146529563,27,9,0.3333333333333333
2021-07-01 00:00:00,676,27,0.0399408284023669,33,15,0.4545454545454546
2021-06-30 00:00:00,759,39,0.0513833992094862,40,16,0.4
2021-06-29 00:00:00,765,29,0.0379084967320261,44,21,0.4772727272727274
2021-06-28 00:00:00,898,43,0.0478841870824054,43,18,0.4186046511627907
2021-06-27 00:00:00,434,24,0.0552995391705069,8,0,0
2021-06-26 00:00:00,475,29,0.0610526315789474,6,3,0.5
2021-06-25 00:00:00,753,38,0.050464807436919,27,9,0.3333333333333333
2021-06-24 00:00:00,761,38,0.049934296977661,28,8,0.2857142857142857
2021-06-23 00:00:00,793,38,0.0479192938209332,45,21,0.4666666666666668
2021-06-22 00:00:00,791,43,0.0543615676359039,37,18,0.4864864864864866
2021-06-21 00:00:00,827,35,0.0423216444981862,39,14,0.358974358974359
2021-06-20 00:00:00,449,25,0.0556792873051225,3,1,0.3333333333333333
2021-06-19 00:00:00,467,15,0.0321199143468951,9,5,0.5555555555555556
2021-06-18 00:00:00,739,31,0.0419485791610284,37,18,0.4864864864864866
2021-06-17 00:00:00,700,29,0.0414285714285714,37,10,0.2702702702702703
2021-06-16 00:00:00,834,26,0.0311750599520384,26,13,0.5
2021-06-15 00:00:00,744,32,0.043010752688172,43,19,0.4418604651162791
2021-06-14 00:00:00,738,38,0.0514905149051491,37,14,0.3783783783783784
2021-06-13 00:00:00,459,16,0.0348583877995643,4,4,1
2021-06-12 00:00:00,511,24,0.0469667318982387,6,3,0.5
2021-06-11 00:00:00,805,37,0.0459627329192547,27,11,0.4074074074074074
2021-06-10 00:00:00,792,28,0.0353535353535354,35,16,0.4571428571428572
2021-06-09 00:00:00,730,17,0.0232876712328767,36,17,0.4722222222222222
2021-06-08 00:00:00,760,24,0.0315789473684211,43,16,0.372093023255814
2021-06-07 00:00:00,912,28,0.0307017543859649,39,17,0.4358974358974359
2021-06-06 00:00:00,530,14,0.0264150943396226,2,1,0.5
2021-06-05 00:00:00,546,13,0.0238095238095238,7,2,0.2857142857142857
2021-06-04 00:00:00,890,24,0.0269662921348315,45,24,0.5333333333333334
2021-06-03 00:00:00,854,31,0.0362997658079625,36,15,0.4166666666666667
2021-06-02 00:00:00,898,37,0.0412026726057906,29,15,0.517241379310345
2021-06-01 00:00:00,1087,27,0.0248390064397424,44,18,0.4090909090909091
2021-05-31 00:00:00,290,8,0.0275862068965517,6,4,0.6666666666666666
2021-05-30 00:00:00,617,20,0.0324149108589951,4,1,0.25
2021-05-29 00:00:00,567,18,0.0317460317460317,7,5,0.7142857142857144
2021-05-28 00:00:00,905,29,0.0320441988950276,28,12,0.4285714285714286
2021-05-27 00:00:00,885,28,0.031638418079096,26,12,0.4615384615384616
2021-05-26 00:00:00,998,31,0.031062124248497,36,13,0.3611111111111111
2021-05-25 00:00:00,1002,36,0.0359281437125749,44,25,0.5681818181818182
2021-05-24 00:00:00,1083,32,0.0295475530932595,46,22,0.4782608695652174
2021-05-23 00:00:00,535,20,0.0373831775700935,20,12,0.6
2021-05-22 00:00:00,596,21,0.0352348993288591,7,3,0.4285714285714286
2021-05-21 00:00:00,941,31,0.0329436769394261,37,17,0.4594594594594596
2021-05-20 00:00:00,1066,36,0.0337711069418387,41,18,0.4390243902439025
2021-05-19 00:00:00,1091,47,0.0430797433547204,47,21,0.4468085106382979
2021-05-18 00:00:00,1157,27,0.0233362143474503,56,20,0.3571428571428572
2021-05-17 00:00:00,1297,36,0.0277563608326908,33,17,0.5151515151515152
2021-05-16 00:00:00,664,31,0.0466867469879518,5,0,0
2021-05-15 00:00:00,600,24,0.04,14,6,0.4285714285714286
2021-05-14 00:00:00,1053,39,0.037037037037037,28,11,0.3928571428571429
2021-05-13 00:00:00,1224,59,0.048202614379085,48,21,0.4375
2021-05-12 00:00:00,1251,43,0.0343725019984013,33,14,0.4242424242424243
2021-05-11 00:00:00,1281,35,0.0273224043715847,38,17,0.4473684210526316
2021-05-10 00:00:00,1386,64,0.0461760461760462,26,11,0.4230769230769231
2021-05-09 00:00:00,492,24,0.0487804878048781,2,1,0.5
2021-05-08 00:00:00,631,35,0.0554675118858954,6,2,0.3333333333333333
2021-05-07 00:00:00,1009,36,0.0356788899900892,48,24,0.5
2021-05-06 00:00:00,1112,54,0.0485611510791367,36,10,0.2777777777777778
2021-05-05 00:00:00,1083,55,0.0507848568790397,44,20,0.4545454545454546
2021-05-04 00:00:00,1143,54,0.047244094488189,36,12,0.3333333333333333
2021-05-03 00:00:00,1225,49,0.04,55,23,0.4181818181818182
2021-05-02 00:00:00,569,25,0.0439367311072056,1,0,0
2021-05-01 00:00:00,647,43,0.0664605873261206,2,1,0.5
2021-04-30 00:00:00,1034,40,0.0386847195357834,32,18,0.5625
2021-04-29 00:00:00,1252,43,0.0343450479233227,35,18,0.5142857142857142
2021-04-28 00:00:00,1255,65,0.051792828685259,47,25,0.5319148936170214
2021-04-27 00:00:00,1287,54,0.041958041958042,43,21,0.4883720930232558
2021-04-26 00:00:00,1503,43,0.0286094477711244,34,17,0.5
2021-04-25 00:00:00,596,32,0.0536912751677852,1,1,1
2021-04-24 00:00:00,594,24,0.0404040404040404,6,2,0.3333333333333333
2021-04-23 00:00:00,1137,34,0.0299032541776605,36,21,0.5833333333333334
2021-04-22 00:00:00,1215,59,0.048559670781893,33,20,0.6060606060606062
2021-04-21 00:00:00,1345,46,0.0342007434944238,34,18,0.5294117647058824
2021-04-20 00:00:00,1503,52,0.0345974717232202,34,11,0.3235294117647059
2021-04-19 00:00:00,1450,46,0.0317241379310345,33,12,0.3636363636363637
2021-04-18 00:00:00,673,30,0.0445765230312036,2,0,0
2021-04-17 00:00:00,690,40,0.0579710144927536,7,4,0.5714285714285714
2021-04-16 00:00:00,1179,48,0.0407124681933842,46,19,0.4130434782608696
2021-04-15 00:00:00,1246,52,0.0417335473515249,36,18,0.5
2021-04-14 00:00:00,1228,61,0.0496742671009772,41,21,0.5121951219512196
2021-04-13 00:00:00,1623,63,0.0388170055452865,42,20,0.4761904761904762
2021-04-12 00:00:00,1606,87,0.0541718555417186,41,14,0.3414634146341464
2021-04-11 00:00:00,637,32,0.0502354788069074,8,4,0.5
2021-04-10 00:00:00,722,57,0.0789473684210526,4,0,0
2021-04-09 00:00:00,1261,58,0.0459952418715305,28,15,0.5357142857142858
2021-04-08 00:00:00,1311,77,0.0587337909992372,42,19,0.4523809523809524
2021-04-07 00:00:00,1255,72,0.0573705179282869,42,16,0.380952380952381
2021-04-06 00:00:00,1420,67,0.0471830985915493,32,6,0.1875
2021-04-05 00:00:00,1418,73,0.0514809590973202,47,17,0.3617021276595745
2021-04-04 00:00:00,422,13,0.0308056872037915,,,
2021-04-03 00:00:00,645,33,0.0511627906976744,11,4,0.3636363636363637
2021-04-02 00:00:00,1351,62,0.0458919319022946,68,28,0.4117647058823529
2021-04-01 00:00:00,1264,50,0.0395569620253165,49,30,0.6122448979591838
2021-03-31 00:00:00,1364,64,0.0469208211143695,57,29,0.5087719298245614
2021-03-30 00:00:00,1490,74,0.0496644295302013,56,25,0.4464285714285715
2021-03-29 00:00:00,1490,76,0.051006711409396,61,32,0.5245901639344264
2021-03-28 00:00:00,613,26,0.0424143556280587,,,
2021-03-27 00:00:00,666,43,0.0645645645645646,5,2,0.4
2021-03-26 00:00:00,1339,61,0.0455563853622106,76,41,0.5394736842105264
2021-03-25 00:00:00,1389,78,0.0561555075593952,59,28,0.4745762711864408
2021-03-24 00:00:00,1360,60,0.0441176470588235,39,16,0.4102564102564103
2021-03-23 00:00:00,1604,51,0.0317955112219451,54,27,0.5
2021-03-22 00:00:00,1669,59,0.0353505092869982,79,43,0.5443037974683544
2021-03-21 00:00:00,647,33,0.0510046367851623,9,5,0.5555555555555556
2021-03-20 00:00:00,629,30,0.0476947535771065,7,3,0.4285714285714286
2021-03-19 00:00:00,1355,40,0.029520295202952,73,32,0.4383561643835616
2021-03-18 00:00:00,1317,53,0.0402429764616553,67,41,0.6119402985074628
2021-03-17 00:00:00,1247,53,0.0425020048115477,66,38,0.5757575757575758
2021-03-16 00:00:00,1321,49,0.0370931112793338,78,41,0.5256410256410258
2021-03-15 00:00:00,1445,57,0.0394463667820069,58,26,0.4482758620689655
2021-03-14 00:00:00,608,21,0.0345394736842105,6,3,0.5
2021-03-13 00:00:00,621,37,0.0595813204508857,6,4,0.6666666666666666
2021-03-12 00:00:00,1528,43,0.0281413612565445,72,29,0.4027777777777778
2021-03-11 00:00:00,1514,52,0.0343461030383091,60,35,0.5833333333333334
2021-03-10 00:00:00,1485,60,0.0404040404040404,80,37,0.4625
2021-03-09 00:00:00,1560,69,0.0442307692307692,58,33,0.5689655172413794
2021-03-08 00:00:00,1872,67,0.0357905982905983,67,36,0.537313432835821
2021-03-07 00:00:00,683,41,0.0600292825768668,2,2,1
2021-03-06 00:00:00,742,41,0.055256064690027,8,5,0.625
2021-03-05 00:00:00,1529,58,0.0379332897318509,74,34,0.4594594594594596
2021-03-04 00:00:00,1488,66,0.0443548387096774,64,27,0.421875
2021-03-03 00:00:00,1583,75,0.047378395451674,51,20,0.3921568627450981
2021-03-02 00:00:00,1683,71,0.0421865715983363,68,35,0.5147058823529412
2021-03-01 00:00:00,1658,90,0.0542822677925211,64,33,0.515625
2021-02-28 00:00:00,560,39,0.0696428571428572,3,1,0.3333333333333333
2021-02-27 00:00:00,712,46,0.0646067415730337,7,3,0.4285714285714286
2021-02-26 00:00:00,1508,76,0.0503978779840849,66,29,0.4393939393939394
2021-02-25 00:00:00,1624,88,0.0541871921182266,57,36,0.631578947368421
2021-02-24 00:00:00,1535,73,0.047557003257329,65,21,0.3230769230769231
2021-02-23 00:00:00,1828,86,0.0470459518599562,62,24,0.3870967741935484
2021-02-22 00:00:00,1854,98,0.0528586839266451,59,19,0.3220338983050847
2021-02-21 00:00:00,745,56,0.0751677852348993,6,3,0.5
2021-02-20 00:00:00,820,70,0.0853658536585366,7,2,0.2857142857142857
2021-02-19 00:00:00,1812,107,0.0590507726269316,84,23,0.2738095238095239
2021-02-18 00:00:00,1916,113,0.0589770354906054,66,30,0.4545454545454546
