date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-04 00:00:00,79,1,0.0126582278481013,,,
2021-04-03 00:00:00,2527,162,0.0641076375148397,49.0,20.0,0.4081632653061225
2021-04-02 00:00:00,7332,355,0.048417894162575,371.0,161.0,0.4339622641509434
2021-04-01 00:00:00,9055,442,0.0488128106018774,805.0,421.0,0.5229813664596274
2021-03-31 00:00:00,10103,521,0.0515688409383352,936.0,467.0,0.498931623931624
2021-03-30 00:00:00,11341,536,0.0472621461952209,769.0,397.0,0.516254876462939
2021-03-29 00:00:00,11564,536,0.0463507436873054,698.0,386.0,0.5530085959885388
2021-03-28 00:00:00,4987,287,0.0575496290354923,187.0,103.0,0.5508021390374332
2021-03-27 00:00:00,5194,333,0.0641124374278013,388.0,231.0,0.595360824742268
2021-03-26 00:00:00,9561,482,0.0504131367011819,736.0,371.0,0.5040760869565218
2021-03-25 00:00:00,9727,486,0.0499640176827388,912.0,475.0,0.5208333333333334
2021-03-24 00:00:00,9975,485,0.0486215538847118,901.0,407.0,0.4517203107658158
2021-03-23 00:00:00,10857,475,0.0437505756654693,933.0,378.0,0.4051446945337621
2021-03-22 00:00:00,11877,533,0.0448766523532879,606.0,186.0,0.306930693069307
2021-03-21 00:00:00,5027,273,0.0543067435846429,200.0,103.0,0.515
2021-03-20 00:00:00,5509,322,0.0584498094027954,363.0,168.0,0.462809917355372
2021-03-19 00:00:00,9358,388,0.0414618508228254,696.0,317.0,0.4554597701149426
2021-03-18 00:00:00,9419,436,0.0462894150122094,739.0,372.0,0.503382949932341
2021-03-17 00:00:00,9635,427,0.0443175921120913,792.0,397.0,0.5012626262626264
2021-03-16 00:00:00,10659,474,0.0444694624261188,885.0,432.0,0.488135593220339
2021-03-15 00:00:00,11529,553,0.0479659987856709,608.0,310.0,0.5098684210526316
2021-03-14 00:00:00,5052,267,0.0528503562945368,135.0,67.0,0.4962962962962964
2021-03-13 00:00:00,5455,327,0.0599450045829514,296.0,147.0,0.4966216216216216
2021-03-12 00:00:00,10146,452,0.0445495761876602,748.0,336.0,0.4491978609625669
2021-03-11 00:00:00,11051,479,0.0433444937109764,747.0,375.0,0.5020080321285142
2021-03-10 00:00:00,11660,498,0.0427101200686106,931.0,409.0,0.4393125671321161
2021-03-09 00:00:00,12220,539,0.0441080196399345,793.0,364.0,0.459016393442623
2021-03-08 00:00:00,13162,641,0.0487008053487312,632.0,289.0,0.4572784810126582
2021-03-07 00:00:00,5617,365,0.064981306747374,140.0,68.0,0.4857142857142858
2021-03-06 00:00:00,6480,434,0.0669753086419753,348.0,148.0,0.4252873563218391
2021-03-05 00:00:00,11864,585,0.0493088334457181,805.0,382.0,0.4745341614906832
2021-03-04 00:00:00,11787,565,0.047934164757784,853.0,382.0,0.447831184056272
