date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-18 00:00:00,84,3,0.0357142857142857,,,
2021-04-17 00:00:00,2485,181,0.0728370221327968,39.0,14.0,0.358974358974359
2021-04-16 00:00:00,7088,447,0.0630643340857788,401.0,193.0,0.4812967581047382
2021-04-15 00:00:00,8361,511,0.0611170912570267,481.0,229.0,0.4760914760914762
2021-04-14 00:00:00,8855,534,0.0603049124788255,531.0,247.0,0.465160075329567
2021-04-13 00:00:00,9988,517,0.0517621145374449,654.0,368.0,0.562691131498471
2021-04-12 00:00:00,11103,583,0.0525083310816896,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4225,316,0.074792899408284,191.0,113.0,0.5916230366492148
2021-04-10 00:00:00,5063,343,0.0677463954177365,321.0,200.0,0.6230529595015576
2021-04-09 00:00:00,8851,453,0.0511806575528189,579.0,300.0,0.5181347150259068
2021-04-08 00:00:00,8823,484,0.0548566247308172,868.0,443.0,0.5103686635944702
2021-04-07 00:00:00,9144,446,0.0487751531058618,853.0,424.0,0.4970691676436108
2021-04-06 00:00:00,10098,496,0.0491186373539315,820.0,402.0,0.4902439024390244
2021-04-05 00:00:00,10545,569,0.053959222380275,644.0,317.0,0.4922360248447206
2021-04-04 00:00:00,3165,173,0.0546603475513428,108.0,42.0,0.3888888888888889
2021-04-03 00:00:00,5496,328,0.0596797671033479,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8910,415,0.0465768799102132,640.0,285.0,0.4453125
2021-04-01 00:00:00,9369,449,0.047924004696339,887.0,451.0,0.5084554678692222
2021-03-31 00:00:00,10193,523,0.0513097223584813,1008.0,490.0,0.4861111111111112
2021-03-30 00:00:00,11341,534,0.0470857949034477,810.0,408.0,0.5037037037037038
2021-03-29 00:00:00,11530,531,0.0460537727666956,748.0,399.0,0.5334224598930482
2021-03-28 00:00:00,4969,280,0.0563493660696317,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5233,329,0.0628702465125167,419.0,243.0,0.5799522673031028
2021-03-26 00:00:00,9603,484,0.0504009163802978,801.0,389.0,0.4856429463171036
2021-03-25 00:00:00,9701,483,0.0497886815792186,954.0,486.0,0.509433962264151
2021-03-24 00:00:00,9994,494,0.0494296577946768,949.0,470.0,0.4952581664910432
2021-03-23 00:00:00,10872,476,0.0437821927888153,969.0,449.0,0.4633642930856554
2021-03-22 00:00:00,11920,536,0.0449664429530201,639.0,258.0,0.403755868544601
2021-03-21 00:00:00,5061,278,0.0549298557597313,236.0,113.0,0.478813559322034
2021-03-20 00:00:00,5533,326,0.0589192120007229,394.0,176.0,0.4467005076142132
2021-03-19 00:00:00,9408,393,0.0417729591836735,744.0,326.0,0.4381720430107527
2021-03-18 00:00:00,9391,441,0.046959855180492,760.0,376.0,0.4947368421052632
2021-03-17 00:00:00,9618,430,0.0447078394676648,820.0,405.0,0.4939024390243902
2021-03-16 00:00:00,10626,484,0.0455486542443064,906.0,439.0,0.4845474613686534
2021-03-15 00:00:00,11494,552,0.0480250565512441,620.0,315.0,0.5080645161290324
2021-03-14 00:00:00,5053,268,0.0530377993271324,157.0,71.0,0.4522292993630574
2021-03-13 00:00:00,5457,326,0.0597397837639729,312.0,151.0,0.483974358974359
2021-03-12 00:00:00,10107,453,0.0448204214900564,763.0,342.0,0.4482306684141547
2021-03-11 00:00:00,11004,478,0.0434387495456198,777.0,378.0,0.4864864864864866
2021-03-10 00:00:00,11643,505,0.0433737009361848,965.0,411.0,0.4259067357512954
2021-03-09 00:00:00,12176,542,0.0445137976346912,807.0,365.0,0.4522924411400248
2021-03-08 00:00:00,13157,648,0.0492513490917382,653.0,290.0,0.444104134762634
2021-03-07 00:00:00,5633,367,0.0651517841292384,162.0,72.0,0.4444444444444444
2021-03-06 00:00:00,6490,435,0.0670261941448382,358.0,146.0,0.4078212290502794
2021-03-05 00:00:00,11840,586,0.0494932432432432,839.0,390.0,0.464839094159714
2021-03-04 00:00:00,11773,563,0.0478212859933747,894.0,388.0,0.4340044742729307
2021-03-03 00:00:00,13228,660,0.0498941638947687,891.0,408.0,0.457912457912458
2021-03-02 00:00:00,13488,677,0.0501927639383155,908.0,414.0,0.4559471365638766
2021-03-01 00:00:00,13730,749,0.0545520757465404,702.0,308.0,0.4387464387464388
2021-02-28 00:00:00,5898,430,0.0729060698541879,194.0,83.0,0.4278350515463918
2021-02-27 00:00:00,6706,499,0.0744109752460483,361.0,161.0,0.4459833795013851
2021-02-26 00:00:00,11815,673,0.056961489631824,758.0,351.0,0.4630606860158312
2021-02-25 00:00:00,12235,715,0.0584389047813649,998.0,450.0,0.4509018036072144
2021-02-24 00:00:00,12192,794,0.0651246719160105,1018.0,462.0,0.4538310412573674
2021-02-23 00:00:00,13930,828,0.0594400574300072,1028.0,486.0,0.472762645914397
2021-02-22 00:00:00,14849,1074,0.0723281029025524,963.0,430.0,0.446521287642783
2021-02-21 00:00:00,6593,597,0.0905505839526771,307.0,132.0,0.4299674267100978
2021-02-20 00:00:00,7531,726,0.096401540300093,403.0,175.0,0.4342431761786601
2021-02-19 00:00:00,12833,1013,0.0789371152497468,940.0,381.0,0.4053191489361702
2021-02-18 00:00:00,14038,1209,0.0861233793987748,1007.0,437.0,0.4339622641509434
2021-02-17 00:00:00,14655,1291,0.0880928010917776,1239.0,532.0,0.4293785310734463
2021-02-16 00:00:00,15503,1337,0.086241372637554,1063.0,469.0,0.4412041392285983
2021-02-15 00:00:00,12666,1272,0.1004263382283278,863.0,371.0,0.4298957126303592
2021-02-14 00:00:00,5370,520,0.0968342644320298,271.0,92.0,0.3394833948339484
2021-02-13 00:00:00,7245,672,0.0927536231884058,359.0,143.0,0.3983286908077994
2021-02-12 00:00:00,12330,1003,0.0813463098134631,1074.0,509.0,0.473929236499069
2021-02-11 00:00:00,14682,1104,0.0751941152431549,1181.0,492.0,0.4165961049957664
2021-02-10 00:00:00,16054,1361,0.0847763797184502,1024.0,497.0,0.4853515625
2021-02-09 00:00:00,16029,1335,0.0832865431405577,1026.0,421.0,0.4103313840155946
2021-02-08 00:00:00,17090,1573,0.0920421299005266,1048.0,463.0,0.441793893129771
2021-02-07 00:00:00,6861,813,0.1184958460865763,219.0,86.0,0.3926940639269406
2021-02-06 00:00:00,9278,1124,0.1211467988790688,402.0,149.0,0.3706467661691542
2021-02-05 00:00:00,14754,1534,0.1039718042564728,1062.0,448.0,0.4218455743879473
2021-02-04 00:00:00,15669,1783,0.1137915629587083,1135.0,478.0,0.4211453744493392
2021-02-03 00:00:00,18114,1993,0.1100253947223142,1313.0,562.0,0.4280274181264281
2021-02-02 00:00:00,17825,2261,0.1268443197755961,1186.0,504.0,0.4249578414839798
2021-02-01 00:00:00,18554,2570,0.1385146060148755,1125.0,496.0,0.4408888888888889
2021-01-31 00:00:00,8539,1373,0.1607916617870945,232.0,80.0,0.3448275862068966
