date,Arizona_cume,Arizona
2020-12-01 00:00:00,36,
2020-12-02 00:00:00,44,8
2020-12-03 00:00:00,51,7
2020-12-04 00:00:00,54,3
2020-12-05 00:00:00,55,1
2020-12-07 00:00:00,59,4
2020-12-08 00:00:00,62,3
2020-12-09 00:00:00,66,4
2020-12-10 00:00:00,72,6
2020-12-11 00:00:00,78,6
2020-12-12 00:00:00,82,4
2020-12-13 00:00:00,85,3
2020-12-14 00:00:00,93,8
2020-12-15 00:00:00,127,34
2020-12-16 00:00:00,685,558
2020-12-17 00:00:00,3767,3082
2020-12-18 00:00:00,7339,3572
2020-12-19 00:00:00,9891,2552
2020-12-20 00:00:00,10905,1014
2020-12-21 00:00:00,16368,5463
2020-12-22 00:00:00,24074,7706
2020-12-23 00:00:00,33681,9607
2020-12-24 00:00:00,37465,3784
2020-12-25 00:00:00,37602,137
2020-12-26 00:00:00,44109,6507
2020-12-27 00:00:00,46749,2640
2020-12-28 00:00:00,55897,9148
2020-12-29 00:00:00,68623,12726
2020-12-30 00:00:00,83380,14757
2020-12-31 00:00:00,91136,7756
2021-01-01 00:00:00,91778,642
2021-01-02 00:00:00,99320,7542
2021-01-03 00:00:00,102507,3187
2021-01-04 00:00:00,111063,8556
2021-01-05 00:00:00,119841,8778
2021-01-06 00:00:00,131666,11825
2021-01-07 00:00:00,144143,12477
2021-01-08 00:00:00,155984,11841
2021-01-09 00:00:00,163891,7907
2021-01-10 00:00:00,167090,3199
2021-01-11 00:00:00,182584,15494
2021-01-12 00:00:00,205638,23054
2021-01-13 00:00:00,230615,24977
2021-01-14 00:00:00,255114,24499
2021-01-15 00:00:00,279808,24694
2021-01-16 00:00:00,295523,15715
2021-01-17 00:00:00,304818,9295
2021-01-18 00:00:00,323685,18867
2021-01-19 00:00:00,350218,26533
2021-01-20 00:00:00,381714,31496
2021-01-21 00:00:00,416557,34843
2021-01-22 00:00:00,454200,37643
2021-01-23 00:00:00,482756,28556
2021-01-24 00:00:00,498937,16181
2021-01-25 00:00:00,527945,29008
2021-01-26 00:00:00,564438,36493
2021-01-27 00:00:00,603800,39362
2021-01-28 00:00:00,643104,39304
2021-01-29 00:00:00,682666,39562
2021-01-30 00:00:00,708840,26174
2021-01-31 00:00:00,720395,11555
2021-02-01 00:00:00,749958,29563
2021-02-02 00:00:00,788139,38181
2021-02-03 00:00:00,831551,43412
2021-02-04 00:00:00,877584,46033
2021-02-05 00:00:00,921178,43594
2021-02-06 00:00:00,959197,38019
2021-02-07 00:00:00,975478,16281
2021-02-08 00:00:00,1013904,38426
2021-02-09 00:00:00,1057831,43927
2021-02-10 00:00:00,1108056,50225
2021-02-11 00:00:00,1158695,50639
2021-02-12 00:00:00,1219490,60795
2021-02-13 00:00:00,1265006,45516
2021-02-14 00:00:00,1282287,17281
2021-02-15 00:00:00,1313386,31099
2021-02-16 00:00:00,1357677,44291
2021-02-17 00:00:00,1404341,46664
2021-02-18 00:00:00,1448599,44258
2021-02-19 00:00:00,1490669,42070
2021-02-20 00:00:00,1525568,34899
2021-02-21 00:00:00,1540393,14825
2021-02-22 00:00:00,1568150,27757
2021-02-23 00:00:00,1612109,43959
2021-02-24 00:00:00,1668504,56395
2021-02-25 00:00:00,1728573,60069
2021-02-26 00:00:00,1795150,66577
2021-02-27 00:00:00,1846803,51653
2021-02-28 00:00:00,1872214,25411
2021-03-01 00:00:00,1917141,44927
2021-03-02 00:00:00,1966855,49714
2021-03-03 00:00:00,2025248,58393
2021-03-04 00:00:00,2082743,57495
2021-03-05 00:00:00,2140865,58122
2021-03-06 00:00:00,2185303,44438
2021-03-07 00:00:00,2211263,25960
2021-03-08 00:00:00,2261413,50150
2021-03-09 00:00:00,2317970,56557
2021-03-10 00:00:00,2384805,66835
2021-03-11 00:00:00,2454738,69933
2021-03-12 00:00:00,2527470,72732
2021-03-13 00:00:00,2578548,51078
2021-03-14 00:00:00,2607243,28695
2021-03-15 00:00:00,2653974,46731
2021-03-16 00:00:00,2708087,54113
2021-03-17 00:00:00,2770042,61955
2021-03-18 00:00:00,2832444,62402
2021-03-19 00:00:00,2891683,59239
2021-03-20 00:00:00,2937864,46181
2021-03-21 00:00:00,2968625,30761
2021-03-22 00:00:00,3011265,42640
2021-03-23 00:00:00,3059499,48234
2021-03-24 00:00:00,3122188,62689
2021-03-25 00:00:00,3192518,70330
2021-03-26 00:00:00,3261768,69250
2021-03-27 00:00:00,3313789,52021
2021-03-28 00:00:00,3351359,37570
2021-03-29 00:00:00,3410777,59418
2021-03-30 00:00:00,3476740,65963
2021-03-31 00:00:00,3551572,74832
2021-04-01 00:00:00,3624395,72823
2021-04-02 00:00:00,3691615,67220
2021-04-03 00:00:00,3739188,47573
2021-04-04 00:00:00,3759788,20600
2021-04-05 00:00:00,3816622,56834
2021-04-06 00:00:00,3879987,63365
2021-04-07 00:00:00,3952174,72187
2021-04-08 00:00:00,4023726,71552
2021-04-09 00:00:00,4090085,66359
2021-04-10 00:00:00,4136161,46076
2021-04-11 00:00:00,4165556,29395
2021-04-12 00:00:00,4215727,50171
2021-04-13 00:00:00,4264806,49079
2021-04-14 00:00:00,4323144,58338
2021-04-15 00:00:00,4384466,61322
2021-04-16 00:00:00,4441159,56693
2021-04-17 00:00:00,4476803,35644
2021-04-18 00:00:00,4495519,18716
