date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-04-16 00:00:00,12,0,0,,,
2021-04-15 00:00:00,540,20,0.037037037037037,3.0,3.0,1
2021-04-14 00:00:00,1016,57,0.0561023622047244,24.0,14.0,0.5833333333333334
2021-04-13 00:00:00,1591,64,0.0402262727844123,41.0,19.0,0.4634146341463416
2021-04-12 00:00:00,1651,89,0.0539067231980618,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,668,34,0.0508982035928144,8.0,4.0,0.5
2021-04-10 00:00:00,754,60,0.0795755968169761,4.0,0.0,0
2021-04-09 00:00:00,1280,59,0.04609375,28.0,15.0,0.5357142857142858
2021-04-08 00:00:00,1387,82,0.0591204037490988,43.0,20.0,0.4651162790697674
2021-04-07 00:00:00,1281,72,0.0562060889929742,40.0,16.0,0.4
2021-04-06 00:00:00,1453,65,0.0447350309704061,26.0,5.0,0.1923076923076923
2021-04-05 00:00:00,1461,73,0.0499657768651609,34.0,15.0,0.4411764705882353
2021-04-04 00:00:00,435,14,0.032183908045977,,,
2021-04-03 00:00:00,676,34,0.0502958579881657,11.0,4.0,0.3636363636363637
2021-04-02 00:00:00,1391,62,0.0445722501797268,46.0,15.0,0.3260869565217392
2021-04-01 00:00:00,1338,52,0.038863976083707,34.0,17.0,0.5
2021-03-31 00:00:00,1456,65,0.0446428571428571,43.0,15.0,0.3488372093023256
2021-03-30 00:00:00,1533,75,0.0489236790606654,41.0,14.0,0.3414634146341464
2021-03-29 00:00:00,1548,78,0.0503875968992248,45.0,22.0,0.488888888888889
2021-03-28 00:00:00,634,25,0.0394321766561514,,,
2021-03-27 00:00:00,687,44,0.0640465793304221,5.0,2.0,0.4
2021-03-26 00:00:00,1406,63,0.0448079658605974,63.0,32.0,0.507936507936508
2021-03-25 00:00:00,1446,78,0.053941908713693,44.0,17.0,0.3863636363636364
2021-03-24 00:00:00,1431,59,0.0412299091544375,32.0,14.0,0.4375
2021-03-23 00:00:00,1675,52,0.031044776119403,34.0,13.0,0.3823529411764706
2021-03-22 00:00:00,1728,60,0.0347222222222222,51.0,19.0,0.3725490196078432
2021-03-21 00:00:00,673,33,0.0490341753343239,18.0,11.0,0.6111111111111112
2021-03-20 00:00:00,674,32,0.0474777448071217,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1414,41,0.028995756718529,49.0,17.0,0.3469387755102041
2021-03-18 00:00:00,1394,54,0.0387374461979914,52.0,32.0,0.6153846153846154
2021-03-17 00:00:00,1314,54,0.0410958904109589,41.0,20.0,0.4878048780487806
2021-03-16 00:00:00,1367,51,0.0373079736649598,51.0,25.0,0.4901960784313726
2021-03-15 00:00:00,1528,56,0.0366492146596859,39.0,16.0,0.4102564102564103
2021-03-14 00:00:00,645,24,0.0372093023255814,6.0,3.0,0.5
2021-03-13 00:00:00,650,37,0.0569230769230769,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1602,45,0.0280898876404494,56.0,22.0,0.3928571428571429
2021-03-11 00:00:00,1598,54,0.0337922403003755,42.0,24.0,0.5714285714285714
2021-03-10 00:00:00,1545,62,0.0401294498381877,64.0,23.0,0.359375
2021-03-09 00:00:00,1603,68,0.0424204616344354,40.0,20.0,0.5
2021-03-08 00:00:00,1983,68,0.0342914775592537,55.0,27.0,0.490909090909091
2021-03-07 00:00:00,719,41,0.0570236439499305,2.0,2.0,1
2021-03-06 00:00:00,752,42,0.0558510638297872,8.0,5.0,0.625
2021-03-05 00:00:00,1581,58,0.036685641998735,62.0,26.0,0.4193548387096775
2021-03-04 00:00:00,1531,68,0.0444154147615937,55.0,25.0,0.4545454545454546
2021-03-03 00:00:00,1664,77,0.0462740384615385,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1757,75,0.0426863972680706,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1746,90,0.0515463917525773,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,582,40,0.0687285223367698,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,747,46,0.0615796519410977,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1561,77,0.0493273542600897,55.0,19.0,0.3454545454545455
2021-02-25 00:00:00,1693,90,0.0531600708800945,49.0,28.0,0.5714285714285714
2021-02-24 00:00:00,1609,78,0.0484773151025482,65.0,21.0,0.3230769230769231
2021-02-23 00:00:00,1805,88,0.0487534626038781,65.0,26.0,0.4
2021-02-22 00:00:00,1960,102,0.0520408163265306,59.0,19.0,0.3220338983050847
2021-02-21 00:00:00,778,58,0.0745501285347044,6.0,3.0,0.5
2021-02-20 00:00:00,857,70,0.0816802800466745,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1899,109,0.0573986308583465,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,2001,114,0.0569715142428786,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1751,137,0.0782410051399201,57.0,21.0,0.368421052631579
2021-02-16 00:00:00,1983,124,0.0625315179021684,75.0,32.0,0.4266666666666667
2021-02-15 00:00:00,1812,141,0.0778145695364238,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,763,68,0.0891218872870249,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,1001,101,0.1008991008991009,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,2002,165,0.0824175824175824,101.0,39.0,0.3861386138613862
2021-02-11 00:00:00,2819,153,0.0542745654487407,84.0,35.0,0.4166666666666667
2021-02-10 00:00:00,3435,247,0.0719068413391558,88.0,38.0,0.4318181818181818
2021-02-09 00:00:00,3100,209,0.0674193548387097,100.0,39.0,0.39
2021-02-08 00:00:00,2199,192,0.08731241473397,101.0,48.0,0.4752475247524752
2021-02-07 00:00:00,862,91,0.1055684454756381,9.0,3.0,0.3333333333333333
2021-02-06 00:00:00,1247,123,0.0986367281475541,21.0,7.0,0.3333333333333333
2021-02-05 00:00:00,2469,241,0.0976103685702714,117.0,41.0,0.3504273504273504
2021-02-04 00:00:00,2240,257,0.1147321428571429,95.0,43.0,0.4526315789473684
2021-02-03 00:00:00,2141,228,0.1064922933208781,118.0,56.0,0.4745762711864408
2021-02-02 00:00:00,2711,319,0.1176687569162671,123.0,50.0,0.4065040650406504
