date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-04-16 00:00:00,59,1,0.0169491525423729,,,
2021-04-15 00:00:00,2077,183,0.0881078478574868,166.0,72.0,0.4337349397590362
2021-04-14 00:00:00,4692,309,0.0658567774936061,331.0,148.0,0.4471299093655589
2021-04-13 00:00:00,5557,343,0.0617239517725391,443.0,246.0,0.5553047404063206
2021-04-12 00:00:00,6333,373,0.0588978367282489,444.0,212.0,0.4774774774774776
2021-04-11 00:00:00,2589,226,0.0872923908845114,168.0,101.0,0.6011904761904762
2021-04-10 00:00:00,3207,219,0.068288119738073,249.0,156.0,0.6265060240963856
2021-04-09 00:00:00,5028,281,0.0558870326173429,422.0,219.0,0.518957345971564
2021-04-08 00:00:00,5148,298,0.0578865578865579,627.0,311.0,0.496012759170654
2021-04-07 00:00:00,5261,259,0.049230184375594,594.0,298.0,0.5016835016835018
2021-04-06 00:00:00,5719,297,0.0519321559713237,636.0,310.0,0.4874213836477988
2021-04-05 00:00:00,5868,343,0.0584526244035447,509.0,249.0,0.4891944990176818
2021-04-04 00:00:00,1882,104,0.0552603613177471,88.0,34.0,0.3863636363636364
2021-04-03 00:00:00,3575,219,0.0612587412587413,359.0,157.0,0.4373259052924791
2021-04-02 00:00:00,5144,252,0.0489891135303266,475.0,213.0,0.448421052631579
2021-04-01 00:00:00,5648,294,0.0520538243626062,693.0,355.0,0.5122655122655124
2021-03-31 00:00:00,6001,336,0.055990668221963,773.0,380.0,0.4915912031047866
2021-03-30 00:00:00,6788,327,0.0481732469063052,636.0,331.0,0.5204402515723272
2021-03-29 00:00:00,7052,338,0.0479296653431651,539.0,273.0,0.5064935064935064
2021-03-28 00:00:00,3169,190,0.0599558220258757,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3301,221,0.0669494092699182,330.0,196.0,0.593939393939394
2021-03-26 00:00:00,5415,287,0.0530009233610342,586.0,293.0,0.5
2021-03-25 00:00:00,5596,288,0.0514653323802716,693.0,337.0,0.4862914862914864
2021-03-24 00:00:00,5996,299,0.049866577718479,703.0,348.0,0.4950213371266004
2021-03-23 00:00:00,6482,297,0.0458191916075285,731.0,321.0,0.439124487004104
2021-03-22 00:00:00,7027,322,0.0458232531663583,442.0,182.0,0.4117647058823529
2021-03-21 00:00:00,3187,177,0.0555381236272357,203.0,97.0,0.477832512315271
2021-03-20 00:00:00,3581,213,0.0594805920134041,322.0,146.0,0.453416149068323
2021-03-19 00:00:00,5610,261,0.046524064171123,497.0,228.0,0.4587525150905434
2021-03-18 00:00:00,5560,285,0.0512589928057554,573.0,283.0,0.493891797556719
2021-03-17 00:00:00,5548,292,0.0526315789473684,601.0,288.0,0.4792013311148088
2021-03-16 00:00:00,6179,306,0.0495225764686843,684.0,325.0,0.4751461988304094
2021-03-15 00:00:00,6779,354,0.0522200914589173,474.0,242.0,0.510548523206751
2021-03-14 00:00:00,3111,191,0.061395049823208,142.0,65.0,0.4577464788732394
2021-03-13 00:00:00,3643,232,0.0636837771067801,250.0,124.0,0.496
2021-03-12 00:00:00,5747,298,0.0518531407690969,570.0,268.0,0.4701754385964912
2021-03-11 00:00:00,6123,280,0.04572921770374,598.0,298.0,0.4983277591973244
2021-03-10 00:00:00,6795,308,0.04532744665195,747.0,313.0,0.4190093708165997
2021-03-09 00:00:00,7006,340,0.0485298315729375,594.0,268.0,0.4511784511784512
2021-03-08 00:00:00,7743,423,0.0546299883765982,488.0,216.0,0.4426229508196721
