date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-16 00:00:00,85,1,0.0117647058823529,,,,,,,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,12.0,0.0,0.0,,,,,,,,,,,,,,,,59.0,1.0,0.0169491525423729,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-04-15 00:00:00,3464,251,0.072459584295612,196.0,90.0,0.4591836734693878,8.0,0.0,0.0,,,,80.0,5.0,0.0625,1.0,1.0,1.0,133.0,3.0,0.0225563909774436,1.0,1.0,1.0,14.0,0.0,0.0,,,,172.0,13.0,0.0755813953488372,11.0,4.0,0.3636363636363637,540.0,20.0,0.037037037037037,3.0,3.0,1.0,55.0,6.0,0.1090909090909091,2.0,1.0,0.5,66.0,0.0,0.0,6.0,3.0,0.5,2077.0,183.0,0.0881078478574868,166.0,72.0,0.4337349397590362,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,12.0,1.0,0.0833333333333333,2.0,2.0,1.0,64.0,4.0,0.0625,,,,40.0,2.0,0.05,,,
2021-04-14 00:00:00,7764,484,0.0623390005151984,468.0,227.0,0.485042735042735,22.0,0.0,0.0,2.0,2.0,1.0,131.0,2.0,0.0152671755725191,3.0,0.0,0.0,235.0,12.0,0.051063829787234,15.0,11.0,0.7333333333333334,43.0,2.0,0.0465116279069767,19.0,15.0,0.7894736842105264,578.0,40.0,0.069204152249135,40.0,24.0,0.6,1016.0,57.0,0.0561023622047244,24.0,14.0,0.5833333333333334,107.0,7.0,0.0654205607476636,2.0,2.0,1.0,215.0,14.0,0.0651162790697674,9.0,4.0,0.4444444444444444,4692.0,309.0,0.0658567774936061,331.0,148.0,0.4471299093655589,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,87.0,3.0,0.0344827586206897,,,,27.0,0.0,0.0,5.0,1.0,0.2,139.0,16.0,0.1151079136690648,1.0,0.0,0.0,76.0,7.0,0.0921052631578947,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,9861,518,0.0525301693540209,644.0,363.0,0.563664596273292,22.0,2.0,0.0909090909090909,1.0,0.0,0.0,269.0,2.0,0.0074349442379182,6.0,2.0,0.3333333333333333,249.0,8.0,0.0321285140562249,10.0,5.0,0.5,58.0,0.0,0.0,22.0,14.0,0.6363636363636364,635.0,31.0,0.0488188976377953,28.0,13.0,0.4642857142857144,1591.0,64.0,0.0402262727844123,41.0,19.0,0.4634146341463416,113.0,6.0,0.0530973451327434,6.0,4.0,0.6666666666666666,194.0,9.0,0.0463917525773196,49.0,36.0,0.7346938775510204,5557.0,343.0,0.0617239517725391,443.0,246.0,0.5553047404063206,9.0,0.0,0.0,5.0,4.0,0.8,3.0,0.0,0.0,,,,68.0,3.0,0.0441176470588235,1.0,1.0,1.0,64.0,1.0,0.015625,6.0,4.0,0.6666666666666666,277.0,11.0,0.0397111913357401,6.0,4.0,0.6666666666666666,121.0,9.0,0.0743801652892562,5.0,3.0,0.6
2021-04-12 00:00:00,11068,582,0.0525840260209613,604.0,285.0,0.4718543046357616,23.0,1.0,0.0434782608695652,3.0,2.0,0.6666666666666666,211.0,5.0,0.023696682464455,4.0,3.0,0.75,265.0,13.0,0.0490566037735849,9.0,5.0,0.5555555555555556,39.0,3.0,0.0769230769230769,16.0,9.0,0.5625,688.0,26.0,0.0377906976744186,41.0,24.0,0.5853658536585366,1651.0,89.0,0.0539067231980618,42.0,15.0,0.3571428571428572,125.0,3.0,0.024,6.0,1.0,0.1666666666666667,303.0,21.0,0.0693069306930693,11.0,4.0,0.3636363636363637,6333.0,373.0,0.0588978367282489,444.0,212.0,0.4774774774774776,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,32.0,0.0,0.0,,,,65.0,1.0,0.0153846153846154,3.0,1.0,0.3333333333333333,281.0,18.0,0.0640569395017794,5.0,3.0,0.6,128.0,9.0,0.0703125,9.0,4.0,0.4444444444444444
2021-04-11 00:00:00,4230,317,0.0749408983451537,191.0,113.0,0.5916230366492148,17.0,0.0,0.0,1.0,1.0,1.0,30.0,2.0,0.0666666666666667,2.0,0.0,0.0,96.0,4.0,0.0416666666666667,,,,16.0,2.0,0.125,,,,313.0,24.0,0.0766773162939297,6.0,4.0,0.6666666666666666,668.0,34.0,0.0508982035928144,8.0,4.0,0.5,29.0,1.0,0.0344827586206897,1.0,0.0,0.0,73.0,3.0,0.0410958904109589,1.0,1.0,1.0,2589.0,226.0,0.0872923908845114,168.0,101.0,0.6011904761904762,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,59.0,4.0,0.0677966101694915,,,,30.0,0.0,0.0,1.0,0.0,0.0
2021-04-10 00:00:00,5058,344,0.0680110715697904,321.0,200.0,0.6230529595015576,17.0,0.0,0.0,3.0,2.0,0.6666666666666666,46.0,1.0,0.0217391304347826,1.0,1.0,1.0,91.0,7.0,0.0769230769230769,51.0,35.0,0.6862745098039216,25.0,3.0,0.12,,,,351.0,29.0,0.0826210826210826,4.0,1.0,0.25,754.0,60.0,0.0795755968169761,4.0,0.0,0.0,24.0,1.0,0.0416666666666667,,,,103.0,5.0,0.0485436893203884,2.0,1.0,0.5,3207.0,219.0,0.068288119738073,249.0,156.0,0.6265060240963856,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,9.0,0.0,0.0,,,,78.0,3.0,0.0384615384615385,,,,55.0,4.0,0.0727272727272727,3.0,3.0,1.0
2021-04-09 00:00:00,8840,454,0.0513574660633484,579.0,300.0,0.5181347150259068,33.0,0.0,0.0,,,,330.0,3.0,0.0090909090909091,8.0,4.0,0.5,193.0,8.0,0.0414507772020725,53.0,27.0,0.509433962264151,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,494.0,29.0,0.0587044534412956,23.0,13.0,0.5652173913043478,1280.0,59.0,0.04609375,28.0,15.0,0.5357142857142858,93.0,3.0,0.032258064516129,2.0,2.0,1.0,186.0,13.0,0.0698924731182796,16.0,6.0,0.375,5028.0,281.0,0.0558870326173429,422.0,219.0,0.518957345971564,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,0.0,0.0,,,,24.0,1.0,0.0416666666666667,5.0,4.0,0.8,184.0,8.0,0.0434782608695652,7.0,2.0,0.2857142857142857,93.0,7.0,0.0752688172043011,6.0,4.0,0.6666666666666666
2021-04-08 00:00:00,8837,486,0.0549960393798801,868.0,443.0,0.5103686635944702,38.0,1.0,0.0263157894736842,1.0,0.0,0.0,191.0,4.0,0.0209424083769634,6.0,5.0,0.8333333333333334,202.0,3.0,0.0148514851485149,27.0,14.0,0.5185185185185186,52.0,2.0,0.0384615384615385,48.0,27.0,0.5625,580.0,35.0,0.0603448275862069,56.0,31.0,0.5535714285714286,1387.0,82.0,0.0591204037490988,43.0,20.0,0.4651162790697674,102.0,6.0,0.0588235294117647,6.0,3.0,0.5,157.0,7.0,0.0445859872611465,9.0,5.0,0.5555555555555556,5148.0,298.0,0.0578865578865579,627.0,311.0,0.496012759170654,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,14.0,1.0,0.0714285714285714,,,,35.0,0.0,0.0,2.0,0.0,0.0,175.0,12.0,0.0685714285714286,23.0,18.0,0.782608695652174,87.0,4.0,0.0459770114942529,11.0,6.0,0.5454545454545454
2021-04-07 00:00:00,9139,446,0.0488018382755225,851.0,424.0,0.4982373678025852,36.0,2.0,0.0555555555555556,3.0,0.0,0.0,157.0,5.0,0.0318471337579618,9.0,5.0,0.5555555555555556,241.0,8.0,0.033195020746888,26.0,10.0,0.3846153846153847,78.0,5.0,0.0641025641025641,31.0,15.0,0.4838709677419356,561.0,38.0,0.0677361853832442,39.0,22.0,0.5641025641025642,1281.0,72.0,0.0562060889929742,40.0,16.0,0.4,143.0,3.0,0.020979020979021,5.0,1.0,0.2,175.0,7.0,0.04,32.0,18.0,0.5625,5261.0,259.0,0.049230184375594,594.0,298.0,0.5016835016835018,11.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,66.0,1.0,0.0151515151515152,9.0,4.0,0.4444444444444444,294.0,12.0,0.0408163265306122,37.0,19.0,0.5135135135135136,111.0,7.0,0.0630630630630631,16.0,11.0,0.6875
