date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-14 00:00:00,67,1,0.0149253731343284,,,,,,,,,,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,51.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,
2021-04-13 00:00:00,3934,217,0.0551601423487545,184.0,87.0,0.4728260869565218,6.0,0.0,0.0,,,,115.0,1.0,0.008695652173913,2.0,1.0,0.5,158.0,4.0,0.0253164556962025,,,,33.0,0.0,0.0,,,,233.0,17.0,0.0729613733905579,8.0,3.0,0.375,728.0,31.0,0.0425824175824176,9.0,2.0,0.2222222222222222,35.0,1.0,0.0285714285714286,1.0,0.0,0.0,76.0,4.0,0.0526315789473684,1.0,0.0,0.0,2258.0,137.0,0.0606731620903454,153.0,76.0,0.496732026143791,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,16.0,1.0,0.0625,5.0,3.0,0.6,57.0,5.0,0.087719298245614,1.0,0.0,0.0,37.0,4.0,0.1081081081081081,,,
2021-04-12 00:00:00,9559,507,0.0530390208180772,476.0,212.0,0.4453781512605043,18.0,0.0,0.0,3.0,2.0,0.6666666666666666,186.0,5.0,0.0268817204301075,4.0,3.0,0.75,234.0,13.0,0.0555555555555556,7.0,3.0,0.4285714285714286,33.0,3.0,0.0909090909090909,15.0,9.0,0.6,633.0,24.0,0.037914691943128,31.0,17.0,0.5483870967741936,1439.0,69.0,0.0479499652536484,29.0,12.0,0.4137931034482759,106.0,3.0,0.0283018867924528,5.0,0.0,0.0,294.0,19.0,0.0646258503401361,9.0,4.0,0.4444444444444444,5568.0,332.0,0.0596264367816092,352.0,155.0,0.4403409090909091,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,27.0,0.0,0.0,,,,64.0,1.0,0.015625,2.0,0.0,0.0,168.0,12.0,0.0714285714285714,3.0,2.0,0.6666666666666666,104.0,7.0,0.0673076923076923,6.0,3.0,0.5
2021-04-11 00:00:00,4143,312,0.0753077480086894,176.0,103.0,0.5852272727272728,14.0,0.0,0.0,1.0,1.0,1.0,27.0,2.0,0.0740740740740741,2.0,0.0,0.0,96.0,4.0,0.0416666666666667,,,,16.0,2.0,0.125,,,,311.0,24.0,0.0771704180064309,5.0,4.0,0.8,655.0,32.0,0.0488549618320611,6.0,3.0,0.5,27.0,1.0,0.037037037037037,1.0,0.0,0.0,69.0,3.0,0.0434782608695652,1.0,1.0,1.0,2531.0,223.0,0.0881074674041881,156.0,92.0,0.5897435897435898,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,59.0,4.0,0.0677966101694915,,,,30.0,0.0,0.0,1.0,0.0,0.0
2021-04-10 00:00:00,5047,343,0.0679611650485437,315.0,194.0,0.615873015873016,17.0,0.0,0.0,3.0,2.0,0.6666666666666666,46.0,1.0,0.0217391304347826,1.0,1.0,1.0,91.0,7.0,0.0769230769230769,51.0,35.0,0.6862745098039216,24.0,3.0,0.125,,,,355.0,29.0,0.0816901408450704,4.0,1.0,0.25,752.0,59.0,0.0784574468085106,4.0,0.0,0.0,23.0,1.0,0.0434782608695652,,,,103.0,5.0,0.0485436893203884,2.0,1.0,0.5,3200.0,219.0,0.0684375,243.0,150.0,0.617283950617284,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,9.0,0.0,0.0,,,,77.0,3.0,0.038961038961039,,,,56.0,4.0,0.0714285714285714,3.0,3.0,1.0
2021-04-09 00:00:00,8681,453,0.0521829282340744,573.0,294.0,0.5130890052356022,32.0,0.0,0.0,,,,205.0,3.0,0.0146341463414634,8.0,4.0,0.5,190.0,8.0,0.0421052631578947,52.0,26.0,0.5,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,496.0,29.0,0.0584677419354839,23.0,13.0,0.5652173913043478,1279.0,59.0,0.0461297888975762,28.0,15.0,0.5357142857142858,92.0,3.0,0.0326086956521739,2.0,2.0,1.0,186.0,13.0,0.0698924731182796,16.0,6.0,0.375,5009.0,280.0,0.0558993811139948,417.0,214.0,0.513189448441247,8.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,0.0,0.0,,,,24.0,1.0,0.0416666666666667,5.0,4.0,0.8,185.0,8.0,0.0432432432432432,7.0,2.0,0.2857142857142857,94.0,7.0,0.074468085106383,6.0,4.0,0.6666666666666666
2021-04-08 00:00:00,8833,478,0.0541152496320616,861.0,437.0,0.5075493612078978,38.0,1.0,0.0263157894736842,1.0,0.0,0.0,191.0,4.0,0.0209424083769634,6.0,5.0,0.8333333333333334,202.0,3.0,0.0148514851485149,27.0,14.0,0.5185185185185186,51.0,2.0,0.0392156862745098,48.0,27.0,0.5625,580.0,35.0,0.0603448275862069,56.0,31.0,0.5535714285714286,1378.0,79.0,0.0573294629898404,43.0,20.0,0.4651162790697674,101.0,6.0,0.0594059405940594,6.0,3.0,0.5,157.0,7.0,0.0445859872611465,9.0,5.0,0.5555555555555556,5165.0,300.0,0.0580832526621491,620.0,305.0,0.4919354838709678,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,14.0,1.0,0.0714285714285714,,,,35.0,0.0,0.0,2.0,0.0,0.0,175.0,12.0,0.0685714285714286,23.0,18.0,0.782608695652174,86.0,4.0,0.0465116279069767,11.0,6.0,0.5454545454545454
2021-04-07 00:00:00,9134,448,0.0490475147799431,847.0,421.0,0.4970484061393152,36.0,2.0,0.0555555555555556,3.0,0.0,0.0,156.0,5.0,0.0320512820512821,9.0,5.0,0.5555555555555556,242.0,8.0,0.0330578512396694,26.0,10.0,0.3846153846153847,78.0,5.0,0.0641025641025641,31.0,15.0,0.4838709677419356,561.0,38.0,0.0677361853832442,39.0,22.0,0.5641025641025642,1268.0,72.0,0.0567823343848581,40.0,16.0,0.4,143.0,3.0,0.020979020979021,5.0,1.0,0.2,175.0,7.0,0.04,32.0,18.0,0.5625,5275.0,261.0,0.049478672985782,590.0,295.0,0.5,11.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,66.0,1.0,0.0151515151515152,9.0,4.0,0.4444444444444444,296.0,12.0,0.0405405405405405,37.0,19.0,0.5135135135135136,111.0,7.0,0.0630630630630631,16.0,11.0,0.6875
2021-04-06 00:00:00,10124,500,0.0493875938364283,817.0,399.0,0.4883720930232558,28.0,0.0,0.0,4.0,4.0,1.0,214.0,13.0,0.0607476635514019,8.0,5.0,0.625,256.0,8.0,0.03125,14.0,3.0,0.2142857142857143,43.0,5.0,0.1162790697674419,2.0,0.0,0.0,695.0,31.0,0.0446043165467626,28.0,14.0,0.5,1468.0,66.0,0.0449591280653951,26.0,5.0,0.1923076923076923,125.0,4.0,0.032,32.0,17.0,0.53125,178.0,7.0,0.0393258426966292,32.0,21.0,0.65625,5734.0,301.0,0.0524938960585978,633.0,307.0,0.4849921011058452,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,2.0,2.0,1.0,124.0,1.0,0.0080645161290323,1.0,1.0,1.0,266.0,18.0,0.0676691729323308,9.0,6.0,0.6666666666666666,121.0,10.0,0.0826446280991736,13.0,9.0,0.6923076923076924
2021-04-05 00:00:00,10621,573,0.0539497222483759,644.0,318.0,0.4937888198757764,33.0,1.0,0.0303030303030303,7.0,4.0,0.5714285714285714,219.0,7.0,0.0319634703196347,5.0,1.0,0.2,278.0,13.0,0.0467625899280576,6.0,2.0,0.3333333333333333,47.0,2.0,0.0425531914893617,1.0,1.0,1.0,754.0,36.0,0.0477453580901857,36.0,15.0,0.4166666666666667,1464.0,73.0,0.0498633879781421,34.0,15.0,0.4411764705882353,160.0,4.0,0.025,3.0,2.0,0.6666666666666666,183.0,12.0,0.0655737704918033,20.0,13.0,0.65,5917.0,345.0,0.0583065742775055,509.0,249.0,0.4891944990176818,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,2.0,0.1538461538461539,1.0,0.0,0.0,56.0,0.0,0.0,5.0,2.0,0.4,321.0,22.0,0.0685358255451713,3.0,2.0,0.6666666666666666,121.0,12.0,0.0991735537190083,6.0,5.0,0.8333333333333334
