date,Maricopa_cume,Maricopa
2020-12-01 00:00:00,36,
2020-12-02 00:00:00,42,6
2020-12-03 00:00:00,47,5
2020-12-04 00:00:00,48,1
2020-12-07 00:00:00,49,1
2020-12-08 00:00:00,51,2
2020-12-09 00:00:00,55,4
2020-12-10 00:00:00,61,6
2020-12-11 00:00:00,65,4
2020-12-12 00:00:00,67,2
2020-12-14 00:00:00,70,3
2020-12-15 00:00:00,79,9
2020-12-16 00:00:00,110,31
2020-12-17 00:00:00,1355,1245
2020-12-18 00:00:00,3006,1651
2020-12-19 00:00:00,4688,1682
2020-12-20 00:00:00,5654,966
2020-12-21 00:00:00,8904,3250
2020-12-22 00:00:00,13149,4245
2020-12-23 00:00:00,17964,4815
2020-12-24 00:00:00,19525,1561
2020-12-25 00:00:00,19526,1
2020-12-26 00:00:00,24638,5112
2020-12-27 00:00:00,26952,2314
2020-12-28 00:00:00,32229,5277
2020-12-29 00:00:00,40181,7952
2020-12-30 00:00:00,48986,8805
2020-12-31 00:00:00,52751,3765
2021-01-01 00:00:00,53118,367
2021-01-02 00:00:00,59302,6184
2021-01-03 00:00:00,61990,2688
2021-01-04 00:00:00,66598,4608
2021-01-05 00:00:00,70941,4343
2021-01-06 00:00:00,75920,4979
2021-01-07 00:00:00,81182,5262
2021-01-08 00:00:00,85730,4548
2021-01-09 00:00:00,90361,4631
2021-01-10 00:00:00,93068,2707
2021-01-11 00:00:00,102025,8957
2021-01-12 00:00:00,112741,10716
2021-01-13 00:00:00,124255,11514
2021-01-14 00:00:00,135665,11410
2021-01-15 00:00:00,145433,9768
2021-01-16 00:00:00,151793,6360
2021-01-17 00:00:00,154508,2715
2021-01-18 00:00:00,161290,6782
2021-01-19 00:00:00,173507,12217
2021-01-20 00:00:00,186989,13482
2021-01-21 00:00:00,201176,14187
2021-01-22 00:00:00,218410,17234
2021-01-23 00:00:00,232288,13878
2021-01-24 00:00:00,239419,7131
2021-01-25 00:00:00,250923,11504
2021-01-26 00:00:00,267735,16812
2021-01-27 00:00:00,283495,15760
2021-01-28 00:00:00,297691,14196
2021-01-29 00:00:00,314984,17293
2021-01-30 00:00:00,326334,11350
2021-01-31 00:00:00,329810,3476
2021-02-01 00:00:00,338337,8527
2021-02-02 00:00:00,352591,14254
2021-02-03 00:00:00,366768,14177
2021-02-04 00:00:00,383471,16703
2021-02-05 00:00:00,398542,15071
2021-02-06 00:00:00,412960,14418
2021-02-07 00:00:00,415395,2435
2021-02-08 00:00:00,426579,11184
2021-02-09 00:00:00,444517,17938
2021-02-10 00:00:00,460956,16439
2021-02-11 00:00:00,478068,17112
2021-02-12 00:00:00,504767,26699
2021-02-13 00:00:00,524448,19681
2021-02-14 00:00:00,528291,3843
2021-02-15 00:00:00,537552,9261
2021-02-16 00:00:00,555634,18082
2021-02-17 00:00:00,575078,19444
2021-02-18 00:00:00,595151,20073
2021-02-19 00:00:00,615851,20700
2021-02-20 00:00:00,631893,16042
2021-02-21 00:00:00,634850,2957
2021-02-22 00:00:00,644178,9328
2021-02-23 00:00:00,663561,19383
2021-02-24 00:00:00,684929,21368
2021-02-25 00:00:00,704712,19783
2021-02-26 00:00:00,731372,26660
2021-02-27 00:00:00,750563,19191
2021-02-28 00:00:00,754581,4018
2021-03-01 00:00:00,768567,13986
2021-03-02 00:00:00,785797,17230
2021-03-03 00:00:00,804071,18274
2021-03-04 00:00:00,823056,18985
2021-03-05 00:00:00,843051,19995
2021-03-06 00:00:00,857758,14707
2021-03-07 00:00:00,862507,4749
2021-03-08 00:00:00,879439,16932
2021-03-09 00:00:00,899025,19586
2021-03-10 00:00:00,921750,22725
2021-03-11 00:00:00,945360,23610
2021-03-12 00:00:00,974887,29527
2021-03-13 00:00:00,992378,17491
2021-03-14 00:00:00,999562,7184
2021-03-15 00:00:00,1017139,17577
2021-03-16 00:00:00,1037498,20359
2021-03-17 00:00:00,1061113,23615
2021-03-18 00:00:00,1084771,23658
2021-03-19 00:00:00,1106217,21446
2021-03-20 00:00:00,1124455,18238
2021-03-21 00:00:00,1133308,8853
2021-03-22 00:00:00,1150236,16928
2021-03-23 00:00:00,1168590,18354
2021-03-24 00:00:00,1190792,22202
2021-03-25 00:00:00,1214740,23948
2021-03-26 00:00:00,1236816,22076
2021-03-27 00:00:00,1253333,16517
2021-03-28 00:00:00,1261468,8135
2021-03-29 00:00:00,1281131,19663
2021-03-30 00:00:00,1302293,21162
2021-03-31 00:00:00,1328577,26284
2021-04-01 00:00:00,1355961,27384
2021-04-02 00:00:00,1379255,23294
2021-04-03 00:00:00,1392724,13469
2021-04-04 00:00:00,1399300,6576
2021-04-05 00:00:00,1423060,23760
2021-04-06 00:00:00,1450409,27349
2021-04-07 00:00:00,1481948,31539
2021-04-08 00:00:00,1515000,33052
2021-04-09 00:00:00,1543713,28713
2021-04-10 00:00:00,1562266,18553
2021-04-11 00:00:00,1572300,10034
2021-04-12 00:00:00,1593547,21247
2021-04-13 00:00:00,1613341,19794
2021-04-14 00:00:00,1635185,21844
2021-04-15 00:00:00,1658622,23437
2021-04-16 00:00:00,1681047,22425
2021-04-17 00:00:00,1696668,15621
2021-04-18 00:00:00,1704566,7898
2021-04-19 00:00:00,1724244,19678
2021-04-20 00:00:00,1743833,19589
2021-04-21 00:00:00,1766746,22913
2021-04-22 00:00:00,1790249,23503
2021-04-23 00:00:00,1811000,20751
2021-04-24 00:00:00,1824712,13712
2021-04-25 00:00:00,1832383,7671
2021-04-26 00:00:00,1848263,15880
2021-04-27 00:00:00,1865685,17422
2021-04-28 00:00:00,1885882,20197
2021-04-29 00:00:00,1904380,18498
2021-04-30 00:00:00,1924805,20425
2021-05-01 00:00:00,1937324,12519
2021-05-02 00:00:00,1945098,7774
2021-05-03 00:00:00,1959417,14319
2021-05-04 00:00:00,1976550,17133
2021-05-05 00:00:00,1992419,15869
2021-05-06 00:00:00,2009191,16772
2021-05-07 00:00:00,2026359,17168
2021-05-08 00:00:00,2036961,10602
2021-05-09 00:00:00,2041722,4761
2021-05-10 00:00:00,2053519,11797
2021-05-11 00:00:00,2065683,12164
2021-05-12 00:00:00,2079805,14122
2021-05-13 00:00:00,2096867,17062
2021-05-14 00:00:00,2114508,17641
2021-05-15 00:00:00,2126872,12364
2021-05-16 00:00:00,2134675,7803
2021-05-17 00:00:00,2151393,16718
2021-05-18 00:00:00,2167370,15977
2021-05-19 00:00:00,2188582,21212
2021-05-20 00:00:00,2201610,13028
2021-05-21 00:00:00,2215475,13865
2021-05-22 00:00:00,2224738,9263
2021-05-23 00:00:00,2227969,3231
2021-05-24 00:00:00,2239730,11761
2021-05-25 00:00:00,2243522,3792
