date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-31 00:00:00,11,2,0.1818181818181818,,,
2020-12-30 00:00:00,924,122,0.132034632034632,4.0,2.0,0.5
2020-12-29 00:00:00,2344,587,0.2504266211604096,46.0,14.0,0.3043478260869566
2020-12-28 00:00:00,3649,809,0.2217045765963278,58.0,17.0,0.2931034482758621
2020-12-27 00:00:00,2332,574,0.2461406518010292,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2149,601,0.2796649604467194,5.0,2.0,0.4
2020-12-25 00:00:00,431,116,0.2691415313225058,3.0,0.0,0
2020-12-24 00:00:00,1831,404,0.2206444565811032,29.0,8.0,0.2758620689655173
2020-12-23 00:00:00,3740,656,0.1754010695187166,57.0,22.0,0.3859649122807018
2020-12-22 00:00:00,4639,910,0.1961629661564993,61.0,15.0,0.2459016393442623
2020-12-21 00:00:00,5698,1015,0.1781326781326781,88.0,19.0,0.2159090909090909
2020-12-20 00:00:00,2063,396,0.1919534658264663,6.0,0.0,0
2020-12-19 00:00:00,3491,821,0.2351761672873102,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5154,913,0.1771439658517656,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4605,916,0.198914223669924,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4584,869,0.1895724258289703,62.0,16.0,0.2580645161290323
2020-12-15 00:00:00,3954,744,0.1881638846737481,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6158,986,0.1601169210782722,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,2004,418,0.2085828343313373,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2043,497,0.2432697014194812,8.0,2.0,0.25
2020-12-11 00:00:00,4686,801,0.1709346991037132,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5129,897,0.1748878923766816,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4668,840,0.1799485861182519,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4688,774,0.1651023890784983,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5220,817,0.1565134099616858,112.0,7.0,0.0625
2020-12-06 00:00:00,1705,388,0.2275659824046921,5.0,1.0,0.2
2020-12-05 00:00:00,2147,499,0.232417326502096,10.0,3.0,0.3
2020-12-04 00:00:00,4377,744,0.1699794379712132,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4031,705,0.1748945671049367,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3797,661,0.1740848037924678,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3551,636,0.1791044776119403,125.0,13.0,0.104
2020-11-30 00:00:00,4068,696,0.1710914454277286,155.0,18.0,0.1161290322580645
2020-11-29 00:00:00,1733,321,0.1852279284477784,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1894,335,0.1768743400211193,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1970,369,0.1873096446700508,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,533,101,0.1894934333958724,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3686,453,0.1228974498100922,146.0,14.0,0.0958904109589041
2020-11-24 00:00:00,3675,447,0.1216326530612245,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4710,590,0.1252653927813164,125.0,19.0,0.152
2020-11-22 00:00:00,1624,199,0.1225369458128079,20.0,2.0,0.1
2020-11-21 00:00:00,1920,240,0.125,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3558,385,0.1082068577852726,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3711,439,0.1182969549986527,124.0,12.0,0.0967741935483871
2020-11-18 00:00:00,3461,395,0.1141288644900318,102.0,10.0,0.0980392156862745
2020-11-17 00:00:00,3375,351,0.104,150.0,15.0,0.1
2020-11-16 00:00:00,3107,402,0.1293852590923721,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1800,197,0.1094444444444444,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2035,246,0.1208845208845209,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3030,226,0.0745874587458746,178.0,5.0,0.0280898876404494
2020-11-12 00:00:00,2866,268,0.0935101186322401,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1756,175,0.0996583143507973,50.0,7.0,0.14
2020-11-10 00:00:00,2596,239,0.0920647149460709,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2722,230,0.0844966936076414,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1332,122,0.0915915915915916,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1476,172,0.1165311653116531,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2805,212,0.0755793226381462,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2608,249,0.0954754601226994,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2553,240,0.0940070505287897,67.0,12.0,0.1791044776119403
2020-11-03 00:00:00,2397,176,0.0734251147267418,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2368,204,0.0861486486486486,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1008,76,0.0753968253968254,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1132,84,0.0742049469964664,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2321,180,0.0775527789745799,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2199,134,0.0609367894497499,80.0,8.0,0.1
2020-10-28 00:00:00,1948,144,0.0739219712525667,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2026,136,0.0671273445212241,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,1899,105,0.0552922590837283,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,741,46,0.0620782726045884,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,891,77,0.0864197530864198,65.0,5.0,0.0769230769230769
2020-10-23 00:00:00,1970,104,0.0527918781725888,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2065,141,0.0682808716707022,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1819,109,0.0599230346344145,44.0,5.0,0.1136363636363636
2020-10-20 00:00:00,1856,91,0.0490301724137931,145.0,7.0,0.0482758620689655
2020-10-19 00:00:00,1710,86,0.0502923976608187,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,792,46,0.0580808080808081,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,820,45,0.0548780487804878,69.0,2.0,0.0289855072463768
2020-10-16 00:00:00,1447,49,0.0338631651693158,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1573,51,0.0324221233312142,108.0,7.0,0.0648148148148148
2020-10-14 00:00:00,1679,63,0.0375223347230494,105.0,10.0,0.0952380952380952
2020-10-13 00:00:00,1460,45,0.0308219178082192,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2061,64,0.0310528869480835,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,840,50,0.0595238095238095,50.0,4.0,0.08
2020-10-10 00:00:00,907,34,0.0374862183020948,69.0,0.0,0
2020-10-09 00:00:00,1742,50,0.0287026406429392,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1536,43,0.0279947916666667,117.0,14.0,0.1196581196581197
2020-10-07 00:00:00,1864,49,0.0262875536480687,89.0,8.0,0.0898876404494382
2020-10-06 00:00:00,1810,51,0.0281767955801105,180.0,11.0,0.0611111111111111
2020-10-05 00:00:00,1922,75,0.0390218522372529,172.0,12.0,0.0697674418604651
2020-10-04 00:00:00,639,26,0.0406885758998435,33.0,0.0,0
2020-10-03 00:00:00,640,27,0.0421875,64.0,1.0,0.015625
2020-10-02 00:00:00,1817,57,0.0313703907539901,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,1897,74,0.0390089615181866,137.0,8.0,0.0583941605839416
