date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-02-06 00:00:00,260,4,0.0153846153846154,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,,,,1.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,202.0,2.0,0.0099009900990099,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,
2021-02-05 00:00:00,7836,675,0.0861408882082695,251.0,114.0,0.454183266932271,24.0,4.0,0.1666666666666667,,,,166.0,18.0,0.108433734939759,7.0,4.0,0.5714285714285714,145.0,12.0,0.0827586206896552,2.0,0.0,0.0,51.0,2.0,0.0392156862745098,,,,397.0,38.0,0.0957178841309824,17.0,8.0,0.4705882352941176,1210.0,104.0,0.0859504132231405,5.0,0.0,0.0,102.0,6.0,0.0588235294117647,2.0,0.0,0.0,175.0,9.0,0.0514285714285714,4.0,1.0,0.25,4960.0,434.0,0.0875,212.0,100.0,0.4716981132075472,5.0,1.0,0.2,,,,1.0,0.0,0.0,,,,14.0,0.0,0.0,,,,44.0,3.0,0.0681818181818182,,,,228.0,25.0,0.1096491228070175,,,,94.0,4.0,0.0425531914893617,,,
2021-02-04 00:00:00,14693,1631,0.1110052405907575,787.0,352.0,0.4472681067344346,119.0,6.0,0.0504201680672269,2.0,2.0,1.0,605.0,49.0,0.0809917355371901,28.0,17.0,0.6071428571428572,263.0,23.0,0.0874524714828897,17.0,3.0,0.1764705882352941,64.0,6.0,0.09375,2.0,0.0,0.0,825.0,84.0,0.1018181818181818,63.0,30.0,0.4761904761904762,1967.0,228.0,0.115912557193696,69.0,33.0,0.4782608695652174,160.0,20.0,0.125,1.0,1.0,1.0,264.0,27.0,0.1022727272727273,11.0,4.0,0.3636363636363637,9260.0,1069.0,0.1154427645788337,565.0,251.0,0.4442477876106195,128.0,2.0,0.015625,,,,4.0,0.0,0.0,,,,40.0,11.0,0.275,,,,80.0,11.0,0.1375,5.0,2.0,0.4,378.0,38.0,0.1005291005291005,12.0,3.0,0.25,157.0,18.0,0.1146496815286624,3.0,1.0,0.3333333333333333
2021-02-03 00:00:00,18909,2015,0.1065630123221746,956.0,437.0,0.4571129707112972,87.0,5.0,0.0574712643678161,,,,719.0,106.0,0.1474269819193324,32.0,22.0,0.6875,359.0,34.0,0.0947075208913649,26.0,14.0,0.5384615384615384,63.0,9.0,0.1428571428571429,6.0,3.0,0.5,2142.0,131.0,0.0611577964519141,42.0,16.0,0.380952380952381,2136.0,226.0,0.1058052434456929,79.0,37.0,0.4683544303797468,236.0,29.0,0.1228813559322034,13.0,5.0,0.3846153846153847,489.0,57.0,0.1165644171779141,71.0,23.0,0.323943661971831,11331.0,1303.0,0.1149942635248434,660.0,307.0,0.4651515151515152,12.0,0.0,0.0,,,,3.0,0.0,0.0,,,,53.0,7.0,0.1320754716981132,,,,108.0,7.0,0.0648148148148148,7.0,2.0,0.2857142857142857,503.0,49.0,0.0974155069582505,3.0,1.0,0.3333333333333333,213.0,18.0,0.0845070422535211,8.0,2.0,0.25
2021-02-02 00:00:00,18892,2335,0.123597289858141,1106.0,464.0,0.4195298372513563,123.0,22.0,0.1788617886178862,1.0,0.0,0.0,971.0,64.0,0.0659114315139032,31.0,18.0,0.5806451612903226,378.0,45.0,0.1190476190476191,30.0,7.0,0.2333333333333334,97.0,16.0,0.1649484536082474,3.0,1.0,0.3333333333333333,1023.0,144.0,0.1407624633431085,57.0,30.0,0.5263157894736842,2723.0,327.0,0.1200881380829967,87.0,36.0,0.4137931034482759,204.0,33.0,0.161764705882353,6.0,2.0,0.3333333333333333,496.0,68.0,0.1370967741935484,35.0,7.0,0.2,11472.0,1482.0,0.1291841004184101,813.0,340.0,0.4182041820418204,14.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,41.0,5.0,0.1219512195121951,1.0,0.0,0.0,128.0,15.0,0.1171875,5.0,2.0,0.4,420.0,53.0,0.1261904761904762,5.0,2.0,0.4,281.0,24.0,0.0854092526690392,10.0,2.0,0.2
2021-02-01 00:00:00,19197,2625,0.1367401156430692,998.0,457.0,0.4579158316633268,94.0,11.0,0.1170212765957447,2.0,0.0,0.0,464.0,73.0,0.1573275862068966,21.0,10.0,0.4761904761904762,398.0,52.0,0.1306532663316583,31.0,13.0,0.4193548387096775,66.0,10.0,0.1515151515151515,10.0,7.0,0.7,959.0,184.0,0.191866527632951,86.0,48.0,0.558139534883721,2873.0,361.0,0.1256526279150714,75.0,33.0,0.44,293.0,51.0,0.174061433447099,10.0,4.0,0.4,640.0,85.0,0.1328125,18.0,8.0,0.4444444444444444,11798.0,1622.0,0.137480928971012,691.0,324.0,0.4688856729377714,28.0,10.0,0.3571428571428572,,,,4.0,1.0,0.25,,,,59.0,9.0,0.152542372881356,2.0,1.0,0.5,108.0,21.0,0.1944444444444445,8.0,0.0,0.0,581.0,59.0,0.1015490533562823,26.0,6.0,0.2307692307692308,196.0,18.0,0.0918367346938776,11.0,3.0,0.2727272727272727
2021-01-31 00:00:00,8881,1388,0.1562887062267763,233.0,82.0,0.351931330472103,29.0,7.0,0.2413793103448276,,,,158.0,24.0,0.1518987341772152,,,,155.0,27.0,0.1741935483870968,,,,24.0,4.0,0.1666666666666667,1.0,1.0,1.0,608.0,126.0,0.2072368421052632,5.0,3.0,0.6,1114.0,165.0,0.1481149012567325,6.0,2.0,0.3333333333333333,48.0,11.0,0.2291666666666667,1.0,1.0,1.0,219.0,29.0,0.1324200913242009,2.0,1.0,0.5,6051.0,936.0,0.1546851760039663,212.0,72.0,0.339622641509434,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,20.0,1.0,0.05,,,,34.0,8.0,0.2352941176470588,,,,80.0,16.0,0.2,1.0,0.0,0.0,82.0,13.0,0.1585365853658537,,,
2021-01-30 00:00:00,11820,2007,0.1697969543147208,428.0,154.0,0.3598130841121495,23.0,3.0,0.1304347826086957,2.0,1.0,0.5,386.0,39.0,0.1010362694300518,3.0,2.0,0.6666666666666666,210.0,37.0,0.1761904761904762,,,,29.0,3.0,0.103448275862069,,,,632.0,105.0,0.1661392405063291,99.0,30.0,0.3030303030303031,1559.0,277.0,0.1776779987171264,9.0,3.0,0.3333333333333333,69.0,10.0,0.1449275362318841,1.0,1.0,1.0,284.0,49.0,0.1725352112676056,,,,7743.0,1364.0,0.1761591114555082,300.0,111.0,0.37,8.0,2.0,0.25,,,,,,,,,,21.0,6.0,0.2857142857142857,,,,42.0,6.0,0.1428571428571429,,,,241.0,20.0,0.0829875518672199,10.0,3.0,0.3,201.0,19.0,0.0945273631840796,,,
2021-01-29 00:00:00,17819,2569,0.1441719512879511,1047.0,432.0,0.4126074498567336,141.0,22.0,0.1560283687943263,,,,388.0,69.0,0.1778350515463918,12.0,9.0,0.75,375.0,63.0,0.168,27.0,11.0,0.4074074074074074,80.0,9.0,0.1125,,,,880.0,160.0,0.1818181818181818,57.0,26.0,0.456140350877193,2916.0,339.0,0.1162551440329218,75.0,32.0,0.4266666666666667,214.0,35.0,0.1635514018691589,3.0,0.0,0.0,481.0,84.0,0.1746361746361747,28.0,10.0,0.3571428571428572,11085.0,1656.0,0.1493910690121786,806.0,332.0,0.4119106699751861,16.0,2.0,0.125,2.0,0.0,0.0,1.0,0.0,0.0,,,,65.0,11.0,0.1692307692307693,5.0,1.0,0.2,115.0,20.0,0.1739130434782609,7.0,2.0,0.2857142857142857,378.0,42.0,0.1111111111111111,8.0,3.0,0.375,194.0,24.0,0.1237113402061856,4.0,0.0,0.0
2021-01-28 00:00:00,20360,3086,0.1515717092337917,1021.0,384.0,0.376101860920666,142.0,19.0,0.1338028169014085,2.0,2.0,1.0,492.0,67.0,0.1361788617886179,26.0,16.0,0.6153846153846154,489.0,68.0,0.1390593047034765,29.0,8.0,0.2758620689655173,82.0,7.0,0.0853658536585366,4.0,3.0,0.75,1449.0,207.0,0.1428571428571429,53.0,27.0,0.509433962264151,2810.0,380.0,0.1352313167259787,79.0,29.0,0.3670886075949367,264.0,49.0,0.1856060606060606,42.0,12.0,0.2857142857142857,991.0,288.0,0.2906155398587286,21.0,10.0,0.4761904761904762,12166.0,1817.0,0.1493506493506494,743.0,268.0,0.360699865410498,50.0,11.0,0.22,,,,6.0,1.0,0.1666666666666667,,,,50.0,13.0,0.26,1.0,1.0,1.0,151.0,35.0,0.2317880794701987,5.0,2.0,0.4,374.0,42.0,0.1122994652406417,5.0,1.0,0.2,186.0,21.0,0.1129032258064516,5.0,2.0,0.4
